,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.4497952461242676,-0.5684094429016113,0.0,0.0,0.42679786682128906,1.1932048797607422,0.5724930763244629,-1.6924433708190918,4.0,4.0,03-17,0.03814382553100586
01-03,0.0,0.0,0.4497952461242676,-0.5684094429016113,0.0,0.0,0.42679786682128906,1.4869160652160645,0.5724930763244629,-1.6924433708190918,4.0,4.0,03-18,0.06751494407653809
01-04,0.0,0.0,0.4497952461242676,-0.13573932647705078,0.0,0.0,0.42679786682128906,1.4869160652160645,0.5724930763244629,-1.3011269569396973,4.0,4.0,03-19,0.14991359710693358
01-05,0.0,0.0,0.4497952461242676,-0.13573932647705078,0.0,0.0,0.42679786682128906,1.4869160652160645,0.5724930763244629,-1.3011269569396973,4.0,4.0,03-20,0.14991359710693358
01-06,0.0,0.0,0.4497952461242676,-0.13573932647705078,0.0,0.0,0.42679786682128906,1.4869160652160645,0.5724930763244629,-1.3011269569396973,4.0,4.0,03-21,0.14991359710693358
01-07,0.0,0.0,0.4497952461242676,-0.13573932647705078,0.0,0.0,0.42679786682128906,1.4869160652160645,0.5724930763244629,-1.3011269569396973,4.0,4.0,03-22,0.14991359710693358
01-08,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.42679786682128906,1.4869160652160645,0.5724930763244629,-1.3011269569396973,5.0,3.0,03-23,0.3143616199493408
01-09,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.42679786682128906,1.4869160652160645,0.5724930763244629,-0.9098100662231444,5.0,3.0,03-24,0.3534933090209961
01-10,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.42679786682128906,1.4869160652160645,0.5724930763244629,-2.885958194732666,5.0,3.0,03-25,0.15587849617004396
01-11,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.20450639724731445,1.4869160652160645,0.430997371673584,-2.885958194732666,5.0,3.0,03-26,0.1194997787475586
01-12,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.20450639724731445,1.4869160652160645,0.430997371673584,-2.885958194732666,5.0,3.0,03-27,0.1194997787475586
01-13,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.430997371673584,-2.885958194732666,5.0,3.0,03-28,0.11238646507263184
01-14,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.430997371673584,-2.7881293296813965,5.0,3.0,03-29,0.1221693515777588
01-15,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.430997371673584,-2.7881293296813965,5.0,3.0,03-30,0.1221693515777588
01-16,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.430997371673584,-2.7881293296813965,5.0,3.0,03-31,0.1221693515777588
01-17,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.430997371673584,-2.7881293296813965,5.0,3.0,04-01,0.1221693515777588
01-18,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.430997371673584,-2.7881293296813965,5.0,3.0,04-02,0.1221693515777588
01-19,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.0943312644958496,-2.7881293296813965,5.0,3.0,04-03,0.08850274085998536
01-20,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.0943312644958496,-2.7881293296813965,5.0,3.0,04-04,0.08850274085998536
01-21,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.0943312644958496,-2.7881293296813965,5.0,3.0,04-05,0.08850274085998536
01-22,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,1.4869160652160645,0.0943312644958496,-2.7881293296813965,5.0,3.0,04-06,0.08850274085998536
01-23,0.0,0.0,0.4497952461242676,-0.13573932647705078,1.6444802284240725,0.0,0.13337326049804688,-0.14685583114624026,0.0943312644958496,-2.7881293296813965,4.0,4.0,04-07,-0.07487444877624512
01-24,0.0,0.0,0.4497952461242676,0.3817682266235352,1.6444802284240725,0.0,0.13337326049804688,-0.14685583114624026,0.0943312644958496,-2.7881293296813965,5.0,3.0,04-08,-0.023123693466186524
01-25,0.0,0.0,0.4497952461242676,0.3817682266235352,1.6444802284240725,0.0,0.2845311164855957,-0.14685583114624026,0.0943312644958496,-2.7881293296813965,5.0,3.0,04-09,-0.00800790786743164
01-26,0.0,0.0,0.4497952461242676,0.3817682266235352,1.6444802284240725,0.0,0.2845311164855957,-0.14685583114624026,-0.00943279266357422,-2.7881293296813965,4.0,4.0,04-10,-0.018384313583374026
01-27,0.0,0.0,-0.2165689468383789,0.3817682266235352,1.6444802284240725,0.0,0.19561529159545896,-0.14685583114624026,-0.00943279266357422,-2.7881293296813965,3.0,5.0,04-11,-0.09391231536865234
01-28,0.0,0.0,-0.2165689468383789,0.3817682266235352,1.6444802284240725,0.0,0.4623641967773438,-0.14685583114624026,-0.00943279266357422,-2.7881293296813965,3.0,5.0,04-12,-0.06723742485046387
