,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.8500000536441803,0.1899999976158142,0.0,-0.1680000126361847,-0.02400000207126141,0.0009999999310821297,0.0,0.02000000001862645,0.0009999992325901985,0.0010000001639127733,6.0,4.0,03-17,0.07918182144534182
01-03,0.0,0.8500000536441803,0.1899999976158142,-0.009999997913837431,-0.1380000114440918,-0.021000001579523087,0.0020000000949949017,0.0,0.019999999785795808,0.0009999992325901985,0.0010000001639127733,6.0,4.0,03-18,0.08136363996362145
01-04,0.0,0.8340000510215759,0.15000000596046448,0.009999997913837431,-0.1380000114440918,-0.02600000146776437,0.0020000000949949017,0.0,0.025000000605359674,0.0010000001639127733,0.0010000001639127733,7.0,3.0,03-19,0.07809091300110925
01-05,0.0,0.690000057220459,0.01000000536441803,0.009999997913837431,-0.14000001549720764,-0.02600000146776437,0.0020000000949949017,0.0,0.018999999854713682,0.0,0.0,5.0,5.0,03-20,0.05136364031667737
01-06,0.0,0.8500000536441803,0.2699999958276749,0.009999997913837431,-0.14000001549720764,-0.02600000146776437,0.00399999984074384,0.0,0.02099999994970858,0.0,0.0,5.0,5.0,03-21,0.08990909365556117
01-07,0.0,0.8000000417232513,0.22999998927116394,0.009999997913837431,-0.12000000476837155,-0.02800000086426735,0.003000000142492354,0.0,0.019999999785795808,0.0,-0.0010000001639127733,5.0,5.0,03-22,0.08309091118545356
01-08,0.0,0.7100000381469727,0.07999998331069946,-0.01600000262260437,-0.040000006556510925,-0.017000000923871994,0.003000000142492354,0.0,0.019999999785795808,0.0,-0.0010000001639127733,4.0,6.0,03-23,0.06718181919264184
01-09,0.0,0.7100000381469727,0.07999998331069946,-0.2500000149011612,-0.05000001192092896,-0.03000000212341547,0.00399999984074384,0.0,0.019999999785795808,0.0010000001639127733,-0.0010000001639127733,5.0,5.0,03-24,0.043999999285336926
01-10,0.0,0.7100000381469727,0.04999998211860657,-0.1900000125169754,-0.04999999701976776,-0.03000000212341547,0.00399999984074384,0.0,0.02099999994970858,0.001999999396502972,-0.0010000001639127733,5.0,5.0,03-25,0.04690909160258756
01-11,0.0,0.7100000381469727,0.20000001788139346,-0.17999999225139618,-0.04999999701976776,-0.025000002235174186,0.00399999984074384,0.0,0.02099999994970858,0.0,0.0010000001639127733,5.0,5.0,03-26,0.0619090967705812
01-12,0.0,0.8700000345706941,0.20000001788139346,-0.18699999153614044,-0.04999999701976776,-0.025000002235174186,0.00399999984074384,0.0,0.02200000011362136,0.0009999992325901985,0.0010000001639127733,6.0,4.0,03-27,0.07600000554653392
01-13,0.0,0.8700000345706941,0.09000000357627869,-0.18699999153614044,-0.04999999701976776,-0.021000001579523087,0.00399999984074384,-0.0009999999310821297,0.02200000011362136,0.0009999992325901985,0.0010000001639127733,6.0,4.0,03-28,0.06627273158466612
01-14,0.0,0.8600000441074371,0.2199999988079071,-0.18699999153614044,-0.040000006556510925,-0.02800000086426735,0.00399999984074384,-0.0009999999310821297,0.02200000011362136,0.0009999992325901985,0.0010000001639127733,6.0,4.0,03-29,0.07745454939801923
01-15,0.0,0.6300000548362732,0.2199999988079071,-0.16700001060962674,-0.06000000983476639,-0.026999998837709427,0.00399999984074384,-0.0009999999310821297,0.02200000011362136,0.0009999992325901985,0.0,5.0,5.0,03-30,0.0565454576016319
01-16,0.0,0.5799999833106995,0.2199999988079071,-0.18699999153614044,-0.07000000029802322,-0.0279999990016222,0.00399999984074384,-0.0009999999310821297,0.02200000011362136,0.0009999992325901985,0.0,5.0,5.0,03-31,0.049181817321699454
01-17,0.0,0.5799999833106995,0.2199999988079071,-0.1169999986886978,-0.08900000154972076,-0.029999999329447743,0.00399999984074384,-0.0009999999310821297,0.019999999785795808,0.0009999992325901985,-0.0010000001639127733,5.0,5.0,04-01,0.053363634664988654
01-18,0.0,0.5799999833106995,0.2300000190734864,-0.1469999998807907,-0.08900000154972076,-0.029999999329447743,0.00399999984074384,0.0010000000474974509,0.02000000001862645,0.0,0.0,5.0,5.0,04-02,0.05172727286646312
01-19,0.0,0.2300000190734864,0.09999999403953552,-0.1469999998807907,-0.08900000154972076,-0.029999999329447743,0.00399999984074384,0.0,0.0240000004414469,0.0,-0.0010000001639127733,4.0,6.0,04-03,0.008272728406485508
01-20,0.0,0.19999998807907104,0.10999998450279236,-0.14500000327825546,-0.08900000154972076,-0.029999999329447743,0.003000000142492354,0.0,0.023000000510364767,0.0010000001639127733,-0.0010000001639127733,5.0,5.0,04-04,0.006545451734299687
01-21,0.0,0.31999993324279785,0.01500001549720764,-0.14500000327825546,-0.08900000154972076,-0.03099999949336052,0.00399999984074384,-0.0010000000474974509,0.017999999690800902,0.0010000001639127733,-0.0010000001639127733,5.0,5.0,04-05,0.008272722172974185
01-22,0.0,0.04999995231628418,0.01500001549720764,-0.14500000327825546,-0.02699999511241913,-0.03099999949336052,0.003000000142492354,-0.0010000000474974509,0.017999999690800902,0.0010000001639127733,-0.0010000001639127733,5.0,5.0,04-06,-0.01072727548043159
01-23,0.0,0.04999995231628418,0.01500001549720764,-0.1459999978542328,-0.06700000166893005,-0.032999998889863484,0.0010000000474974509,-0.0010000000474974509,0.017999999690800902,-0.0009999992325901985,-0.0010000001639127733,4.0,6.0,04-07,-0.015000002755021509
01-24,0.0,0.04999995231628418,0.02000001072883606,-0.1459999978542328,-0.06700000166893005,-0.03499999921768904,0.001999999978579581,-0.0010000000474974509,0.014000000897794962,-0.0009999992325901985,0.0,4.0,6.0,04-08,-0.014909094009040431
01-25,0.0,-0.4500000476837158,0.06999999284744263,-0.1469999998807907,-0.040000006556510925,-0.03499999921768904,0.001999999978579581,0.0,0.014000000897794962,-0.0009999992325901985,0.0,3.0,7.0,04-09,-0.05336364171340723
01-26,0.0,-0.3899999856948853,0.11000001430511476,-0.17999999970197678,-0.06000000238418578,-0.03499999921768904,0.001999999978579581,0.0,0.011999999638646841,-0.0009999992325901985,0.0,3.0,7.0,04-10,-0.04927272475536235
01-27,0.0,-0.5,0.09999999403953552,-0.17999999970197678,-0.06000000238418578,-0.03899999987334013,0.001999999978579581,0.0,0.013000000733882187,0.0020000003278255467,0.0,4.0,6.0,04-11,-0.06018181880724361
01-28,0.0,-0.5,0.12000000476837155,-0.17999999970197678,-0.06000000238418578,-0.037999999709427364,0.001999999978579581,0.0,0.014000000897794962,0.0020000003278255467,0.0,4.0,6.0,04-12,-0.05818181780209258
01-29,0.0,-0.8700000047683716,0.16999998688697815,-0.14999999850988388,0.008999988436698914,-0.037999999709427364,0.0010000000474974509,0.0,0.014000000897794962,0.0020000003278255467,0.0010000001639127733,6.0,4.0,04-13,-0.07827272965699772
01-30,0.0,-0.5,0.16999998688697815,-0.14999999850988388,-0.03000000119209289,-0.03099999949336052,0.0010000000474974509,0.0,0.014000000897794962,0.0,0.0,3.0,7.0,04-14,-0.047818182851187885
01-31,0.0,-0.5,0.04999998211860657,-0.13999999314546585,-0.01000000536441803,-0.061000000685453415,0.0010000000474974509,0.0,0.01599999936297536,0.0,0.0,3.0,7.0,04-15,-0.058545456151477986
02-01,0.0,-0.3999999761581421,0.16999998688697815,-0.13699999451637268,-0.06000000238418578,-0.060000000521540635,0.0010000000474974509,0.0,0.013000000733882187,0.0,0.0,3.0,7.0,04-16,-0.04299999871926213
02-02,0.0,-0.6100000143051147,0.03000000119209289,-0.14999999105930328,-0.06000000238418578,-0.060000000521540635,0.0010000000474974509,0.0,0.010000000242143871,0.0,0.0,3.0,7.0,04-17,-0.07627272788985548
02-03,0.0,-0.6499999761581421,0.05000001192092896,-0.14999999105930328,-0.06000000238418578,-0.02500000037252903,0.0010000000474974509,0.0,0.012000000569969416,0.0,0.0,3.0,7.0,04-18,-0.07472726885779676
02-04,0.0,-0.25,0.07000000774860382,-0.14999999105930328,-0.06000000238418578,-0.027999999932944768,0.0010000000474974509,0.0,0.010000000242143871,0.0,0.0,3.0,7.0,04-19,-0.03699999866710806
02-05,0.0,-0.4500000476837158,0.04999999701976776,-0.1599999964237213,-0.01000000536441803,-0.027999999932944768,0.0010000000474974509,0.0,0.010000000242143871,0.0,0.0,3.0,7.0,04-20,-0.05336364109958098
02-06,0.0,-0.4500000476837158,0.04999999701976776,-0.14999999105930328,-0.019999995827674862,-0.030000000260770317,0.0010000000474974509,0.0,0.009000000543892384,0.0,0.0,3.0,7.0,04-21,-0.05363636702002788
02-07,0.0,-0.4500000476837158,0.04999999701976776,-0.14999999105930328,0.0,-0.03200000012293458,0.0010000000474974509,0.0,0.0070000002160668364,0.0,0.0009999996982514858,4.0,6.0,04-22,-0.0520909128985791
02-08,0.0,-0.2999999523162842,0.1199999898672104,-0.119999997317791,0.005000010132789612,-0.030000000260770317,0.0010000000474974509,0.0,0.0070000002160668364,0.0,0.0010000001639127733,5.0,5.0,04-23,-0.02872726813339713
02-09,0.0,-0.2999999523162842,0.10000000894069673,-0.119999997317791,-0.03000000119209289,-0.030000000260770317,0.0010000000474974509,0.0,0.008999999612569809,0.0,0.0,3.0,7.0,04-24,-0.033636358407834036
02-10,0.0,-0.5,0.07000000774860382,-0.119999997317791,-0.03000000119209289,-0.030000000260770317,0.0010000000474974509,0.0,0.0070000002160668364,0.0,0.0,3.0,7.0,04-25,-0.0547272718871351
02-11,0.0,-0.5,0.019999995827674862,-0.119999997317791,-0.040000006556510925,-0.030999999959021807,0.0010000000474974509,0.0,0.0070000002160668364,0.0,0.0,3.0,7.0,04-26,-0.060272727976553135
