,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.06999999657273293,0.0,0.08600000105798243,-0.040000002831220634,0.0,-0.02500000037252903,-0.005899999290704727,0.0,-0.00520000047981739,-0.009999999776482582,0.0001999996602535248,-0.002159999683499336,2.0,10.0,03-17,-0.0060049998573958865
01-03,-0.06999999657273293,0.0,0.08600000105798243,-0.040000002831220634,0.0,-0.02500000037252903,-0.005899999290704727,0.0,-0.00520000047981739,-0.009999999776482582,9.99998301267624e-05,-0.002159999683499336,2.0,10.0,03-18,-0.006013333176573117
01-04,-0.06999999657273293,0.0,0.08100000210106373,-0.040000002831220634,0.03999999910593033,-0.02500000037252903,-0.005899999290704727,0.0,-0.00520000047981739,-0.009999999776482582,9.99998301267624e-05,-0.002159999683499336,3.0,9.0,03-19,-0.003096666497488817
01-05,-0.06999999657273293,0.0,0.08100000210106373,-0.040000002831220634,0.03999999910593033,-0.02500000037252903,-0.005899999290704727,0.0,-0.00520000047981739,-0.009999999776482582,9.99998301267624e-05,-0.002159999683499336,3.0,9.0,03-20,-0.003096666497488817
01-06,-0.06999999657273293,0.0,0.08100000210106373,-0.030000004917383194,0.03999999910593033,-0.02500000037252903,-0.005899999290704727,0.0,-0.00520000047981739,-0.009999999776482582,9.99998301267624e-05,-0.002159999683499336,3.0,9.0,03-21,-0.002263333338002364
01-07,-0.06999999657273293,0.0,0.08100000210106373,-0.0049999989569187156,0.03999999910593033,-0.02500000037252903,0.009000001475214958,0.0,-0.00520000047981739,-0.009999999776482582,9.99998301267624e-05,-0.002159999683499336,4.0,8.0,03-22,0.0010616672225296495
01-08,-0.08999999798834324,0.0,0.08100000210106373,-0.0049999989569187156,0.03999999910593033,0.005000000819563866,0.009000001475214958,0.0,-0.00520000047981739,-0.009999999776482582,9.99998301267624e-05,-0.0030999998562037945,5.0,7.0,03-23,0.0018166671895111601
01-09,-0.08999999798834324,0.0,0.08100000210106373,-0.0049999989569187156,0.03999999910593033,0.0,0.009000001475214958,0.0,-0.00520000047981739,-0.009999999776482582,9.99998301267624e-05,-0.0030999998562037945,4.0,8.0,03-24,0.0014000004545475047
01-10,-0.08999999798834324,0.0,0.08100000210106373,-0.0049999989569187156,0.03999999910593033,0.0,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,9.99998301267624e-05,-0.0030999998562037945,4.0,8.0,03-25,0.00105833374739935
01-11,-0.08999999798834324,0.0,0.061000000685453415,0.0,0.03999999910593033,0.0,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,9.99998301267624e-05,-0.0030999998562037945,4.0,8.0,03-26,-0.0001916664574916164
01-12,-0.08999999798834324,0.0,0.061000000685453415,0.0,0.03999999910593033,-0.007400000467896461,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001999996602535248,0.0005999999120831491,5.0,7.0,03-27,-0.0004916665299485127
01-13,-0.08999999798834324,0.0,0.060000002384185784,0.0,0.03999999910593033,-0.007400000467896461,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001999996602535248,0.0005999999120831491,5.0,7.0,03-28,-0.0005749997217208147
01-14,-0.08999999798834324,0.0,0.040000002831220634,0.0,0.03999999910593033,-0.0023999996483325963,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001999996602535248,0.0005999999120831491,5.0,7.0,03-29,-0.001824999616170923
01-15,-0.08999999798834324,0.0,0.09200000762939453,0.0,0.03999999910593033,-0.0023999996483325963,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001499997451901436,0.0005999999120831491,5.0,7.0,03-30,0.0025041674574216213
01-16,-0.08999999798834324,0.0,0.09200000762939453,0.0,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001499997451901436,0.0005999999120831491,5.0,7.0,03-31,0.0016708341427147386
01-17,-0.08999999798834324,0.0,0.09200000762939453,0.0,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001499997451901436,0.022000000346452,5.0,7.0,04-01,0.0034541675122454762
01-18,-0.08999999798834324,0.0,0.09200000762939453,0.0,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001499997451901436,0.022000000346452,5.0,7.0,04-02,0.0034541675122454762
01-19,-0.08999999798834324,0.0,0.09000000730156897,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001499997451901436,0.0014999997802078724,6.0,6.0,04-03,0.002412500597226123
01-20,-0.08999999798834324,0.0,0.09000000730156897,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001499997451901436,0.0014999997802078724,6.0,6.0,04-04,0.002412500597226123
01-21,-0.08999999798834324,0.0,0.11900000646710394,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001499997451901436,0.0014999997802078724,6.0,6.0,04-05,0.004829167194354039
01-22,-0.08999999798834324,0.0,0.11900000646710394,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001499997451901436,0.0014999997802078724,6.0,6.0,04-06,0.004829167194354039
01-23,-0.08999999798834324,0.0,0.09400000050663948,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,-0.009999999776482582,0.0001499997451901436,-0.0004999996162950994,5.0,7.0,04-07,0.0025791667479400835
01-24,-0.08999999798834324,0.0,0.09400000050663948,0.009999997913837431,0.03999999910593033,-0.06239999830722809,0.004900000989437103,0.0,-0.00520000047981739,0.0,0.0001499997451901436,-0.0004999996162950994,5.0,7.0,04-08,-0.000754166510887444
01-25,-0.08999999798834324,0.0,0.09400000050663948,0.009999997913837431,0.03999999910593033,-0.06239999830722809,0.004900000989437103,0.0,-0.00520000047981739,0.0,0.0001499997451901436,0.004500000271946192,6.0,6.0,04-09,-0.00033749985353400313
01-26,-0.08999999798834324,0.0,0.12000000663101673,0.009999997913837431,0.03999999910593033,-0.06239999830722809,0.004900000989437103,0.0,-0.00520000047981739,0.0,0.0001499997451901436,0.004500000271946192,6.0,6.0,04-10,0.0018291673234974344
01-27,-0.08999999798834324,0.0,0.10500000417232512,0.009999997913837431,0.03999999910593033,-0.06239999830722809,0.004900000989437103,0.0,-0.00520000047981739,0.009999999776482582,0.0001499997451901436,0.004500000271946192,7.0,5.0,04-11,0.00141250043331335
01-28,-0.08999999798834324,0.0,0.06500000134110451,0.009999997913837431,0.03999999910593033,-0.06239999830722809,0.004900000989437103,0.0,-0.00520000047981739,0.009999999776482582,0.0001499997451901436,0.004500000271946192,7.0,5.0,04-12,-0.001920833135955036
01-29,-0.08999999798834324,0.0,0.040000002831220634,0.009999997913837431,0.03999999910593033,-0.06239999830722809,0.004900000989437103,0.0,-0.00520000047981739,0.009999999776482582,0.0001499997451901436,0.004500000271946192,7.0,5.0,04-13,-0.004004166345112026
01-30,-0.08999999798834324,0.0,0.030000004917383194,0.009999997913837431,0.03999999910593033,-0.06239999830722809,0.004900000989437103,0.0,-0.00520000047981739,0.009999999776482582,0.0001499997451901436,0.004500000271946192,7.0,5.0,04-14,-0.004837499504598479
01-31,-0.08999999798834324,0.0,0.030000004917383194,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,0.0,0.0001499997451901436,0.004500000271946192,6.0,6.0,04-15,-0.001504166245770951
02-01,-0.08999999798834324,0.0,0.030000004917383194,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,0.0,0.0001499997451901436,0.004500000271946192,6.0,6.0,04-16,-0.001504166245770951
02-02,-0.08999999798834324,0.0,0.059999998658895486,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004900000989437103,0.0,-0.00520000047981739,0.0,0.0001499997451901436,0.004500000271946192,6.0,6.0,04-17,0.0009958332326884072
02-03,-0.08999999798834324,0.0,0.059999998658895486,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,-0.00520000047981739,0.0,0.0001499997451901436,0.004500000271946192,6.0,6.0,04-18,0.0009874999135111768
02-04,-0.020000001415610317,0.0,0.059999998658895486,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,6.0,6.0,04-19,0.007254166334557038
02-05,-0.020000001415610317,0.0,0.07999999821186066,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,6.0,6.0,04-20,0.0089208329639708
02-06,-0.020000001415610317,0.0,0.07999999821186066,0.009999997913837431,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,6.0,6.0,04-21,0.0089208329639708
02-07,-0.020000001415610317,0.0,0.07999999821186066,-0.005000002682209015,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,5.0,7.0,04-22,0.007670832914300263
02-08,-0.020000001415610317,0.0,0.019999995827674862,-0.005000002682209015,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,5.0,7.0,04-23,0.002670832715618113
02-09,-0.020000001415610317,0.0,0.019999995827674862,-0.005000002682209015,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,5.0,7.0,04-24,0.002670832715618113
02-10,-0.020000001415610317,0.0,0.0,-0.005000002682209015,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,4.0,8.0,04-25,0.001004166396645208
02-11,-0.020000001415610317,0.0,0.02499999850988388,-0.005000002682209015,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,5.0,7.0,04-26,0.0030874996058021984
02-12,-0.020000001415610317,0.0,0.02499999850988388,-0.005000002682209015,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,5.0,7.0,04-27,0.0030874996058021984
02-13,-0.020000001415610317,0.0,-0.05000000074505806,-0.005000002682209015,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001499997451901436,0.004500000271946192,4.0,8.0,04-28,-0.00316250033210963
02-14,-0.020000001415610317,0.0,-0.05000000074505806,-0.005000002682209015,0.03999999910593033,-0.012399999424815178,0.004800001159310341,0.0,0.0,0.0,0.0001999996602535248,0.004500000271946192,4.0,8.0,04-29,-0.0031583336725210147
02-15,-0.020000001415610317,0.0,-0.05000000074505806,-0.005000002682209015,0.03999999910593033,0.0020000003278255467,0.004800001159310341,0.0,0.0,0.0,0.0001999996602535248,0.004500000271946192,5.0,7.0,04-30,-0.001958333693134288
02-16,-0.020000001415610317,0.0,0.02499999850988388,-0.005000002682209015,0.03999999910593033,0.0020000003278255467,0.004800001159310341,0.0,0.0,0.0,-0.003800000064074993,-0.00139999995008111,4.0,8.0,05-01,0.003466666249247889
02-17,-0.020000001415610317,0.0,0.02499999850988388,-0.005000002682209015,0.03999999910593033,0.0020000003278255467,0.004800001159310341,0.0,0.0,0.009999999776482582,-0.003800000064074993,-0.00139999995008111,5.0,7.0,05-02,0.0042999995639547706
02-18,-0.020000001415610317,0.0,0.0,-0.005000002682209015,0.03999999910593033,0.0020000003278255467,0.004800001159310341,0.0,0.0,0.009999999776482582,-0.003800000064074993,-0.00139999995008111,4.0,8.0,05-03,0.0022166663547977805
02-19,-0.020000001415610317,0.0,0.0,-0.06300000008195639,0.03999999910593033,0.0021000001579523087,0.004800001159310341,0.0,0.0,0.009999999776482582,-0.003800000064074993,-0.0006699999794363977,4.0,8.0,05-04,-0.002547500111783544
02-20,-0.010000001639127731,0.0,0.0,-0.06300000008195639,0.03999999910593033,0.0021000001579523087,0.004800001159310341,0.0,0.0,0.009999999776482582,-0.003800000064074993,-0.0010000001639127733,4.0,8.0,05-05,-0.0017416668124496935
02-21,-0.010000001639127731,0.0,0.0,-0.06300000008195639,0.03999999910593033,0.0021000001579523087,0.004800001159310341,0.0,0.0,0.009999999776482582,-0.003800000064074993,0.000800000037997961,5.0,7.0,05-06,-0.001591666795623799
02-22,-0.010000001639127731,0.0,0.0,0.0,0.03999999910593033,9.99998301267624e-05,0.004800001159310341,0.0,0.0,0.009999999776482582,-0.003800000064074993,0.000800000037997961,5.0,7.0,05-07,0.003491666517220437
02-23,-0.010000001639127731,0.0,0.0,0.010000001639127731,0.03999999910593033,9.99998301267624e-05,0.004800001159310341,0.0,0.0,0.0,-0.003800000064074993,0.000800000037997961,5.0,7.0,05-08,0.0034916666724408665
02-24,-0.010000001639127731,0.0,-0.0650000050663948,0.010000001639127731,0.03999999910593033,9.99998301267624e-05,0.004800001159310341,0.0,0.0,0.0,-0.003800000064074993,0.000800000037997961,5.0,7.0,05-09,-0.0019250004164253671
02-25,-0.010000001639127731,0.0,-0.10999999195337297,0.010000001639127731,0.03999999910593033,9.99998301267624e-05,0.01680000126361847,0.0,0.0,0.0,-0.003800000064074993,0.000800000037997961,5.0,7.0,05-10,-0.0046749993149812034
02-26,-0.010000001639127731,0.0,-0.20000001043081286,0.010000001639127731,0.03999999910593033,9.99998301267624e-05,0.014000002294778824,0.0,0.0,0.0,0.0,0.000800000037997961,5.0,7.0,05-11,-0.012091667430164913
02-27,-0.010000001639127731,0.0,-0.20000001043081286,0.010000001639127731,0.03999999910593033,9.99998301267624e-05,0.0010000001639127733,0.0,0.0,0.0,0.0,0.000800000037997961,5.0,7.0,05-12,-0.013175000941070415
02-28,-0.010000001639127731,0.0,-0.20000001043081286,0.010000001639127731,0.03999999910593033,9.99998301267624e-05,0.0010000001639127733,0.0,0.0,0.0,0.0,0.000800000037997961,5.0,7.0,05-13,-0.013175000941070415
