,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.1529273986816406,0.07092952728271484,0.7286610603332521,0.2312116622924805,-0.6088128089904785,-0.8105688095092773,-0.2614588737487793,0.9224939346313475,-0.36516857147216797,0.11994266510009766,1.6565074920654297,-0.8846006393432617,6.0,6.0,03-17,-0.029482563336690262
01-03,-1.1529273986816406,0.07092952728271484,0.7286610603332521,0.2312116622924805,-0.6088128089904785,-0.8105688095092773,-0.05460786819458008,0.9224939346313475,-0.36516857147216797,0.11994266510009766,0.7877321243286133,-1.5997362136840818,6.0,6.0,03-18,-0.14423755804697672
01-04,-1.1529273986816406,0.07092952728271484,0.7286610603332521,0.2312116622924805,-0.6088128089904785,-0.8105688095092773,-0.05460786819458008,0.9224939346313475,-0.36516857147216797,0.11994266510009766,0.7877321243286133,-1.5997362136840818,6.0,6.0,03-19,-0.14423755804697672
01-05,-1.1529273986816406,0.07092952728271484,0.7286610603332521,0.051095008850097656,-0.6088128089904785,-0.8105688095092773,-0.05460786819458008,0.9224939346313475,-0.36516857147216797,0.11994266510009766,0.7877321243286133,-1.5997362136840818,6.0,6.0,03-20,-0.1592472791671753
01-06,-1.1529273986816406,0.07092952728271484,0.5936126708984375,0.051095008850097656,-0.6088128089904785,-0.8105688095092773,-0.05460786819458008,0.41382932662963867,-0.18610763549804688,0.11994266510009766,0.7877321243286133,-1.5997362136840818,6.0,6.0,03-21,-0.19796828428904206
01-07,-0.8478803634643555,0.07092952728271484,-0.09325456619262697,0.051095008850097656,-0.6088128089904785,-0.8105688095092773,0.2730436325073242,0.28450822830200195,-0.3204059600830078,0.5363683700561523,0.7877321243286133,-1.2108049392700195,6.0,6.0,03-22,-0.15733754634857178
01-08,-0.8478803634643555,0.07092952728271484,-0.09325456619262697,0.051095008850097656,-1.3657188415527344,-0.8105688095092773,0.2730436325073242,0.28450822830200195,-0.3204059600830078,0.5363683700561523,0.7877321243286133,-1.2108049392700195,6.0,6.0,03-23,-0.2204130490620931
01-09,-0.8478803634643555,0.07092952728271484,-0.09325456619262697,0.051095008850097656,-1.059591293334961,-0.8105688095092773,0.2730436325073242,0.28450822830200195,-0.3204059600830078,0.5363683700561523,0.7877321243286133,-0.985487937927246,6.0,6.0,03-24,-0.17612600326538086
01-10,-0.8478803634643555,0.2321343421936035,-0.09325456619262697,0.051095008850097656,-1.059591293334961,-0.8105688095092773,0.2730436325073242,0.28450822830200195,-0.3204059600830078,0.2993583679199219,0.7877321243286133,-1.7202186584472656,6.0,6.0,03-25,-0.2436706622441609
01-11,-1.1529273986816406,0.2321343421936035,-0.09325456619262697,0.051095008850097656,-1.059591293334961,-0.8105688095092773,0.2730436325073242,0.28450822830200195,-0.3204059600830078,0.20753860473632807,0.7877321243286133,-1.7202186584472656,6.0,6.0,03-26,-0.2767428954442342
