,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-100.0,-7.865167862085832,-15.384616560249448,-38.7096786598261,0.0,54.83870983247826,-11.111108351636926,20.00000496705353,7.142860944173759,0.0,-25.000004656612983,-47.6190533632596,3.0,9.0,-13.642337809163775
01-03,-87.99999952316284,-6.6666671081825655,-15.384616560249448,-38.7096786598261,0.0,53.12499708961689,0.0,25.0,7.142860944173759,-7.142860944173759,-17.64705933914052,-82.35294066085947,3.0,9.0,-14.219663730150339
01-04,-87.99999952316284,-6.6666671081825655,-14.102566453832226,-39.99999006589293,0.0,55.55555831502974,0.0,25.0,7.142860944173759,0.0,-17.64705933914052,-88.23528793031376,3.0,9.0,-13.912762596776776
01-05,-87.99999952316284,-8.888893892735743,-14.102566453832226,-39.99999006589293,-5.263160784158717,52.94117801742157,0.0,18.750001164153247,7.142860944173759,6.666669978035689,-17.64705933914052,-113.33332008785723,4.0,8.0,-16.811190003582993
01-06,-72.00000286102295,-11.36363913451346,-15.384616560249448,-44.82758585252885,-5.263160784158717,52.94117801742157,0.0,7.142860944173759,0.0,0.0,-5.263160784158717,-113.33332008785723,2.0,10.0,-17.279287258574502
01-07,-25.000007761021628,-12.500001693313779,-11.538466240997787,-36.666660043928616,-5.263160784158717,52.94117801742157,0.0,7.142860944173759,0.0,0.0,-5.263160784158717,-106.66666004392863,2.0,10.0,-11.90117319915938
01-08,-3.9999961853027344,0.0,-8.536584568052042,-36.666660043928616,-10.526313725600916,44.82758585252885,0.0,13.333339956071374,0.0,0.0,-5.263160784158717,-106.66666004392863,2.0,10.0,-9.458204128530953
01-09,-15.999996662139893,1.0101000370632516,-8.536584568052042,-36.666660043928616,-10.526313725600916,44.82758585252885,0.0,20.00000496705353,0.0,-13.333330021964311,-5.263160784158717,-106.25001280568569,3.0,9.0,-10.894863979573712
01-10,-20.83333255723117,-5.376345326492771,-8.536584568052042,-39.99999006589293,-4.999995157122685,40.0,0.0,20.00000496705353,0.0,-13.333330021964311,-5.263160784158717,-131.2500081490727,2.0,10.0,-14.132728471911152
01-11,-20.83333255723117,-5.376345326492771,-6.097562482568367,-44.82758585252885,-16.66665838824411,33.33333498901784,0.0,20.00000496705353,0.0,0.0,0.0,-131.2500081490727,2.0,10.0,-14.309846066672215
01-12,-20.83333255723117,2.1505355669564934,-3.571432372745321,-46.42856952791311,-4.999995157122685,23.07691910915812,0.0,6.666669978035689,0.0,6.666669978035689,-5.263160784158717,-117.64705933914051,4.0,8.0,-13.348562925510464
01-13,-16.66666977107532,-3.2967000577117043,-3.571432372745321,-41.379313179769156,-4.999995157122685,23.07691910915812,0.0,0.0,7.142860944173759,0.0,0.0,-117.64705933914051,2.0,10.0,-13.111782485352736
01-14,-17.39130688299524,-3.2967000577117043,-3.571432372745321,-37.931040507009456,-4.999995157122685,26.923075159625824,-18.750001164153247,0.0,-7.692312100935426,0.0,0.0,-105.88234726945429,1.0,11.0,-14.382671696041793
01-15,-8.333331781129008,6.06060624305064,0.0,-37.931040507009456,-9.999997764825855,30.769225478877487,-18.750001164153247,0.0,-7.692312100935426,0.0,5.000002607703171,-74.99999441206462,3.0,9.0,-9.656403616707195
01-16,-26.086950606344434,14.814816654464273,0.0,-37.931040507009456,-15.789474509759634,38.461537579812905,-12.500006984919464,0.0,-7.692312100935426,0.0,-5.555550036607184,-100.0,2.0,10.0,-12.689915042608199
01-17,-22.72727826902692,14.814816654464273,0.0,-37.931040507009456,-22.22221670327385,38.461537579812905,-31.249998835846753,0.0,-7.692312100935426,6.666669978035689,-11.111108351636926,-84.21052549024036,3.0,9.0,-13.100121337138068
01-18,-22.72727826902692,14.814816654464273,0.0,-37.931040507009456,-10.526313725600916,34.6153815293452,-31.249998835846753,0.0,-7.692312100935426,6.666669978035689,4.761900369272073,-89.4736941171156,4.0,8.0,-11.561822418701489
01-19,-22.72727826902692,14.814816654464273,-4.999995157122685,-29.03225899486958,-10.526313725600916,34.6153815293452,-31.249998835846753,0.0,7.142860944173759,6.666669978035689,0.0,-89.4736941171156,4.0,8.0,-10.397484166130297
01-20,-22.72727826902692,15.384612739438744,4.705884745376678,-37.931040507009456,-10.526313725600916,34.6153815293452,-31.249998835846753,13.333339956071374,0.0,0.0,0.0,-89.4736941171156,4.0,8.0,-10.322425540363971
01-21,-13.043472063789409,16.346150319251663,3.5714252769540558,-29.99999006589293,-10.526313725600916,34.6153815293452,-25.000004656612983,12.499997671693508,0.0,6.666669978035689,0.0,-89.4736941171156,5.0,7.0,-7.861987487810977
01-22,-22.72727826902692,20.720722172014707,3.5714252769540558,-29.99999006589293,-10.526313725600916,34.6153815293452,-25.000004656612983,0.0,0.0,6.666669978035689,0.0,-117.64705933914051,4.0,8.0,-11.693870591660385
01-23,-12.500006984919464,16.346150319251663,2.409636304658448,-29.99999006589293,-10.526313725600916,42.30768789906458,-25.000004656612983,12.499997671693508,0.0,6.666669978035689,5.2631529414422,-111.76471206968624,6.0,6.0,-8.691477699047205
01-24,-21.739128744669838,12.12121248610128,2.409636304658448,-26.666660043928623,-16.66665838824411,39.99999761581421,-5.263160784158717,6.666669978035689,7.142860944173759,6.666669978035689,0.0,-111.11110007321436,6.0,6.0,-8.869971727283048
01-25,-21.739128744669838,12.12121248610128,2.409636304658448,-31.03448488482687,-10.526313725600916,31.999999284744266,-5.263160784158717,6.666669978035689,-8.333331781129008,13.333339956071374,5.2631529414422,-105.55555003660722,6.0,6.0,-9.221496583828275
01-26,-21.739128744669838,12.12121248610128,2.409636304658448,-27.58621221206717,-10.526313725600916,37.037038876686495,-5.263160784158717,6.666669978035689,-16.66666977107532,13.333339956071374,9.999997764825855,-105.55555003660722,6.0,6.0,-8.814094992316669
01-27,-13.043472063789409,12.999999523162842,1.2048181523292238,-33.33333333333333,-10.526313725600916,37.037038876686495,-5.263160784158717,12.499997671693508,-8.333331781129008,6.666669978035689,9.999997764825855,-105.55555003660722,6.0,6.0,-7.9705533131570805
01-28,-8.695650202114809,18.000000715255734,-2.439022085483674,-37.03703335773813,-10.526313725600916,37.037038876686495,-5.263160784158717,18.750001164153247,0.0,6.666669978035689,9.999997764825855,-100.0,5.0,7.0,-6.125622638011603
01-29,-18.18181448731539,19.60784233519316,1.219511042741837,-37.03703335773813,-10.526313725600916,29.629633308928547,0.0,12.499997671693508,0.0,6.666669978035689,5.000002607703171,-105.55555003660722,6.0,6.0,-8.05642122191381
01-30,-8.000004291534424,15.306125800344395,2.409636304658448,-37.03703335773813,-15.789474509759634,29.629633308928547,0.0,12.499997671693508,0.0,6.666669978035689,5.2631529414422,-100.0,6.0,6.0,-7.420941346160784
01-31,16.66666997803569,17.000001668930054,2.409636304658448,-37.03703335773813,-15.789474509759634,29.629633308928547,0.0,12.499997671693508,0.0,6.666669978035689,0.0,-105.55555003660722,6.0,6.0,-6.125787416151918
02-01,37.50000093132256,17.000001668930054,2.409636304658448,-40.740733382142906,-37.50000232830649,29.629633308928547,0.0,12.499997671693508,0.0,6.666669978035689,0.0,-105.55555003660722,6.0,6.0,-6.507528823623983
02-02,37.50000093132256,13.999998569488525,1.219511042741837,-35.714283433495744,-37.50000232830649,29.629633308928547,0.0,18.750001164153247,7.142860944173759,17.64705933914052,5.2631529414422,-105.55555003660722,8.0,4.0,-3.9681347964181857
02-03,37.50000093132256,17.000001668930054,1.219511042741837,-35.714283433495744,-29.41176264343792,29.629633308928547,0.0,17.64705933914052,7.142860944173759,18.750001164153247,5.2631529414422,-105.55555003660722,8.0,4.0,-3.0441145643923435
