,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.260000228881836,1.5500001907348633,1.4499998092651367,2.8500003814697266,0.4700002670288086,-0.3599996566772461,-4.2900004386901855,0.0,-1.1800003051757812,0.0,-0.19999980926513672,5.0,6.0,03-17,0.1409091515974565
01-03,3.0600004196166988,1.5500001907348633,1.4499998092651367,2.8500003814697266,0.4700002670288086,-0.3599996566772461,-4.2900004386901855,0.0,-1.1800003051757812,0.0,-0.19999980926513672,5.0,6.0,03-18,0.30454553257335315
01-04,3.0600004196166988,1.5500001907348633,1.4499998092651367,2.570000648498535,0.4700002670288086,-0.3599996566772461,-4.2900004386901855,0.0,-1.1800003051757812,0.0,-0.19999980926513672,5.0,6.0,03-19,0.27909101139415393
01-05,3.0600004196166988,1.5500001907348633,1.4499998092651367,2.570000648498535,0.4700002670288086,-0.3599996566772461,-4.2900004386901855,0.0,-1.170000076293945,0.0,-0.19999980926513672,5.0,6.0,03-20,0.2800001231106845
01-06,3.1000003814697266,1.5500001907348633,1.4499998092651367,2.570000648498535,0.4700002670288086,-0.3599996566772461,-4.2900004386901855,0.0,-0.4600000381469727,0.0,-0.19999980926513672,5.0,6.0,03-21,0.3481819412925027
01-07,3.1000003814697266,1.5500001907348633,2.0099997520446777,2.570000648498535,0.4700002670288086,-0.3599996566772461,-4.430000305175781,0.0,-0.4600000381469727,0.0,-0.19999980926513672,5.0,6.0,03-22,0.3863637664101341
01-08,2.899999618530273,1.1800003051757812,2.0099997520446777,2.570000648498535,0.4700002670288086,-0.3599996566772461,-4.430000305175781,0.0,-0.4600000381469727,0.0,-0.19999980926513672,5.0,6.0,03-23,0.33454552563754
01-09,2.25,1.1800003051757812,2.0099997520446777,2.570000648498535,0.4700002670288086,-0.3599996566772461,-4.430000305175781,0.0,-0.4600000381469727,0.0,-0.19999980926513672,5.0,6.0,03-24,0.2754546512256969
01-10,2.25,1.1800003051757812,2.0099997520446777,2.570000648498535,0.4700002670288086,-0.3599996566772461,-4.430000305175781,0.0,-0.4600000381469727,0.0,-0.19999980926513672,5.0,6.0,03-25,0.2754546512256969
01-11,2.25,1.1800003051757812,2.0099997520446777,0.1400003433227539,0.4700002670288086,0.4899997711181641,-4.430000305175781,0.0,-0.4600000381469727,0.0,-0.19999980926513672,6.0,5.0,03-26,0.13181820782748135
01-12,2.5,1.1800003051757812,1.5099997520446775,0.1400003433227539,0.4700002670288086,0.4899997711181641,-4.430000305175781,0.0,-0.4600000381469727,0.0,-0.19999980926513672,6.0,5.0,03-27,0.10909093510020863
01-13,2.25,1.1800003051757812,1.5099997520446775,0.1400003433227539,0.4700002670288086,0.4899997711181641,-4.430000305175781,0.0,-0.4600000381469727,0.0,-0.19999980926513672,6.0,5.0,03-28,0.0863636623729359
01-14,2.25,1.1800003051757812,1.5099997520446775,0.1400003433227539,0.4700002670288086,0.4899997711181641,-4.430000305175781,0.0,-0.4600000381469727,0.0,0.0,6.0,5.0,03-29,0.10454546321522104
