,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.193415641784668,2.392008781433105,1.7959890365600586,0.256378173828125,5.861162185668945,3.1854782104492188,10.00339126586914,-2.5644302368164062,6.206127166748048,-3.3037567138671875,6.080390930175781,-19.29586410522461,8.0,4.0,03-17,0.8686215877532959
01-03,-0.04182910919189453,2.505350112915039,1.7959890365600586,0.256378173828125,6.41455078125,3.023712158203125,10.585174560546877,-2.823104858398437,6.206127166748048,-3.1879959106445312,6.2457275390625,-24.93917465209961,8.0,4.0,03-18,0.5034087498982748
01-04,0.2397298812866211,2.505350112915039,2.0822095870971684,0.14853477478027344,5.634071350097656,4.6202125549316415,11.911815643310547,-2.823104858398437,5.1764869689941415,-2.772789001464844,3.9243698120117188,-17.684497833251953,9.0,3.0,03-19,1.0801990826924641
01-05,0.2397298812866211,2.46150016784668,1.9611625671386719,-0.3488273620605469,5.9460906982421875,3.821578979492188,11.911815643310547,-3.4069595336914062,5.340373992919922,-3.4969635009765625,5.0035247802734375,-16.478805541992188,8.0,4.0,03-20,1.0795183976491292
01-06,0.07772636413574219,2.258107185363769,2.4480104446411133,-0.3676109313964844,6.0881080627441415,3.821578979492188,12.197914123535154,-4.288414001464844,4.550800323486328,-3.883102416992188,4.984039306640625,-16.478805541992188,8.0,4.0,03-21,0.9506959915161132
01-07,0.04073429107666016,2.257976531982422,3.275464057922364,-0.8331222534179688,6.0881080627441415,3.109172821044922,11.873527526855467,-2.430732727050781,3.424182891845703,-4.0858917236328125,4.984039306640625,-15.582893371582033,8.0,4.0,03-22,1.010047117869059
01-08,0.07505321502685547,2.5815820693969727,3.2990036010742188,-0.9601306915283204,6.2015743255615225,2.0543365478515625,11.24480438232422,-1.8754234313964844,4.0308837890625,-4.0858917236328125,3.052108764648437,-14.704692840576172,8.0,4.0,03-23,0.9094340006510416
01-09,0.612213134765625,2.678762435913086,3.2710189819335938,-0.9601306915283204,5.709938049316406,0.08747100830078125,11.50213623046875,-2.7569541931152344,4.0308837890625,-3.6805496215820312,3.354888916015625,-22.084503173828125,8.0,4.0,03-24,0.14709790547688806
01-10,0.2575950622558594,2.4058189392089844,3.2710189819335938,-1.3825950622558594,6.008140563964844,-0.4258842468261719,10.939258575439453,-2.7569541931152344,4.232948303222656,-3.9420166015625,1.1836624145507812,-19.86041641235352,7.0,5.0,03-25,-0.005785306294759114
01-11,0.6329994201660156,2.4058189392089844,3.0290117263793945,-1.5755996704101562,6.10368537902832,0.6000213623046875,9.05902862548828,-2.7569541931152344,4.002159118652344,-7.852069854736327,1.260589599609375,-16.951602935791016,8.0,4.0,03-26,-0.17024270693461094
01-12,0.6329994201660156,2.382737159729004,3.180377960205078,-1.7586936950683594,6.033088684082031,-0.10355377197265624,9.05902862548828,-3.76192855834961,4.214313507080078,-6.8091278076171875,2.75921630859375,-19.402507781982425,7.0,5.0,03-27,-0.297837495803833
01-13,0.5166282653808594,2.3619747161865234,3.3786516189575195,-1.2273273468017578,6.033088684082031,-0.10355377197265624,8.019500732421875,-2.08746337890625,3.0015907287597656,-6.278392791748048,2.652046203613281,-19.402507781982425,7.0,5.0,03-28,-0.26131367683410645
01-14,1.197890281677246,2.505317687988281,2.9806308746337886,-1.5094661712646484,6.033088684082031,-0.9014511108398438,7.933815002441406,-3.149646759033203,4.493442535400392,-6.278392791748048,2.652046203613281,-19.038249969482425,7.0,5.0,03-29,-0.2567479610443115
