,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-03,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-04,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-05,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-06,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-07,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-08,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-09,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-10,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-11,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-12,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-13,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-14,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-15,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-16,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-17,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-18,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-19,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-20,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-21,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-22,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-23,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-24,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-25,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-26,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-27,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-28,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
01-29,0.0,0.0,27.85714230975325,14.285709420028914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.831168339071106
