,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.015175491571426392,0.04746341705322257,-0.028609901666641235,-0.19282609224319458,-0.025964707136154175,0.0,0.0,0.03108243644237524,0.09458410739898682,-0.04740267992019653,3.0,7.0,03-17,-0.012440810149366209
01-03,0.0,-0.015175491571426392,0.04746341705322257,-0.028609901666641235,-0.19282609224319458,-0.025964707136154175,0.0,0.0,0.03108243644237524,0.09458410739898682,-0.15168865025043485,3.0,7.0,03-18,-0.0219213529066606
01-04,0.0,-0.015175491571426392,0.04746341705322257,-0.028609901666641235,-0.19282609224319458,-0.025964707136154175,0.0,0.0,0.0077706128358840665,0.10318267345428467,-0.15168865025043485,3.0,7.0,03-19,-0.023258921774950904
01-05,0.0,-0.015175491571426392,0.04746341705322257,-0.028609901666641235,-0.19282609224319458,-0.025964707136154175,0.0,0.0,0.01554122567176816,0.10318267345428467,-0.15168865025043485,3.0,7.0,03-20,-0.022552502426234165
01-06,0.0,-0.015175491571426392,0.04746341705322257,-0.028609901666641235,-0.19282609224319458,-0.025964707136154175,0.0,0.0,0.01554122567176816,0.10318267345428467,-0.15168865025043485,3.0,7.0,03-21,-0.022552502426234165
01-07,0.0,-0.03414466977119446,0.04746341705322257,-0.028609901666641235,-0.19282609224319458,-0.025964707136154175,0.0,0.0,0.03108245134353635,0.10318267345428467,-0.15168865025043485,3.0,7.0,03-22,-0.022864134474234157
01-08,0.0,-0.03414466977119446,0.04746341705322257,-0.028609901666641235,-0.19282609224319458,-0.025964707136154175,0.0,0.0,0.03108245134353635,0.10318267345428467,-0.15168865025043485,3.0,7.0,03-23,-0.022864134474234157
01-09,0.0,-0.03414466977119446,0.04746341705322257,-0.028609901666641235,-0.19282609224319458,-0.025964707136154175,0.0,0.0,0.03108245134353635,0.10318267345428467,-0.15168865025043485,3.0,7.0,03-24,-0.022864134474234157
01-10,0.0,-0.03414466977119446,0.04746341705322257,-0.028609901666641235,-0.19282609224319458,-0.025964707136154175,0.0,0.0,0.03108245134353635,0.10318267345428467,-0.15168865025043485,3.0,7.0,03-25,-0.022864134474234157
01-11,0.0,-0.03414466977119446,0.04746341705322257,-0.028609901666641235,-0.19885188341140747,-0.025964707136154175,0.0,0.0,0.03108245134353635,0.10318267345428467,-0.1611692011356354,3.0,7.0,03-26,-0.024273801933635375
01-12,0.0,-0.03414466977119446,0.04746341705322257,-0.03269699215888977,-0.19885188341140747,-0.025964707136154175,0.0,0.0,0.03108245134353635,0.10318267345428467,-0.1611692011356354,3.0,7.0,03-27,-0.024645355614748878
