,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-12.029284184658875,28.70778179343288,-2.28198632864783,-1.5222495904169802,16.788948540524327,11.52154335204699,12.51314113646462,-146.47562689949555,2.637973769420824,10.211380128937996,12.239969197209152,-22.42875449893219,7.0,5.0,-7.5097636320095535
01-03,-6.766162573094865,27.156788494209056,-2.28198632864783,-1.5222495904169802,12.439560104202435,12.587260991616569,10.747028171307639,-157.59037451398717,2.637973769420824,9.313648513688614,16.519696542070047,-37.66976800559637,7.0,5.0,-9.535715368769004
01-04,-1.996188929038294,27.156788494209056,0.4074995017887561,-1.8354137625428788,10.445133466065922,12.847965528860389,11.925240758213832,-157.59037451398717,-1.5598541722329888,10.955100546077807,13.319851283021196,-45.911484428065116,7.0,5.0,-10.152978018969128
01-05,-1.996188929038294,27.306829438531214,-0.4019308072462385,-1.4336904085998865,6.443067494721963,13.182594207274912,11.925240758213832,-159.1049866433066,0.11802342472335316,10.453191846718573,12.59639574832844,-48.928025559055044,7.0,5.0,-10.819956619061148
01-06,-1.7110203770820829,24.042078602966768,0.1602524424914498,0.6551554756012035,7.1397247753560045,13.182594207274912,9.626220765397358,-150.25009544693174,0.06702566240415157,11.124003843535183,11.432703162996892,-48.928025559055044,9.0,3.0,-10.288281870420413
01-07,-0.9425106946803038,21.7156070870533,-1.9401760172879348,-7.806693163135747,7.1397247753560045,13.694543168449385,1.9247687416767183,-138.54304336287538,-4.463036142527091,11.388428743220556,11.432703162996892,-46.40122683697858,6.0,6.0,-11.066742544894344
01-08,1.1786048738724777,23.820395986758598,-1.2126157929855979,-7.4737433264889725,7.446345898469387,9.892648104161232,2.9315382154345633,-131.9765548276728,-0.8244958123058551,11.388428743220556,9.60926126812466,-35.27349653513942,7.0,5.0,-9.207806933712599
01-09,12.67006583434256,21.716018527784648,-2.53890596763459,-7.4737433264889725,3.6558166904483063,7.359590905538689,0.12266456540524855,-110.9063076343051,-0.8244958123058551,6.3801662981017575,7.813393387341034,-43.572488192578355,7.0,5.0,-8.799852060362552
01-10,12.412580198469305,20.69230446448693,-2.53890596763459,-11.67386860594968,4.181333117525321,-2.8018211833346762,-3.515392085044016,-110.9063076343051,1.5816904288777522,0.8946701198133014,4.358067085205017,-45.23810317862356,6.0,6.0,-11.046146103376165
01-11,13.246750716060786,20.69230446448693,-4.586408008739749,-9.40892323957072,3.1402077516805766,-6.10844667025182,-9.846304220340238,-110.9063076343051,6.952968319420438,-1.1839438158179292,2.606359253274769,-35.27738186427587,5.0,7.0,-10.889927079031494
01-12,13.246750716060786,20.769229302039516,-1.693548746833441,-10.315538896603414,5.797096146960486,-7.212211899298674,-9.846304220340238,-108.9093750963196,7.184102353094152,3.2146402371325498,6.166383597201732,-34.512022602215616,6.0,6.0,-9.675899925760149
01-13,8.05195056119399,17.490489002140436,-3.953867616654029,-6.697998583944968,5.797096146960486,-7.212211899298674,-7.845023371281204,-106.23385129925192,6.554337809030657,4.199829931038931,3.902297840929076,-34.512022602215616,6.0,6.0,-10.038247840112733
01-14,18.12642874102716,14.52858749405704,-4.6721365361469696,-8.833922499637739,5.797096146960486,-10.933896302485929,-7.451539130982379,-105.00951739122131,8.117210522268513,4.199829931038931,3.902297840929076,-37.55304307417649,6.0,6.0,-9.981883688197467
01-15,8.181823913895034,16.408667747989647,-6.3745034149518816,-3.1825778876630215,4.774079179849812,-10.280163423437859,-3.6633501148685625,-106.42172294008236,8.686190170224231,4.199829931038931,1.5787869648941033,-38.9854032163411,6.0,6.0,-10.423195257454418
01-16,7.952619328703643,15.278838630147765,-4.541894306303153,-3.1825778876630215,6.803859589337685,-14.605663748215788,-11.964170645343412,-83.96167384574767,8.686190170224231,4.199829931038931,5.832860418557638,-38.81944653244672,6.0,6.0,-9.026769074809156
01-17,17.807088433911918,15.278838630147765,-4.541894306303153,-3.1825778876630215,6.666666130141034,-9.389882910684086,-16.106280954919363,-84.81838084867958,8.686190170224231,3.815631164949804,7.317078270287336,-33.61111306113966,6.0,6.0,-7.673219764143897
01-18,16.63879401982416,15.278838630147765,-4.541894306303153,-1.141930390381052,2.9029466139892297,-9.506962813575008,-16.106280954919363,-84.81838084867958,5.276547112515504,3.174603488012848,5.034774227757246,-28.43273481121548,6.0,6.0,-8.020140002735571
01-19,16.63879401982416,15.278838630147765,1.235520075433785,1.7789754031189404,5.699918589949777,-5.833332450301559,-16.106280954919363,-84.81838084867958,4.1367490067441235,-26.08887763980977,7.526587339325613,-33.23741702175599,7.0,5.0,-9.482408820910177
01-20,16.63879401982416,11.71935563970406,2.2205203103778968,3.222343471679613,2.9335646946645912,-5.833332450301559,-16.106280954919363,-76.71834043814684,2.507834678907713,-31.91391604696761,7.526587339325613,-33.23741702175599,7.0,5.0,-9.753357229800642
01-21,5.521473469465524,15.373028222721969,5.568094606788727,3.910914282031925,2.9335646946645912,-5.833332450301559,-12.79947392982373,5.550882096652692,5.123401398354388,-30.48007049588216,7.526587339325613,-33.23741702175599,8.0,4.0,-2.570195648979834
01-22,-10.32666511640151,18.024135008060203,5.026257165256378,3.910914282031925,2.9335646946645912,-13.706955009582677,-14.808655161133196,0.5226922549783638,3.430352564729581,-30.48007049588216,7.526587339325613,-32.524959465441725,7.0,5.0,-5.039400161616218
01-23,-20.88036628845118,18.0851074622842,4.380664152058906,3.910914282031925,4.661387320191081,-21.5988477831951,-16.175732037483193,1.2366055797941593,3.430352564729581,-34.035323440286795,9.612707778241196,-28.895190583911425,7.0,5.0,-6.355643416166388
01-24,-29.32061904031724,17.709928098782587,4.380664152058906,2.4986370900883967,2.460855190253969,-19.221415618429283,-17.52305529602099,6.2108587867152165,3.4823321097046755,-37.83087853222529,10.979542607940976,-16.303638831000473,7.0,5.0,-6.039732440204045
01-25,-29.32061904031724,17.709928098782587,2.0392712141758205,-3.140227099449305,2.8672237156716163,-12.19105758125722,-12.911392007762668,6.2108587867152165,3.267294122701187,-41.89188724775111,8.7329278765759,-15.332883325610515,6.0,6.0,-6.16338020729381
01-26,-29.32061904031724,11.755724557316773,1.587294722136923,-3.4334834654151645,3.3536523567885315,-4.331489689442334,-12.911392007762668,9.290191549171286,6.542852687749687,-39.59462436065836,9.658616875213335,-15.332883325610515,6.0,6.0,-5.228013261735812
01-27,-37.78307445263473,14.751666455760185,-1.7597589998546503,-5.1183285705602986,6.764700649636582,-4.331489689442334,-11.629750316598745,14.882987191925318,6.584146702624634,-35.930637954976525,9.128979580187325,-15.332883325610515,5.0,7.0,-4.981120227461981
01-28,-41.9431295954195,16.940295288891445,4.977712291196871,-7.098239390549582,6.764700649636582,-7.270720255309047,-14.13043471632975,20.208338093426296,8.283610492492953,-36.720932361691496,9.128979580187325,-19.502357730485997,6.0,6.0,-5.030181471162827
01-29,-36.82353075812845,17.991008581352993,7.189072688494999,-6.373384643487142,5.714280447896793,-11.23230479333663,-13.649247356991944,16.444799858843282,8.283610492492953,-36.720932361691496,8.821886863021696,-12.507893567776987,6.0,6.0,-4.405219545775829
01-30,-28.156430295729603,17.55041315321259,4.8636688449141525,-6.373384643487142,9.905465906162666,-18.596326161447386,-11.894068981684372,13.929039010067491,8.283610492492953,-33.232560268668244,8.660541975957932,-13.156181070300686,6.0,6.0,-4.0180176698758014
01-31,-35.172419387388075,19.70909118652344,4.8636688449141525,-6.091370285336372,7.723090527621165,-17.89779420147551,-15.937399732459461,15.831405478203333,5.036853202775799,-33.077279765605674,3.9450679154318666,-13.198957853486235,6.0,6.0,-5.355503672523464
02-01,-39.171603483202375,19.70909118652344,3.61090480573156,-4.113395111356189,11.147405339937567,-11.674059739065099,-15.549890750182085,15.831405478203333,3.9508340120413146,-37.150255126386384,1.046959231008138,-11.44694347998635,6.0,6.0,-5.3174623030610935
