,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-125.0,17.5,-9.350000023841858,0.0,-1.0,-0.9500000476837158,4.474999904632568,-1.2000000476837158,-0.000999999996565748,0.0,2.0,8.0,03-17,-10.5023636558703
01-03,0.0,-125.0,17.5,-9.350000023841858,0.0,-1.0,-0.9500000476837158,4.474999904632568,-0.47499996423721313,-0.0015000000275904315,0.0,2.0,8.0,03-18,-10.436500011923437
01-04,0.0,-125.0,17.5,-9.350000023841858,0.0,-1.0,-0.9500000476837158,5.499999761581422,-0.4450000524520874,-0.0010600000096019357,0.0,2.0,8.0,03-19,-10.340550942036895
01-05,0.0,-125.0,17.5,-9.350000023841858,0.0,-1.0,-0.9500000476837158,5.399999856948853,-0.675000011920929,-0.001000000062049366,0.0,2.0,8.0,03-20,-10.37054547514179
01-06,0.0,-125.0,-27.5,-9.350000023841858,0.0,-1.0,-0.9500000476837158,5.799999952316284,-0.7750000357627869,-0.001000000062049366,0.0,1.0,9.0,03-21,-14.43418183227583
01-07,0.0,-125.0,-12.5,-9.350000023841858,0.0,-1.0,-1.100000023841858,9.539999961853027,-0.8000000715255737,-0.001000000062049366,0.0,1.0,9.0,03-22,-12.7464545597653
01-08,0.0,-100.0,-12.5,-9.350000023841858,0.0,-1.0,-1.100000023841858,8.25,-0.8000000715255737,-0.0008999999990919605,0.0,1.0,9.0,03-23,-10.590990919928034
01-09,0.0,-100.0,-12.5,-9.350000023841858,0.0,-1.0,-1.100000023841858,8.25,-0.8000000715255737,-0.001199999955133535,0.0,1.0,9.0,03-24,-10.591018192651312
01-10,0.0,-100.0,-12.5,-9.350000023841858,0.0,-1.0,-1.100000023841858,8.25,-0.7999999523162842,-0.0006999999895924702,0.0,1.0,9.0,03-25,-10.590972727271781
01-11,0.0,-100.0,-16.25,0.0,0.0,-1.0,-1.100000023841858,12.99999976158142,-0.5499999523162842,-0.0008000000525498758,0.0,1.0,9.0,03-26,-9.627345474057206
01-12,0.0,-185.0,-16.25,0.0,0.0,-1.0,-1.100000023841858,11.0,-0.815000057220459,-0.0006999999895924702,0.0,1.0,9.0,03-27,-17.56051818918654
01-13,0.0,-185.0,-16.25,0.0,0.0,-1.0,-1.350000023841858,7.050000190734863,-0.949999988079071,-0.0007999999870662577,0.0,1.0,9.0,03-28,-17.954618165561193
01-14,0.0,-175.0,-16.25,0.0,0.0,-1.0,-1.350000023841858,4.849999904632569,-0.949999988079071,-0.0007999999870662577,0.0,1.0,9.0,03-29,-17.245527282479586
01-15,0.0,-175.0,-15.0,0.0,0.0,-1.0,-1.350000023841858,4.249999999999998,-0.949999988079071,-0.0006999999823165126,0.0,1.0,9.0,03-30,-17.186427273809386
01-16,0.0,-175.0,-15.0,0.8500000238418579,0.0,-1.0,-1.350000023841858,4.249999999999998,-0.949999988079071,-0.0006999999823165126,0.0,2.0,8.0,03-31,-17.10915454436922
01-17,0.0,-175.0,-15.0,0.8500000238418579,0.0,-1.0,-1.350000023841858,4.249999999999998,-1.0,-0.0006999999823165126,0.0,2.0,8.0,04-01,-17.113699999998392
01-18,0.0,-175.0,-15.0,0.8500000238418579,0.0,-1.0,-1.350000023841858,3.0500001907348624,-1.0499999523162842,-0.0006500000163214282,0.0,2.0,8.0,04-02,-17.227331796508885
01-19,0.0,-197.5,-15.0,0.8500000238418579,0.0,-1.0,-1.350000023841858,4.545000076293945,-0.7499999403953552,-0.0006999999895924702,0.0,2.0,8.0,04-03,-19.109609078553728
01-20,0.0,-197.5,-15.0,0.8500000238418579,0.0,-1.0,0.0,5.4499998092651385,-1.199999988079071,-0.0007999999870662577,0.0,2.0,8.0,04-04,-18.945527286814468
01-21,0.0,-197.5,-15.0,0.8500000238418579,0.0,-1.0,1.25,2.4000000953674316,-1.25,-0.0007999999870662577,0.0,3.0,7.0,04-05,-19.113709080070706
01-22,0.0,-200.0,-15.0,0.8500000238418579,0.0,-2.25,6.5,2.950000286102294,-1.25,-0.0007999999870662577,0.0,3.0,7.0,04-06,-18.927345426367538
01-23,0.0,-200.0,-15.0,0.8500000238418579,0.0,1.25,5.350000381469728,2.950000286102294,-1.2000000476837158,-0.00049999998009298,0.0,4.0,6.0,04-07,-18.70913630511363
01-24,0.0,-200.0,-15.0,0.8500000238418579,0.0,1.25,6.734999656677246,2.8500003814697257,-0.7999999523162842,-0.0005500000042957254,0.0,4.0,6.0,04-08,-18.55595908093925
01-25,0.0,-200.0,-15.0,0.8500000238418579,0.0,1.25,6.734999656677246,1.0,-0.9000000357627869,-0.0006999999823165126,0.0,4.0,6.0,04-09,-18.733245486838726
01-26,0.0,-200.0,-15.0,0.8500000238418579,0.0,1.25,6.734999656677246,0.75,-0.9000000357627869,-0.00040000002627493814,0.0,4.0,6.0,04-10,-18.755945486842723
01-27,0.0,-15.0,15.0,0.8500000238418579,0.0,0.25,8.5,-1.7950000762939435,-0.8499999940395355,-0.00040000002627493814,0.0,4.0,6.0,04-11,0.632236359407464
01-28,0.0,-45.0,15.0,0.8500000238418579,0.0,0.25,8.749999523162842,-2.999999999999999,-0.949999988079071,-0.00040000002627493814,0.0,4.0,6.0,04-12,-2.190945494645513
01-29,0.0,-47.5,15.0,0.8500000238418579,0.0,0.25,10.549999713897703,-2.999999999999999,-0.949999988079071,-0.0005000000310246832,0.0,4.0,6.0,04-13,-2.2545909318518667
01-30,0.0,-47.5,15.0,0.8500000238418579,0.0,0.25,15.349999904632568,-2.999999999999999,-1.300000011920929,-0.00019999999494757506,0.0,4.0,6.0,04-14,-1.8500181894037682
01-31,0.0,-47.5,15.0,0.8500000238418579,0.0,0.25,22.749999523162842,-3.7499999999999973,-1.0000000298023224,-0.0003000000288011506,0.0,4.0,6.0,04-15,-1.2182091348024018
02-01,0.0,-74.5,15.0,0.8500000238418579,0.0,0.25,22.749999523162842,-4.599999904632568,-0.8999999463558197,-9.999997564591484e-05,0.0,4.0,6.0,04-16,-3.7409182094508484
02-02,0.0,-40.0,10.0,0.8500000238418579,0.0,0.25,22.749999523162842,-16.050000190734863,-0.9499999582767487,-4.999997327104222e-05,0.0,4.0,6.0,04-17,-2.1045500547254714
02-03,0.0,-5.0,10.0,0.8500000238418579,0.0,0.25,6.349999904632568,-9.5,-0.9499999582767487,-4.999997327104222e-05,0.0,4.0,6.0,04-18,0.18181363365676423
02-04,0.0,25.0,10.0,0.8500000238418579,0.0,0.75,9.400000095367432,-2.3199996948242188,-0.8999999463558197,-4.999997327104222e-05,0.0,5.0,5.0,04-19,3.889086407095998
02-05,0.0,-5.0,10.0,0.8500000238418579,0.0,0.75,9.000000476837158,-1.799999713897705,-0.8999999463558197,0.0,0.0,4.0,6.0,04-20,1.1727273491295902
02-06,0.0,-5.0,10.0,0.8500000238418579,0.0,0.25,6.59999990463257,-1.799999713897705,-1.8000000417232513,0.0,0.0,4.0,6.0,04-21,0.8272727429866792
02-07,0.0,-5.0,10.0,0.8500000238418579,0.0,0.25,4.400000095367432,-0.27500009536742986,-1.4000000357627869,0.0,2.499900000002526,5.0,5.0,04-22,1.0295363625528726
02-08,0.0,-5.0,10.0,0.8500000238418579,0.0,0.25,4.400000095367432,-2.0500001907348633,-1.2999999821186066,0.00040000003355089564,2.499900000002526,6.0,4.0,04-23,0.8772999951265361
02-09,0.0,-25.0,10.0,0.8500000238418579,0.0,0.25,4.400000095367432,-7.199999809265135,-1.2500000298023224,0.00019999999494757506,2.499900000002526,6.0,4.0,04-24,-1.4045363381691542
02-10,0.0,-25.0,10.0,0.8500000238418579,0.0,0.2850000858306885,7.650000095367432,-11.125,-1.1500000357627869,0.00019999999494757506,2.499900000002526,6.0,4.0,04-25,-1.4536272573386668
02-11,0.0,-25.0,10.0,0.8500000238418579,0.0,0.25,6.849999904632568,-12.099999904632568,-1.1000000536441803,0.00019999999494757506,2.499900000002526,6.0,4.0,04-26,-1.6136272754368044
02-12,0.0,-25.0,10.0,0.8500000238418579,0.0,0.25,6.34999990463257,-11.75,-1.1000000536441803,0.00019999999494757506,0.024900000375055242,6.0,4.0,04-27,-1.8522636477090684
02-13,0.0,-25.0,10.0,0.8500000238418579,0.0,0.25,2.9000000953674316,-11.75,-0.9000000059604645,0.0,0.019899999555491377,5.0,5.0,04-28,-2.148190898835971
02-14,0.0,-25.0,7.5,0.8500000238418579,0.0,-2.25,5.0,-5.5,-0.5499999821186066,0.0,0.04990000074758427,4.0,6.0,04-29,-1.8090999961390148
02-15,0.0,-25.0,7.5,0.8500000238418579,0.0,-2.25,5.0,-8.25,-0.6249999999999998,0.00010000001930166022,0.0598999986614217,5.0,5.0,04-30,-2.0649999979524924
02-16,0.0,-25.0,-5.0,0.8500000238418579,0.0,-2.25,5.0,-9.699999809265135,-0.7500000298023224,0.0,0.8898999856974115,3.0,7.0,05-01,-3.269099984502563
02-17,0.0,-25.0,-5.0,0.8500000238418579,0.0,-2.25,4.400000095367432,-10.045000076293945,-0.5000000298023224,0.0,0.8898999856974115,3.0,7.0,05-02,-3.3322818182899607
02-18,0.0,-30.0,-20.0,0.8500000238418579,0.0,-7.25,4.900000095367432,-7.0999999046325675,-0.550000011920929,0.0,0.8898999856974115,3.0,7.0,05-03,-5.296372710149709
02-19,0.0,-30.0,-20.0,0.8500000238418579,0.0,-12.625,2.9000000953674316,-7.400000095367432,-0.550000011920929,0.0,0.8997000025774469,3.0,7.0,05-04,-5.993209089591057
02-20,0.0,-30.0,-20.0,0.8500000238418579,0.0,-6.300000190734863,2.6000001430511475,-7.400000095367432,-0.550000011920929,0.0,0.7996499704386224,3.0,7.0,05-05,-5.454577287335599
02-21,0.0,-30.0,-20.0,0.8500000238418579,0.0,-6.300000190734863,1.5499999523162842,-7.400000095367432,-0.45000001788139354,0.0,0.7996499704386224,3.0,7.0,05-06,-5.540940941580629
02-22,0.0,-30.0,-27.0,0.8500000238418579,0.0,-6.300000190734863,1.5499999523162842,-5.649999618530273,-0.5600000321865082,-0.00010000001930166022,0.4999000000025262,3.0,7.0,05-07,-6.055472715028207
02-23,0.0,-50.0,-27.0,0.8500000238418579,0.0,-6.300000190734863,1.5499999523162842,-8.100000381469727,-0.5,0.0,0.4999000000025262,3.0,7.0,05-08,-8.090918236003994
02-24,0.0,-50.0,-27.0,0.8500000238418579,0.0,-6.300000190734863,1.7999999523162842,-7.450000286102295,-0.44999998807907104,0.0,0.4999000000025262,3.0,7.0,05-09,-8.004554589886869
02-25,0.0,-50.0,-27.0,0.8500000238418579,0.0,-7.784999847412109,2.049999952316284,-7.4300003051757795,-0.4000000059604645,0.0,0.4999000000025262,3.0,7.0,05-10,-8.110463652944334
02-26,0.0,-25.0,-27.0,0.8500000238418579,0.0,-7.5,2.049999952316284,-8.880000352859495,-0.4000000059604645,-0.00010000001930166022,0.4999000000025262,3.0,7.0,05-11,-5.943654580243509
02-27,0.0,25.0,-27.0,0.8500000238418579,0.0,-7.5,2.049999952316284,-8.880000352859495,-0.3499999940395355,0.0,0.509899990465783,4.0,6.0,05-12,-1.3927363982068277
02-28,0.0,25.0,-27.0,0.8500000238418579,0.0,-7.5,2.049999952316284,-10.00000023841858,-0.34999996423721313,0.0,0.13490000536694427,4.0,6.0,05-13,-1.528645474648246
02-29,0.0,0.0,-27.0,0.0,0.0,0.0,2.049999952316284,0.0,0.0,0.0,0.13490000536694427,2.0,1.0,05-14,-2.255918185665161
03-01,0.0,20.0,-27.0,0.8500000238418579,0.0,-7.5,2.75,-6.749999999999998,-0.5000000000000001,0.0,0.4999000000025262,4.0,6.0,05-15,-1.6045545432868742
03-02,0.0,40.0,-17.5,0.8500000238418579,0.0,-7.5,2.950000047683716,-11.0,-0.5499999821186065,0.0,0.4999000000025262,4.0,6.0,05-16,0.7045363717644993
03-03,0.0,40.0,-27.0,0.8500000238418579,0.0,-8.875,3.049999952316284,-5.5,-0.3999999761581421,0.0,0.4999000000025262,4.0,6.0,05-17,0.2386272727275024
03-04,0.0,40.0,-22.0,0.8500000238418579,0.0,-6.25,2.0050001144409175,0.9999999999999991,-0.44999998807907104,0.0,0.4999000000025262,5.0,5.0,05-18,1.423172740927839
03-05,0.0,0.0,-22.0,0.8500000238418579,0.0,-6.25,2.0050001144409175,-0.22499990463257102,-0.44999998807907104,0.0,0.4999000000025262,3.0,7.0,05-19,-2.324554523129667
03-06,0.0,0.0,-22.0,0.8500000238418579,0.0,-6.25,2.0050001144409175,-0.22499990463257102,-0.44999998807907104,0.0,0.20000000467553028,3.0,7.0,05-20,-2.3518181590684852
03-07,0.0,0.0,-22.0,0.8500000238418579,0.0,-6.25,2.0050001144409175,1.7249999046325666,-0.30000001192092896,0.0,0.20000000467553028,4.0,6.0,05-21,-2.160909087666369
03-08,0.0,0.0,-12.5,0.8500000238418579,0.0,-6.25,2.0050001144409175,-0.375,-0.34999996423721313,0.0,0.20000000467553028,3.0,7.0,05-22,-1.4927272564799006
03-09,0.0,0.0,-12.5,0.8500000238418579,0.0,-6.25,3.3999998569488525,0.1999998092651376,-0.3500000238418579,0.0,0.20000000467553028,4.0,6.0,05-23,-1.3136363935554982
03-10,0.0,0.0,-12.5,0.8500000238418579,0.0,-6.314999580383301,3.950000047683716,-0.40000009536743164,-0.15000003576278687,0.0,0.20000000467553028,3.0,7.0,05-24,-1.305909057755674
03-11,0.0,0.0,-17.5,0.8500000238418579,0.0,-2.25,5.950000047683716,-0.4500002861022949,-0.050000011920928955,0.0,0.20000000467553028,3.0,7.0,05-25,-1.2045454747111017
03-12,0.0,0.0,-17.5,0.8500000238418579,0.0,-2.25,5.950000047683716,-0.5,-0.050000011920928955,0.0,0.20000000467553028,3.0,7.0,05-26,-1.2090909032472568
03-13,0.0,0.0,-17.5,0.8500000238418579,0.0,-1.25,3.6000001430511475,-0.5,0.0,0.0,0.18989999761834042,3.0,7.0,05-27,-1.3281908941353322
03-14,0.0,0.0,-17.5,0.8500000238418579,0.0,-1.25,3.6000001430511475,0.4500002861022949,0.050000011920928955,9.999999747378753e-05,0.18989999761834042,6.0,4.0,05-28,-1.2372726852243596
03-15,0.0,75.0,-17.5,0.8500000238418579,0.0,-1.25,3.6000001430511475,0.17500019073486417,0.125,0.0,0.15989999642624753,6.0,4.0,05-29,5.559990941277647
03-16,0.0,75.0,-17.5,0.8500000238418579,0.0,-1.25,3.6000001430511475,-3.0999999046325692,-0.2999999523162842,4.999998782295739e-05,0.15989999642624753,5.0,5.0,05-30,5.223631846032566
03-17,0.0,75.0,-17.5,0.8500000238418579,0.0,-1.25,3.950000047683716,-2.625000000000001,-0.29999998211860657,4.999998782295739e-05,0.15989999642624753,5.0,5.0,05-31,5.298631825983731
03-18,0.0,75.0,-17.5,0.8500000238418579,0.0,-1.25,4.100000023841858,-3.5999999046325684,-0.3999999761581421,4.999998782295739e-05,0.15989999642624753,5.0,5.0,06-01,5.214540923937007
03-19,0.0,75.0,-17.5,0.8500000238418579,0.0,-1.25,5.350000023841858,-3.25,-0.3999999761581421,0.0,0.15989999642624753,4.0,6.0,06-02,5.359990915268347
03-20,0.0,75.0,-17.5,0.8500000238418579,0.0,-1.25,5.350000023841858,-3.25,-0.375,0.0,0.15989999642624753,4.0,6.0,06-03,5.362263640373633
03-21,0.0,75.0,-17.5,0.8500000238418579,0.0,-1.25,5.350000023841858,-6.789999961853027,-0.34999996423721313,0.0,0.15989999642624753,4.0,6.0,06-04,5.042718192547247
03-22,0.0,50.0,-13.75,0.8500000238418579,0.0,-1.25,5.350000023841858,-4.5,-0.2500000298023224,0.0,0.15989999642624753,4.0,6.0,06-05,3.328172728573422
03-23,0.0,50.0,-13.75,0.8500000238418579,0.0,-1.25,3.150000214576721,-9.299999713897702,-0.2500000298023224,0.0,0.15989999642624753,4.0,6.0,06-06,2.6918091355586182
03-24,0.0,50.0,-13.75,0.8500000238418579,0.0,-1.25,6.100000023841858,-8.050000190734863,-0.09999999403953552,0.0,0.15989999642624753,4.0,6.0,06-07,3.0872636235759603
03-25,0.0,50.0,-13.75,0.8500000238418579,0.0,-1.25,8.600000023841858,-3.825000286102295,-0.15000000596046448,0.0,0.15989999642624753,4.0,6.0,06-08,3.694081795640655
03-26,0.0,50.0,-13.75,0.8500000238418579,0.0,-1.25,6.100000023841858,-4.210000038146971,-0.15000000596046448,0.0,0.15989999642624753,4.0,6.0,06-09,3.4318090909093204
03-27,0.0,50.0,-13.75,0.0,0.0,-1.25,6.350000023841858,-4.210000038146971,-0.20000001788139343,9.999999747378753e-05,0.2299000041748514,4.0,6.0,06-10,3.379090906544165
03-28,0.0,50.0,-15.0,0.0,0.0,-1.25,6.350000023841858,-2.609999656677245,-0.19999998807907104,9.999999747378753e-05,0.2299000041748514,4.0,6.0,06-11,3.410909125750715
03-29,0.0,50.0,-15.0,0.0,0.0,-1.25,6.350000023841858,-1.650000095367429,-0.15000000596046448,9.999999747378753e-05,0.15989999642624753,4.0,6.0,06-12,3.496363628994335
03-30,0.0,50.0,-15.0,0.0,0.0,-1.25,3.600000023841858,-0.6500000953674299,-0.30000001192092896,0.0,0.15989999642624753,3.0,7.0,06-13,3.3236272648163405
03-31,0.0,72.5,-15.0,0.0,0.0,-1.25,1.75,-2.0450000762939453,-0.25,0.0,0.15989999642624753,3.0,7.0,06-14,5.078627265466573
04-01,0.0,72.5,-15.0,0.0,0.0,-1.25,-0.04999995231628418,-3.1999998092651385,-0.20000001788139343,0.0,0.16990000179066556,2.0,8.0,06-15,4.815445474757078
04-02,0.0,72.5,-15.0,0.0,0.0,0.0,-4.800000190734863,-3.0000000000000018,-0.20000001788139343,0.0,0.16990000179066556,2.0,8.0,06-16,4.515445435743128
04-03,0.0,72.5,-15.0,0.0,0.0,0.0,-4.800000190734863,-3.0000000000000018,-0.20000001788139343,9.999999747378753e-05,0.15989999642624753,3.0,7.0,06-17,4.514545435255224
04-04,0.0,72.5,-15.0,0.0,0.0,0.0,-4.800000190734863,-1.3000001907348633,-0.19999998807907104,0.0,0.509899990465783,2.0,8.0,06-18,4.700899965537908
04-05,0.0,75.0,-15.0,0.0,0.0,0.0,-3.6500005722045916,-1.8000001907348624,-0.19999998807907104,9.999999747378753e-05,0.19990000298275845,3.0,7.0,06-19,4.959090841087428
04-06,0.0,75.0,-15.0,0.0,0.0,0.0,-5.19499969482422,-2.0999999046325684,-0.1499999761581421,9.999999747378753e-05,0.19990000298275845,3.0,7.0,06-20,4.795909129760482
04-07,0.0,75.0,-15.0,0.0,0.0,0.0,-7.25,-2.4499998092651376,-0.17499998211860657,9.999999747378753e-05,0.19990000298275845,3.0,7.0,06-21,4.575000019236044
04-08,0.0,75.0,-15.0,0.0,0.0,-0.25,-6.999999523162842,-1.5,-0.19999998807907104,9.999999747378753e-05,0.19990000298275845,3.0,7.0,06-22,4.659090953794393
04-09,0.0,75.0,-15.0,0.0,0.0,-0.25,-9.799999713897703,-1.0,-0.19999998807907104,9.999999747378753e-05,0.15989999642624753,3.0,7.0,06-23,4.446363663131541
04-10,0.0,75.0,-15.0,0.0,0.0,-0.25,-8.949999809265135,-1.0,-0.15000000596046448,0.0,0.14090000262513055,2.0,8.0,06-24,4.526445471581775
04-11,0.0,75.0,-15.0,0.0,0.0,-0.25,-8.949999809265135,-1.4499998092651376,-0.050000011920928955,-9.999999747378753e-05,0.14090000262513055,2.0,8.0,06-25,4.494618215652405
04-12,0.0,75.0,-15.0,0.0,0.0,-0.25,-13.75,-0.8499999046325666,-0.04999998211860657,-9.999999747378753e-05,0.14090000262513055,2.0,8.0,06-26,4.112800010534226
04-13,0.0,75.0,-15.0,0.0,0.0,-0.25,-21.149999618530273,-1.4499998092651376,-0.15000000596046448,-0.00020000001677544777,0.14090000262513055,2.0,8.0,06-27,3.3764273244411345
04-14,0.0,75.0,-15.0,0.0,0.0,-0.25,-4.75,-0.8000001907348624,-0.09999999403953552,-0.00020000001677544777,0.14090000262513055,2.0,8.0,06-28,4.930972710712178
04-15,0.0,50.0,-15.0,0.0,0.0,-0.25,-7.5,-0.5500001907348624,-0.09999999403953552,-0.00020000001677544777,0.17239999940647976,2.0,8.0,06-29,2.4338363467832096
