,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-54.9902515360006,-6.5320410117126135,10.44142249675667,9.162080605909734,2.768356858888853,-11.31861948685016,13.938207593496307,7.930961397881088,-0.01793742596363363,-2.6943832766488103,28.272477837704756,-56.488116653199725,6.0,6.0,-4.960653549978178
01-03,-47.82406016586169,-5.862845428616925,10.44142249675667,9.162080605909734,2.355423039135616,-10.736368103640816,18.003161667052776,9.39582689656117,-0.01793742596363363,-7.282912010778252,27.363977514040407,-89.59537493818502,6.0,6.0,-7.049800487799163
01-04,-42.48541464508258,-5.862845428616925,11.799655527647866,9.338745232319825,-0.30131511726306753,-8.87980422943118,18.389799315339765,9.39582689656117,1.0471177698254246,-8.976624844866354,26.156503632840856,-80.70807965366397,6.0,6.0,-5.923869628699098
01-05,-42.48541464508258,-5.6185610344558805,11.446877785411246,8.368378387888393,0.3341583527377933,-8.156490303847452,18.389799315339765,9.051815171800405,2.226859411083209,-6.166119418500933,25.211893525613206,-171.81121238764527,7.0,5.0,-13.267334653304841
01-06,-41.25167930531095,-7.105261819404468,13.106897145004476,8.649117146407795,1.7340038698639832,-8.156490303847452,20.677611770266747,12.924745893614098,0.5641743440362114,-5.609279822797354,25.16889233626931,-171.81121238764527,7.0,5.0,-12.59237342779524
01-07,-37.22515495949651,-9.987512938470775,15.728835571987588,6.584973686869542,1.7340038698639832,-10.13102383759964,19.587808423848692,14.96782096437958,-1.592473932038329,-6.578174823340348,25.16889233626931,-168.59056670148877,6.0,6.0,-12.527714361601307
01-08,-36.30559740916366,-13.05039994285037,16.297056131727658,6.983234959901913,2.4969631913122003,-10.739988636862014,18.873585349407147,14.247636576801023,-2.202801889223081,-6.578174823340348,23.745868233764998,-112.96296496159452,6.0,6.0,-8.266298601676587
01-09,-21.855409425570045,-11.682161100672346,17.007565413202958,6.983234959901913,3.1693247311276354,-9.26130298623092,21.755727009565863,14.002476323192637,-2.202801889223081,-6.422020193099784,23.27598249668075,-102.35406125965648,6.0,6.0,-5.631953826731741
01-10,-18.68880133002856,-13.07049656572249,17.007565413202958,5.821816053965219,3.4794711480997824,-11.290929499694917,19.69858210953023,14.002476323192637,1.8387076836322194,-10.155142035787764,21.78921406925073,-108.7449626865313,7.0,5.0,-6.526041609740939
01-11,-20.98068591219641,-13.07049656572249,16.128039312683473,5.743587060725733,5.461897977811734,-9.49177498674799,18.175244509351348,14.002476323192637,1.1606808065518153,-13.590644366676447,20.84518777125714,-80.13015979196412,7.0,5.0,-4.645553988477798
01-12,-20.98068591219641,-13.851889623217517,15.737439960608032,7.398187655604269,6.0781014232771025,-9.512241286203892,18.175244509351348,14.477485722065023,0.9192866438883625,-12.608954338392477,23.042756909849565,-75.78323023933994,7.0,5.0,-3.9090415478922114
