,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-7.221426405590371,3.448280681469336,23.999997547694612,33.476394718035735,20.512824901854078,9.340356819263418,-13.238769273154757,10.280371332847484,-10.591897511801351,14.754100154721934,-28.735632813895048,7.0,4.0,4.6687166792870896
01-03,0.0,-7.221426405590371,3.448280681469336,23.999997547694612,33.476394718035735,20.512824901854078,9.340356819263418,-13.238769273154757,10.280371332847484,-8.722740438078166,14.754100154721934,-190.15544335881637,7.0,4.0,-8.627171109979418
01-04,0.0,-7.221426405590371,3.448280681469336,23.999997547694612,33.476394718035735,8.7256429445892,9.340356819263418,-13.238769273154757,10.280371332847484,-8.722740438078166,14.754100154721934,-190.15544335881637,7.0,4.0,-9.609436273084825
01-05,0.0,0.0,3.448280681469336,23.999997547694612,33.476394718035735,8.7256429445892,9.340356819263418,-13.238769273154757,21.095889337202895,-8.722740438078166,14.754100154721934,-294.3662023856466,7.0,4.0,-16.79058749115853
01-06,0.0,0.0,0.0,23.999997547694612,33.476394718035735,8.7256429445892,9.340356819263418,-8.037828630137032,21.095889337202895,-8.722740438078166,14.754100154721934,-294.3662023856466,6.0,5.0,-16.64453249436283
01-07,0.0,0.0,0.0,28.57142857142857,33.476394718035735,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,14.754100154721934,-294.3662023856466,6.0,5.0,-15.93544709543582
01-08,0.0,0.0,0.0,28.57142857142857,33.476394718035735,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,14.754100154721934,-351.54005093644935,6.0,5.0,-20.699934474669387
01-09,0.0,0.0,9.374998370185518,28.57142857142857,33.476394718035735,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,21.212122963589216,-351.54005093644935,7.0,4.0,-19.38051604308165
01-10,0.0,0.0,9.374998370185518,28.57142857142857,33.476394718035735,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,21.212122963589216,-351.54005093644935,7.0,4.0,-19.38051604308165
01-11,0.0,0.0,9.374998370185518,28.57142857142857,33.476394718035735,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,21.212122963589216,-351.54005093644935,7.0,4.0,-19.38051604308165
01-12,0.0,0.0,0.0,32.57820827149164,33.476394718035735,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,21.212122963589216,-351.54005093644935,6.0,5.0,-19.82786759892519
01-13,0.0,0.0,0.0,32.57820827149164,33.476394718035735,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,21.212122963589216,-351.54005093644935,6.0,5.0,-19.82786759892519
01-14,0.0,0.0,1.2345667202249964,32.432433303208825,33.476394718035735,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,21.212122963589216,-351.54005093644935,7.0,4.0,-19.737134952930006
01-15,0.0,0.0,1.2345667202249964,32.432433303208825,33.476394718035735,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,21.212122963589216,-351.54005093644935,7.0,4.0,-19.737134952930006
01-16,0.0,0.0,1.2345667202249964,32.432433303208825,35.72199132996413,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,21.212122963589216,-351.54005093644935,7.0,4.0,-19.550001901935975
01-17,0.0,0.0,1.2345667202249964,32.432433303208825,35.72199132996413,8.7256429445892,9.340356819263418,-4.10023486674682,21.095889337202895,-8.722740438078166,12.293662473080987,-166.66667423551078,7.0,4.0,-4.887092217733444
