,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-60.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,-6.75,2.0,8.0,02-16,-6.25
01-03,0.0,-60.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,-6.75,2.0,8.0,02-17,-6.25
01-04,0.0,-70.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,-6.75,2.0,8.0,02-18,-7.159090909090909
01-05,0.0,-80.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,-6.75,2.0,8.0,02-19,-8.068181818181818
01-06,0.0,-70.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,1.0,2.0,-6.75,2.0,8.0,02-20,-7.159090909090909
01-07,0.0,-70.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,1.0,2.0,-7.0,2.0,8.0,02-21,-7.090909090909091
01-08,0.0,-67.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,2.0,-7.0,2.0,8.0,02-22,-6.7272727272727275
01-09,0.0,-117.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2.0,-7.0,1.0,9.0,02-23,-11.363636363636363
01-10,0.0,-91.0,0.0,-1.0,2.0,0.0,-1.0,-1.0,0.0,2.0,-6.75,2.0,8.0,02-24,-8.795454545454545
01-11,0.0,-73.0,0.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,1.0,-6.75,2.0,8.0,02-25,-7.340909090909091
01-12,0.0,-73.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-7.0,1.0,9.0,02-26,-7.454545454545454
01-13,0.0,-73.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-7.0,1.0,9.0,02-27,-7.454545454545454
01-14,0.0,-120.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-7.979999542236328,1.0,9.0,02-28,-11.816363594748758
01-15,0.0,-100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-0.5700001716613778,1.0,9.0,02-29,-9.324545470151035
01-16,0.0,-100.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-0.5700001716613778,1.0,9.0,03-01,-9.324545470151035
01-17,0.0,-110.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-0.5700001716613778,1.0,9.0,03-02,-10.233636379241943
