,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,15.600006103515597,-33.59997558593756,22.79998779296875,18.59999084472659,42.60000610351558,-16.799987792968807,-7.8000030517578125,16.199998855590824,-2.40000057220459,-3.799999237060547,1.0000000000000009,1.570000171661377,7.0,5.0,02-16,4.49750196933745
01-03,18.0,-23.399993896484432,20.399993896484375,15.599990844726591,42.60000610351558,-16.199996948242216,1.8000030517578125,16.199998855590824,-2.6000003814697266,-3.3999996185302734,0.0,0.8700001239776616,7.0,5.0,02-17,5.822500169277183
01-04,18.599998474121094,-13.199981689453182,30.0,31.79998779296878,37.20000457763669,-32.40000915527341,3.5999984741210938,13.199998855590824,-3.0,-3.700000762939453,0.3999996185302761,0.15000009536743164,8.0,4.0,02-18,6.8874996900558445
01-05,14.400001525878892,-13.800018310546875,24.0,31.79998779296878,41.399993896484375,-20.40000915527341,1.8000030517578125,17.399999618530273,-3.199999809265135,-4.0,0.3000001907348615,-0.11999988555908203,7.0,5.0,02-19,7.464996576309208
01-06,1.8000030517577983,-49.20001220703125,33.600006103515625,33.00000000000003,34.199996948242216,-2.400009155273409,9.0,16.799999237060547,-2.5,-3.6000003814697266,0.3000001907348615,-0.11000013351440519,7.0,5.0,02-20,5.90749863783519
01-07,-1.7999954223632955,-43.20001220703125,34.20001220703119,40.19999694824219,33.0,19.800018310546847,14.399993896484375,16.799999237060547,-3.40000057220459,-3.6000003814697266,0.40000057220458984,-0.5199999809265128,7.0,5.0,02-21,8.856667717297864
01-08,-1.7999954223632955,-42.0,33.0,48.6000061035156,31.199996948242216,28.20001220703125,7.1999969482421875,15.0,-3.6000003814697266,-2.8999996185302734,0.3999996185302761,0.4700002670288086,8.0,4.0,02-22,9.48083472251892
01-09,-9.599998474121094,-28.199981689453125,27.0,52.19999694824219,31.79999542236331,28.800018310546847,8.400001525878906,13.799999237060547,-3.3000001907348633,-2.8999996185302734,0.1999998092651385,0.390000343322753,8.0,4.0,02-23,9.882502635320028
01-10,-15.599998474121108,-28.199981689453125,18.600006103515625,35.40000915527341,33.59999847412112,21.600006103515597,7.1999969482421875,13.799999237060547,-3.4999999999999982,-3.1000003814697266,0.0,0.5100002288818359,7.0,5.0,02-24,6.692502975463864
01-11,-28.1999969482422,-41.399993896484375,27.600006103515625,36.600006103515625,23.400001525878906,34.20001220703119,2.4000015258789062,12.0,-3.3000001907348633,-3.300000190734865,0.09999942779541016,0.7800002098083496,8.0,4.0,02-25,5.07333632310231
01-12,-27.599998474121108,-13.20001220703125,19.20001220703125,34.80000305175781,27.0,27.0,4.8000030517578125,11.399999618530273,-2.90000057220459,-4.899999618530273,0.3999996185302761,-0.09999990463256836,7.0,5.0,02-26,6.325000564257302
01-13,-27.0,-16.20001220703125,15.0,41.3999938964844,21.599998474121094,33.6000061035156,6.599998474121094,11.399999618530273,-3.800000190734865,-3.599999427795412,-0.40000009536742986,0.15000009536743164,7.0,5.0,02-27,6.562498728434245
01-14,-23.400001525878892,-13.20001220703125,16.20001220703125,36.0,20.400001525878906,40.79998779296881,9.0,10.800000190734863,-3.5000000000000018,-3.799999237060547,-0.40000009536742986,-0.1400003433227539,6.0,6.0,02-28,7.396665692329413
01-15,-21.599998474121094,3.600006103515625,17.399993896484375,35.40000915527341,19.8000030517578,36.59999084472659,12.59999847412108,12.600000381469727,-3.3999996185302734,-3.299999237060547,-0.6999998092651385,-0.09000015258789062,7.0,5.0,02-29,9.075833717981972
01-16,-19.1999969482422,-1.800018310546875,16.79998779296875,31.200012207031193,20.400001525878906,28.799987792968807,10.199996948242188,11.399999618530273,-3.599999427795412,-3.999999046325682,-1.0,-0.19000005722045898,6.0,6.0,03-01,7.417497674624124
