,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.0,0.0,-0.04999995231628418,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,-0.3400000035762787,1.0,9.0,02-16,0.005454542961987541
01-03,0.0,2.0,0.0,-0.04999995231628418,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,-0.3100000321865082,1.0,9.0,02-17,0.008181813088330315
01-04,0.0,1.0,0.5,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,-0.3279999792575836,2.0,8.0,02-18,-0.034363640980287075
01-05,0.0,1.0,0.5,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,-0.2979999780654907,2.0,8.0,02-19,-0.03163636814464226
01-06,0.0,1.0,0.0,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,-0.3279999792575836,1.0,9.0,02-20,-0.07981818643483253
01-07,0.0,1.0,0.5,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,-0.2900000214576721,2.0,8.0,02-21,-0.0309090993621133
01-08,0.0,1.0,1.9000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,-0.23000001907348633,2.0,8.0,02-22,0.10181818225167011
01-09,0.0,1.0,1.9000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,-0.25999999046325684,2.0,8.0,02-23,0.09909091212532734
01-10,0.0,1.0,1.9000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,-0.21000000834465027,2.0,8.0,02-24,0.10363636504520066
01-11,0.0,1.0,1.9000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,0.12099999189376831,3.0,7.0,02-25,0.13372727415778415
01-12,0.0,1.0,1.9000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,0.0820000171661377,3.0,7.0,02-26,0.13018182190981775
01-13,0.0,0.09999990463256747,1.9000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,0.1600000262260437,3.0,7.0,02-27,0.05545454133640624
01-14,0.0,-4.0,2.4000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,-1.400000095367432,0.17500001192092896,2.0,8.0,02-28,-0.27045454220338305
01-15,0.0,-4.0,2.4000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,0.0,0.14000004529953003,2.0,8.0,02-29,-0.14636362140828912
01-16,0.0,-5.0,2.4000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,0.0,0.18000000715255737,2.0,8.0,03-01,-0.233636352148923
01-17,0.0,-5.0,2.4000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,0.0,0.09499996900558472,2.0,8.0,03-02,-0.24136362834410233
01-18,0.0,-5.0,2.9000000953674316,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,0.0,0.2250000238418579,2.0,8.0,03-03,-0.1840908960862593
01-19,0.0,-5.0,3.1000001430511475,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,0.0,0.24000000953674316,2.0,8.0,03-04,-0.1645454385063865
01-20,0.0,-5.0,3.1000001430511475,0.0,-0.1499999761581421,0.0,0.0,0.0,0.0,0.0,0.17000001668930054,2.0,8.0,03-05,-0.17090907421979037
01-21,0.0,-5.0,3.9000000953674316,0.0,-0.2999999523162842,0.0,0.0,0.0,0.0,0.0,0.16500002145767212,2.0,8.0,03-06,-0.11227271231738004
01-22,0.0,-6.0,3.9000000953674316,0.0,-0.2999999523162842,0.0,0.0,0.0,0.0,0.0,0.15500003099441523,2.0,8.0,03-07,-0.2040908932685852
01-23,0.0,-8.0,4.0,0.0,-0.2999999523162842,0.0,0.25,0.0,-1.5,0.0,0.24000000953674316,3.0,7.0,03-08,-0.48272726752541284
01-24,0.0,-8.0,0.0,0.0,-0.2999999523162842,0.0,0.25,0.0,-1.5,0.0,0.09999999403953552,2.0,8.0,03-09,-0.8590909052978862
01-25,0.0,-8.0,0.0,0.0,-0.2999999523162842,0.0,0.25,0.0,-1.5,0.0,0.17000001668930065,2.0,8.0,03-10,-0.8527272668751803
01-26,0.0,-6.0,0.0,0.0,-0.2999999523162842,0.0,0.25,0.0,-1.5,0.0,0.060000002384185847,2.0,8.0,03-11,-0.6809090863574635
01-27,0.0,-6.0,0.0,0.0,-0.2999999523162842,0.0,0.25,0.0,-1.5,0.0,0.01000002026557928,2.0,8.0,03-12,-0.6854545392773368
01-28,0.0,-6.0,-0.09999990463256836,0.0,-0.2999999523162842,0.0,0.25,0.0,-1.5,0.0,0.11200001835823059,2.0,8.0,03-13,-0.6852727125991475
01-29,0.0,-7.0,-0.09999990463256836,0.0,-0.2999999523162842,0.0,0.25,0.0,-1.5,0.0,0.11500000953674316,2.0,8.0,03-14,-0.7759090770374645
