,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.10248804092407138,0.5330877304077148,0.43003034591674894,-0.7183089256286621,-0.18837881088256836,0.09555935859680131,0.3583211898803711,1.2566027641296378,0.7403907775878906,0.2370309829711914,7.0,3.0,02-16,0.24016794291409582
01-03,0.0,0.27929973602294833,0.7049169540405273,0.2842445373535174,-0.6201291084289551,0.2671523094177246,0.13731074333190918,0.3583211898803711,1.2566027641296378,0.7403907775878906,0.2370309829711914,9.0,1.0,02-17,0.3313764442097057
01-04,0.0,0.36954021453857333,0.47234535217285156,0.06556415557861328,-0.2758169174194336,0.38652563095092773,0.3878214359283447,-0.020416736602782315,0.7467103004455549,0.7403907775878906,0.2370309829711914,8.0,2.0,02-18,0.28269956328652107
01-05,0.0,0.36954021453857333,0.4371080398559579,0.1384563446044922,-0.1988096237182626,0.5775232315063477,0.33922338485717773,-0.0035834312438973726,0.6587972640991202,0.7403907775878906,0.2370309829711914,8.0,2.0,02-19,0.29960701682350827
01-06,0.0,0.37638044357299716,0.49348926544189364,-0.11380863189697266,-0.22191095352172852,0.1605377197265625,0.44386839866638184,0.021665573120117188,0.6587972640991202,0.7403907775878906,0.2370309829711914,8.0,2.0,02-20,0.25422189452431393
01-07,0.0,0.37638044357299716,0.022530555725097656,-0.18800497055053622,-0.45841169357299805,0.42740821838378906,0.6290099620819087,0.2573251724243164,0.6587972640991202,0.7403907775878906,0.21736049652099787,8.0,2.0,02-21,0.2438896569338712
01-08,0.0,0.4735593795776376,-0.10634231567382635,0.048383712768556464,-0.45841169357299805,0.30967092514038086,0.6609780788421631,0.2573251724243164,0.6587972640991202,0.7403907775878906,0.21736049652099787,8.0,3.0,02-22,0.25470107251947627
01-09,0.0,0.4735593795776376,0.452110290527342,-0.11927223205566406,-0.15631628036499023,0.3876175880432129,0.8267822265625,0.2573251724243164,0.6412158012390128,0.7403907775878906,0.21736049652099787,8.0,3.0,02-23,0.33825211091475055
01-10,0.0,0.4943828582763672,0.4856681823730469,-0.11927223205566406,-0.40554332733154297,0.3642878532409668,0.7683296203613281,0.5078334808349618,0.6412158012390128,0.7403907775878906,0.21736049652099787,8.0,3.0,02-24,0.33587759191339683
01-11,0.0,1.3089575767517099,0.38700008392333984,-0.2602472305297834,-0.44922542572021573,0.3324551582336426,0.7265777587890629,0.5078334808349618,1.1862730979919425,0.7403907775878906,0.21736049652099787,8.0,3.0,02-25,0.4270341613075953
01-12,0.0,1.3089575767517099,0.3588094711303693,-0.23798847198486328,-0.5416345596313477,0.41203737258911133,0.847622156143188,0.5078334808349618,0.5269284248352051,0.7403907775878906,0.21736049652099787,8.0,3.0,02-26,0.37639242952520213
01-13,0.0,0.542973518371582,1.0401978492736816,-0.28992366790771484,-0.5416345596313477,0.4518284797668457,0.9120202064514156,0.5078334808349618,0.4038519859313947,0.7403907775878906,0.21736049652099787,8.0,3.0,02-27,0.3622635061090643
01-14,0.0,0.9931497573852539,0.995558738708497,-0.2973446846008292,-0.5038723945617676,0.3183932304382324,0.9603173732757568,0.5078334808349618,0.5660529136657697,0.7403907775878906,0.21736049652099787,8.0,3.0,02-28,0.4088945172049785
01-15,-0.5033669471740714,0.7849044799804688,0.594620704650878,-0.4099426269531241,-0.4661126136779785,0.5224709510803223,1.219410061836243,0.5078334808349618,0.8634223937988272,0.7403907775878906,0.21736049652099787,8.0,3.0,02-29,0.37009010531685593
01-16,-0.5033669471740714,0.9167957305908203,1.009879112243655,-0.33704757690429776,-0.4661126136779785,0.48322486877441406,1.1147645711898804,0.5078334808349618,0.8634223937988272,0.7403907775878906,0.21736049652099787,8.0,3.0,03-01,0.4133767539804636
01-17,-0.5033669471740714,0.9098529815673828,0.8022508621215829,-0.5994644165039089,-0.3737034797668466,0.3091259002685547,1.1481660604476933,0.5078334808349618,0.8282566070556641,0.7403907775878906,0.21736049652099787,8.0,3.0,03-02,0.36242748390544555
01-18,-0.2684612274169913,0.9029092788696289,0.8022508621215829,-0.48153209686279386,-0.30439329147338867,0.571746826171875,1.356925129890442,0.5246663093566903,0.8282566070556641,0.9365544319152832,0.21736049652099787,8.0,3.0,03-03,0.4623893932862719
01-19,-0.1677875518798828,0.9029092788696289,0.8304395675659189,-0.298128604888916,-0.30439329147338867,0.31708335876464844,1.4237278699874878,0.5246663093566903,0.22384691238403231,0.9365544319152832,0.21736049652099787,8.0,3.0,03-04,0.41875261610204545
01-20,-0.1677875518798828,0.9029092788696289,0.8006916046142578,-0.1868333816528338,-0.25819110870361417,0.8662009239196777,1.5847206115722656,0.5246663093566903,0.22384691238403231,0.9365544319152832,0.21736049652099787,8.0,3.0,03-05,0.49492168426513666
01-21,-0.1677875518798828,0.8067522048950195,0.067840576171875,-0.40200185775756925,-0.38910436630249023,0.8505024909973145,1.5283733606338503,0.5246663093566903,0.22384691238403231,0.9365544319152832,0.21736049652099787,8.0,3.0,03-06,0.3815457279031928
01-22,-0.1677875518798828,0.9802894592285174,0.454460144042967,-0.40200185775756925,-0.502389430999755,0.9839367866516113,1.3467702865600588,0.5246663093566903,0.22384691238403231,0.9365544319152832,0.21736049652099787,8.0,3.0,03-07,0.4177914532748137
01-23,-0.1677875518798828,0.9802894592285174,-0.018076896667478692,-0.4457373619079599,-0.502389430999755,0.06732988357543945,1.0483322143554688,0.5246663093566903,-0.013517379760743964,0.9365544319152832,0.21736049652099787,6.0,5.0,03-08,0.2388203794305979
01-24,-0.1677875518798828,0.9802894592285174,0.4372291564941406,-0.3655552864074716,-0.4191646575927743,0.5432977676391602,1.5410034656524663,0.3900036811828631,-0.013517379760743964,0.9365544319152832,0.21736049652099787,7.0,4.0,03-09,0.3708830529993232
01-25,-0.1677875518798828,1.0219392776489258,0.9939894676208505,0.17034482955932528,-0.4336752891540536,0.18517684936523438,1.4574999809265141,0.3900036811828631,-0.013517379760743964,0.9365544319152832,0.21736049652099787,8.0,3.0,03-10,0.4325353449041195
01-26,0.0,1.0219392776489258,0.47246551513671875,-0.4280371665954563,-0.4336752891540536,0.10559415817260742,1.5317511558532724,0.3900036811828631,0.1576957702636701,0.9365544319152832,0.21736049652099787,8.0,3.0,03-11,0.361059275540439
01-27,0.0,1.0219392776489258,1.1411027908325204,-0.08673620223998846,-0.4259738922119132,0.04170942306518555,1.3868572711944585,-0.18875694274902255,0.1576957702636701,0.9365544319152832,0.21736049652099787,7.0,4.0,03-12,0.381977493112738
01-28,0.0,0.9594659805297852,0.8777656555175781,-0.398356914520261,-0.2596745491027841,0.39491987228393555,1.2741625308990483,-0.23083877563476562,0.1576957702636701,0.9365544319152832,0.21736049652099787,7.0,4.0,03-13,0.35718677260658976
01-29,0.06040620803833008,0.813694953918457,0.4123888015747088,-0.6166481971740723,-0.5919756889343262,0.1515970230102539,1.7200393676757812,-0.23083877563476562,0.1576957702636701,1.027960777282714,0.21736049652099787,8.0,3.0,03-14,0.2837891578674317
01-30,0.06040620803833008,0.813694953918457,0.577059745788576,-0.6166481971740723,-0.5315589904785147,0.009986400604248047,1.5354290008544917,-0.23083877563476562,0.1576957702636701,1.027960777282714,0.21736049652099787,8.0,3.0,03-15,0.2745952172712847
01-31,0.06040620803833008,1.1538267135620135,0.0522918701171875,-0.6166481971740723,-0.18962669372558683,-0.4754648208618164,1.5354290008544917,-0.24767208099365234,0.1576957702636701,1.027960777282714,0.21736049652099787,7.0,4.0,03-16,0.2432326403531161
02-01,0.06040620803833008,0.9802894592285174,0.3694314956665039,-0.5934758186340314,-0.10018348693847745,-0.32425975799560547,1.5354290008544917,-0.20559024810791016,0.1576957702636701,0.40639829635620117,0.21736049652099787,7.0,4.0,03-17,0.22759103775024433
02-02,0.06040620803833008,0.9802894592285174,0.09457588195800959,-0.5792884826660156,-0.08478212356567383,-0.7380876541137695,1.7930173873901367,-0.20559024810791016,0.1576957702636701,0.19616365432739258,0.21736049652099787,7.0,4.0,03-18,0.17197821357033502
02-03,0.06040620803833008,1.0828762054443377,-0.03328895568847834,-0.6089687347412109,0.015328407287597656,-0.9560089111328125,1.5193300247192378,-0.20559024810791016,0.1576957702636701,0.19616365432739258,0.21736049652099787,7.0,4.0,03-19,0.13139126517555927
02-04,0.06040620803833008,1.048171043395996,0.1894359588623047,-0.5199337005615234,-0.009258270263671875,-1.1129908561706534,1.4790821075439449,-0.32825231552124023,0.26582956314086914,0.19616365432739258,0.21736049652099787,7.0,4.0,03-20,0.1350921717557042
02-05,0.06040620803833008,1.048171043395996,0.15363502502441406,-0.8565444946289062,-0.009258270263671875,-0.9560089111328125,1.1289682388305673,-0.3887195587158194,0.26582956314086914,0.19616365432739258,0.21736049652099787,7.0,4.0,03-21,0.07818209041248701
02-06,0.570486545562745,1.048171043395996,0.11783790588378906,-0.8856992721557635,0.1795511245727539,-0.8221359252929688,1.227502584457398,-0.34552860260009766,0.3108854293823242,0.19616365432739258,0.21736049652099787,8.0,3.0,03-22,0.16496318036859697
02-07,0.570486545562745,1.1869993209838867,0.3695445060730007,-0.5941276550292969,0.21716356277465731,-0.3135728836059579,0.8851377964019775,-0.34552860260009766,0.15318965911865412,0.19616365432739258,-4.906846523284912,7.0,4.0,03-23,-0.2346718744798137
02-08,0.570486545562745,1.5687828063964844,0.2215442657470721,-0.8525118827819824,0.34653520584106356,-0.3374481201171875,0.8851377964019775,-0.34552860260009766,0.15318965911865412,0.19616365432739258,-4.906846523284912,7.0,4.0,03-24,-0.22731774503534458
02-09,0.570486545562745,1.5687828063964844,0.151067733764652,-1.0832619667053223,0.36963939666748047,-0.3215322494506836,0.8851377964019775,-0.34552860260009766,0.15318965911865412,0.19616365432739258,-4.906846523284912,7.0,4.0,03-25,-0.2511547045274209
02-10,0.570486545562745,1.5618438720703116,-0.10739183425903143,-0.9719672203063965,0.34653520584106356,-0.43523740768432617,0.8350358009338379,-0.34552860260009766,0.15318965911865412,-0.17926979064941406,-4.906846523284912,5.0,6.0,03-26,-0.31628639047796053
02-11,0.570486545562745,1.5965509414672843,-0.15750932693481445,-0.8606719970703125,0.22332286834716797,-0.37244510650634766,0.9936921596527104,-0.25050878524780273,0.15318965911865412,-0.17926979064941406,-4.906846523284912,5.0,6.0,03-27,-0.2900008505040947
02-12,0.570486545562745,1.0342884063720712,-0.1002359390258789,-0.7642192840576172,0.1925206184387216,-0.2785377502441406,0.8684372901916504,-0.25050878524780273,-0.19824695587158114,-0.17926979064941406,-5.1438775062561035,4.0,7.0,03-28,-0.38628755916248636
