,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,33.31110166835371,53.367349135781325,24.393845042009197,24.05084397655133,4.0,7.0,10.84131780820703
01-03,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,33.97160386582087,50.566326222783196,22.977313975437742,22.64406317001559,4.0,7.0,10.427665092487183
01-04,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,33.97160386582087,50.84693941102828,19.787955189240485,20.869561296329532,4.0,7.0,10.037394469850664
01-05,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,36.94288274955117,50.05102279135601,19.46012787867404,17.084277548778896,4.0,7.0,9.875915403679077
01-06,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,34.3017465106241,50.688591720519526,21.218399355329677,17.27272668160685,4.0,7.0,9.871178178655747
01-07,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,24.95881191346623,48.948281417684505,17.18820687597041,23.728812189493883,4.0,7.0,9.149732189366985
01-08,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,28.39176059715965,47.09550579631739,22.390912394287103,26.27118275926481,4.0,7.0,9.926836285234813
01-09,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,26.484827606839833,39.87878799263329,15.000001625581186,26.407621838213384,4.0,7.0,8.561992744921374
01-10,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,25.571892942264522,41.81818227794216,15.772727060909117,23.512815661370613,4.0,7.0,8.470690984856267
01-11,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,25.16339659217255,37.575758407704875,13.374800849809265,18.87610536286729,4.0,7.0,7.496894590695232
01-12,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,23.529411191804623,24.330173233937884,21.424887707915317,6.459184929610587,4.0,7.0,5.893027578254768
01-13,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,23.81574960675734,36.28116911882323,21.08620219232057,9.533202606628391,4.0,7.0,7.140749783359862
01-14,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,15.986975220461103,36.03910677476396,19.80024140560434,9.891089919922043,4.0,7.0,6.390840599711687
01-15,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,17.59664266586419,30.70032157862803,16.63392668692587,11.881188703113866,4.0,6.0,5.9820627925267305
01-16,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,18.86480526848622,31.443114146466815,16.63392668692587,-16.247529948088463,3.0,7.0,3.805582502464937
01-17,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,0.0,20.53484398749481,33.41317262683387,16.071429141626066,-12.626315576482005,3.0,7.0,4.363817004605129
01-18,0.0,0.0,0.0,0.0,0.0,-5.0273261242111955,0.0,31.700800343615732,18.719607185093775,31.137724208944622,14.459911603526097,-15.481699359573547,4.0,6.0,6.292418154782958
01-19,0.0,0.0,0.0,0.0,0.0,-14.404766455782712,0.0,31.700800343615732,17.666121627096718,28.3950639995673,-1.0526333401187353,-17.596841079270742,3.0,7.0,3.725645424592296
01-20,0.0,0.0,0.0,0.0,0.0,-14.404766455782712,0.0,31.700800343615732,17.295088518758167,24.05370972730123,-6.614020801020517,-19.228388910584187,3.0,7.0,2.733535201857309
01-21,0.0,0.0,0.0,0.0,0.0,-14.404766455782712,0.0,31.700800343615732,18.690682375883174,26.388315088529453,-4.854376011108917,-14.464135623039223,3.0,6.0,3.5880433098414586
01-22,0.0,0.0,0.0,0.0,0.0,-14.404766455782712,0.0,31.700800343615732,15.693795162619976,27.15617549636325,-1.886802001456624,-16.80327591032506,3.0,6.0,3.4546605529195467
01-23,0.0,0.0,0.0,0.0,0.0,-8.928571903736014,0.0,31.700800343615732,12.543250748589985,19.971498476514586,0.9433953776482812,-7.5819611185959594,4.0,5.0,4.054034327003051
01-24,0.0,0.0,0.0,0.0,0.0,-8.928571903736014,0.0,31.700800343615732,13.346943079388254,5.604365421067347,1.745280324033338,-7.068365015005402,4.0,5.0,3.033371020780271
01-25,0.0,0.0,0.0,0.0,0.0,-8.928571903736014,0.0,43.953231804359135,13.866716176769645,11.315597400693896,-2.2727285293609083,-4.818859701211431,3.0,6.0,4.426282103959527
01-26,0.0,0.0,0.0,0.0,0.0,-8.928571903736014,0.0,41.67300485358562,10.209760335547493,2.3486155215099167,-1.122551324191833,-19.62813409244254,3.0,6.0,2.0460102825227198
01-27,0.0,0.0,0.0,0.0,0.0,-8.928571903736014,0.0,41.67300485358562,7.733378838463849,-17.156924721559754,1.5890159550595375,-15.598105474151067,3.0,6.0,0.7759831289718474
01-28,0.0,0.0,0.0,0.0,0.0,-11.585361753844818,0.0,41.67300485358562,13.56264319561625,-15.840097102392273,1.5890159550595375,-27.218287080546656,3.0,6.0,0.18174317228980494
01-29,0.0,0.0,0.0,0.0,0.0,-11.585361753844818,0.0,41.67300485358562,11.496344212051572,-17.611762562590137,1.0513680647967274,-23.85920592604303,3.0,6.0,0.09703224066299428
01-30,0.0,0.0,0.0,0.0,0.0,-11.585361753844818,0.0,41.67300485358562,8.143936186905707,-14.171430042811789,-2.3701901807521915,-24.648223150643,2.0,7.0,-0.24652200729670604
01-31,0.0,0.0,0.0,0.0,0.0,-11.585361753844818,-100.0,41.67300485358562,6.497919692028402,-6.251430511474609,3.1633392584331523,-47.922840109927236,3.0,6.0,-9.53544738093329
02-01,0.0,0.0,0.0,0.0,0.0,-11.585361753844818,-100.0,38.63999843597412,9.095202828056932,-10.28571128845216,-1.9417457749564655,-45.37445196110661,2.0,7.0,-10.12100579286075
02-02,0.0,0.0,0.0,0.0,0.0,-11.585361753844818,-100.0,38.63999843597412,6.120132746999558,5.54117720151853,-4.049495321638799,-67.52686167809236,3.0,6.0,-11.071700864090312
