,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-26,0.0,0.0,-599.9999403953576,-260.0000173846884,0.0,-0.050025858993407085,-26.973690724624884,-79.75001066364372,39.43089298542958,-10.351758201325007,1.0,7.0,-93.76945502432035
01-27,0.0,0.0,-599.9999403953576,-260.0000173846884,0.0,-0.050025858993407085,-23.684210268331707,-59.75000693835334,39.43089298542958,-10.351758201325007,1.0,7.0,-91.440506606162
01-28,0.0,0.0,-599.9999403953576,-260.0000173846884,0.0,-0.050025858993407085,-39.27392297801329,-59.75000693835334,39.43089298542958,-10.351758201325007,1.0,7.0,-92.99947787713015
01-29,0.0,0.0,-599.9999403953576,-260.0000173846884,0.0,-5.207787326487923,-39.27392297801329,-59.75000693835334,-1.626021123305296,-10.351758201325007,0.0,8.0,-97.6209454347531
01-30,0.0,0.0,-599.9999403953576,-260.0000173846884,0.0,-5.207787326487923,-59.727474571298366,-76.47058823529409,19.186987166828803,-10.351758201325007,1.0,7.0,-99.25705789476226
01-31,0.0,0.0,-599.9999403953576,-260.0000173846884,0.0,-5.207787326487923,-70.43796581086143,-65.7753992584879,19.186987166828803,-57.98561220490893,1.0,7.0,-104.02197352139635
02-01,0.0,0.0,-599.9999403953576,-260.0000173846884,0.0,-5.207787326487923,-45.98540947848762,-44.385031265544846,36.99186887220013,63.39999988824129,2.0,6.0,-85.51863170901251
02-02,0.0,0.0,-599.9999403953576,-260.0000173846884,0.0,-5.207787326487923,-37.95620668194199,-37.43315145815232,34.599159168996216,68.62857216754738,2.0,6.0,-83.73693719100847
02-03,0.0,0.0,-599.9999403953576,-260.0000173846884,0.0,-5.207787326487923,-12.499998891282635,-36.63101875932691,34.599159168996216,81.8061315129308,2.0,6.0,-79.79334720752163
02-04,0.0,0.0,-2233.3331346511923,0.0,0.0,-6.207262532829015,-13.173652961762015,-36.63101875932691,34.599159168996216,79.66666758649141,2.0,6.0,-217.50792421496226
02-05,0.0,0.0,-2233.3331346511923,0.0,0.0,-1.815431801527043,-0.3184688186875114,-36.63101875932691,47.42198024964247,79.66666758649141,2.0,6.0,-214.50094061946
02-06,0.0,0.0,-2233.3331346511923,0.0,0.0,-1.815431801527043,-13.173652961762015,-3.651116967465625,47.42198024964247,79.66666758649141,2.0,6.0,-212.48846885458133
02-07,0.0,0.0,-2233.3331346511923,0.0,0.0,-1.815431801527043,-13.173652961762015,-3.651116967465625,47.42198024964247,77.5689490709073,2.0,6.0,-212.69824070613973
02-08,0.0,0.0,-2233.3331346511923,0.0,0.0,-1.815431801527043,-21.736529617620114,11.35902972585187,40.72657693394211,74.16470665267593,3.0,5.0,-213.06347827578693
02-09,0.0,0.0,-2233.3331346511923,0.0,0.0,-1.815431801527043,-12.874255611135005,13.793102666582428,40.72657693394211,71.29411766424586,3.0,5.0,-212.2209024799084
02-10,0.0,0.0,-2233.3331346511923,0.0,0.0,-0.8068569085779729,-12.874255611135005,16.835697620680502,40.72657693394211,70.91390651425509,3.0,5.0,-211.8538066102028
02-11,0.0,0.0,-2233.3331346511923,0.0,0.0,-0.8068569085779729,-6.497175640659426,22.641506383706734,5.14076364572764,70.72000172853463,3.0,5.0,-214.2134895442461
02-12,0.0,0.0,-2233.3331346511923,0.0,0.0,-0.8068569085779729,-6.497175640659426,22.641506383706734,5.14076364572764,70.72000172853463,3.0,5.0,-214.2134895442461
02-13,0.0,0.0,-2233.3331346511923,0.0,0.0,-0.8068569085779729,-6.497175640659426,22.641506383706734,-16.891056123183557,70.72000172853463,2.0,6.0,-216.41667152113723
02-14,0.0,0.0,-2233.3331346511923,0.0,0.0,6.910679145042193,-14.058824699848982,22.641506383706734,-16.891056123183557,72.23767362160959,3.0,5.0,-216.24931563238664
02-15,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-15.88234989907093,15.094335246187935,-16.891056123183557,73.19335921512787,3.0,5.0,-17.092570660175078
02-16,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-11.176466824274202,15.094335246187935,-16.891056123183557,78.25742691921232,3.0,5.0,-16.11557558228696
02-17,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-8.82352966957026,15.094335246187935,-16.891056123183557,75.32584360243769,3.0,5.0,-16.173440198494028
02-18,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-8.82352966957026,15.094335246187935,-16.891056123183557,78.04000075101851,3.0,5.0,-15.902024483635946
02-19,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-8.82352966957026,15.094335246187935,4.500001769512914,86.90000009685754,4.0,4.0,-12.876918759782399
02-20,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-17.088603715047938,15.094335246187935,25.00000000000001,86.90000009685754,4.0,4.0,-11.653426341281458
02-21,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-26.279859662599076,15.094335246187935,25.00000000000001,86.12288177397055,4.0,4.0,-12.65026376832527
02-22,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-26.279859662599076,15.094335246187935,25.00000000000001,84.94252818931531,4.0,4.0,-12.768299126790794
02-23,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-15.426617175148852,24.52830268251129,25.00000000000001,84.21686675066972,4.0,4.0,-10.812144278277996
02-24,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-28.532416737349703,24.52830268251129,46.42857427955882,86.52263347673146,4.0,4.0,-9.749290133936025
02-25,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-28.532416737349703,24.52830268251129,45.25547571787126,86.52263347673146,4.0,4.0,-9.866599990104781
02-26,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-28.532416737349703,24.52830268251129,50.0,86.52263347673146,4.0,4.0,-9.392147561891907
02-27,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-34.59614018382005,24.52830268251129,50.0,79.42386851779358,4.0,4.0,-10.70839640243273
02-28,0.0,0.0,-233.33333333333334,0.0,0.0,6.893338292521223,-34.59614018382005,24.52830268251129,50.0,77.72828562306766,4.0,4.0,-10.87795469190532
02-29,0.0,0.0,0.0,0.0,0.0,6.893338292521223,0.0,0.0,0.0,75.36945977787728,2.0,0.0,8.22627980703985
03-01,0.0,0.0,-233.33333333333334,0.0,0.0,-1.4720834682884516,-22.015725571521845,24.52830268251129,50.0,72.60273993574538,3.0,5.0,-10.969009975488698
03-02,0.0,0.0,-233.33333333333334,0.0,0.0,-1.4720834682884516,-22.015725571521845,24.52830268251129,12.800000417232507,73.18675396801613,3.0,5.0,-14.630608530538371
03-03,0.0,0.0,-233.33333333333334,0.0,0.0,-1.4720834682884516,-20.94353429131078,24.52830268251129,12.800000417232507,72.89972871001572,3.0,5.0,-14.552091928317306
03-04,0.0,0.0,-233.33333333333334,0.0,0.0,-1.4720834682884516,-9.475950885003796,24.52830268251129,12.800000417232507,73.03522983931379,3.0,5.0,-13.391783474756801
03-05,0.0,0.0,-233.33333333333334,0.0,0.0,2.2971675996036125,-9.475950885003796,24.52830268251129,-19.199996900558506,73.03522983931379,3.0,5.0,-16.2148580997467
03-06,0.0,0.0,-233.33333333333334,0.0,0.0,-3.7902411628414545,-9.475950885003796,24.52830268251129,-19.199996900558506,75.09386659599649,2.0,6.0,-16.61773530032293
03-07,0.0,0.0,-233.33333333333334,0.0,0.0,8.721459257809212,-9.117007273542203,24.52830268251129,31.999997317791024,74.65613891024915,4.0,4.0,-10.254444243851486
03-08,0.0,0.0,-233.33333333333334,0.0,0.0,8.721459257809212,-9.117007273542203,24.52830268251129,1.6000047087668672,72.47579643406772,4.0,4.0,-13.512477752372044
03-09,0.0,0.0,-233.33333333333334,0.0,0.0,8.721459257809212,-9.117007273542203,24.52830268251129,1.6000047087668672,68.00643061781425,4.0,4.0,-13.959414333997392
03-10,0.0,0.0,-233.33333333333334,0.0,0.0,13.196346071921205,-8.75807435925274,25.925929503022143,1.6000047087668672,71.57142908840764,4.0,4.0,-12.979769832046822
03-11,0.0,0.0,-233.33333333333334,0.0,0.0,13.196346071921205,-8.75807435925274,28.186716631481513,1.6000047087668672,71.57142908840764,4.0,4.0,-12.753691119200884
03-12,0.0,0.0,-233.33333333333334,0.0,0.0,13.196346071921205,-0.33113144818173396,28.186716631481513,1.6000047087668672,80.14285769784937,4.0,4.0,-11.053853967149612
03-13,0.0,0.0,-233.33333333333334,0.0,0.0,13.196346071921205,-27.84810070871051,-11.76305946360608,1.6000047087668672,9.090910630285267,3.0,5.0,-24.90572320946766
03-14,0.0,0.0,-233.33333333333334,0.0,66.6666687362723,13.196346071921205,-11.94915269219779,-4.498462367958568,1.6000047087668672,2.615466899955137,4.0,4.0,-16.57024619765742
03-15,0.0,0.0,-233.33333333333334,0.0,66.6666687362723,13.196346071921205,-16.101689564363276,-4.498462367958568,5.199998539686225,17.12052783210064,4.0,4.0,-15.174994408567482
03-16,0.0,0.0,-233.33333333333334,0.0,66.6666687362723,13.196346071921205,-42.372878573468896,-4.498462367958568,5.199998539686225,12.170640169398343,4.0,4.0,-18.297102075748274
03-17,0.0,0.0,-233.33333333333334,0.0,66.6666687362723,9.452051634769687,-26.899685637602648,-4.498462367958568,13.154998083093087,-34.11110768936311,3.0,5.0,-20.95688705741226
03-18,0.0,0.0,-233.33333333333334,0.0,66.6666687362723,0.8499994747340758,-26.27345247403707,-2.7472479674909462,-42.342341636852225,-19.99999834431549,2.0,6.0,-25.717970554502266
03-19,0.0,0.0,0.0,0.0,66.6666687362723,0.8499994747340758,-26.27345247403707,-2.7472479674909462,-42.342341636852225,-8.777777005125007,2.0,6.0,-1.2624150872498876
03-20,0.0,0.0,0.0,0.0,66.6666687362723,0.8499994747340758,-26.27345247403707,-2.7472479674909462,-77.05704537951587,3.6281200783510617,3.0,5.0,-3.4932957531686455
03-21,0.0,0.0,0.0,9.090910630285245,66.6666687362723,0.8499994747340758,-17.688507561052756,-35.43955506935744,-57.05704761692738,8.928571903736014,4.0,4.0,-2.464895950230994
03-22,0.0,0.0,0.0,9.090910630285245,66.6666687362723,0.8499994747340758,-17.688507561052756,-35.43955506935744,-57.05704761692738,8.928571903736014,4.0,4.0,-2.464895950230994
03-23,0.0,0.0,0.0,0.0,66.6666687362723,0.8499994747340758,-17.688507561052756,-35.43955506935744,-57.05704761692738,8.928571903736014,3.0,5.0,-3.3739870132595184
03-24,0.0,0.0,0.0,0.0,66.6666687362723,0.8499994747340758,-47.500004190951664,-45.6043879005442,-57.05704761692738,-17.601242599031796,2.0,6.0,-10.024601409644866
03-25,0.0,0.0,0.0,0.0,66.6666687362723,-7.3699950073660165,-47.500004190951664,-45.6043879005442,-57.05704761692738,-16.8224364141678,1.0,7.0,-10.768720239368475
03-26,0.0,0.0,0.0,0.0,66.6666687362723,-7.3699950073660165,-51.15286122654245,-45.6043879005442,1.8618619895219783,-23.208721403754396,2.0,6.0,-5.880743481241279
03-27,0.0,0.0,0.0,0.0,66.6666687362723,-6.149281352268229,-51.15286122654245,-45.6043879005442,1.8618619895219783,-36.53333293596902,2.0,6.0,-7.091133268952963
03-28,0.0,0.0,0.0,0.0,66.6666687362723,-6.149281352268229,-64.34540837034356,-45.6043879005442,1.8618619895219783,-48.529408864393524,2.0,6.0,-9.609995576175525
03-29,0.0,0.0,0.0,0.0,66.6666687362723,-6.129511348711235,-57.84587314960816,-45.6043879005442,1.8618619895219783,-106.1224615472104,2.0,6.0,-14.717370322027971
03-30,0.0,0.0,0.0,0.0,66.6666687362723,-6.129511348711235,-57.84587314960816,-45.6043879005442,1.8618619895219783,-68.05324946037526,2.0,6.0,-10.910449113344459
03-31,0.0,0.0,0.0,0.0,66.6666687362723,-6.129511348711235,-57.84587314960816,5.01791944800544,1.8618619895219783,-60.36036108600735,3.0,5.0,-5.0789295410527036
04-01,0.0,0.0,0.0,0.0,66.6666687362723,-6.129511348711235,-54.54545700845639,5.01791944800544,14.673626637206722,-80.18018054300367,3.0,5.0,-5.449693407868684
04-02,0.0,0.0,0.0,0.0,66.6666687362723,-19.344075587566667,-54.54545700845639,5.01791944800544,14.673626637206722,-70.09009429884267,3.0,5.0,-5.762141207338127
04-03,0.0,0.0,0.0,0.0,66.6666687362723,-19.344075587566667,-54.54545700845639,4.847398533493001,-4.438639605691154,-73.9999924004079,2.0,6.0,-8.081409733235681
04-04,0.0,0.0,0.0,0.0,66.6666687362723,-19.344075587566667,-44.424142633265454,4.847398533493001,-4.438639605691154,-65.99999120831502,2.0,6.0,-6.269278176507299
04-05,0.0,0.0,0.0,0.0,66.6666687362723,-26.29411543508715,-33.912258446074446,4.847398533493001,-4.438639605691154,-36.06556706276681,2.0,6.0,-2.9196513279854264
04-06,0.0,0.0,0.0,0.0,66.6666687362723,-26.29411543508715,-33.912258446074446,4.847398533493001,-46.21410322925281,-59.61537524705122,2.0,6.0,-9.452178508770032
04-07,0.0,0.0,0.0,0.0,66.6666687362723,-26.29411543508715,-33.912258446074446,4.847398533493001,-46.21410322925281,-94.78958044495795,2.0,6.0,-12.969599028560705
04-08,0.0,0.0,0.0,0.0,66.6666687362723,-15.866166819672268,-46.06182214015441,5.357146896041653,-46.21410322925281,-79.9599236397595,2.0,6.0,-11.607820019652502
04-09,0.0,0.0,0.0,0.0,66.6666687362723,-15.866166819672268,-55.851075887653515,3.46084207707795,-43.08093956684309,-62.725461254777834,2.0,6.0,-10.739613271559644
04-10,0.0,0.0,0.0,0.0,66.6666687362723,-15.866166819672268,-55.851075887653515,3.46084207707795,-56.65795940853672,-46.29258579870039,2.0,6.0,-10.454027710121263
04-11,0.0,0.0,0.0,0.0,-899.9999689559143,-15.866166819672268,-42.174800318376036,3.46084207707795,-56.65795940853672,-37.73584865874436,1.0,7.0,-104.89739020841657
04-12,0.0,0.0,0.0,0.0,-899.9999689559143,-20.821609954344737,-42.174800318376036,3.46084207707795,-30.54830437041719,-78.92155954159574,1.0,7.0,-106.900540106357
04-13,0.0,0.0,0.0,0.0,-899.9999689559143,-10.861001178592138,-41.565049022398995,3.46084207707795,-27.55102079605271,-58.00865654258549,1.0,7.0,-103.45248544184656
04-14,0.0,0.0,0.0,0.0,-899.9999689559143,-10.861001178592138,-41.565049022398995,-5.788424623024421,-27.55102079605271,-65.75554348009655,0.0,8.0,-105.15210080560792
04-15,0.0,0.0,0.0,0.0,-899.9999689559143,-15.137877670437799,-41.565049022398995,-5.788424623024421,-27.55102079605271,-63.99998807907154,0.0,8.0,-105.40423291468997
04-16,0.0,0.0,0.0,0.0,-899.9999689559143,-29.784369946445207,-41.565049022398995,-5.788424623024421,13.49480641025799,-77.55554076477395,1.0,7.0,-104.11985469022989
04-17,0.0,0.0,0.0,0.0,-899.9999689559143,-29.784369946445207,-41.565049022398995,13.114756100666625,13.49480641025799,-89.20482643243477,2.0,6.0,-103.39446518462687
04-18,0.0,0.0,0.0,0.0,-899.9999689559143,-29.784369946445207,-38.46919299618739,13.114756100666625,13.49480641025799,-75.06054273422245,2.0,6.0,-101.67045121218446
04-19,0.0,0.0,0.0,0.0,-899.9999689559143,-47.57412800841054,-38.46919299618739,13.114756100666625,5.660374838714246,-75.06054273422245,2.0,6.0,-104.23287017553537
04-20,0.0,0.0,0.0,0.0,-899.9999689559143,-47.57412800841054,-38.46919299618739,11.475408534566693,5.660374838714246,-85.38461663372651,2.0,6.0,-105.42921232209578
04-21,0.0,0.0,0.0,0.0,-899.9999689559143,-47.57412800841054,-73.90762024176716,8.688525000636659,9.420287458789819,-55.500000093132265,2.0,6.0,-105.88729048397977
04-22,0.0,0.0,0.0,0.0,-899.9999689559143,-47.57412800841054,-67.77776342851202,-1.2727285042282046,-53.37423305872841,-75.00000465661297,0.0,8.0,-114.49988266124062
04-23,0.0,0.0,0.0,0.0,-899.9999689559143,-47.57412800841054,-67.77776342851202,-1.2727285042282046,-53.37423305872841,-65.00000279396778,0.0,8.0,-113.4998824749761
04-24,0.0,0.0,0.0,0.0,-2900.000093132256,-45.99999205271437,-67.77776342851202,8.688525000636659,-53.37423305872841,-71.1428543298828,1.0,7.0,-312.9606411001457
04-25,0.0,0.0,0.0,0.0,-2900.000093132256,-45.99999205271437,-31.666663355297644,41.327869330008994,-53.37423305872841,-96.32728970921866,1.0,7.0,-308.6040401978206
04-26,0.0,0.0,0.0,0.0,-2900.000093132256,-45.99999205271437,-31.11110669595243,41.327869330008994,-4.602510362424774,-96.32728970921866,1.0,7.0,-303.67131226225575
04-27,0.0,0.0,0.0,0.0,-2900.000093132256,-45.99999205271437,-46.222224650559504,34.2095594919608,-14.184097141229431,-193.7738997614454,1.0,7.0,-316.5970747246244
04-28,0.0,0.0,0.0,0.0,-2900.000093132256,-33.33333002196431,-65.77777932308332,33.08823343106971,-14.184097141229431,-177.21738830721455,1.0,7.0,-315.74244544946777
04-29,0.0,0.0,0.0,0.0,-2900.000093132256,-70.94017540322608,-81.95122341255845,49.30361976802961,-7.019608467599616,-213.04348502132066,1.0,7.0,-322.3650965668931
04-30,0.0,0.0,0.0,0.0,-2900.000093132256,-70.94017540322608,-82.39609946616316,51.47313599410073,34.7058788295985,-206.7826132476893,2.0,6.0,-317.39399664256354
05-01,0.0,0.0,0.0,-10.000001862645178,-2900.000093132256,-70.94017540322608,-82.39609946616316,51.47313599410073,34.7058788295985,-145.61402094636966,2.0,6.0,-312.2771375986961
05-02,0.0,0.0,0.0,-10.000001862645178,-2900.000093132256,-70.94017540322608,-86.96742238395231,51.47313599410073,34.7058788295985,-156.09755626636417,2.0,6.0,-313.78262342247444
05-03,0.0,0.0,0.0,0.0,-2900.000093132256,-33.868814322350225,-77.8195475032853,51.47313599410073,4.857139907321164,-156.09755626636417,2.0,6.0,-311.14557353228344
05-04,0.0,0.0,0.0,0.0,-2900.000093132256,-33.868814322350225,-50.375932197851206,23.028122908266113,4.857139907321164,-156.09755626636417,2.0,7.0,-311.2457133103235
05-05,0.0,0.0,0.0,0.0,-2900.000093132256,-33.868814322350225,-50.375932197851206,59.420287507693544,33.13252921921657,-156.09755626636417,2.0,7.0,-304.77895791919116
05-06,0.0,0.0,0.0,0.0,-2900.000093132256,-34.68014079540695,-24.840084568060536,59.420287507693544,33.13252921921657,-95.73170323111007,2.0,7.0,-296.2699204999924
05-07,0.0,0.0,0.0,0.0,-2900.000093132256,-34.86665944788221,-24.840084568060536,59.420287507693544,33.13252921921657,-82.92682428203261,2.0,7.0,-295.00808447033216
05-08,0.0,0.0,0.0,0.0,-2900.000093132256,-34.86665944788221,-24.840084568060536,59.420287507693544,33.13252921921657,-80.08475232591397,2.0,7.0,-294.7238772747203
05-09,0.0,0.0,0.0,0.0,-2900.000093132256,-34.86665944788221,-33.82857414362386,59.420287507693544,33.13252921921657,-49.39023926244704,2.0,7.0,-292.55327492592994
05-10,0.0,0.0,0.0,0.0,-2900.000093132256,-34.86665944788221,-23.085713779682994,59.420287507693544,33.13252921921657,-49.39023926244704,2.0,7.0,-291.47898888953586
05-11,0.0,0.0,0.0,0.0,-2900.000093132256,-34.86665944788221,-23.085713779682994,37.79264294607756,33.13252921921657,-49.39023926244704,2.0,7.0,-293.64175334569745
05-12,0.0,0.0,0.0,0.0,-2900.000093132256,-34.86665944788221,-25.71428717399134,37.79264294607756,33.13252921921657,-62.43243128953841,2.0,7.0,-295.2088298878374
05-13,0.0,0.0,0.0,0.0,-2900.000093132256,-19.933332207467867,-25.71428717399134,24.492558997206277,33.13252921921657,-49.99999999999997,2.0,7.0,-293.80226242972924
05-14,0.0,0.0,0.0,0.0,-2900.000093132256,-19.933332207467867,-25.71428717399134,24.492558997206277,23.092370889894035,-35.13513540725273,2.0,7.0,-293.31979180338675
05-15,0.0,0.0,0.0,0.0,-2900.000093132256,-19.933332207467867,-17.021279968574433,24.492558997206277,23.092370889894035,-35.13513540725273,2.0,7.0,-292.45049108284513
05-16,0.0,0.0,0.0,0.0,-2900.000093132256,-19.933332207467867,-17.021279968574433,24.62787424549008,23.092370889894035,-64.86486459274721,2.0,7.0,-295.4099324765662
05-17,0.0,0.0,0.0,0.0,-2900.000093132256,-19.933332207467867,-16.382979195600434,24.62787424549008,23.092370889894035,-64.86486459274721,2.0,7.0,-295.3461023992688
05-18,0.0,0.0,0.0,0.0,-2900.000093132256,-13.33333002196431,-16.382979195600434,24.62787424549008,23.092370889894035,-64.86486459274721,2.0,7.0,-294.6861021807184
05-19,0.0,0.0,0.0,0.0,-2900.000093132256,-23.533323465453666,-6.702130374702408,24.579119950437832,23.092370889894035,-40.540541629011,2.0,7.0,-292.3104597761091
05-20,0.0,0.0,0.0,0.0,-2900.000093132256,-23.533323465453666,0.0,24.579119950437832,23.092370889894035,-34.86486056540641,2.0,7.0,-291.07267863227844
05-21,0.0,0.0,0.0,0.0,0.0,-43.75483579649479,0.0,24.579119950437832,23.092370889894035,-43.243239705714124,2.0,7.0,-3.932658466187705
05-22,0.0,0.0,0.0,0.0,0.0,-43.75483579649479,6.000004619359915,26.060601469083956,23.092370889894035,-10.2702728281759,3.0,6.0,0.11278683536672159
05-23,0.0,0.0,0.0,0.0,0.0,-43.75483579649479,6.000004619359915,26.060601469083956,21.285141343345636,-24.864862579076792,3.0,6.0,-1.5273950943782075
05-24,0.0,0.0,0.0,13.04347802613166,0.0,-31.60510906634067,1.6000047087668672,32.5252522009066,21.285141343345636,-2.6894874028631994,4.0,5.0,3.4159279809946894
05-25,0.0,0.0,0.0,13.04347802613166,0.0,-26.207385642053787,1.6000047087668672,32.5252522009066,21.285141343345636,9.411763502789745,5.0,4.0,5.165825413988673
05-26,0.0,0.0,0.0,13.04347802613166,0.0,-5.397723424286861,-1.4432926342179664,32.5252522009066,21.285141343345636,12.25071422622893,4.0,5.0,7.2263569738108
05-27,0.0,0.0,0.0,71.83098648205831,0.0,-4.433488496954228,1.6000047087668672,32.5252522009066,12.88889131722616,14.529912594714546,5.0,4.0,12.894155880671827
05-28,0.0,0.0,0.0,71.83098648205831,0.0,-4.433488496954228,1.6000047087668672,8.90909275634232,12.88889131722616,21.177592191735066,5.0,4.0,11.19730789591745
05-29,0.0,0.0,0.0,71.83098648205831,0.0,-4.433488496954228,1.6000047087668672,8.90909275634232,-28.44443638677986,21.557458586482667,4.0,5.0,7.101961764991609
05-30,0.0,0.0,0.0,86.66666661147718,0.0,-4.433488496954228,1.6000047087668672,-10.909092756342305,-17.777771706934573,21.557458586482667,3.0,6.0,7.670377694649561
05-31,0.0,0.0,0.0,86.66666661147718,0.0,-4.433488496954228,-0.5999952465296501,-10.909092756342305,-17.777771706934573,14.492759323965501,2.0,7.0,6.743907772868193
06-01,0.0,0.0,0.0,86.66666661147718,0.0,-4.433488496954228,19.900001288950424,-10.909092756342305,-22.666660375065543,14.492759323965501,3.0,6.0,8.305018559603102
06-02,0.0,0.0,0.0,83.87096848492608,0.0,-4.433488496954228,9.999997764825855,0.0,-22.666660375065543,8.45069892919762,3.0,6.0,7.522151630692977
06-03,0.0,0.0,0.0,83.87096848492608,0.0,-4.433488496954228,-0.1112365858473448,0.0,-22.666660375065543,6.103284989090846,2.0,7.0,6.27628680161498
