,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-11.610000610351562,-24.56999969482426,-0.9899978637695312,11.940002441406257,-3.5699996948242045,-1.470001220703125,-3.0900001525878906,-3.3299999237060547,5.549999237060543,2.740001678466804,0.5400009155273438,-2.179999351501463,4.0,8.0,02-16,-2.503332853317262
01-03,-11.610000610351562,-28.79999542236331,-0.9899978637695312,10.169998168945305,-3.7199974060058594,-1.470001220703125,-3.0900001525878906,-2.84999942779541,5.549999237060543,0.5400009155273366,0.5400009155273438,-2.179999351501463,4.0,8.0,02-17,-3.159166018168136
01-04,-11.610000610351562,-28.79999542236331,-3.0,5.939998626708984,-3.7199974060058594,-1.470001220703125,1.049999237060554,-2.219999313354494,4.709999084472653,1.1300010681152344,0.5400009155273438,-2.179999351501463,5.0,7.0,02-18,-3.302499532699587
01-05,-11.610000610351562,-28.79999542236331,-3.0,5.939998626708984,-3.6899986267089773,-1.0200004577636719,0.18000030517578125,-2.219999313354494,4.709999084472653,1.1300010681152344,0.8999996185302734,-2.179999351501463,5.0,7.0,02-19,-3.304999589920046
01-06,-11.610000610351562,-26.099998474121094,4.0499954223632955,5.939998626708984,-3.6899986267089773,-1.470001220703125,3.3000011444091832,-2.219999313354494,4.709999084472653,-0.22999954223632812,0.8999996185302734,-2.179999351501463,5.0,7.0,02-20,-2.3833336035410544
01-07,-11.610000610351562,-26.099998474121094,7.0499954223632955,7.649997711181648,-3.3899993896484375,-2.3699989318847656,3.3000011444091832,-2.219999313354494,4.709999084472653,0.6499977111816406,0.8999996185302734,-2.179999351501463,6.0,6.0,02-21,-1.967500448226927
01-08,-11.610000610351562,-36.599998474121094,7.0499954223632955,7.649997711181648,-4.709999084472656,-2.279998779296875,1.830001831054684,-1.1399993896484393,4.529998779296875,-0.049999237060546875,1.3299999237060511,-1.449999809265135,5.0,7.0,02-22,-2.954166809717813
01-09,-11.610000610351562,-28.919998168945327,7.0499954223632955,7.649997711181648,-2.579998016357429,-1.6500015258789062,2.19000244140625,-1.4099998474121112,4.529998779296875,-0.049999237060546875,1.3299999237060511,-1.449999809265135,5.0,7.0,02-23,-2.0766669114430747
01-10,-11.610000610351562,-25.95000457763672,3.4499969482422017,7.649997711181648,-4.5,-0.8699989318847656,3.7200012207031214,-1.4099998474121112,4.589998245239258,-0.049999237060546875,1.3299999237060511,0.03999900817871449,6.0,6.0,02-24,-1.967500845591226
01-11,-11.610000610351562,-25.95000457763672,0.0,5.759998321533203,-4.5,-0.80999755859375,2.9700012207031214,-1.4099998474121112,4.589998245239258,-1.3299980163574219,1.5300006866455043,-0.22000122070312145,4.0,8.0,02-25,-2.5816669464111333
