,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,2.0408204226431472,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-2.4118742974496046
01-03,0.0,0.0,0.0,0.0,2.0408204226431472,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-2.4118742974496046
01-04,0.0,0.0,0.0,0.0,2.0408204226431472,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-2.4118742974496046
01-05,0.0,0.0,0.0,0.0,2.0408204226431472,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-2.4118742974496046
01-06,0.0,0.0,0.0,0.0,2.0408204226431472,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-2.4118742974496046
01-07,0.0,0.0,0.0,0.0,2.0408204226431472,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-2.4118742974496046
01-08,0.0,0.0,0.0,0.0,2.0408204226431472,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-2.4118742974496046
01-09,0.0,0.0,0.0,0.0,2.0408204226431472,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-2.4118742974496046
01-10,0.0,0.0,0.0,0.0,0.0,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,0.0,10.0,-2.5974034267808
01-11,0.0,0.0,0.0,0.0,0.0,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,0.0,10.0,-2.5974034267808
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,0.0,10.0,-2.5974034267808
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,0.0,10.0,-2.5974034267808
01-14,0.0,0.0,0.0,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,0.0,10.0,-2.7867977542258204
01-15,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-0.9686160444160837
01-16,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-0.9686160444160837
01-17,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,0.0,1.0,9.0,-0.9686160444160837
01-18,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,41.26984006843749,2.0,8.0,2.7831875981691425
01-19,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,40.322580335043476,2.0,8.0,2.6970730769515048
01-20,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,37.288131997421445,2.0,8.0,2.421214137167684
01-21,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,37.288131997421445,2.0,8.0,2.421214137167684
01-22,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,37.288131997421445,2.0,8.0,2.421214137167684
01-23,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,37.288131997421445,2.0,8.0,2.421214137167684
01-24,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,35.81960005438342,2.0,8.0,2.2877112332551364
01-25,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,38.33333498901784,2.0,8.0,2.5162325909491745
01-26,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,38.33333498901784,2.0,8.0,2.5162325909491745
01-27,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,38.84297634651322,2.0,8.0,2.5625636234487543
01-28,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,33.92857085837394,2.0,8.0,2.1157994881633653
01-29,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,33.92857085837394,2.0,8.0,2.1157994881633653
01-30,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,33.92857085837394,2.0,8.0,2.1157994881633653
01-31,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,41.26984006843749,2.0,8.0,2.7831875981691425
02-01,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,36.752133617112584,2.0,8.0,2.37248701168506
02-02,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,6.329115261120033,2.0,8.0,-0.393241929768808
02-03,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-28.5714376945888,0.0,0.0,0.0,6.329115261120033,2.0,8.0,-0.393241929768808
02-04,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-4.761907465063339,0.0,0.0,0.0,6.329115261120033,2.0,8.0,1.77126081836987
02-05,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-4.761907465063339,0.0,0.0,0.0,6.329115261120033,2.0,8.0,1.77126081836987
02-06,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-4.761907465063339,0.0,0.0,0.0,6.329115261120033,2.0,8.0,1.77126081836987
02-07,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-4.761907465063339,0.0,0.0,0.0,22.916663950309104,2.0,8.0,3.2792197901143307
02-08,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,-4.761907465063339,0.0,0.0,0.0,22.916663950309104,2.0,8.0,3.2792197901143307
02-09,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,0.0,0.0,0.0,0.0,32.72727331839316,2.0,8.0,4.603994047673185
02-10,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,0.0,0.0,0.0,0.0,32.72727331839316,2.0,8.0,4.603994047673185
02-11,0.0,0.0,19.999998807907104,0.0,-2.083337601895229,0.0,0.0,0.0,0.0,0.0,33.92857085837394,2.0,8.0,4.713202914944165
02-12,0.0,0.0,25.925927765575395,0.0,-2.083337601895229,0.0,0.0,0.0,0.0,0.0,33.92857085837394,2.0,8.0,5.251923729277646
02-13,0.0,0.0,25.925927765575395,0.0,-2.083337601895229,0.0,0.0,0.0,0.0,0.0,33.92857085837394,2.0,8.0,5.251923729277646
02-14,0.0,0.0,16.666663562258023,0.0,-2.083337601895229,0.0,0.0,0.0,0.0,0.0,33.92857085837394,2.0,8.0,4.410172438066976
