,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-0.5063286249386563,-0.40241412013706435,-2.280135934316956,1.6415853146156592,-1.937408549953173,-0.7326058936610217,-2.1192032234443827,7.734804359250457,-10.20812405743142,7.86309295536425,12.903230577494751,4.0,7.0,0.9963744002368703
01-03,0.0,-1.0178107168846269,-0.8080800685720759,-2.280135934316956,1.6415853146156592,-1.937408549953173,0.48134729041171753,-2.2546429330772324,7.6327387532628075,-6.838449652613048,7.123038185700409,12.34491700489961,5.0,6.0,1.1739248911227576
01-04,0.0,3.4063284758207977,1.9880790715421606,-1.9544033388541937,1.2311922475018398,-0.2971765359558952,-0.6082748066982492,-1.7150411048732255,6.305306385282104,-5.64915447179676,6.567992697378154,13.022117627872316,6.0,5.0,1.8580805206015871
01-05,0.0,0.9852207491816546,1.7892673724425106,-1.6286629773137675,0.13736577738504213,-1.0479067883267825,-0.364086013092674,0.3851056882939354,6.084072932032665,-7.730423401144712,4.999999558484121,14.025498252870896,7.0,4.0,1.4696209292344076
01-06,0.0,2.216746685658723,1.5904651532064453,-0.9771977863882576,0.2743481622931302,-0.44643170751489,0.24361093387020044,1.540434995464844,6.305306385282104,-6.451621022674517,4.558137405750363,14.129775355042717,8.0,3.0,1.9152978799992386
01-07,0.0,2.4630518729541366,2.7833069082135733,-0.32679708007362607,0.5471951048718864,-1.0479067883267825,0.24361093387020044,2.3106524931973,6.615208908306807,-6.036999590300789,6.1299181846927535,14.423653794000849,8.0,3.0,2.342074561783859
01-08,0.0,-1.2562861933479044,3.379723045785389,0.8077575165211318,-0.27586180588294723,-2.095813576653565,-0.9744205034633712,0.5102035851341865,6.097562780736541,-7.821781505101969,4.507817629042797,15.268556303965783,6.0,5.0,1.5122881063946725
01-09,0.0,-5.263152862818551,2.799997329711932,0.6472485916520977,-0.5517236117658945,-1.0479067883267825,-1.349700803684224,0.25906711748778793,5.9933401568852425,-8.35850854177153,4.139832695517949,14.001205416732104,6.0,5.0,0.9391415583016777
01-10,0.0,-3.960392300071289,2.4096362469775356,1.2861724502339102,-0.8275854176488416,-0.6006000415836645,0.12285292948469136,1.1553293071708972,8.450701751413133,-7.351455385714689,3.771847761993069,13.586951201013495,7.0,4.0,1.5036215419390206
01-11,0.0,-5.793445314795698,0.20325668143829848,2.2508017879094178,-2.0746901102588646,-1.3698580426059888,-0.743499651619332,-1.3157882353605737,7.692298154769241,-6.747231175257118,5.0909129056063565,14.24314806628615,5.0,6.0,0.9529920888426573
