,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.610626220703125,3.088500022888182,0.5509052276611328,0.13805580139160156,1.6446170806884766,-0.29987525939941406,1.9302711486816406,-2.521942138671875,2.9322204589843786,-2.0900001525878906,7.0,3.0,02-16,0.6348525827581234
01-03,0.0,1.610626220703125,3.088500022888182,0.5509052276611328,0.13805580139160156,2.6172409057617188,0.4634437561035156,2.1551570892333984,-2.521942138671875,4.193075180053711,-2.0900001525878906,8.0,2.0,02-17,0.9277329011396926
01-04,0.0,0.5841646194458008,2.6243791580200195,0.5085277557373047,0.12943077087402344,3.4041805267333984,0.5997495651245135,2.1551570892333984,-2.521942138671875,3.42092323303223,-2.2000007629394496,8.0,2.0,02-18,0.7913245287808514
01-05,0.0,0.5841646194458008,2.6243791580200195,0.7458400726318359,0.5177173614501953,3.5810241699218786,1.8355989456176758,2.1551570892333984,-2.6178340911865234,3.42092323303223,-2.2000007629394496,8.0,2.0,02-19,0.967906345020642
01-06,0.0,1.0848817825317383,2.6243791580200195,0.5848064422607422,0.12943077087402344,4.376806259155273,2.0991268157958984,2.1551570892333984,-2.3972816467285156,3.42092323303223,-2.2000007629394496,8.0,2.0,02-20,1.079839012839578
01-07,0.0,1.0848817825317383,2.6243791580200195,0.6356582641601562,0.8887462615966797,4.376806259155273,2.0991268157958984,2.0146045684814453,-2.3972816467285156,3.42092323303223,-1.9500007629394496,8.0,2.0,02-21,1.1634403575550432
01-08,0.0,1.2851686477661133,2.6243791580200195,0.8390693664550781,0.9060020446777344,4.005443572998047,2.0446043014526367,2.0146045684814453,-2.3972816467285156,3.42092323303223,-1.9500007629394496,8.0,2.0,02-22,1.1629920439286672
01-09,0.0,1.2851686477661133,2.6243791580200195,0.6102313995361328,0.9060020446777344,3.961233139038086,2.271782875061035,2.0146045684814453,-2.3972816467285156,3.42092323303223,-1.9500007629394496,8.0,2.0,02-23,1.1588220596313483
01-10,0.0,1.2851686477661133,3.206639289855957,0.6187076568603516,0.9060020446777344,3.625234603881836,2.280867576599121,1.630422592163086,-2.493175506591797,3.42092323303223,-4.279998779296875,8.0,2.0,02-24,0.9273446689952507
01-11,0.0,1.2851686477661133,3.206639289855957,0.09322547912597656,0.9922866821289062,4.129234313964844,2.280867576599121,1.630422592163086,-2.493175506591797,3.42092323303223,-4.770000457763672,8.0,2.0,02-25,0.8886901682073423
01-12,0.0,0.9847383499145508,3.206639289855957,0.016950607299804688,1.0354290008544922,4.129234313964844,2.2354307174682617,1.630422592163086,-2.493175506591797,3.860757827758789,-6.149999618530273,8.0,2.0,02-26,0.7687661431052468
01-13,0.0,0.9847383499145508,2.1518249511718786,-0.04237174987792969,1.0354290008544922,4.111547470092773,1.9719047546386719,1.1244258880615234,-2.6849594116210938,3.860757827758789,-6.449998855590824,7.0,3.0,02-27,0.5512089295820757
