,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,9.999997764825855,-25.000007761021614,0.0,9.090907243657705,21.428572188834742,0.0,-7.1428609441737585,2.3255860695907784,-2.272725117600642,-19.999998297010123,-6.250003492459733,-22.58064268034779,4.0,8.0,-3.3667645854753814
01-03,30.00000074505805,-25.000007761021614,0.0,9.090907243657705,21.428572188834742,0.0,-7.1428609441737585,-4.999995157122685,-2.272725117600642,-19.999998297010123,-6.250003492459733,-22.58064268034779,3.0,9.0,-2.3105627726821543
01-04,30.00000074505805,-25.000007761021614,0.0,9.090907243657705,21.428572188834742,0.0,-7.1428609441737585,-7.692308280124709,-4.545457008456422,-5.714288876981205,-6.250003492459733,-15.151509130844202,3.0,9.0,-0.9147462763759289
01-05,30.00000074505805,-25.000007761021614,0.0,9.090907243657705,21.428572188834742,0.0,-7.1428609441737585,-10.526313725600916,-4.545457008456422,-5.714288876981205,-6.250003492459733,-5.555550036607185,3.0,9.0,-0.3512501389791947
01-06,0.0,-25.000007761021614,0.0,9.090907243657705,21.428572188834742,0.0,-7.1428609441737585,-10.526313725600916,-6.818182126057051,-5.714288876981205,-6.250003492459733,-5.555550036607185,2.0,10.0,-3.0406439608674183
01-07,0.0,-25.000007761021614,0.0,9.090907243657705,21.428572188834742,20.000002980232196,-7.1428609441737585,-10.526313725600916,-6.818182126057051,-5.714288876981205,-6.250003492459733,-5.555550036607185,3.0,9.0,-1.3739770458480685
01-08,0.0,-19.999999999999982,6.249994179233778,9.090907243657705,21.428572188834742,20.000002980232196,-7.1428609441737585,0.0,-6.818182126057051,-5.714288876981205,-6.250003492459733,-5.555550036607185,4.0,8.0,0.4407159263066262
01-09,0.0,-19.999999999999982,6.249994179233778,0.0,21.428572188834742,30.00000074505805,-7.1428609441737585,0.0,-6.818182126057051,7.500000186264512,9.37500058207664,-5.555550036607185,5.0,7.0,2.9197478978858116
01-10,0.0,-19.999999999999982,-15.384624201870853,0.0,21.428572188834742,30.00000074505805,-7.1428609441737585,0.0,-6.818182126057051,0.0,9.37500058207664,-5.555550036607185,3.0,9.0,0.4918630172717167
01-11,0.0,-19.999999999999982,-15.384624201870853,0.0,21.428572188834742,30.00000074505805,-15.384624201870853,-15.151509130844202,-6.818182126057051,0.0,9.37500058207664,-5.555550036607185,3.0,9.0,-1.4575763484400577
