,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.258467165333447,40.040650367106444,20.258617367458026,19.39586323673426,-10.466757470308107,-47.53915211948793,16.314777320709705,-12.955462734259562,-4.66760842565168,-21.411761115579022,4.0,6.0,-0.2990273398737564
01-03,0.0,-2.002501276539062,38.41335968314916,22.413792926264442,22.57551804301784,-10.2564072955542,-49.716219661169596,17.267549349253017,-8.906883646232798,-3.1117367022630753,-23.764711267807904,4.0,6.0,0.2647054683743471
01-04,0.0,-5.493050579516539,37.57828740399297,18.103446946983233,23.839008556643456,-11.206892653679613,-48.20224882842712,12.903222595820049,-9.716599463838147,-3.1117367022630753,-15.077600750082787,4.0,6.0,-0.03492395221523494
01-05,0.0,-4.1694250744904355,37.99582354357108,22.413792926264442,24.4239646188306,-12.011576585155819,-36.10502311929745,8.728653506865868,-12.145746916654195,-2.6836166563262145,-13.566736592346503,4.0,6.0,1.170919059205579
01-06,0.0,0.3309016425983172,37.369519334203915,17.43119737634578,30.212766763328197,-9.038739360185753,-32.713344188247376,7.969640945237831,-7.086616907894923,-1.9635324577631297,-15.077600750082787,5.0,5.0,2.494017490685461
01-07,0.0,-0.5294502020104532,40.277777514970694,17.43119737634578,28.491620186142303,-10.186514483775175,-34.13566486174592,12.94963664750883,-5.836579737889807,-1.2534840492986004,-9.576844701457443,4.0,6.0,3.4210630626172915
01-08,0.0,-0.19973190450661174,35.40772341151824,2.7523018055394703,25.837988045505707,-10.903877356658265,-52.47882658627046,9.193241615985928,-9.677419664956508,-1.3755145102465878,-4.8997834798112025,4.0,6.0,-0.5767180567182087
01-09,0.0,-1.6205250797985955,26.58536437861197,-4.1284363033616245,29.050278883146113,-11.999999152289496,-41.68733848325322,6.382977153505391,-6.640628128661843,-0.5502058040986352,-3.340759532601877,3.0,7.0,-0.7226610971638017
01-10,0.0,-0.4002696499856272,30.98591785775211,-15.596325860442258,31.4917100145027,-21.167887683059345,-29.478463394907685,1.5717076877764236,-2.7343817666407326,0.6877605346085721,-5.580357119098914,4.0,6.0,-0.9291444890449777
01-11,0.0,-3.078893762272692,28.40376083461276,-19.71154331102897,29.62447979818713,-20.815143071278317,-31.415427246663125,7.858547806998824,1.5624985448084445,0.6877605346085721,-16.22911262654535,5.0,5.0,-2.1011884089611566
