,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-9.242820739746108,-7.754570007324219,-5.639686584472656,5.169708251953111,7.911224365234375,-0.8616218566894531,4.151435852050781,-1.6499996185302699,-3.4499969482421875,-1.549999713897706,0.600000143051147,0.06000000238418579,5.0,7.0,02-16,-1.0213605711857499
01-03,-5.248046875,-7.2845916748046875,-5.718017578125,4.778068542480469,7.2845916748046875,-0.7049636840820312,6.031333923339844,-2.5499992370605504,-3.8999977111816406,-2.000000476837159,0.75,0.06000000238418579,5.0,7.0,02-17,-0.7084685911734901
01-04,-6.6579666137695455,-6.3446502685546875,-5.6396865844726705,5.874671936035156,3.8381195068359375,-0.3916435241699219,6.501304626464844,-2.2000007629394496,-3.5999984741210938,-2.200000286102296,0.6400001049041748,0.01999999582767488,5.0,7.0,02-18,-0.8466541953384897
01-05,-10.339427947998047,-4.464752197265625,-6.1096649169921875,6.266319274902358,-4.543083190917969,-0.31331634521484375,6.8146209716796875,0.14999961853028054,-3.8999977111816406,-2.049999713897706,0.5500001907348633,0.029999993741512312,5.0,7.0,02-19,-1.4924418311566097
01-06,-13.315925598144531,-3.8381195068359375,-3.054832458496108,5.5613632202148295,-5.796340942382827,-0.4699745178222656,5.248043060302727,0.9500007629394567,-3.0,-1.999999523162841,0.7599999904632568,0.029999993741512312,5.0,7.0,02-20,-1.5771487932652273
01-07,-10.652740478515625,-3.68145751953125,-2.1932144165039062,6.736289978027344,-5.718017578125,-0.8616218566894531,5.326374053955078,1.2000007629394567,-3.000000000000007,-2.049999713897706,-1.2999999523162842,0.009999997913837433,4.0,8.0,02-21,-1.3486988935619595
01-08,-12.845954895019531,-1.5665817260742188,-0.46997833251953125,6.736289978027344,-8.302871704101548,-0.8616218566894531,3.6814651489257812,0.6999988555908239,-2.8499984741210938,-1.849999427795411,-1.4700000286102297,0.009999997913837433,4.0,8.0,02-22,-1.5907710387061025
01-09,-11.984336853027337,-4.151435852050781,-5.6396865844726705,6.657958984375,-9.791122436523423,-0.3916473388671804,4.308090209960952,1.6499996185302699,-2.0999984741210938,-1.6000003814697257,-1.4600000381469729,0.009999997913837433,4.0,8.0,02-23,-2.041014928991594
01-10,-8.38119888305664,-5.169715881347656,-8.146217346191406,2.8198394775390625,-10.731063842773423,-0.7832870483398509,2.428192138671875,2.39999961853027,-3.9000015258789062,-1.4999999999999991,-1.7899999618530276,-0.030000001192092896,3.0,9.0,02-24,-2.7319544379909835
01-11,-11.436027526855469,-5.718017578125,-6.18798828125,1.5665740966796875,-12.297645568847656,-0.3916473388671875,2.036552429199233,2.39999961853027,-4.0,-1.650000572204589,-2.1199999451637273,-0.05000000074505808,3.0,9.0,02-25,-3.1540167223041244
01-12,-9.712791442871094,-3.8381195068359375,-9.16448974609375,1.1749343872070312,-11.906005859375,0.31331634521483664,-3.603137969970703,5.1499996185302805,-3.4000015258789062,-2.6999998092651367,-1.9699999094009404,-0.03999999910593034,3.0,9.0,02-26,-3.308024618153771
01-13,-9.086166381835938,-4.0731048583984375,-7.519584655761733,-0.07832336425782671,-12.6109619140625,0.6266326904296875,-3.838123321533203,7.199998855590824,-3.6499977111816406,-1.000000476837159,-2.3699999451637273,-0.03999999910593034,2.0,10.0,02-27,-3.036635923509799
01-14,-6.18798828125,-4.699737548828125,-6.266319274902344,-0.07833099365231533,-12.1409912109375,-0.15665817260741477,-4.621410369873047,6.7500000000000036,-4.200000762939453,-0.7499999999999982,-2.3399999439716344,-0.03999999910593034,1.0,11.0,02-28,-2.8942863798389795
01-15,-8.381202697753906,-4.543083190917969,-3.994781494140639,-0.31331634521484375,-8.929504394531236,0.5483055114746094,-4.073108673095703,7.4999999999999964,-1.2999992370605469,-0.7499999999999982,-2.6699999570846553,-0.03999999910593034,2.0,10.0,02-29,-2.2455575397859016
01-16,-10.88772964477537,-6.18798828125,-3.3681488037109375,-0.07833099365231533,-8.067886352539048,0.0,-5.248039245605469,10.54999923706055,-3.200000762939453,-0.950000286102294,-2.649999976158142,-0.03999999910593034,1.0,11.0,03-01,-2.510677092398201
01-17,-6.971279144287109,-4.934722900390625,-3.994781494140639,-0.704963684082017,-7.832893371582017,0.7832908630371023,-3.3681488037109375,11.899997711181644,-2.75,-0.950000286102294,-2.71999990940094,-0.03999999910593034,2.0,10.0,03-02,-1.7986250848819803
01-18,-12.140995025634766,-4.151435852050781,-4.5430831909179545,-2.1148834228515625,-8.146217346191406,2.0365524291992188,-3.603137969970703,10.899997711181644,-2.549999237060547,-0.7499995231628391,-2.8899999558925633,-0.03999999165534973,2.0,10.0,03-03,-2.332766781250634
01-19,-15.430809020996094,-5.248039245605469,-3.211486816406236,-1.253265380859375,-8.224540710449233,1.4099197387695312,-4.308097839355469,13.04999923706055,-2.6500015258789062,-0.6000003814697283,-2.71999990940094,-0.059999994933605194,2.0,10.0,03-04,-2.4371934874604144
01-20,-10.887729644775384,-4.386421203613281,-4.386421203613281,-1.9582290649414205,-8.302871704101562,2.97650146484375,-4.151439666748047,13.89999961853027,-2.6500015258789062,-1.1999998092651376,-2.7599999010562897,-0.059999994933605194,2.0,10.0,03-05,-1.9888843862960746
01-21,-13.159267425537116,-2.8198394775390625,-1.8798980712890625,-1.0966033935546733,-8.616188049316406,2.819843292236328,-4.308094024658203,13.54999923706055,-3.700000762939453,-1.1999998092651376,-2.749999910593033,-0.059999994933605194,2.0,10.0,03-06,-1.935004032527406
01-22,-14.412532806396477,-2.1932144165039062,-2.976501464843764,-1.0966033935546733,-8.929504394531236,3.6031341552734375,-3.838123321533203,12.200000762939453,-4.899997711181641,-0.9000000953674325,-2.71999990940094,-0.08000000566244125,2.0,10.0,03-07,-2.1869452167302352
01-23,-17.232376098632812,-2.6631851196289062,-2.5848541259765625,-1.5665740966796733,-8.224540710449205,3.8381195068359375,-3.6814613342285014,11.250001907348633,-7.549999237060547,-0.7500004768371609,-2.649999976158142,-0.13000000268220901,2.0,10.0,03-08,-2.6620724803457625
01-24,-19.11227035522461,-0.783294677734375,0.3916473388672017,-0.39163970947267046,-8.146217346191392,4.856395721435547,-4.543079376220703,11.69999885559082,-9.249998092651364,-0.599999904632571,-2.6200000047683716,-0.10000000149011612,3.0,9.0,03-09,-2.3832047960410505
01-25,-21.148822784423828,0.15665435791015625,0.6266326904296875,-1.1749343872070455,-8.851181030273438,4.8563995361328125,-5.248039245605469,10.80000114440918,-9.300001144409176,-0.700000286102294,-2.4799999296665196,-0.11999999731779099,4.0,8.0,03-10,-2.715274256343644
01-26,-17.232372283935554,2.193206787109375,0.6266326904296875,-0.07832336425782671,-9.007835388183594,3.9164505004882812,-5.483024597167969,11.55000114440918,-8.89999961853027,-1.1499996185302734,-2.5499998927116394,-0.12999999895691872,4.0,8.0,03-11,-2.1871053033197936
