,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,2.0365791320800852,-0.8594436645507812,-5.103885650634766,2.2897262573242188,1.8650016784667969,4.1477699279785085,1.718948364257784,7.0,3.0,02-16,0.6418732729825084
01-03,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,2.0365791320800852,1.2303581237792969,-5.103885650634766,2.2897262573242188,0.009326934814453125,6.651542663574212,1.0903015136718608,8.0,2.0,02-17,0.8336235393177369
01-04,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,0.193115234375,1.2303581237792969,-5.103885650634766,2.2897262573242188,0.009326934814453125,4.053279876708977,1.0903015136718608,8.0,2.0,02-18,0.4298302043567988
01-05,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,2.3701667785644602,1.2303581237792969,-4.222293853759766,2.2897262573242188,0.009326934814453125,3.2879791259765554,1.0903015136718608,8.0,2.0,02-19,0.6383158943869841
01-06,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,0.193115234375,2.813549041748047,-4.222293853759766,2.2897262573242188,0.009326934814453125,3.2879791259765554,1.0903015136718608,8.0,2.0,02-20,0.5843285647305559
01-07,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,2.3701667785644602,2.813549041748047,-4.222293853759766,1.8317794799804688,0.009326934814453125,3.2879791259765554,1.0903015136718608,8.0,2.0,02-21,0.7406108162619841
01-08,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,2.3262825012207102,2.813549041748047,-0.9743804931640625,1.8317794799804688,2.4804611206054688,3.8737678527832102,1.0903015136718608,8.0,2.0,02-22,1.3097882704301318
01-09,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,2.3262825012207102,2.1802749633789134,-1.2063713073730398,1.8317794799804688,2.4804611206054688,3.8737678527832102,1.0903015136718608,8.0,2.0,02-23,1.2311278256503035
01-10,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,2.3262825012207102,2.1802749633789134,-1.2063713073730398,1.3188858032226562,2.4804611206054688,3.8737678527832102,-0.1277008056640625,7.0,3.0,02-24,1.0737736441872365
01-11,0.0,0.9132461547851562,1.931249618530277,-1.8785858154296875,1.7995758056640625,2.1802749633789134,-1.2063713073730398,1.3188858032226562,2.6669578552246094,3.8737678527832102,-0.1277008056640625,7.0,3.0,02-25,1.0428454659201905
