,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,41.66666666666667,44.44444444444444,50.0,-55.555545744091575,38.17914723170119,-50.77220466403829,-26.315790354269943,28.813560235252595,-33.24742071660757,-15.30053801170504,5.0,5.0,1.9920290079411336
01-03,0.0,30.0,37.5,41.66666666666667,-64.44444365952732,19.70588404414557,-50.192312100935425,-25.217387987219787,28.813560235252595,-29.896902402005665,-23.497264342294045,5.0,5.0,-3.232927231447036
01-04,0.0,41.66666666666667,37.5,16.666666666666664,-54.2750932003909,18.74999689559132,-40.72071485362302,-29.565214074176303,27.118649364464986,-31.44329263421798,-33.526006781010196,5.0,5.0,-4.348031086366249
01-05,0.0,50.0,37.5,16.666666666666664,-46.12676833764236,22.111271613782865,-7.368422637685882,-24.347827745520565,13.559324682232488,-33.83838736564571,-29.05027888314614,5.0,5.0,-0.08131109154169538
01-06,0.0,50.0,37.5,1.7038022606955572,-36.06557902454283,17.42856843130929,-20.87719468492189,-23.478259211001173,5.494505264177187,-32.50000476837158,-31.249997460029327,5.0,5.0,-2.9131053811531613
01-07,0.0,33.33333333333333,33.33333333333333,1.7038022606955572,-21.594687622154883,20.714282989501953,-8.596495865821684,-9.090904075341847,2.824858635299635,-37.30570815477418,-23.033713057341945,5.0,5.0,-0.7010816566609764
01-08,0.0,33.33333333333333,25.0,11.533422034626001,-21.262462024316335,18.57143129621232,-5.0909129056063565,-10.924371700907818,-6.172839215462803,-36.72921926416996,-17.415727402371946,4.0,6.0,-0.8324859862421428
01-09,0.0,20.0,25.0,21.363041808556446,-19.601326114240518,16.17021719830514,10.954061877626382,-17.857143161248175,-5.421684324386704,-38.06970694457708,-14.04494404597139,5.0,5.0,-0.13704397326689957
01-10,0.0,20.0,33.33333333333333,31.192661582486892,-12.06896183181755,13.235295148869234,13.698633045075495,-18.918913113743084,-5.421684324386704,-38.06970694457708,-12.571430206298814,5.0,5.0,2.2190206080856103
01-11,0.0,10.0,33.33333333333333,17.968751222360872,-9.589039865545004,9.370201414250605,8.196718178978795,-15.315313070647349,3.6144600462750134,-54.02985057631108,-8.092484633026979,6.0,4.0,-0.41302035912107227
01-12,0.0,0.0,33.33333333333333,6.250001396983854,-9.965634134001904,1.9933535870312817,0.5586542571791355,-15.315313070647349,-1.1834364938100468,-35.326085019934204,-7.471264052822621,4.0,6.0,-2.4660354724262294
01-13,0.0,20.0,33.33333333333333,14.285714285714285,-6.6666682561238755,-0.5084700421402509,3.1657370561795877,-19.266059219852387,2.976190611348408,-41.880342809237895,-9.35672298550249,5.0,5.0,-0.3561170932982989
01-14,0.0,18.181818181818183,12.5,2.755268625475562,-9.539472549080488,5.762714357493878,1.675971651186774,-6.3492001019069395,4.117651546702686,-49.5495535486709,-5.325438527933205,6.0,4.0,-2.3427491240831317
01-15,0.0,33.33333333333333,0.0,-28.105588923872578,-9.539472549080488,11.016950590861859,7.749078789333347,-0.7518753861753508,2.976190611348408,-47.02381581710059,-5.917153919925769,4.0,6.0,-3.2965775701161664
01-16,0.0,33.33333333333333,0.0,-28.105588923872578,-1.9736823530408103,0.8488915964532705,6.678698341278038,-3.8759691068654933,3.3214789621489946,-41.96428957895774,-12.426030285648007,4.0,6.0,-4.014832546833727
01-17,0.0,33.33333333333333,0.0,-16.459626294429615,2.9801296270770394,-1.1058479068731886,8.978869145386046,2.8985548309857623,2.72835691084648,-39.58333939432171,-20.370372959506753,5.0,5.0,-2.418176609772965
01-18,0.0,27.27272727272727,0.0,-52.495383229010905,7.89473725487983,-5.785122208236781,9.930308668168843,2.173914395568495,-1.423486135408604,-45.12195946346224,-23.27044006295753,4.0,6.0,-7.347700318884693
