,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-18.749996740371007,-39.51219324977673,-30.44554531404805,0.5665717022269444,1.2499988079070934,-2.172284296377694,-6.4489792804328765,-71.31410212323979,-17.073178106940155,-28.571427355007245,28.324695635416404,-11.23852651635581,3.0,9.0,-16.282080569749912
01-03,-16.24999916180968,-39.172739765839346,-28.850850472266938,-3.2352909414826723,0.4999995231628418,0.4494413326008734,-3.4761544798215533,-68.34645261308646,-12.941180958467372,-25.000002128737346,27.979272819211197,-10.321096226719897,3.0,9.0,-14.888754422771365
01-04,-16.24999916180968,-38.16425059567211,-27.832515526276136,6.470588895276349,1.7499983310699574,9.111446253593064,-3.9805016605630885,-48.88579158722426,-15.294119890998392,-28.571427355007245,24.006906315086418,-12.64636918653702,4.0,8.0,-12.52383626408851
01-05,-24.000000953674316,-42.1428586025628,-27.832515526276136,8.235300057486937,0.7653053777012346,8.49128067619342,8.701856114086096,-42.99190764936763,-22.352936688591452,-40.17857211280842,22.69624391473207,-15.625002865608051,5.0,7.0,-13.852817354890753
01-06,-49.99999006589293,-44.04763013056935,-21.92117928642845,6.176471536959729,-2.099741819583089,13.040348736982729,9.281435651073675,-39.89218339234032,-17.647058823529413,-44.587163123285244,20.804189231332636,-11.600928228262282,4.0,8.0,-15.20778580946186
01-07,-53.33333002196429,-52.3809615716917,-11.330050360346785,2.3255860695907784,0.25641000560834976,3.670417309295516,3.517959022697923,-19.541776204258017,-16.47058374741498,-37.0434802511464,23.73737093989018,-12.14286314386927,5.0,7.0,-14.061275162800726
01-08,-54.99999503294647,-56.867471789912216,-17.70572371033985,0.296735632131864,6.532663045659554,1.4981330129178219,2.320355343627898,-24.27586522595636,-19.27710109671395,-45.925925468057606,44.48621782267908,-10.714293012813977,5.0,7.0,-14.552689206643686
01-09,-49.20634995722657,-56.76328455120117,-17.12157678562784,2.0408212915154906,2.512560405862701,1.7977581867758725,3.1851874457465144,-18.963169956214248,-20.73170547326496,-23.931625951972816,32.45614218543073,-11.904762445393628,5.0,7.0,-13.052500467130827
01-10,-36.23188418316455,-41.086954471068886,-27.567560253045865,-7.865167862085845,0.0,6.8763754850867524,5.5066079757842346,-16.26667022705078,-21.176472832174863,-22.735041801502227,36.71678974104575,-8.15850600803714,3.0,9.0,-10.999040369684453
01-11,-49.20634995722657,-46.83257147271046,-35.05746504324625,-6.741573409952302,-2.3076900504750344,5.8383215046068555,3.160271463502583,-17.520218023827464,-23.52941176470588,-24.786330081032162,38.36405856526955,-10.328628092557421,3.0,9.0,-14.078965530196214
01-12,-49.20634995722657,-33.55556064181858,-35.91954003301412,2.528087517300428,-1.0498677809387418,19.151673621767507,2.1292755976709747,-17.350985865536487,-17.647058823529413,-30.90908744118432,40.24390695184134,-16.6252993691196,4.0,8.0,-11.51756718531563
01-13,-38.09523989734377,-32.22221798366973,-51.14943103598763,-2.3054732866413112,-2.9411736581639727,19.20359556662099,6.813017531652638,-13.509926865181669,-21.686748787598464,-20.175440944719814,34.66666828502307,-20.204596063752014,3.0,9.0,-11.80058059498014
01-14,-46.031749786132835,-32.00000127156575,-43.51584951046896,-0.2873560462197707,-4.054050135560267,18.141592546920556,4.693413200368561,-16.2913842538143,-16.867464895881174,-21.238934318762983,32.371392617615285,-23.746704602271254,3.0,9.0,-12.402258037981076
01-15,-26.98412983746099,-35.7142873361809,-35.79234080984013,-2.647056224849457,-10.364149324831281,5.183310433896514,5.299014437878298,-12.634409274072473,-21.24999761581421,-23.4234174634429,32.87327420991162,-25.329816564895275,3.0,9.0,-12.565333780808432
01-16,-39.68253998289063,-40.23529501522289,-38.44010888623256,-4.804807492386357,-10.364149324831281,10.050570058532223,11.062904854747044,-12.988831354681066,-18.292683352323472,-26.85184784550404,37.139267744430356,-25.329816564895275,3.0,9.0,-13.22811143010483
01-17,-22.03390857879588,-40.23529501522289,-39.606737923462546,-3.869051145824826,-9.523813976070654,16.40339614683107,13.583815706023556,-16.068872254090017,-19.75307842522711,-26.85184784550404,37.264741133954686,-27.913271463389954,3.0,9.0,-11.550326970064882
01-18,-44.0000057220459,-38.60464590185095,-22.113011807635697,-3.869051145824826,-10.1983041482199,20.131818471156677,12.123436151012394,-12.674099526543184,-19.75307842522711,-25.92592723412111,29.875516482901894,-22.606386840613286,3.0,9.0,-11.467811637250916
01-19,-50.00000931322594,-37.96295836383932,-22.604411809674264,-0.89286341502978,-2.4258736723426875,23.08136190196008,11.669127977529348,-11.740337131784862,-18.518517646388414,-32.35294365140398,33.54838586622669,-47.756419955391245,3.0,9.0,-12.996288267780365
01-20,2.7027000903735274,-31.249996550657265,-11.056505903817849,4.747770114109824,-0.26385199377065804,27.35695015479667,10.945645819995137,-7.320445118280647,-16.867464895881174,-25.24271242377436,35.70536893622098,-40.54878578432115,5.0,7.0,-4.257610629583914
01-21,-5.405400180747055,-19.444436166021866,-7.621245485464242,0.0,-2.1505355669564805,33.01507447621474,6.775873616781701,-10.91160202800694,-14.285724017085302,-26.470586860331142,34.72750085531534,-36.39053187656292,3.0,9.0,-4.013467769405346
01-22,-2.7027000903735274,-9.794995859988854,-14.878052383005382,0.8982027593025186,-4.395600076948927,30.150754346814075,5.28667179458921,-18.42475271701608,-15.662652540490654,-24.038462420187102,30.027173886635456,-32.84022541699972,4.0,8.0,-4.697886559805749
01-23,-1.3698616715036243,5.095546624448525,-11.611380860591701,-1.223240430774983,-3.2967000577117043,34.12060347745127,5.478451592319194,-10.364149324831281,-20.000004768371582,-22.11538726056124,27.989129149592678,-29.585797814844423,4.0,8.0,-2.2402326121149057
01-24,-8.955224013376348,19.892475782995678,-8.275865319698495,-4.790421854561093,-2.1978000384744694,35.90673381061193,0.22387861063597408,-7.797540029044667,-11.111105878330472,-16.346161781683747,27.717390283238018,-35.384618318997894,4.0,8.0,-0.9265215622237987
01-25,-8.955224013376348,15.500948536380331,-9.285722881758705,-3.2934172557235764,3.8560434787218782,40.15463976820012,-0.30007473429832104,-10.518933912511017,-7.407399994301501,-17.30769477652382,27.600558078038073,-37.66667048136394,4.0,8.0,-0.6352456823764019
01-26,-21.666665010982157,14.814818945957528,-5.476191179011717,-3.2934172557235764,4.871796219855192,39.055117471654604,1.8355359919280783,-7.617731394979222,-12.345678430925608,-23.076929425347032,25.240057094872544,-39.52702909512096,5.0,7.0,-2.265526338985193
01-27,-39.99999006589293,16.374271614990736,-7.380962707018295,-4.790421854561093,1.0666656494140625,34.848485659349684,5.387457458560036,-5.263159632734978,-11.111105878330472,-17.992419915067,25.951090891315527,-39.52702909512096,5.0,7.0,-3.5364264895913067
01-28,-39.99999006589293,14.814818945957528,-10.353531400569459,-1.7910502360059322,0.8021382704083594,32.20244777121321,4.3542446072533565,-3.0470951997488744,-4.705877865062041,-18.66666702997117,26.54986855489038,-43.79310135041918,5.0,7.0,-3.6361495831622292
01-29,-21.666665010982157,23.653842803289077,-7.197942515136951,-2.0958135766535384,10.796916837211548,34.14905197981308,3.247236368000065,-5.488625646115963,-2.2988484327568064,-22.15686540335983,26.199740219612266,-43.10344685839135,5.0,7.0,-0.49678493628921316
01-30,-9.999999148505061,24.41406304569683,-12.398922733616121,-1.7910502360059322,7.4550178007964405,32.31367972114944,0.44843362558674055,-1.032257080078125,-9.876533325735336,-19.41747536858356,25.940337096038217,-41.034483382307805,5.0,7.0,-0.4149324987970224
01-31,-46.66666004392862,18.181820931215583,-21.57434388146689,-0.8875730879888675,7.7120869574437565,32.19954392308325,-2.1164073796950262,15.167927280211641,-4.938266662867668,-16.504852211501255,28.1452667387468,-51.33079261935887,5.0,7.0,-3.551020838008847
02-01,-75.99999904632568,23.818898746443903,-22.08956026930058,-1.775146175977735,-4.42709162792521,35.3686643286265,7.083904646997845,8.528042758476104,-3.703694110272532,-12.621360841374042,25.234895110543665,-41.84397498904498,5.0,7.0,-5.202201789094395
02-02,-75.99999904632568,22.22222011976561,-24.77611783087767,-2.662719263966589,-9.973042634896741,47.59458035033568,1.0256365828639602,8.784602395294677,-3.703694110272532,-11.65048336935537,29.858432141009278,-56.25000349245973,5.0,7.0,-6.294215679907093
02-03,-21.666665010982157,18.849202707451113,-23.880603388333775,2.9325554408831356,-8.510636544000965,46.975423686493905,-1.8754688779510067,10.228644266529828,-14.864863384544986,-13.131315563907645,27.622846515115203,-52.67176239385368,5.0,7.0,-2.4993868789250864
02-04,-38.33332505491078,28.174604901621116,-11.428574153355202,3.7142889840262274,-9.090906772789733,38.70798573976473,0.9002242028949632,7.70156812281215,-11.688319409068713,-15.46391782984621,28.943940612077373,-84.97854437368973,6.0,6.0,-5.2367479192053175
02-05,-21.666665010982157,28.7169020617235,-4.419892013504239,7.671238424451697,-4.381445136076786,38.97059177091302,0.5251289964355618,10.49383137578936,-19.444452906832506,-17.89473483436986,27.334235689061654,-80.6867028326175,6.0,6.0,-2.8984970346673546
02-06,-35.384619616898014,22.737310421712447,-3.2786853209006392,6.128134648190798,-4.896908546814224,33.823530590304344,0.3840260290087051,13.275441597922665,-17.808221325594186,-2.884617324411588,27.063599947683407,-76.39486129154517,6.0,6.0,-3.1029891826117884
02-07,-17.333332697550453,19.72477310043556,-5.000001986821545,2.9069808542953393,-4.123707285899485,29.014701327595578,-3.047314405001704,11.853721028609318,-13.69862977906762,-6.730776813608933,28.822729040409413,-79.55555386013451,5.0,7.0,-3.09720095639492
02-08,-11.392401434102805,24.568963346739256,-5.978261538568214,2.3255860695907784,-2.5773170536871923,26.931213236232804,-1.0220134568541621,8.865714451261772,-12.3287615755483,1.9230751596258298,29.76680504319726,-71.18644667096422,6.0,6.0,-0.841987035256432
02-09,-17.333332697550453,22.76422980914497,-10.597828745363081,3.19767824664762,2.26700034057223,21.534090225607912,0.0,14.60234516842735,-9.589038232541052,0.0,23.615165172982397,-65.57376504553108,6.0,6.0,-1.2594546464669314
02-10,-6.6666682561238755,17.276420557961494,-8.1521724694055,2.9069808542953393,3.24189793069335,20.859599909321698,-3.961194629356425,14.732726247728028,-10.270266787164713,-1.9801960565474082,14.0983630649123,-51.31085567086161,6.0,6.0,-0.7687804420456104
02-11,-6.6666682561238755,16.66666989727067,-6.578953725149189,-13.77245658586726,2.756889594809717,16.89272433484153,0.9700880086439746,18.64407158998023,-10.389613124045177,-4.0404099759346535,1.6885582340742649,-46.503503877928345,6.0,6.0,-2.527716990452343
02-12,-6.6666682561238755,13.47368139969677,-8.602148676927486,-12.094390404855117,-0.5012586290047597,17.69419884945245,0.0,9.672834777828836,-13.333333333333334,-4.0404099759346535,3.6231849629747175,-52.4475627076315,4.0,8.0,-4.435155999488162
02-13,-2.564107854455859,16.700200377152285,-11.602212419105602,-9.826587006380509,-0.25062632680088337,18.12576883380442,-2.327520306406116,1.2379663387072195,-13.333333333333334,-4.0404099759346535,-4.891304019193042,-49.300704110111376,3.0,9.0,-5.172739150171455
02-14,-4.166662527455388,17.0340670064219,-17.784253155205683,-3.823525658115888,1.7543842876061948,15.987262798567633,-15.012312882481893,-3.012913120061909,-7.894735686336526,-13.131315563907645,-6.159423075411349,-37.29372563340457,3.0,9.0,-6.125262767482094
02-15,11.764708357286219,17.857144884511726,-21.364993812436335,0.0,0.7812492724042338,14.00247435360496,-13.522267406563474,2.0463860426835083,-11.84210666659139,-10.101010490225223,-1.7793577699089274,-56.72727064652876,5.0,7.0,-5.740420323480289
02-16,28.571425327638234,17.857144884511726,-20.474779841305192,-1.176469433266418,-0.51546341073745,15.36585099210625,-13.1557713420029,0.9655196091224529,-11.84210666659139,-17.346936491617154,-5.882351441216919,-79.58332381314736,4.0,8.0,-7.268105135542176
02-17,25.0,16.666669820351597,-18.991108755381426,-2.743899846169133,2.9850717942397726,12.151899070354675,-13.1557713420029,-2.3448286385371766,-9.21053019587029,-11.34021034123156,-4.028021322888234,-64.50382179539027,4.0,8.0,-5.792879296043744
02-18,39.99999761581421,17.658727643290987,-31.270367994813515,-0.29239737544371047,1.7632224871117232,16.23415588368145,-7.828888510703251,0.0,-7.894735686336526,-20.000002119276257,-4.210530806776693,-68.35937652795113,4.0,8.0,-5.350016282616893
02-19,37.00000047683716,15.853662555141545,-23.745820598073415,1.99999809265138,0.5102035851341413,19.432705930346454,-8.95883475318423,-1.805557192843668,-7.894735686336526,-12.499997516473233,-4.761904361436843,-64.06249621650196,5.0,7.0,-4.077731307061598
02-20,41.52542133161429,2.5423705697709273,-32.14286109622652,1.99999809265138,-1.5306107554025035,17.501506770915125,-10.55194986150046,-4.4568270099168315,-9.333330790201822,-12.499997516473233,-40.7407391833655,-67.57812725554687,4.0,8.0,-9.605428891973501
02-21,42.72727440211395,0.6479526796290845,-34.057973205379746,1.99999809265138,0.5102035851341413,15.066751141317209,-8.312954083420307,-6.68562981742021,0.0,-21.874993170301373,-53.086423075486934,-73.87755697839007,5.0,7.0,-11.411945869129406
02-22,37.62376225937722,3.361351188145909,-30.281695757232136,-1.7142840794154575,4.030228833189692,-10.51136721541322,-8.489795606963488,-7.142857142857142,-3.658538996499666,-14.583328780200928,-54.98282116353997,-64.48980128055106,3.0,9.0,-12.569928978496685
02-23,32.25806554985509,5.353318970358496,-22.53521564247555,0.8571420397077414,5.316456597769342,-17.96816462949824,-7.873378985847829,-5.8487850788202955,-1.2195168755581758,-18.749991307656334,-42.48704757088938,-56.20156313878627,4.0,8.0,-10.758223339320118
