,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,33.33333333333333,0.0,-400.0,-25.53191489361702,-14.285714285714285,40.0,-114.28571428571428,62.99999952316284,60.00400066375733,53.57143047208688,5.0,5.0,-27.65405267933684
01-03,0.0,33.33333333333333,0.0,-400.0,-25.53191489361702,7.142857142857142,-36.363633408034204,-114.28571428571428,62.99999952316284,60.00400066375733,42.857144377669506,5.0,5.0,-33.62217523150776
01-04,0.0,42.857142857142854,0.0,-300.0,-9.090909090909092,7.142857142857142,-36.363633408034204,-114.28571428571428,55.250000953674316,35.99999904632568,42.857144377669506,5.0,5.0,-25.057555673362558
01-05,0.0,28.57142857142857,0.0,-50.0,-22.448979591836736,7.142857142857142,-36.363633408034204,-114.28571428571428,-12.375001907348633,-0.39999961853027344,42.857144377669506,3.0,7.0,-14.300172610864449
01-06,0.0,57.14285714285714,0.0,-50.0,-20.0,7.142857142857142,-36.363633408034204,-114.28571428571428,-12.250003814697266,-0.39999961853027344,42.857144377669506,3.0,7.0,-11.468772042144751
01-07,0.0,57.14285714285714,0.0,-200.0,-77.77777777777779,7.142857142857142,-36.363633408034204,-50.753771734070355,-49.66667175292969,-0.39999961853027344,42.857144377669506,3.0,7.0,-27.983545057087134
01-08,0.0,0.0,0.0,-50.0,-55.55555555555556,7.142857142857142,-36.363633408034204,-194.11765255867553,-12.250003814697266,-23.59999656677246,42.857144377669506,2.0,8.0,-29.262440034837127
01-09,0.0,0.0,0.0,-50.0,-33.33333333333333,0.0,-50.0,-194.11765255867553,-12.250003814697266,-92.80000686645508,57.14285828325213,1.0,9.0,-34.12346711726446
01-10,0.0,-33.33333333333333,0.0,-50.0,-11.11111111111111,0.0,-50.0,-194.11765255867553,-12.250003814697266,-167.9999923706055,34.28571443776696,1.0,9.0,-44.04785261369598
01-11,0.0,-66.66666666666666,0.0,-50.0,9.090909090909092,0.0,-50.0,-194.11765255867553,-12.250003814697266,0.0,57.071428503004874,2.0,8.0,-27.89745322237504
01-12,0.0,-66.66666666666666,0.0,-50.0,0.0,0.0,-200.0,-194.11765255867553,37.5,16.000003814697266,-50.25000423751783,2.0,8.0,-46.139483604378434
01-13,0.0,-33.33333333333333,0.0,0.0,9.090909090909092,-40.0,-200.0,-194.11765255867553,37.5,16.000003814697266,-50.25000423751783,3.0,7.0,-41.37364338399276
01-14,0.0,0.0,0.0,-50.0,9.090909090909092,-40.0,-200.0,-50.753771734070355,37.5,16.000003814697266,-50.25000423751783,3.0,7.0,-29.855714824180165
01-15,0.0,0.0,0.0,-50.0,-9.090909090909092,-90.0,-150.0,-50.753771734070355,28.612222520809,11.999998092651367,-62.799995306134115,2.0,8.0,-33.82113231978666
01-16,0.0,0.0,0.0,-50.0,9.090909090909092,-90.0,-150.0,-50.753771734070355,28.612222520809,-8.400001525878906,-62.799995306134115,2.0,8.0,-34.02278517766957
01-17,0.0,-33.33333333333333,0.0,-50.0,-27.27272727272727,-77.77777777777779,0.0,-50.753771734070355,28.612222520809,-8.400001525878906,-12.750001909211338,1.0,9.0,-21.06139918474454
01-18,0.0,-33.33333333333333,0.0,-50.0,-50.0,-77.77777777777779,-185.71428571428572,-50.753771734070355,28.612222520809,38.82353337165796,-12.750001909211338,2.0,8.0,-35.71758314329196
