,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-4.297873314390791,10.38824890750755,1.5151531415146298,4.909749360625069,-8.611644966342114,3.7001898963969624,-7.183585463175782,-1.3608244276538193,5.902477375116181,17.99511084539844,0.8880972406796259,7.0,5.0,1.9870915496396628
01-03,0.0,-4.855615952435661,11.041665077209473,1.5151531415146298,4.909749360625069,-6.265527149999942,9.076536252561906,-10.588238286037058,-1.3608244276538193,6.287422438497183,17.99511084539844,0.8880972406796259,7.0,5.0,2.386960711696654
01-04,0.0,-4.297873314390791,9.771303736674533,0.8225131208657236,4.909749360625069,-5.769226335411226,9.076536252561906,-9.813085778101662,-1.8969034411243555,5.774159634644011,15.452321415746939,0.23808934520945527,7.0,5.0,2.0222986664416336
01-05,-4.874450813167298,-4.736842105263158,12.57796139082122,7.575757450652736,3.204416000400144,-5.769226335411226,13.273005500298387,-6.374954807493384,-1.8969034411243555,5.774159634644011,12.36694720385389,0.23808934520945527,7.0,5.0,2.613163251951702
01-06,-6.128547654120916,-5.263157894736842,12.47401286972626,8.441561604924045,0.1140204481406685,-6.353588918747266,13.533834586466165,-3.9230441312696165,-1.8969034411243555,9.266251389825346,14.108287946551012,5.310737251637895,7.0,5.0,3.306955338106033
01-07,-6.128547654120916,-5.263157894736842,13.097711927059812,9.09091059216735,5.501613839189725,-6.906077202516056,14.676689205313087,-3.2817764027663974,0.16495222897873713,10.20747283353888,14.108287946551012,5.310737251637895,8.0,4.0,4.214901389191358
01-08,-6.128547654120916,-2.4767817214511894,12.833333015441895,11.80176198643677,5.846482101263386,-6.76795776603324,13.203005683153208,-3.2817764027663974,-1.381909276815322,10.20747283353888,11.732402900198249,4.858760301029171,7.0,5.0,4.203853833322875
01-09,-2.6011605941314286,-4.021167250537353,14.174358661358172,12.170639339117654,9.074601346678469,-5.524861762012845,13.644517679330722,-4.069771997903395,-2.497875631990903,10.20747283353888,7.139292342257369,4.858760301029171,7.0,5.0,4.37956710556121
01-10,-4.411764705882353,-6.616058899589702,13.37473951659176,9.285408636575502,8.895264049097399,-5.725290150080451,14.685108411834182,-1.4355915299307378,-2.243855886814932,10.20747283353888,7.139292342257369,2.0336925783852524,7.0,5.0,3.765701432998514
01-11,-6.7669172932330826,-8.02198137555802,13.768111420753613,9.285408636575502,4.930891566127725,-5.09536483109051,12.443372888206197,-1.4355915299307378,-2.243855886814932,10.20747283353888,6.344411833628478,3.776871894878335,7.0,5.0,3.099402513090121
