,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-29.38144780938549,-9.595072055721447,-8.530407228593475,-1.24804876147309,1.1773351406596049,-2.039335003502131,3.3733118749465483,-0.15151862161114177,1.4084456593303776,-3.6691551951942403,6.033900632696649,-3.5804000759584813,4.0,8.0,-3.8501992869838593
01-03,-26.583587077049653,-9.498680163381087,-5.069508278330055,-0.1543171607290752,3.2376786542848537,-2.7676629796815138,5.455907994520578,-0.9931253852217502,1.0988963278148476,-3.7313456736101607,5.694916288731462,-3.9572811416296214,4.0,8.0,-3.1056757161900976
01-04,-23.756336124775064,-7.142856556629979,-2.3519867286897878,2.0833368593282557,3.2376786542848537,-1.3778069681573055,4.95868354830174,1.7100337955238571,0.3924661823637919,-5.845774493268589,4.067799196404926,-7.395501981342684,6.0,6.0,-2.6183553847213323
01-05,-30.79399119672621,-6.044903401356078,0.6488233917361529,3.7808624203385905,2.0194428302200773,-0.9386220735454331,4.6003061826719245,2.882478916078984,-2.433284342119677,-7.898012834511054,5.345060731568884,-6.70927265177651,6.0,6.0,-2.9617593356183622
01-06,-33.844470031281126,-6.044903401356078,2.5141887093313593,4.938274239498071,1.429643197356406,-0.3589320600515071,6.521738197958779,3.621580050176111,-1.6483519773920656,-6.039858362138511,5.917956430487435,-7.8811450696391745,6.0,6.0,-2.5728566730875255
01-07,-31.434828582527665,-5.613122822217153,2.9197052628127023,5.068079143424437,8.26330093534216,-2.3104670470071222,6.221888412385355,4.43458565881031,-2.2047223399713967,-5.058615968450757,7.289598213033018,-7.1614547681140115,6.0,6.0,-1.63217115854001
01-08,-34.72070138619121,-5.213680515349322,4.183430772299699,4.635255803572062,6.486100247554292,-1.0830297068508516,3.748125894159024,4.237916006746471,0.4601259186520194,-7.37705583414486,7.672131647829151,-5.0781233750361086,7.0,5.0,-1.837458710563303
01-09,-27.38989390040791,-4.201680806959162,4.872209169715327,6.413122046703148,6.6286483906049,-0.216604564223181,6.017833709666254,4.545451961321471,-0.46439214851454896,-6.98552317617592,6.885247152359771,-4.817713159718671,6.0,6.0,-0.7261079438023771
01-10,-25.15991074503213,-5.711850830696704,3.249395276763482,5.191870446680528,5.630790997069587,0.35285949517045057,7.380604389386197,4.899776052919778,1.816803712529222,-3.964758343794831,6.557377049180328,-4.218037799912342,8.0,4.0,-0.33125669164470256
01-11,-30.011075507034196,-6.437768451142813,2.6122424067283307,7.3739619642533585,3.7653906007491975,-0.7173628728830772,5.395414313700211,8.30350626513496,2.11960433128409,-5.663943063303877,7.342430729257207,-4.251142054623646,7.0,5.0,-0.847395111490021
01-12,-24.232804318237392,-5.565065081738394,1.3061212033641583,7.449208231450788,5.7610269946121475,-0.35739951074257215,6.5693403727028645,6.0670975559117934,1.4383011342515704,-5.148882633343104,7.436401493778721,-9.553260284721908,7.0,5.0,-0.7358262368926108
01-13,-21.2539854668545,-7.191781940413662,0.16326904296875,12.123436151012394,4.470078519644419,0.7773827536588407,6.477433802577197,7.066379407169915,3.073462089373165,-3.6196330073834284,7.375980006205118,-8.954199970574942,8.0,4.0,0.04231844894860585
01-14,-16.47184076375024,-7.534247358289568,0.4885950101553403,12.27172682977122,2.930400217647349,-0.28288515475116466,6.914118086537825,7.4232686999465765,3.167421335175665,-1.3805494858516174,8.155341387941188,-8.475733160755004,7.0,5.0,0.6004679703147974
01-15,-17.428271731309096,-5.689653669894854,2.336824862358897,11.950147165786989,3.527722913470171,0.0,7.205238628891168,9.978911934641339,3.8922119569775675,-3.938457782451923,5.742573646635382,-9.911140108836207,7.0,5.0,0.6388423180224526
01-16,-21.62162162162162,-7.480652424747676,3.349282915243982,12.27172682977122,4.391652953736635,0.9901014138862251,5.377905223903459,6.560921809087877,2.5056941670035062,-5.299242054894513,7.392738704687394,-12.23513293131257,8.0,4.0,-0.3163854179380068
01-17,-12.855640637018281,-6.929002982822522,2.9623690339424074,11.626195040219933,2.95176955329252,2.683616656326202,5.248019771705051,6.896551960383053,3.0943384710347877,-5.7979946679857735,6.666662050421222,-15.804397945930127,8.0,4.0,0.06187385863070608
01-18,-19.66480744569251,-5.842502589899952,2.884612739438744,11.626195040219933,3.832246824981648,-0.0705732450810942,4.699924961070378,8.019872975184974,4.3018844892394,-6.359092844113498,5.95237847448566,-15.90584500303244,7.0,5.0,-0.5438088019332294
01-19,-21.153844494127565,-5.307498909139582,3.685890235138804,9.860192329230545,1.6000019420276859,-2.9027618284165206,4.492752731810433,5.332356206075859,4.603770993790523,-8.21832154392816,4.916941938470719,-14.678898465116047,7.0,5.0,-1.480784905348609
01-20,-15.783784196183486,-2.27464583291322,3.605767834703767,9.356729956805793,4.042557681399997,-0.7818096143386818,3.5139059121385414,7.158506736848924,3.723402559267671,-8.884693202609641,5.606856440308668,-16.90647802850951,7.0,5.0,-0.6353069794234313
01-21,-18.91891891891892,-1.516430555275485,3.1746076197970208,8.469541902614251,5.252100938547776,-1.213419511182346,3.3674966565546596,7.158506736848924,4.075471410211527,-7.129582056495622,5.544549307355454,-15.411932443553386,7.0,5.0,-0.5956674094580121
01-22,-14.270266971072655,-1.1035663615259448,1.5199966430664062,10.20408560464095,4.110559445914507,-2.4268390223647174,2.6354294341038838,6.556194812025516,3.712119531806579,-7.797878642895924,6.28683699651681,-14.062496825036686,7.0,5.0,-0.38631877956843946
01-23,-20.380734967829245,1.8302850137306734,0.9654053307554064,6.948641179744117,2.7639929067176054,-2.5695906552171293,2.6049179784864442,6.970131341840751,2.6799415790524055,-7.2526138412781185,6.155864478574367,-15.056824223869627,8.0,4.0,-1.1950486566076959
01-24,-25.549134515713163,1.6666650772094578,0.3238863207894663,8.621960962461927,1.2756864343103236,0.8528776699492655,-0.6632288475453402,6.970131341840751,2.6819952211052116,-7.129685401198501,6.483305141547237,-17.12231031245802,8.0,4.0,-1.798987575641782
01-25,-26.27906017396347,2.1558890533612245,0.5663405887426625,7.590270863189841,4.041096829947463,0.7829224829769263,-1.864280408983342,6.970131341840751,2.8352481237645892,-6.146281326764333,6.553079849286964,-16.55725381307997,8.0,4.0,-1.6126580491400577
01-26,-21.340780872809145,1.7485431652362462,0.8090568816592617,7.590270863189841,4.386568448453622,0.9239525036289907,-4.3544666782263555,6.26334592522801,3.6781646658628513,-5.8966520873349975,6.923581910935293,-22.171251035516786,8.0,4.0,-1.786638859141097
01-27,-22.77777989705404,1.7485431652362462,1.2944971833043104,10.201149917464695,3.7267078701365532,0.5706196488465167,-4.118992951902892,5.409254224658391,4.988661150781452,-3.0557232628071707,7.28692188613079,-20.240779443977015,8.0,4.0,-1.2472433757651802
01-28,-21.333334181043817,4.74605027173762,3.262647346957459,9.985421712063614,4.189564510792939,0.7209764139906429,-3.051110470478628,3.7722400411118593,6.3527681180833975,-2.625301480004648,6.984332350774877,-23.420655028802727,8.0,4.0,-0.8680333662347843
01-29,-15.000004238552517,5.15378137424077,2.196904027074108,11.342425621620366,1.3937335025977822,2.451334934341882,-4.652941467018835,1.4957267714925009,6.84014936312633,-3.6144600462750343,6.614788928125735,-22.650236038075263,8.0,4.0,-0.7023997722751812
01-30,-10.412147617608884,3.9101518230412005,1.877547283561862,11.722654871189887,1.463414861076559,3.1002185199978354,-2.9839353667100244,3.286715110209082,6.071967094090037,-2.9940118392664816,5.771727230345484,-23.18952492322848,8.0,4.0,-0.19793524610849347
01-31,-9.677415054538377,2.941171756429313,-0.1666704813639323,10.533911070074204,2.439026983732244,3.27749325759875,-4.211326335291857,2.742618396618642,7.10584768233143,-2.934130231931278,5.512324106771435,-36.32478691695755,7.0,5.0,-1.5634946472105813
02-01,-7.030431217914167,4.702967823484625,-5.276594770715592,8.585855770999247,2.5482150658994187,2.906980854295352,-2.0239842653748035,3.151259227450339,6.365659480249625,-3.772449892126305,5.534103338406311,-28.536979987787753,7.0,5.0,-1.0704498810944751
02-02,-9.090902600175069,2.6666641235351713,-5.702128308884641,9.668104127751615,5.204719000289875,3.953991349879059,-2.7945611174873344,2.6874123423933636,6.51369429705592,-2.1647662568791795,5.427838033701365,-35.50847044623954,7.0,5.0,-1.59486712125495
02-03,-7.875650351555002,2.1666685740152998,-5.4468114325340915,7.338126130086943,4.341735974459171,4.366503927643086,-1.2555397102872652,1.2022635938211057,5.670099472866701,2.588803668723547,5.728832694747914,-25.4117629107307,8.0,4.0,-0.5488941973952745
02-04,-5.388605992948919,5.499998728434244,-1.7500003178914387,8.452724226012329,3.802816683847344,3.4934465082401207,0.8124051476156265,2.616689367577042,6.534510651989045,1.6413400926519413,4.881177200409068,-23.71054640473589,9.0,3.0,0.5738296576000428
02-05,-4.6632205256811154,7.905807459337115,-1.4014845399016926,7.858688980399744,4.612164791984711,3.3478897074940486,-0.6646983223150141,4.507038015809357,7.753627780504822,1.2812635283274665,5.71066344628122,-23.402624858288693,8.0,4.0,1.0704262886626639
02-06,-11.881187080052808,6.937391844293233,1.7571905669730572,6.44216782043107,4.891689325039201,1.0917002986097317,0.2994009197674796,4.366196435823515,8.020235535503282,-1.9159422750024389,6.1548239399843565,-24.326404180837795,9.0,3.0,0.1531052625443238
