,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.500000000000014,-4.900001525878906,5.799999237060547,0.3000001907348633,8.099999904632568,0.0,-2.299999237060547,-0.6999998092651376,1.2300000190734854,0.589999914169312,0.06999999284744263,0.030000001192092896,7.0,5.0,02-16,0.3933332239588088
01-03,-2.3000030517578125,-4.900001525878906,7.399999618530273,0.3000001907348633,7.800000190734862,-4.500000000000007,-1.6999998092651385,-0.6999998092651376,1.1700000762939453,0.6999998092651372,0.04999998211860657,0.009999997913837433,7.0,5.0,02-17,0.2774996391187103
01-04,-2.8000030517578125,-5.100002288818356,7.70000076293945,0.9000005722045898,8.0,-0.4999999999999929,-1.800000190734865,-0.8000001907348624,0.9400000572204599,0.679999828338623,0.06999999284744263,0.020000003278255463,7.0,5.0,02-18,0.609166291231911
01-05,-2.8000030517578125,-2.500001907348633,7.400001525878903,0.6000003814697266,7.300000190734864,-1.2000007629394602,-1.6999998092651385,-0.800000190734866,0.4699997901916495,0.37999987602233887,0.03999999165534973,0.03000000119209291,7.0,5.0,02-19,0.6016663362582512
01-06,-3.5,-2.6000003814697266,6.800001144409176,0.8000001907348633,5.500000000000003,-1.5999984741211009,-1.0999994277954084,-0.6999998092651376,0.28999996185302734,0.4300000667572017,0.030000001192092896,0.020000003278255463,7.0,5.0,02-20,0.36416693963110386
01-07,-0.8000030517578125,-1.6000003814697266,6.900001525878903,1.6999998092651367,3.599999427795411,-1.8999977111816406,-1.0999994277954084,-0.800000190734866,0.4200000762939453,0.49000000953674316,0.030000001192092896,0.020000003278255463,7.0,5.0,02-21,0.5800000075250861
01-08,-3.1999969482421875,-2.7000007629394496,10.29999923706055,2.699999809265135,5.3999996185302725,-2.6999969482421875,-1.1999998092651385,-0.40000009536742986,0.48000001907348633,0.05000019073486328,-0.009999990463256836,0.020000003278255463,6.0,6.0,02-22,0.728333693618576
01-09,-10.200000762939453,-1.2000007629394496,13.5,2.300000190734865,5.5999999046325675,-0.7999992370605398,-1.5999994277954084,-0.09999990463257014,0.49000024795532227,-0.12000012397766069,-0.06999999284744263,0.020000003278255463,5.0,7.0,02-23,0.6516666778673739
01-10,-8.0,-1.0,13.299999237060554,2.0000000000000018,4.8999996185302725,1.8999977111816477,-1.8999996185302699,0.7000002861022958,0.3400001525878915,-0.16000008583068848,-0.04000002145767212,0.01000000536441803,7.0,5.0,02-24,1.004166440417371
01-11,-8.5999984741211,-1.2000007629394496,11.699998855590827,2.0000000000000018,6.0,2.7000007629394567,-1.9999999999999982,0.5,0.36999988555908203,-0.1500000953674312,-0.06000000238418579,0.009999997913837433,7.0,5.0,02-25,0.9391666805992532
01-12,-7.5,-0.7000007629394567,10.799999237060554,2.0000000000000018,5.0,1.5999984741211044,-2.3000001907348615,-0.3000001907348624,0.5100002288818359,0.040000200271606445,-0.06999999284744257,0.0,6.0,6.0,02-26,0.7566664169232066
01-13,-5.8000030517578125,-0.899999618530277,10.299999237060554,1.6000003814697266,4.800000190734865,1.7999992370605504,-2.199999809265135,0.09999990463257014,0.48999977111816406,0.2599999904632573,-0.06000000238418579,0.009999997913837433,8.0,4.0,02-27,0.8666663523763428
01-14,-5.599998474121094,-1.0,8.500000000000004,2.200000762939453,4.100000381469727,0.40000152587889914,-1.800000190734865,0.2999997138977051,0.49000024795532227,0.3700001239776607,-0.06999999284744257,0.05000000074505806,8.0,4.0,02-28,0.661667008263369
01-15,-5.400001525878906,-2.1000003814697266,7.29999923706055,2.4000005722045916,4.200000286102294,-0.3999977111816371,-1.199999809265135,0.7000002861022949,0.16000032424926847,0.18000006675720215,-0.09999999403953547,0.040000002831220634,7.0,5.0,02-29,0.48166677945604014
