,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-11.6884765625,-1.367767333984375,1.2438306808471662,0.0,-1.6395912170410156,-1.6490192413330078,0.0,0.0,-0.5143394470214844,7.53831863403321,0.0,2.0,9.0,02-16,-0.7342767715454097
01-03,-11.6884765625,-1.367767333984375,1.4134445190429688,0.0,-1.6395912170410156,-1.6490192413330078,1.288393020629881,0.0,-3.1054611206054688,7.53831863403321,0.0,3.0,8.0,02-17,-0.8372872092507095
01-04,-11.6884765625,-0.601825714111321,1.4134445190429688,0.0,0.4805717468261719,-1.6490192413330078,1.288393020629881,0.0,-3.1054611206054688,7.53831863403321,0.0,4.0,7.0,02-18,-0.5749140652743242
01-05,-11.6884765625,-0.5471038818359446,1.4134445190429688,0.0,0.4805717468261719,-1.6490192413330078,1.288393020629881,0.0,-3.1054611206054688,7.53831863403321,0.0,4.0,7.0,02-19,-0.5699393532492899
01-06,-11.6884765625,-0.5471038818359446,1.4134445190429688,0.0,0.4805717468261719,-1.1024856567382812,1.288393020629881,0.0,-3.1054611206054688,7.53831863403321,0.0,4.0,7.0,02-20,-0.5202544819224966
01-07,-11.6884765625,-0.5471038818359446,1.1872930526733398,0.0,0.4805717468261719,-1.1024856567382812,1.288393020629881,0.0,-3.1054611206054688,7.53831863403321,0.0,4.0,7.0,02-21,-0.5408137061379175
01-08,-11.6884765625,1.6413154602050781,1.1872930526733398,4.23090934753418,0.4805717468261719,-1.1024856567382812,2.4336338043212873,0.0,-3.1054611206054688,7.53831863403321,0.0,6.0,5.0,02-22,0.14687442779541063
01-09,-11.6884765625,1.6413154602050781,1.1872930526733398,4.23090934753418,0.4805717468261719,-1.1024856567382812,2.9585342407226545,0.0,-6.162406921386719,2.8391036987304688,0.0,6.0,5.0,02-23,-0.510512872175737
01-10,-11.6884765625,1.6413154602050781,0.8480634689331037,4.23090934753418,0.4805717468261719,-0.6030712127685511,3.6743106842041,0.0,-6.162406921386719,2.8391036987304688,0.0,6.0,5.0,02-24,-0.43088002638383344
01-11,-11.6884765625,0.21883773803710938,0.8480634689331037,4.23090934753418,0.4805717468261719,-0.6030712127685511,3.101688385009764,0.0,-6.162406921386719,2.8391036987304688,0.0,6.0,5.0,02-25,-0.6122527555985884
01-12,-11.6884765625,-2.6261253356933594,0.8480634689331037,4.23090934753418,3.279190063476566,-0.6030712127685511,3.101688385009764,0.0,-6.162406921386719,2.8391036987304688,0.0,5.0,6.0,02-26,-0.6164659153331407
