,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5633282661438006,-0.16662311553955078,-0.25071144104003906,0.7221431732177752,0.8077049255371076,0.45611667633056463,0.5376052856445348,0.5566082000732404,-1.3173389434814489,-3.6590881347656232,2.74819374084473,-0.5074844360351527,6.0,6.0,02-16,-0.053016861279805205
01-03,-0.1222343444824201,-0.12118339538574396,-0.35880374908447266,0.6523399353027362,0.7810049057006854,0.3087558746337873,0.6848869323730469,0.6663579940795898,-1.4404563903808665,-3.3519458770751935,2.6889457702636754,-0.7755870819091797,6.0,6.0,02-17,-0.03232661883036295
01-04,-0.44641304016113104,0.015142440795898438,-0.05705165863036932,0.7995576858520508,0.8344049453735352,0.44910144805908025,0.5302333831787145,0.7604341506958008,-1.8385353088378942,-3.127330780029295,1.9050521850585938,-0.7564334869384766,7.0,5.0,02-18,-0.07765316963195772
01-05,-1.0894598960876447,0.24595069885253906,-0.0960807800292951,0.6345720291137695,0.5874195098876971,0.5122575759887695,0.5670566558837855,0.47821044921874645,-1.7236232757568395,-3.0409431457519513,1.458408355712887,-0.7277107238769531,7.0,5.0,02-19,-0.18282854557037412
01-06,-1.0682029724121085,0.2953681945800799,0.01801586151123047,0.6726465225219709,0.6541709899902362,0.603482246398924,0.8689975738525391,0.2195081710815412,-1.5430526733398473,-3.066859245300291,1.604251861572262,-0.8521862030029297,8.0,4.0,02-20,-0.13282163937886607
01-07,-1.00974369049072,0.2896900177001953,0.10208320617676137,0.9708948135375977,0.7209224700927752,0.4982261657714826,0.6112403869628871,0.49388694763183416,-1.2147464752197266,-2.7299365997314453,1.8777046203613246,-1.3692436218261719,8.0,4.0,02-21,-0.06325181325276714
01-08,-0.9938020706176749,0.6020994186401367,0.25821113586425604,1.0343475341796875,0.7342777252197266,0.6596221923828125,0.7364368438720703,0.8780174255371094,-1.1408748626708984,-3.0409393310546893,0.8841571807861328,-1.532022476196289,8.0,4.0,02-22,-0.07670577367146832
01-09,-0.5899062156677246,0.5509786605834943,0.25821113586425604,0.8059072494506836,0.7342777252197266,0.6385717391967773,0.4124050140380824,0.799623489379881,-1.0341720581054688,-2.669462203979492,1.1120376586914062,-1.3692436218261719,8.0,4.0,02-23,-0.029230952262879157
01-10,-0.11692047119140625,0.522578239440918,0.28223228454589844,0.4505462646484357,0.7342777252197266,0.6245307922363299,0.375579833984375,0.7761030197143537,-0.9603042602539098,-2.2288722991943395,1.1940746307373082,-1.0532665252685618,8.0,4.0,02-24,0.05004660288492735
01-11,-0.7068219184875488,0.3919334411621094,0.06605243682861328,0.36805152893066584,0.8143825531005859,0.6526012420654297,0.6627960205078125,0.7917852401733398,-1.0259685516357457,-2.1856765747070312,0.9935417175292933,-1.1585922241210938,8.0,4.0,02-25,-0.027992924054464147
01-12,-0.35606861114501953,0.6532220840454102,0.006003379821777344,0.425163269042967,1.0813903808593732,0.6666383743286115,0.2945747375488281,0.8388214111328125,-1.0670089721679723,-1.9869794845581055,1.4948749542236328,-1.4745731353759801,8.0,4.0,02-26,0.04800486564636127
01-13,-0.6217904090881348,0.3578557968139666,-0.1080942153930664,1.0787668228149414,0.6675243377685529,0.6385669708251918,0.0,0.9720926284790057,-0.8782234191894531,-1.8055572509765625,1.3216876983642578,-2.020355224609375,6.0,6.0,02-27,-0.0331271886825563
01-14,-0.850313663482666,0.3067340850830078,-0.19215774536132812,0.9899263381958008,0.9078359603881818,0.5403242111206072,-0.15465354919433238,0.9407320022583008,-0.9767169952392578,-1.6327762603759766,1.0938091278076172,-2.221437454223633,6.0,6.0,02-28,-0.1040578285853065
01-15,-1.4242687225341797,0.3521718978881836,0.048041343688968396,0.9264726638793945,0.874455451965332,0.5122585296630859,-0.2503852844238281,0.9642515182495099,-0.6976585388183594,-2.04744815826416,0.820358276367184,-2.250162124633789,7.0,5.0,02-29,-0.1809927622477215
01-16,-1.408327102661131,0.2726459503173828,0.1441192626953125,0.8757085800170898,0.854426383972168,0.5052404403686523,-0.6038799285888743,0.5487594604492188,-0.9767169952392578,-2.116560935974121,0.6471710205078125,-2.326763153076172,7.0,5.0,03-01,-0.2986814181009933
01-17,-0.4995565414428702,0.23288726806640625,-0.07806491851806463,0.7107191085815412,0.7743253707885724,0.463137626647951,-0.28721046447753906,0.4468526840209961,-1.0095500946044922,-2.0820093154907227,0.43752288818359375,-3.0544719696044957,6.0,6.0,03-02,-0.32878486315409367
01-18,-0.7227659225463867,0.2442464828491211,-0.132107734680174,0.2728672027587873,0.9745874404907209,0.5964660644531232,-0.16201400756836293,0.7525882720947248,-0.9028511047363281,-1.7882776260375977,0.5195541381835938,-3.696004867553711,6.0,6.0,03-03,-0.33697597185770745
01-19,-0.9193992614746085,0.23288726806640625,-0.1200990676879865,0.3997783660888654,1.1614894866943377,0.6876897811889631,-0.16938400268554688,0.9250583648681658,-0.8207664489746129,-1.6327781677246094,0.26433753967285156,-3.408750534057617,6.0,6.0,03-04,-0.2833280563354493
01-20,-0.9619159698486328,0.2669677734375,-0.03603076934814453,0.19671726226806463,1.1548156738281268,1.115743637084961,-0.3903083801269531,1.2856731414794922,-0.8946418762207031,-1.857396125793457,0.6836261749267578,-3.8396339416503906,6.0,6.0,03-05,-0.27303194999694824
01-21,-1.5890192985534677,0.4884977340698242,0.030020713806152344,0.04442405700683594,1.2749748229980469,1.1508264541625977,-0.4418601989746058,1.1524019241333008,-0.9849300384521484,-1.7796411514282227,0.7200870513916016,-3.4662017822265625,7.0,5.0,03-06,-0.2833683093388873
01-22,-1.4455294609069824,0.7043418884277326,-0.1080942153930664,0.1459522247314453,1.2349205017089844,1.1859159469604492,-0.8689975738525391,0.7369146347045916,-1.2311649322509766,-1.5463924407958984,0.30079460144043324,-3.0448970794677734,6.0,6.0,03-07,-0.32801965872446665
01-23,-2.513731956481932,0.7895460128784162,-0.22819328308105646,0.04442405700683594,1.295000076293947,1.1859159469604492,-0.8395442962646484,0.9172191619873047,-1.2886123657226562,-1.555026054382326,0.3281421661376953,-3.370450973510742,6.0,6.0,03-08,-0.43627595901489274
01-24,-2.2692666053771964,0.931550979614256,-0.09608268737792969,-0.1396045684814453,1.2215681076049805,1.1859169006347638,-1.7158985137939453,0.9485721588134801,-1.986272811889652,-1.1662683486938494,0.4648666381835973,-3.3034248352050746,5.0,7.0,03-09,-0.49369529883066793
01-25,-2.4233851432800284,1.0394754409790021,-0.39633369445800426,-0.22210121154785156,0.9812660217285174,1.4174823760986328,-1.6569805145263672,0.8544979095458984,-1.9616489410400426,-1.2785787582397479,0.13672828674316762,-2.7576427459716797,5.0,7.0,03-10,-0.5222684144973753
01-26,-2.0938901901245126,0.9769916534423828,-0.4323616027831996,-0.5520734786987305,1.0480127334594727,1.3543300628662092,-1.5023326873779261,0.3762969970703125,-1.8385334014892614,-1.269937515258789,0.09115028381347656,-4.797147750854492,5.0,7.0,03-11,-0.7199579079945883
01-27,-2.0726327896118164,0.8293037414550799,-0.45038032531737926,-0.3997793197631836,0.9278564453125,1.3402929306030273,-1.450784683227539,0.6741905212402344,-2.027313232421875,-0.8811779022216797,0.05468940734863281,-4.079013824462891,5.0,7.0,03-12,-0.6278957525889074
01-28,-2.3277244567871094,0.8917884826660156,-0.37231063842773615,-0.2157497406005877,0.9011573791503906,1.3613481521606463,-1.2593097686767614,0.6428346633911151,-1.4856014251708984,-0.27645111083984375,0.3463726043701172,-5.898290634155273,5.0,7.0,03-13,-0.6409947077433271
01-29,-1.9876012802124023,0.8293056488037127,-0.3182668685913086,-0.1903734207153338,0.7009019851684588,1.4385385513305664,-1.5907039642333984,0.0,-1.7646617889404297,-0.12094688415527699,0.36460304260253906,-5.764236450195309,4.0,8.0,03-14,-0.7002867857615152
01-30,-1.3604955673217773,0.8861122131347692,-0.3603019714355469,0.1015329360961914,0.7609806060791016,1.1508331298828125,-0.6554260253906286,-0.03919219970703125,-1.8057003021240234,0.08639717102050781,0.2734527587890625,-5.429105758666992,6.0,6.0,03-15,-0.5325760841369629
01-31,-1.2223219871520996,0.8633909225463885,-0.39032554626464844,-0.044421195983888495,0.7075748443603516,1.0455665588378924,-0.49341583251953125,-0.007839202880855822,-1.5758838653564453,-0.2850818634033203,-0.1549549102783203,-8.234624862670898,3.0,9.0,03-16,-0.8160280783971147
02-01,-1.5305590629577637,0.9088335037231463,-0.7326087951660174,-0.19672012329101562,0.5406932830810547,1.3122234344482404,-0.41977119445801137,-0.2586994171142578,-1.4199333190917969,0.01728248596191051,-0.574249267578125,-6.051487922668459,4.0,8.0,03-17,-0.7004163662592578
02-02,-1.0841469764709473,1.0167570114135724,-0.6965799331665057,-0.2157535552978498,0.8143815994262695,1.3753824234008771,-0.4786853790283203,0.1489429473876953,-1.4609756469726562,0.22461318969726562,-1.184957504272461,-10.666710853576664,5.0,7.0,03-18,-1.017311056454977
02-03,-0.7387075424194336,1.090597152709961,-0.5464563369750994,-0.48862266540527344,0.7743263244628888,1.4385318756103498,-0.48604774475097656,0.0,-1.4445629119873118,1.1144342422485352,-1.4584083557128906,-9.594293594360355,4.0,8.0,03-19,-0.8616007963816338
02-04,-0.6483645439147949,1.2496442794799805,-0.6725625991821271,-0.37439727783203125,0.7075710296630842,1.1718826293945312,-0.4124031066894567,0.25086116790771484,-1.2804126739501989,1.1489896774291957,-1.4857501983642543,-12.208309173583984,5.0,7.0,03-20,-1.046104232470195
02-05,-0.6377320289611808,1.1019582748413086,-0.6365346908569354,-0.29824638366699396,0.7476310729980487,1.2911720275878888,-0.6701545715332031,0.8074617385864222,-1.2393722534179688,0.9243783950805664,-1.1758480072021449,-12.591314315795895,5.0,7.0,03-21,-1.0313833951950073
02-06,-0.8184251785278311,1.3632450103759748,-0.5524644851684588,-0.4505472183227539,0.7609806060791033,1.228017807006836,-0.022096633911136365,0.517397880554201,-1.37890625,0.9416532516479528,-0.920623779296875,-12.821121215820312,5.0,7.0,03-22,-1.0127408504486084
02-07,-1.0150580406188974,1.4030103683471662,-0.5824899673461896,-0.42516326904296875,0.8677835464477539,1.0946941375732386,0.3313980102539098,0.35276889801025213,-1.263998031616211,1.0453233718872106,-1.1940765380859375,-12.035957336425781,6.0,6.0,03-23,-0.9518137375513712
02-08,-0.3507533073425302,1.3462085723876935,-0.5344486236572266,-0.26651954650878906,0.4205455780029297,1.17889404296875,0.4713211059570348,0.25086116790771307,-1.2804145812988281,1.4081630706787145,-1.0300045013427699,-12.284912109375,6.0,6.0,03-24,-0.8892549276351923
02-09,-0.8609366416931152,1.1928415298461896,-0.5284433364868146,-0.10787582397460938,0.7142496109008789,1.1297731399536115,0.3166675567626953,0.25870895385742365,-1.3378658294677734,1.3390512466430664,-1.5860214233398402,-12.064682960510254,6.0,6.0,03-25,-0.9612111647923784
02-10,-0.09566116333007724,1.1985225677490234,-0.5524635314941406,-0.101534843444826,0.680872917175293,1.1438093185424805,0.05891227722168324,0.3841361999511719,-1.7236289978027308,1.114436149597168,-1.4401817321777344,-10.312432289123537,6.0,6.0,03-26,-0.8037677605946856
02-11,-0.46767377853393555,1.0053939819335938,-0.6425380706787127,-0.1396007537841797,0.7943525314331055,0.8771533966064453,0.20619583129882812,0.4703683853149432,-1.6169261932373047,1.1058015823364258,-1.0938072204589844,-8.780408859252928,6.0,6.0,03-27,-0.6901407639185586
