,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.10158252716064453,-0.0881805419921875,-0.38564682006836115,-1.4263229370117188,-1.7875075340271005,0.07809209823608398,0.7358360290527344,-0.0686779022216788,0.6434593200683603,-0.09999990463256925,4.0,7.0,02-16,-0.20885142413052663
01-03,0.0,0.230255126953125,-0.22045230865478516,-0.38564682006836115,-1.4432029724121103,-1.1730527877807617,0.07809209823608398,1.128282070159912,-0.0686779022216788,0.6434593200683603,-0.09999990463256925,4.0,7.0,02-17,-0.11917673457752591
01-04,0.0,0.230255126953125,-0.15431690216064453,-0.38564682006836115,-1.4432029724121103,-1.1544322967529297,0.07809209823608398,1.128282070159912,-0.6082916259765625,0.0,-0.09999990463256925,3.0,8.0,02-18,-0.21902374787764148
01-05,0.0,0.5011415481567401,-0.15431690216064453,-0.449920654296875,-1.4432029724121103,-1.1544322967529297,0.1073768138885498,1.128282070159912,-0.5396132469177246,0.0,-0.09999990463256925,3.0,8.0,02-19,-0.19133504954251376
01-06,0.0,0.39955902099609375,-0.15431690216064453,-0.449920654296875,-2.2703008651733407,-0.81927490234375,0.1073768138885498,0.7456474304199219,-0.5396132469177246,0.0,-0.4499998092651376,3.0,8.0,02-20,-0.31189482862299156
01-07,0.0,0.5688629150390625,-0.029393196105955255,-0.449920654296875,-2.2703008651733407,-0.81927490234375,0.3416544198989866,0.7456474304199219,-0.5396132469177246,0.0,-0.4499998092651376,3.0,8.0,02-21,-0.2638489007949829
01-08,0.0,0.981964111328125,-0.029393196105955255,0.02410411834716797,-2.2703008651733407,-0.81927490234375,0.3416544198989866,0.7456474304199219,-0.5886693000793457,0.0,-0.4499998092651376,4.0,7.0,02-22,-0.18766072663393887
01-09,0.0,0.8465194702148438,-0.02204608917235973,-0.16068649291992188,-2.2703008651733407,-0.81927490234375,0.273323535919189,0.7456474304199219,-0.37282419204711914,0.0,-0.4499998092651376,3.0,8.0,02-23,-0.2026947194879704
01-10,0.0,1.1783552169799787,-0.5143899917602504,-0.16068649291992188,-2.2703008651733407,-0.8565144538879386,0.273323535919189,0.7456474304199219,-0.37282419204711914,0.0,-0.4499998092651376,3.0,8.0,02-24,-0.22067178379405625
01-11,0.0,1.0496845245361328,-0.6246137619018555,-0.16068649291992188,-1.9495892524719247,-0.9309940338134766,0.273323535919189,0.7456474304199219,-0.34339046478271484,-0.09899377822875977,-0.5,3.0,8.0,02-25,-0.23087384484030996
01-12,0.0,0.6365823745727539,-0.6246137619018555,-0.16068649291992188,-2.0846261978149423,-0.9309940338134766,0.19523143768310502,0.7456474304199219,-0.34339046478271484,-0.13859128952026278,-0.5,3.0,8.0,02-26,-0.2914037270979448
01-13,0.0,-0.067721366882326,-0.6393070220947266,-0.16068649291992188,-2.076186180114746,-0.9309940338134766,0.19523143768310502,1.6286511421203613,-0.34339046478271484,-0.13859128952026278,-0.5,2.0,9.0,02-27,-0.27572675184770074
01-14,0.0,-0.03386116027832209,-1.197784423828125,-0.16068649291992188,-2.076186180114746,-0.9309940338134766,0.19523143768310502,1.6286511421203613,-0.38263463973999023,-0.13859128952026278,-0.5999999046325684,2.0,9.0,02-28,-0.336077776822177
01-15,0.0,0.6365823745727539,-1.197784423828125,0.2812013626098633,-1.7132749557495108,-0.9123740196228027,0.04880785942077548,1.7267627716064453,-0.38263463973999023,0.3464784622192383,-0.5999999046325684,5.0,6.0,02-29,-0.16056682846762918
01-16,0.0,0.4875965118408203,-1.197784423828125,0.2651348114013663,-1.7132749557495108,-1.0799527168273926,0.04880785942077548,1.7267627716064453,-0.38263463973999023,0.39597558975219727,-0.5999999046325684,5.0,6.0,03-01,-0.1863062815232711
