,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.215040540236467,-3.62878072359786,9.312658864733812,9.910033947862425,9.19495864184935,1.3439954469386324,-1.1094001826624469,-0.508496970521918,-2.8377443527352435,-5.541208052665153,16.25393449712807,-14.607700551591066,5.0,7.0,0.8806008353751776
01-03,-11.55586927104653,-4.370135964584423,9.41086761603637,9.397626958508775,9.805416957632552,1.8660450160553714,3.036296693985213,1.6071644042886943,-3.7308905831899843,-8.289052462133036,15.353444340284064,-15.720405866384136,7.0,5.0,0.5675423199544108
01-04,-12.764930584362553,-2.2239132529146195,13.168816723216931,10.082733958399286,8.41917251485054,2.4817255042640154,5.69133167641318,3.581881107768946,-4.5015294252914755,-10.976158229952745,11.999095533695234,-17.73868431117371,7.0,5.0,0.6016284345760855
01-05,-22.565441779382482,-2.858020384930529,12.147649759427786,12.008791161105869,11.463951390390779,2.6865675922203773,6.232423167473322,4.70314039602761,-4.342511378297019,-11.73522909552356,8.994112541003243,-18.59384621249973,7.0,5.0,-0.15486773691536104
01-06,-24.607323359797544,-5.1505467382910135,14.338903362005725,12.383663075841252,9.771335516810217,2.8798418729435817,6.8611771023899735,7.171264685381367,-5.785936828053326,-12.973877187833482,10.634043410150896,-21.307571601240927,7.0,5.0,-0.4820855574744399
01-07,-19.397904972298008,-6.235674479634601,13.243276560716755,11.837046057852822,9.726214510652872,3.282494596056544,6.872576847630449,9.241735685679407,-5.719215514275093,-12.854563110104067,11.79183715112986,-18.431028072566686,7.0,5.0,0.2797329384033545
01-08,-19.973824386720022,-7.354511695545759,14.506730998163606,11.47414254445516,7.665856025269006,3.868258035085263,5.744245541643113,10.456794774641564,-6.3484129204196,-14.007014717137961,11.394342446774989,-14.93146338636085,7.0,5.0,0.20792860498737564
01-09,-11.572389669237843,-10.563380029445415,15.109428106082298,12.420465651317066,8.060616235134194,4.42086632581173,6.622214203181347,11.033347896922455,-6.308870003269066,-16.304347439775494,10.152504776682296,-16.243801534289222,7.0,5.0,0.5688878765928621
01-10,-12.120383070895361,-14.747444983044206,13.163279383144877,11.5625,6.7235436920557525,3.141822090194313,9.117366618626118,12.82775388355864,-6.148057356967035,-17.391299197006273,9.259258951448615,-17.735736551134956,7.0,5.0,-0.19561637833496004
01-11,-17.50497325321493,-16.047963676663823,11.45317461236476,12.299995422363263,4.752680215254749,2.897746884861535,8.75613488847875,10.058268334943959,-7.478051370237396,-19.64285904682093,6.663683946539662,-17.490267323569938,7.0,5.0,-1.7735358638083618
01-12,-8.67279711755253,-14.250527848010314,9.095806715657398,12.875003814697267,6.453277045095026,5.672996189581565,8.510133295748288,10.344829407856068,-7.063996359333201,-20.027712930402796,6.853022708971625,-26.83478550005587,7.0,5.0,-1.4203958814789557
01-13,-15.014773626967687,-16.319157201789594,8.934341136093202,14.574694066920884,4.035348957007563,5.509937995506782,8.719634297625182,11.438856704416374,-5.405739291826849,-16.045110028489194,7.747267581546711,-33.70824586984914,7.0,5.0,-2.1277454399838134
01-14,-8.595221064424532,-17.04153848976943,3.0563277380185956,15.291170091167682,4.663965809758308,3.7682683108156727,8.00375515561646,10.427917012556858,-7.835307123817313,-15.6451285580925,6.747916013988428,-39.288230966350376,7.0,5.0,-3.037175505877679
01-15,-7.923719578864794,-16.477553414699724,6.558962237988633,14.498800571621121,6.816437848495115,3.7466152048093853,10.069242956509049,12.909468347713538,-6.624726015690237,-15.334021738585074,5.930095476672013,-35.05991178478708,7.0,5.0,-1.7408591574015047
01-16,-4.532364264929688,-16.088383103999888,7.129090305344023,14.140644278070228,6.007702456361383,4.049808257243856,3.0516123223498792,13.315856717720198,-7.55350877143014,-17.56550713971393,6.989850238506751,-36.6455247571239,7.0,5.0,-2.3083936218001027
01-17,3.2317380395563844,-15.483559784667724,5.180325534174351,12.846284167369706,5.8151459442423485,2.5494227267276472,4.372623746489445,12.40937168767055,-5.056525868303866,-17.626446987214372,6.719277665759553,-42.95826644466382,8.0,4.0,-2.3333841310716497
