,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,ups,downs,end_day_sum,avg
01-20,-0.10959005355834917,-0.19926977157592773,0.02093029022216797,0.0,0.3187499046325679,-0.03749990463256836,1.2899990081787074,-0.4250011444091797,-0.2950000762939524,0.0,3.0,5.0,03-05,0.05633182525634659
01-21,-0.12952017784118608,-0.19926977157592773,0.02093029022216797,0.0,0.375,-0.056249856948852095,0.8399991989135707,-0.4250011444091797,-0.2950000762939524,0.0,3.0,5.0,03-06,0.013088846206664062
01-22,-0.12952017784118608,-0.1883096694946289,0.38856935501098633,0.0,0.5062499046325679,-0.056249856948852095,0.9649991989135707,0.14999961853026988,-0.2950000762939524,0.0,4.0,4.0,03-07,0.13407382965087752
01-23,-0.12952017784118608,-0.1883096694946289,0.38856935501098633,0.0,0.48749995231628374,-0.056249856948852095,0.9650001525878906,0.2899990081787145,-0.2950000762939524,0.0,4.0,4.0,03-08,0.14619886875152557
01-24,-0.4383900165557857,-0.1883096694946289,0.3487095832824707,0.0,0.48749995231628374,0.0,0.7799997329711914,-0.14500045776367188,-0.44000053405761363,0.0,3.0,5.0,03-09,0.040450859069824575
01-25,-0.4383900165557857,-0.20225000381469638,0.32281017303466797,0.0,0.65625,0.03749990463256836,0.28999996185302734,-0.14500045776367188,-0.4650001525878871,0.0,4.0,4.0,03-10,0.0055919408798222655
01-26,-0.4383900165557857,-0.20225000381469638,0.00299072265625,0.0,0.5999999046325684,0.03749990463256836,0.36500072479248047,-0.2049999237060547,-0.3999996185302699,0.0,4.0,4.0,03-11,-0.024014830589293944
01-27,-0.4383900165557857,-0.20225000381469638,0.00299072265625,0.0,0.5250000953674321,0.056250095367432085,0.5700006484985352,-0.3849983215331996,0.1649990081787145,0.0,5.0,3.0,03-12,0.029360222816468218
01-28,-0.4383900165557857,-0.20225000381469638,0.19329071044921875,0.0,0.45000004768371626,0.03750014305114835,0.6300010681152344,-0.2199993133544922,0.03999900817871449,0.0,5.0,3.0,03-13,0.0490151643753058
01-29,-0.4383900165557857,-0.20225000381469638,0.16439056396484375,0.0,0.4312500953674321,0.056250095367432085,0.7050008773803729,-0.2849998474121094,0.03999900817871449,0.0,5.0,3.0,03-14,0.047125077247620384
01-30,-0.4383900165557857,-0.24011993408203036,0.10860061645507812,0.0,0.4312500953674321,0.09375,0.7899999618530291,-0.28999900817871094,0.03999900817871449,0.0,5.0,3.0,03-15,0.04950907230377268
01-31,-0.518090009689331,-0.29889965057373047,-0.4005298614501953,0.0,0.4312500953674321,0.03749990463256836,-0.09499931335449219,-0.28999900817871094,0.0849990844726598,0.0,3.0,5.0,03-16,-0.10487687587737997
02-01,-0.518090009689331,-0.37860965728759766,-0.11158990859985352,0.0,0.33749985694885165,0.03750014305114835,0.30000114440918324,-0.28999900817871094,0.39999961853027344,0.0,4.0,4.0,03-17,-0.02232878208160365
02-02,-0.518090009689331,-0.29889965057373047,-0.134510040283204,0.0,0.4125001430511479,0.03750014305114835,0.45499992370605824,-0.3549995422363246,0.2899990081787145,0.0,4.0,4.0,03-18,-0.011150002479552112
02-03,-0.5081300735473624,-0.2799696922302246,-0.134510040283204,0.0,0.375,0.15000009536743253,0.5399990081787109,-0.3049983978271449,0.154998779296875,0.0,4.0,4.0,03-19,-0.0007610321044917434
02-04,-0.5081300735473624,-0.24907970428466797,0.015940189361571377,0.0,0.3562500476837154,0.1875,0.5399990081787109,-0.2849998474121094,0.15999984741210938,0.0,5.0,3.0,03-20,0.021747946739196732
02-05,-0.5081300735473624,-0.22715997695922852,-0.05778980255126864,0.0,0.15000009536743164,0.1875,0.5499992370605469,-0.054998397827144885,0.15999984741210938,0.0,4.0,4.0,03-21,0.019942092895508346
02-06,-0.5081300735473624,-0.1893000602722168,0.4393796920776385,0.0,0.15000009536743164,0.1875,0.5100002288818359,0.5150003433227539,0.15999984741210938,0.0,6.0,2.0,03-22,0.126445007324219
02-07,-0.32878994941711426,-0.14945030212402344,0.38856983184814453,0.0,0.15000009536743164,0.16875004768371626,0.6499996185302734,0.3550004959106481,0.13500022888183238,0.0,6.0,2.0,03-23,0.13690800666809086
02-08,-0.6874699592590332,-0.11956024169921875,0.32878971099853516,0.0,0.15000009536743253,0.16875004768371626,0.19999885559082387,0.3550004959106481,0.0550003051757848,0.0,6.0,2.0,03-24,0.04505093097686887
02-09,-0.6874699592590332,-0.21818971633911133,0.32878971099853516,0.0,0.07500004768371626,0.13124990463256836,0.7399997711181641,0.5050010681152379,0.09000015258788707,0.0,6.0,2.0,03-25,0.09643809795379643
02-10,-0.5280599594116206,-0.21818971633911133,0.32878971099853516,0.0,0.15000009536743208,0.056250095367432085,1.1050004959106445,0.870000839233402,0.0,0.0,5.0,3.0,03-26,0.17637915611267138
02-11,-0.4981698989868155,-0.21818971633911133,0.2690095901489258,0.0,0.29999995231628374,0.07500004768371626,0.9449996948242188,0.46500110626221236,0.0,0.0,5.0,3.0,03-27,0.133765077590943
02-12,-0.4881999492645255,-0.24907970428466797,0.253059387207033,0.0,-0.05625009536743253,0.07500004768371626,1.2350006103515625,0.8150005340576207,0.0,0.0,4.0,4.0,03-28,0.15845308303833067
02-13,-0.3786098957061763,-0.2002696990966788,0.253059387207033,0.0,-0.16875004768371626,0.07500004768371626,0.5150012969970739,0.3800010681152379,0.0,0.0,4.0,4.0,03-29,0.04754321575164897
02-14,-0.3786098957061763,-0.04483985900878906,0.253059387207033,0.0,-0.2999999523162846,0.07500004768371626,0.5200004577636719,0.3800010681152379,0.0,0.0,4.0,4.0,03-30,0.05046112537384091
02-15,-0.3786098957061763,0.049809932708740234,0.3188199996948242,0.0,-0.13125014305114835,0.018750190734863725,0.5200004577636719,0.3800010681152379,0.0,0.0,5.0,3.0,03-31,0.07775216102600133
02-16,-0.3786098957061763,0.049809932708740234,0.3188199996948242,0.0,-0.037500143051147905,0.07500004768371538,0.5200004577636719,0.3800010681152379,0.0,0.0,5.0,3.0,04-01,0.09275214672088654
02-17,-0.38856983184814453,0.049809932708740234,0.3188199996948242,0.0,-0.07500004768371626,0.0,0.5200004577636719,0.2750005722045916,0.0,0.0,4.0,4.0,04-02,0.07000610828399671
02-18,-0.38856983184814453,0.09962987899780273,0.3985295295715332,0.0,-0.01874995231628418,0.018750190734863725,0.5950012207031286,0.20000076293945668,0.0,0.0,5.0,3.0,04-03,0.09045917987823562
02-19,-0.38856983184814453,0.09962987899780273,0.4483499526977548,0.0,-0.07500004768371626,0.03750014305114835,0.43000030517578125,0.2800006866455078,0.0,0.0,5.0,3.0,04-04,0.08319110870361342
02-20,-0.1594099998474121,0.34872007369995117,0.4483499526977548,0.0,-0.11249995231628374,0.056250095367432085,0.5300006866455043,1.0300006866455078,0.0,0.0,5.0,3.0,04-05,0.21414115428924543
02-21,-0.09962987899780318,0.47325992584228516,1.0710601806640634,0.0,-0.09375,0.07500004768371626,-0.10499954223632812,1.335000991821289,0.0,0.0,4.0,4.0,04-06,0.26559417247772227
02-22,-0.049819946289062944,0.4284200668334961,0.8259601593017587,0.0,-0.03750014305114835,0.09375,-0.10499954223632812,1.2250003814697266,0.0,0.0,4.0,4.0,04-07,0.23808109760284418
02-23,-0.049819946289062944,0.32879018783569336,0.8259601593017587,0.0,-0.07500004768371582,0.09375,-0.10499954223632812,1.2050008773803729,0.0,0.0,4.0,4.0,04-08,0.2223681688308718
02-24,-0.049819946289062944,0.32879018783569336,0.8259601593017587,0.0,-0.07500004768371582,0.07500004768371626,-0.11499977111816406,1.4400005340576172,0.0,0.0,4.0,4.0,04-09,0.24299311637878426
02-25,-0.049819946289062944,0.32978010177612216,0.8708000183105469,0.0,-0.03750014305114835,0.05625009536743253,0.12000083923339844,1.1900005340576172,0.0,0.0,5.0,3.0,04-10,0.24795114994049058
02-26,-0.049819946289062944,0.25008010864257724,0.766179561614992,0.0,-0.056250095367432085,0.05625009536743253,0.25,1.6300010681152344,0.0,0.0,5.0,3.0,04-11,0.2846440792083741
02-27,-0.049819946289062944,0.260040283203125,0.6356701850891113,0.0,-0.09375,0.07500004768371626,0.4650001525878906,1.6749992370605469,0.0,0.0,5.0,3.0,04-12,0.2967139959335327
02-28,-0.049819946289062944,0.260040283203125,0.49319028854370117,0.0,-0.16875004768371626,0.09375,0.20000076293945312,1.6900005340576172,0.0,0.0,5.0,3.0,04-13,0.2518411874771117
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7950000762939453,0.0,0.0,1.0,0.0,04-14,0.17950000762939453
03-01,-0.049819946289062944,0.36963987350463867,0.44636011123657227,0.0,-0.09375,0.11249995231628462,-10.624999523162842,1.715000152587887,0.0,0.0,4.0,4.0,04-15,-0.8125069379806522
03-02,-0.08966994285583496,0.36963987350463867,0.41745996475219727,0.0,-0.07500004768371626,0.11249995231628462,-10.774999618530273,2.0550003051757812,0.0,0.0,4.0,4.0,04-16,-0.7985069513320923
03-03,-0.08966994285583496,0.46927976608276367,0.41745996475219727,0.0,-0.07500004768371626,0.11249995231628462,0.5249996185302734,1.4799995422363317,0.0,0.0,5.0,3.0,04-17,0.2839568853378299
03-04,-0.08966994285583496,0.45831966400146484,-0.060779571533203125,0.0,-0.07500004768371626,0.13124990463256836,0.7800006866455114,1.3299999237060511,0.0,0.0,4.0,4.0,04-18,0.24741206169128413
03-05,-0.1992700099945064,0.4074997901916495,-0.060779571533203125,0.0,-0.24375009536743208,0.1499998569488521,0.7999992370605469,1.6749992370605504,0.0,0.0,4.0,4.0,04-19,0.25286984443664573
03-06,-0.1992700099945064,0.6217198371887207,-0.060779571533203125,0.0,-0.375,0.11249995231628462,0.7600002288818359,1.7299995422363281,0.0,0.0,4.0,4.0,04-20,0.258916997909546
03-07,-0.1992700099945064,0.6067700386047363,-0.13051986694335938,0.0,-0.5625,0.07500004768371538,1.25,1.9099998474121094,0.0,0.0,4.0,4.0,04-21,0.29494800567626955
03-08,-0.1992700099945064,0.6067700386047363,-0.09066009521484375,0.0,-0.4499998092651363,0.07500004768371538,1.25,1.8899993896484375,0.0,0.0,4.0,4.0,04-22,0.3081839561462403
03-09,0.09962987899780273,0.6207103729248038,-0.04085063934326172,0.0,-0.3562500476837158,0.33750009536743164,1.25,1.9499988555908203,0.0,0.0,5.0,3.0,04-23,0.3860738515853881
03-10,-0.13949012756347656,0.6207103729248038,-0.04085063934326172,0.0,-0.3562500476837158,0.3000001907348637,1.1749992370605469,2.109998703002926,0.0,0.0,4.0,4.0,04-24,0.36691176891326865
03-11,0.21918988227844238,0.6207103729248038,0.008969306945800781,0.0,-0.3937501907348637,0.28125,1.1299991607666016,1.9300003051757812,0.0,0.0,6.0,2.0,04-25,0.3796368837356566
03-12,0.21918988227844238,0.6585803031921378,-0.009970664978027344,0.0,-0.3187501430511479,0.28125,0.8850002288818359,1.2749996185302734,0.0,0.0,5.0,3.0,04-26,0.29902992248535143
03-13,0.21918988227844238,0.7173600196838379,-0.014950752258300781,0.0,-0.3000001907348637,0.3000001907348637,1.2649993896484375,1.3549995422363281,0.0,0.0,5.0,3.0,04-27,0.3541598081588745
03-14,0.21918988227844238,0.7173600196838379,-0.013950347900390625,0.0,-0.3562500476837154,0.22499990463256792,0.8699989318847621,1.3349990844726562,0.0,0.0,5.0,2.0,04-28,0.29963474273681606
03-15,0.21918988227844238,0.7492399215698251,0.4951801300048828,0.0,-0.26250004768371626,0.1875,0.8699989318847621,1.4349994659423793,0.0,0.0,6.0,1.0,04-29,0.36936082839965756
03-16,0.10959005355835005,0.8289499282836923,0.3297901153564453,0.0,-0.16874980926513627,0.24374985694885165,0.8699989318847621,1.4349994659423793,0.0,0.0,6.0,1.0,04-30,0.3648328542709344
03-17,0.10959005355835005,0.7492399215698251,0.17933988571166992,0.0,-0.1499998569488521,0.2624998092651363,0.7150001525878871,1.4349994659423793,0.0,0.0,6.0,1.0,05-01,0.33006694316863955
03-18,0.10959005355835005,0.7492399215698251,0.1773500442504874,0.0,-0.09375,0.22499990463256747,0.6100006103515625,1.7449989318847692,0.0,0.0,6.0,1.0,05-02,0.3522429466247562
03-19,0.10959005355835005,0.7353000640869141,-0.34970951080322266,0.0,-0.07500004768371538,0.20624995231628374,0.6700000762939453,1.6949996948242188,0.0,0.0,5.0,2.0,05-03,0.2991430282592774
03-20,0.2590398788452153,0.6934499740600577,-0.34970951080322266,0.0,0.13124990463256836,0.22499990463256747,0.40500068664551137,1.3549995422363281,0.0,0.0,6.0,1.0,05-04,0.27190303802490257
03-21,0.07971000671386674,0.6894702911376953,-0.21918964385986506,0.0,0.1499998569488521,0.22499990463256747,0.7650012969970668,1.6299991607666016,0.0,0.0,6.0,1.0,05-05,0.3319990873336785
03-22,0.07971000671386674,0.637660026550293,-0.22915935516357422,0.0,0.22499990463256747,0.3000001907348637,0.45499992370605113,1.4449996948242188,0.0,0.0,6.0,1.0,05-06,0.29132103919982866
03-23,0.07971000671386674,0.528059959411622,-0.16937923431396484,0.0,0.14999985694885165,0.3000001907348637,0.45499992370605113,1.4449996948242188,0.0,0.0,6.0,1.0,05-07,0.2788390398025509
03-24,0.07971000671386674,0.5669097900390634,-0.16937923431396484,0.0,0.14999985694885165,0.24375009536743164,-0.08500099182128906,1.1399993896484375,0.0,0.0,5.0,2.0,05-08,0.1925988912582397
03-25,0.08966994285583496,0.59779977798462,-0.12951946258544922,0.0,0.13124990463256792,0.375,10.739999294281006,1.4749984741210938,0.0,0.0,6.0,2.0,05-09,1.3279197931289672
03-26,0.08966994285583496,0.6785097122192374,-0.12951946258544922,0.0,0.09375,0.3562500476837158,10.889999389648438,1.254999160766598,0.0,0.0,6.0,2.0,05-10,1.3233658790588376
03-27,0.08966994285583496,0.5230798721313477,-0.12951946258544922,0.0,0.09375,0.3562500476837158,-0.5200004577636719,1.6099987030029332,0.0,0.0,5.0,3.0,05-11,0.20232286453247106
03-28,0.03986001014709473,0.5230798721313477,-0.12951946258544922,0.0,0.16875004768371538,0.24374985694885165,-0.5200004577636719,1.5849990844726562,0.0,0.0,5.0,3.0,05-12,0.19109189510345445
03-29,0.09963989257812544,0.5131101608276367,-0.12951946258544922,0.0,0.4312500953674321,0.24375009536743253,-0.5200004577636719,1.5099983215332031,0.0,0.0,5.0,3.0,05-13,0.21482286453247088
03-30,0.16937994956970215,0.22218990325927734,-0.12951946258544922,0.8437499999999996,0.39374995231628374,0.35625004768371626,-0.5200004577636719,1.5099983215332031,0.0,0.0,6.0,2.0,05-14,0.2845798254013061
03-31,0.16937994956970215,-0.026900291442871094,-0.17933940887451172,1.21875,0.31874990463256836,0.35625004768371626,-0.5200004577636719,1.5099983215332031,0.0,0.0,5.0,3.0,05-15,0.2846888065338135
04-01,0.16937994956970215,-0.15144014358520508,-0.17933940887451172,0.8250000476837154,0.29999995231628374,0.4125001430511479,-0.5200004577636719,1.5099983215332031,0.0,0.0,5.0,3.0,05-16,0.23660984039306637
04-02,0.16937994956970215,-0.019919872283936435,-0.17933940887451172,0.46875,0.2624998092651363,0.3937499523162842,-0.5200004577636719,1.5099983215332031,0.0,0.0,5.0,3.0,05-17,0.20851182937622056
04-03,0.16937994956970215,-0.12951993942260742,-0.17933940887451172,0.5437500476837154,0.31874990463256836,0.35625004768371626,-0.5200004577636719,1.5099983215332031,0.0,0.0,5.0,3.0,05-18,0.20692684650421142
04-04,0.20922994613647417,-0.12951993942260742,-0.17933940887451172,0.5437500476837154,0.2999999523162846,0.31874990463256836,-0.5200004577636719,1.5099983215332031,0.0,0.0,5.0,3.0,05-19,0.20528683662414546
04-05,0.2889399528503418,-0.0856800079345712,-0.8020496368408203,0.5437500476837154,0.29999995231628374,0.3375000953674321,-0.4850006103515625,1.6199989318847656,0.0,0.0,5.0,3.0,05-20,0.17174587249755846
04-06,0.24907994270324663,-0.23812007904052734,-0.5569496154785156,0.2625000476837154,0.29999995231628374,0.3375000953674321,-0.4850006103515625,1.5549983978271484,0.0,0.0,5.0,3.0,05-21,0.14240081310272207
04-07,0.24907994270324663,-0.23812007904052734,-0.5519695281982422,0.15000009536743164,0.2437498569488521,0.375,-0.4850006103515625,1.2249984741210938,0.0,0.0,5.0,3.0,05-22,0.09677381515502921
04-08,0.24907994270324663,-0.15842008590698242,-0.5180892944335955,-0.16874980926513627,0.31874990463256747,0.5625,-0.4850006103515625,1.239999771118164,0.0,0.0,4.0,4.0,05-23,0.10400698184967014
04-09,-0.0498199462890625,-0.11956024169921875,-0.38757991790771484,-0.31874990463256836,0.2999999523162846,0.5625,-0.4850006103515625,1.2249984741210938,0.0,0.0,3.0,5.0,05-24,0.07267878055572514
04-10,-0.0498199462890625,-0.2500801086425781,-0.38757991790771484,-0.6187498569488525,0.31874990463256836,0.5437500476837163,-0.4850006103515625,1.2249984741210938,0.0,0.0,3.0,5.0,05-25,0.029626798629760788
04-11,-0.0498199462890625,-0.34970998764038175,-0.38757991790771484,-0.6187498569488525,0.2999999523162846,0.5062501430511479,-0.4850006103515625,1.0049991607666016,0.0,0.0,3.0,5.0,05-26,-0.007961106300354005
04-12,-0.0498199462890625,-0.4124803543090829,-0.2451000213623047,-0.6187498569488525,0.2999999523162846,0.8062500953674316,-0.4850006103515625,1.039999008178711,0.0,0.0,3.0,5.0,05-27,0.03350982666015621
04-13,0.11956000328063965,-0.5220799446105966,-0.19826984405517578,-0.6187498569488525,0.26250004768371626,0.9937500953674316,-0.4850006103515625,0.4699993133544922,0.0,0.0,4.0,4.0,05-28,0.002170920372009233
04-14,0.11956000328063965,-0.5220799446105966,-0.10859966278076172,-0.41249990463256836,0.26250004768371626,0.9000000953674316,-0.4850006103515625,0.4799995422363281,0.0,0.0,4.0,4.0,05-29,0.02338795661926265
04-15,0.11956000328063965,-0.47126007080078125,-0.10859966278076172,-0.20624995231628418,0.28125,0.9375,-0.4850006103515625,0.5699996948242152,0.0,0.0,4.0,4.0,05-30,0.06371994018554653
04-16,0.11956000328063965,-0.6854801177978525,-0.10859966278076172,0.28125,0.28125,0.9562499523162846,-0.3650016784668004,0.8150005340576172,0.0,0.0,5.0,3.0,05-31,0.1294229030609127
04-17,0.35868000984191895,-0.5878400802612305,-0.10859966278076172,0.15000009536743164,0.39374995231628374,0.9562499523162846,-0.4200000762939453,0.8400001525878871,0.0,0.0,5.0,3.0,06-01,0.15822403430938686
04-18,0.2789700031280522,-0.5081300735473633,-0.10859966278076172,0.15000009536743164,0.33749985694885165,0.7312498092651367,-0.0049991607666015625,0.9150009155273438,0.0,0.0,5.0,3.0,06-02,0.17909917831420893
04-19,0.37861013412475586,-0.4184603691101074,-0.03885936737060547,0.15000009536743164,0.29999995231628374,0.7312498092651367,0.470001220703125,0.7150001525878942,0.0,0.0,6.0,2.0,06-03,0.22875416278839142
04-20,0.37861013412475586,-0.4184603691101074,0.03587055206298828,-0.018749952316284624,0.29999995231628374,0.7874999046325684,0.42000007629394887,0.735000610351566,0.0,0.0,6.0,2.0,06-04,0.2219770908355719
04-21,0.37861013412475586,-0.4184603691101074,0.04085063934326172,-0.018749952316284624,0.2437498569488521,0.7874999046325684,0.25,0.7849998474121129,0.0,0.0,6.0,2.0,06-05,0.2048500061035159
04-22,0.37861013412475586,-0.4184603691101074,0.03985023498535156,-0.018749952316284624,0.2437498569488521,0.8624997138977046,0.25,0.6550006866455078,0.0,0.0,6.0,2.0,06-06,0.199250030517578
04-23,0.37861013412475586,-0.4184603691101074,0.03985023498535156,-0.11249995231628418,0.2250001430511479,0.8624997138977046,0.25,0.7900009155273438,0.0,0.0,6.0,2.0,06-07,0.2015000820159912
04-24,0.5679099559783931,-0.4184603691101074,0.03985023498535156,-0.07499980926513627,0.2250001430511479,0.9187498092651367,0.25,0.7549991607666016,0.0,0.0,6.0,2.0,06-08,0.22630491256713872
04-25,0.34872007369995117,-0.4184603691101074,0.03985023498535156,-0.07499980926513627,0.16875004768371626,1.1062498092651363,0.25,0.7399997711181641,0.0,0.0,6.0,2.0,06-09,0.21601097583770756
04-26,0.5280601978301998,-0.11956024169921786,0.03985023498535156,-0.07499980926513627,0.037499904632567915,1.0125000476837163,0.25,0.7350006103515625,0.0,0.0,6.0,2.0,06-10,0.24083509445190437
04-27,0.8468902111053462,-0.15244007110595792,0.03985023498535156,-0.14999985694885254,0.11249995231628374,0.9187500476837163,0.25,0.6350002288818395,0.0,0.0,6.0,2.0,06-11,0.2500550746917727
04-28,0.8468902111053462,-0.15244007110595792,0.03985023498535156,0.3000001907348637,0.07500004768371582,0.993749856948853,0.25,0.3250007629394496,0.0,0.0,7.0,1.0,06-12,0.2678051233291622
04-29,0.8468902111053462,-0.13850021362304688,0.06974029541015447,0.15000009536743164,-0.01874995231628418,0.8812499046325684,0.25,0.5300006866455078,0.0,0.0,6.0,2.0,06-13,0.25706310272216776
04-30,0.8668100833892822,-0.13549995422363104,0.06974029541015447,0.3562500476837154,-0.11249995231628462,0.806249856948853,0.25,1.1000003814697266,0.0,0.0,6.0,2.0,06-14,0.3201050758361816
05-01,0.9963302612304683,-0.13152027130126864,0.06974029541015447,0.1875,-0.11249995231628462,0.806249856948853,0.25,0.9549999237060511,0.0,0.0,6.0,2.0,06-15,0.3020800113677974
05-02,0.9465103149414058,-0.10063028335571378,0.06974029541015447,0.1875,-0.09375,0.7125000953674312,0.25,0.5900001525878906,0.0,0.0,6.0,2.0,06-16,0.25618705749511683
05-03,0.8269500732421879,-0.10063028335571378,-0.060779571533203125,0.1875,-0.13124990463256747,0.7312498092651363,0.25,-0.22999954223632812,0.0,0.0,4.0,4.0,06-17,0.14730405807495117
05-04,0.8966999053955074,-0.000999927520751065,0.0,0.15000009536743164,-0.03749990463256747,0.7125000953674312,0.25,-0.04500007629394531,0.0,0.0,4.0,4.0,06-18,0.19257001876831065
05-05,0.8269598484039307,0.07871007919311523,0.0,0.09375,0.0,0.6562499999999996,0.21500015258789062,-0.37999916076660156,0.0,0.0,5.0,3.0,06-19,0.14906709194183346
05-06,0.747249841690063,-0.000999927520751065,0.0,0.018750190734863725,-0.13124990463256747,0.6187500953674316,0.3599987030029297,0.23999977111816762,0.0,0.0,5.0,3.0,06-20,0.18524987697601372
05-07,0.747249841690063,-0.000999927520751065,0.0,0.05625009536743164,-0.09375,0.5624999999999996,0.25499916076660156,-0.4249992370605469,0.0,0.0,4.0,4.0,06-21,0.11012499332427979
05-08,0.7572100162506099,-0.000999927520751065,0.0,0.05625009536743164,-0.20624995231628374,0.6937501430511479,0.25499916076660156,-0.0849990844726598,0.0,0.0,4.0,4.0,06-22,0.14699604511260964
05-09,0.7572100162506099,0.10660982131958008,0.0,0.05625009536743164,-0.4312500953674321,0.6749999523162837,0.25499916076660156,0.0400009155273402,0.0,0.0,6.0,2.0,06-23,0.1458819866180415
05-10,0.7572100162506099,0.10460996627807617,0.0,-0.7874999046325679,-0.46875,0.6374998092651367,0.25499916076660156,0.26000022888183594,0.0,0.0,5.0,3.0,06-24,0.07580692768096924
05-11,0.7572100162506099,0.11457967758178711,0.0,-1.181249856948852,-0.3374998569488521,0.7874999046325684,0.25499916076660156,0.33500099182128906,0.0,0.0,5.0,3.0,06-25,0.07305400371551518
05-12,0.7572100162506099,0.3108501434326172,0.0,-0.8624999523162837,-0.375,1.125,0.25499916076660156,0.5550003051757812,0.0,0.0,5.0,3.0,06-26,0.17655596733093262
05-13,0.7572100162506099,0.2241697311401376,0.0,-0.8624999523162837,-0.6187498569488521,1.359379768371582,0.25499916076660156,0.41500091552734375,0.0,0.0,5.0,3.0,06-27,0.1529509782791139
05-14,0.7970700263977051,0.37860965728759766,0.0,-0.8624999523162837,-0.5437500476837154,1.3781297206878658,0.25499916076660156,0.11499977111816406,0.0,0.0,5.0,2.0,06-28,0.1517558336257935
05-15,0.6276900768280029,0.37860965728759766,0.0,-0.41249990463256836,-0.5625,1.4156298637390137,0.25499916076660156,0.11499977111816406,0.0,0.0,5.0,2.0,06-29,0.18169286251068115
