,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-22,0.0,-0.20900005102157593,-0.18900001049041748,-0.029999997466802597,0.005400000140070919,-0.05070000886917117,-0.024100005626678467,0.004750000312924385,0.010999999940395352,3.0,5.0,03-07,-0.05351667478680611
01-23,0.0,-0.20900005102157593,-0.10799998044967657,-0.05000000074505806,0.005400000140070919,-0.05070000886917117,-0.025000005960464478,0.004750000312924385,0.010999999940395352,3.0,5.0,03-08,-0.046838894072506174
01-24,0.0,-0.20900005102157593,-0.021999984979629517,-0.08000000193715096,0.0162000022828579,-0.0025999993085861484,-0.025000005960464478,0.004750000312924385,0.012299999594688416,3.0,5.0,03-09,-0.033927782335215144
01-25,0.0,-0.20900005102157593,-0.0899999737739563,-0.08000000193715096,0.0162000022828579,-0.010100007057189941,-0.025000005960464478,0.004750000312924385,0.001499999314546585,3.0,5.0,03-10,-0.04351667087111208
01-26,0.0,-0.20900005102157593,-0.04999998211860657,-0.05000000074505806,0.0162000022828579,0.001999989151954651,-0.04200000315904617,0.004750000312924385,0.005999999120831483,4.0,4.0,03-11,-0.0357833384639687
01-27,0.0,-0.18900001049041748,-0.04999998211860657,-0.05000000074505806,0.0162000022828579,-0.011399999260902405,-0.03199999779462814,0.004750000312924385,0.001499999314546585,3.0,5.0,03-12,-0.03443888761103153
01-28,0.0,-0.18900001049041748,0.039999991655349676,-0.05000000074505806,0.0162000022828579,-0.024700000882148743,-0.010999999940395355,0.004750000312924385,-0.001099999994039539,3.0,5.0,03-13,-0.023872224200103025
01-29,0.0,-0.18900001049041748,0.11700001358985901,-0.05000000074505806,0.00980000011622906,-0.024700000882148743,-0.010999999940395355,0.01080000028014183,-0.001099999994039539,3.0,5.0,03-14,-0.015355555340647697
01-30,0.0,-0.18900001049041748,0.09999999403953552,-0.05000000074505806,0.010300001129508018,-0.024700000882148743,-0.012000001966953278,0.01080000028014183,-0.001099999994039539,3.0,5.0,03-15,-0.017300002069936857
01-31,0.0,-0.18900001049041748,0.09999999403953552,-0.05000000074505806,0.019099999219179157,-0.03280000388622287,-0.012000001966953278,0.01080000028014183,-0.00029999949038028717,3.0,5.0,03-16,-0.01713333589335283
02-01,0.0,-0.18900001049041748,0.09999999403953552,-0.05000000074505806,0.019099999219179157,0.0004999935626983643,-0.009400002658367157,0.01080000028014183,0.0022999998182058334,5.0,3.0,03-17,-0.012855558552675776
02-02,0.0,-0.01900005340576172,0.1199999749660492,-0.05000000074505806,0.019099999219179157,0.005700007081031799,-0.01900000125169754,0.01473999954760074,0.0022999998182058334,5.0,3.0,03-18,0.0082044361366166
02-03,0.0,-0.01900005340576172,0.1199999749660492,-0.03999999910593032,0.019099999219179157,0.017200008034706088,-0.026000000536441803,0.01473999954760074,0.0014599990099668538,5.0,3.0,03-19,0.00972221419215202
02-04,0.0,-0.01900005340576172,0.08700001239776611,-0.03999999910593032,0.019099999219179157,-0.005500003695487976,-0.026000000536441803,0.01473999954760074,-0.0020000003278255463,3.0,5.0,03-20,0.0031488837881220714
02-05,0.0,-0.01900005340576172,0.08700001239776611,-0.03999999910593032,0.019099999219179157,-0.005500003695487976,-0.026000000536441803,0.01473999954760074,-0.0020000003278255463,3.0,5.0,03-21,0.0031488837881220714
02-06,0.0,-0.01900005340576172,0.0169999897480011,-0.037999998778104775,0.016899999231100082,-0.005500003695487976,-0.01900000125169754,0.01473999954760074,-0.0020000003278255463,3.0,5.0,03-22,-0.0038733409924639594
02-07,0.0,-0.01900005340576172,-0.09999999403953558,-0.037999998778104775,0.016899999231100082,0.00439999997615817,-0.01900000125169754,0.01473999954760074,-0.0020000003278255463,3.0,5.0,03-23,-0.015773338783118464
02-08,0.0,-0.15900003910064697,-0.07099997997283936,-0.037999998778104775,0.016899999231100082,0.00439999997615817,-0.01900000125169754,0.013500000350177295,-0.0020000003278255463,3.0,5.0,03-24,-0.02824444665263096
02-09,0.0,-0.1390000581741333,-0.020999997854232788,-0.037999998778104775,0.016899999231100082,0.00439999997615817,-0.018999997526407242,0.026630001142621037,0.002199999988079071,4.0,4.0,03-25,-0.018541116888324417
02-10,0.0,-0.1390000581741333,-0.030999988317489624,-0.02500000037252903,0.016899999231100082,-0.003599986433982849,-0.019999999552965164,0.03030000068247318,0.0010000001639127731,3.0,5.0,03-26,-0.01893333697484599
02-11,0.0,-0.1390000581741333,-0.1620000004768371,-0.02500000037252903,0.016899999231100082,-0.07069998979568484,-0.008999999612569816,0.02429999969899654,0.0020000003278255463,3.0,5.0,03-27,-0.040277783241536885
02-12,0.0,-0.1390000581741333,-0.1620000004768371,-0.02500000037252903,0.016669997945427895,-0.07069998979568484,-0.008999999612569816,0.026200002059340474,0.0020000003278255463,3.0,5.0,03-28,-0.04009222756657335
02-13,0.0,-0.1390000581741333,-0.1620000004768371,-0.02500000037252903,0.016669997945427895,-0.07069998979568484,-0.008099999278783805,0.028300002217292775,0.0020000003278255463,3.0,5.0,03-29,-0.03975889417860243
02-14,0.0,-0.1390000581741333,-0.03000000119209284,-0.024000000208616257,0.016669997945427895,-0.03999999165534973,-0.008099999278783805,0.028300002217292775,0.0020000003278255463,3.0,5.0,03-30,-0.021570005557603304
02-15,0.0,-0.2799999713897705,-0.07999998331069941,-0.014000002294778824,0.016669997945427895,-0.03460000455379486,-0.008099999278783805,0.0333000011742115,-0.0020000003278255463,2.0,6.0,03-31,-0.04096999578177928
02-16,0.0,-0.2799999713897705,0.030000001192092896,-0.014000002294778824,0.016669997945427895,0.0054000020027160645,-0.019999999552965164,0.037700001150369644,0.0020000003278255463,5.0,3.0,04-01,-0.02469221895767583
02-17,0.0,-0.2799999713897705,0.030000001192092896,-0.014000002294778824,0.016669997945427895,-0.02300000190734866,-0.019999999552965164,0.03163000196218489,0.008000001311302178,4.0,4.0,04-02,-0.027855552525983922
02-18,0.0,-0.2799999713897705,0.030000001192092896,-0.014000002294778824,0.016669997945427895,-0.018099993467330933,-0.019999999552965164,0.02820000052452087,-0.0020000003278255463,3.0,5.0,04-03,-0.0288033297078477
02-19,0.0,-0.2799999713897705,0.030000001192092896,-0.014000002294778824,0.016669997945427895,-0.018099993467330933,-0.023999996483325965,0.023299999535083767,-0.005499999970197678,3.0,5.0,04-04,-0.030181107214755483
02-20,0.0,-0.2799999713897705,-0.02000001072883606,-0.014000002294778824,0.016669997945427895,-0.0037999898195266724,-0.01159999892115593,0.023299999535083767,-0.009399998933076859,2.0,6.0,04-05,-0.03320333051184813
02-21,0.0,-0.12999999523162842,-0.02000001072883606,-0.014000002294778824,0.016669997945427895,-0.021599993109703064,-0.003400001674890518,0.02319999970495701,-0.006000000983476632,2.0,6.0,04-06,-0.017236667374769848
02-22,0.0,-0.12999999523162842,-0.02000001072883606,-0.004999998956918723,0.010669998824596412,-0.008499994874000577,-0.01159999892115593,0.02319999970495701,-0.004999998956918716,2.0,6.0,04-07,-0.016247777682211667
02-23,0.0,-0.25999999046325706,-0.02000001072883606,-0.004999998956918723,0.010669998824596412,-0.009599998593330383,-0.01159999892115593,0.026400001719594002,-0.006570000201463699,2.0,6.0,04-08,-0.03063333303564127
02-24,0.0,-0.25999999046325706,-0.017000019550323486,-0.004999998956918723,0.010669998824596412,0.0010000020265579501,-0.01159999892115593,0.02319999970495701,-0.006570000201463699,3.0,5.0,04-09,-0.029477778615223056
02-25,0.0,-0.25999999046325706,-0.017000019550323486,-0.004999998956918723,0.010669998824596412,0.027600005269050626,-0.022999998182058334,0.02319999970495701,-0.002250000834465027,3.0,5.0,04-10,-0.027308889354268732
02-26,0.0,-0.25,-0.017000019550323486,-0.004999998956918723,0.0068999994546175,0.0009000003337860107,-0.018999997526407242,0.0244199987500906,-0.004070000723004341,3.0,5.0,04-11,-0.02920555757979552
02-27,0.0,-0.12999999523162842,-0.017000019550323486,-0.004999998956918723,0.00965999998152256,0.0010000020265579501,-0.009999997913837426,0.0244199987500906,-0.004070000723004341,3.0,5.0,04-12,-0.014554445735282365
02-28,0.0,-0.1950000524520874,-0.017000019550323486,-0.004999998956918723,0.00965999998152256,-0.005799993872642517,-0.009999997913837426,0.01986999809741974,0.0006700009107589756,3.0,5.0,04-13,-0.022511118195123143
02-29,0.0,0.0,0.0,0.0,0.00965999998152256,0.0,0.0,0.0,0.0006700009107589756,2.0,0.0,04-14,0.0011477778769201706
03-01,0.0,-0.0559999942779541,-0.08000001311302185,-0.004999998956918723,0.00965999998152256,-0.005799993872642517,-0.005199998617172241,0.01965000107884407,0.0006700009107589756,3.0,5.0,04-15,-0.013557777429620424
03-02,0.0,-0.08099997043609619,-0.09000000357627863,-0.004999998956918723,0.00965999998152256,-0.004500001668930054,-0.01499999687075615,0.01954999938607216,0.0006700009107589756,3.0,5.0,04-16,-0.018402219025625118
03-03,0.0,-0.08099997043609619,-0.09000000357627863,-0.004999998956918723,0.009400000795722008,0.026399999856948853,-0.01499999687075615,0.01954999938607216,-0.00029999949038028023,3.0,5.0,04-17,-0.015105552143520773
03-04,0.0,-0.09499996900558494,-0.09000000357627863,-0.004999998956918723,0.004499999806284911,0.01000000536441803,-0.01499999687075615,0.018649999052286148,-0.0028999987989663974,3.0,5.0,04-18,-0.019416662553946196
03-05,0.0,-0.09499996900558494,-0.09000000357627863,-0.004999998956918723,-0.006300002336502068,-0.0029999911785125732,-0.01499999687075615,0.018649999052286148,-0.003899998962879174,1.0,7.0,04-19,-0.022172217981682903
03-06,0.0,0.12000000476837136,-0.09000000357627863,0.025000002235174172,-0.006300002336502068,-0.012999996542930603,-0.01499999687075615,0.018649999052286148,0.0030499994754791294,4.0,4.0,04-20,0.004711111800538152
03-07,0.0,0.12000000476837136,-0.09000000357627863,0.025000002235174172,-0.006300002336502068,-0.012999996542930603,-0.01499999687075615,0.018649999052286148,-0.001450000330805768,3.0,5.0,04-21,0.004211111822062051
03-08,0.0,0.12000000476837136,-0.12999999523162836,0.010999999940395355,-0.006300002336502068,-0.012999996542930603,0.0020000003278255463,0.018649999052286148,-0.0032999999821185996,4.0,4.0,04-22,-0.0001055544449223582
03-09,0.0,0.09999996423721291,-0.02000001072883606,0.010999999940395355,-0.006300002336502068,-0.012999996542930603,0.0020000003278255463,0.018649999052286148,-0.0005999989807605674,4.0,4.0,04-23,0.010194439440965628
03-10,0.0,0.1499999761581421,-0.02000001072883606,-0.017999999225139625,9.999983012676933e-05,0.00030000507831573486,-0.01499999687075615,0.018649999052286148,0.004799999296665192,5.0,3.0,04-24,0.013427774732311567
03-11,0.0,0.1499999761581421,-0.02000001072883606,-0.017999999225139625,-0.0004000011831521884,0.05580000579357147,-0.01599999889731407,0.011399999260902398,0.0038999989628791844,4.0,4.0,04-25,0.018522218904561467
03-12,0.0,0.02199995517730713,-0.12000000476837158,-0.017999999225139625,-0.009199999272823327,0.05580000579357147,-0.01599999889731407,0.003750000149011612,0.0030999984592199326,4.0,4.0,04-26,-0.008727782509393163
03-13,0.0,0.02199995517730713,-0.12000000476837158,-0.017999999225139625,-0.009199999272823327,0.05550000071525574,-0.01979999989271164,-0.0022999998182058334,-0.006999999284744263,2.0,6.0,04-27,-0.010977782929937044
03-14,0.0,0.02199995517730713,-0.12000000476837158,-0.017999999225139625,-0.009199999272823327,0.05330000817775726,-0.01979999989271164,-0.0022999998182058334,0.0006000008434057236,3.0,5.0,04-28,-0.01037778208653132
03-15,0.0,-0.14800000190734863,-0.24999997019767756,-0.017999999225139625,-0.009199999272823327,0.050300002098083496,-0.0018000006675720215,-0.007409999147057526,-0.0032999999821186066,1.0,7.0,04-29,-0.04304555203351709
03-16,0.0,0.08500003814697266,-0.24999997019767756,-0.017000000923871994,-0.009199999272823327,0.050300002098083496,-0.0018000006675720215,-0.007239999249577515,-0.00430000014603138,2.0,6.0,04-30,-0.01713777002361085
03-17,0.0,0.08500003814697266,-0.10399997234344477,-0.017000000923871994,-0.009199999272823327,0.04320000112056732,-0.007999997586011887,-0.007239999249577515,-0.0034599993377924,2.0,6.0,05-01,-0.002299992160664657
03-18,0.0,0.08500003814697266,-0.10399997234344477,0.013000000268220901,-0.008899997919797897,0.03049999475479126,-0.013999998569488512,-0.007239999249577515,0.0,3.0,5.0,05-02,-0.0006266594347026528
03-19,0.0,0.14800000190734863,-0.06099998950958252,0.010999999940395355,-0.008899997919797897,0.03049999475479126,-0.013999998569488512,-0.006339998915791505,0.0,3.0,5.0,05-03,0.011028890187541647
03-20,0.0,0.14800000190734863,0.05599999427795416,0.008999999612569809,-0.008899997919797897,0.0004999935626983643,-0.013999998569488512,-0.006339998915791505,0.0,4.0,4.0,05-04,0.020473332661721452
03-21,0.0,0.2879999876022339,0.05599999427795416,0.008999999612569809,-0.008899997919797897,0.0004999935626983643,-0.013999998569488512,-0.0021000001579523156,-0.004200000315904617,4.0,4.0,05-05,0.03603333089914587
03-22,0.0,0.2680000066757202,0.00600001215934759,0.008999999612569809,-0.008899997919797897,0.012599989771842957,-0.013000000268220888,-0.021330000832676888,-0.00019999966025352478,4.0,4.0,05-06,0.028018889948725707
03-23,0.0,0.31500005722045876,0.00600001215934759,0.008999999612569809,-0.008899997919797897,0.012599989771842957,-0.00299999862909317,-0.02500000037252903,-0.00019999966025352478,4.0,4.0,05-07,0.033944451353616165
03-24,0.0,0.20000004768371582,0.00600001215934759,0.008999999612569809,-0.008899997919797897,0.0025999993085861206,-0.013999998569488518,-0.0215000007301569,0.0010000001639127731,5.0,3.0,05-08,0.019355562412076532
03-25,0.0,0.20000004768371582,-0.12999999523162836,0.0059999991208314896,-0.008899997919797897,0.016599997878074646,-0.013999998569488518,-0.0215000007301569,0.0,3.0,5.0,05-09,0.005355561359061142
03-26,0.0,0.20000004768371582,0.0,0.0059999991208314896,-0.008899997919797897,0.0020999908447265625,-0.013999998569488518,-0.01549999974668026,0.0,3.0,5.0,05-10,0.018855560157034133
03-27,0.0,0.20000004768371582,0.0,0.004999998956918716,-0.008899997919797897,0.010999992489814758,-0.013999998569488518,-0.016500001773238175,0.0040000006556510925,4.0,4.0,05-11,0.02006667128039731
03-28,0.0,0.20000004768371582,0.1199999749660492,0.03400000184774399,-0.008899997919797897,0.0020999908447265625,-0.00299999862909317,-0.0215000007301569,0.0,4.0,4.0,05-12,0.0358555575625764
03-29,0.0,0.20000004768371582,-0.08899998664855957,-0.01599999889731407,-0.008899997919797897,-0.020500004291534424,-0.00299999862909317,-0.02590000070631504,0.0,1.0,7.0,05-13,0.004077784510122405
03-30,0.0,0.3370000123977661,-0.08899998664855957,-0.01599999889731407,-0.008899997919797897,-0.020500004291534424,-0.00299999862909317,-0.019830001518130295,-0.0005000010132789612,1.0,7.0,05-14,0.01991889149778419
03-31,0.0,0.08000004291534435,-0.08899998664855957,-0.01599999889731407,-0.008899997919797897,0.0020000040531158447,-0.00299999862909317,-0.019830001518130295,-0.011000001803040498,2.0,6.0,05-15,-0.007303326494163923
04-01,0.0,0.08000004291534435,-0.08199998736381531,-0.01599999889731407,-0.008899997919797897,0.010999992489814758,-0.00299999862909317,-0.025330001488327973,-0.0010000001639127731,2.0,6.0,05-16,-0.005025549895233565
04-02,0.0,0.08000004291534435,-0.08199998736381531,-0.01599999889731407,-0.008899997919797897,0.00599999725818634,-0.00299999862909317,-0.02229999937117099,-0.005000000819563866,2.0,6.0,05-17,-0.00568888253635829
04-03,0.0,0.08000004291534435,-0.08199998736381531,-0.025000002235174172,-0.008899997919797897,0.00599999725818634,0.0006999969482421944,-0.017399998381733887,-0.005000000819563866,3.0,5.0,05-18,-0.005733327733145806
04-04,0.0,0.08000004291534435,-0.08199998736381531,-0.0240000020712614,-0.008899997919797897,0.0016999989748001099,-0.011700000613927841,-0.017399998381733887,0.0021700002253055503,3.0,5.0,05-19,-0.006681104915009593
04-05,0.0,0.08000004291534435,-0.08199998736381531,-0.0240000020712614,-0.0028999987989664147,0.0195000022649765,-0.011700000613927841,-0.02060000039637088,0.011870000511407845,3.0,5.0,05-20,-0.0033144381725125726
04-06,0.0,0.08000004291534435,-0.08199998736381531,-0.0240000020712614,-0.0028999987989664147,0.0195000022649765,-0.015599999576807022,-0.017399998381733887,0.006769999861717224,3.0,5.0,05-21,-0.003958882350060662
04-07,0.0,0.08000004291534435,-0.08199998736381531,-0.0240000020712614,-0.00299999862909317,-0.006100013852119446,-0.004200000315904617,-0.020999999716877937,0.006769999861717224,2.0,6.0,05-22,-0.005947773241334479
04-08,0.0,0.08000004291534435,-0.08499997854232788,-0.0240000020712614,-0.009700000286102298,0.027600005269050598,-0.004200000315904617,-0.020999999716877937,0.004099998623132699,3.0,5.0,05-23,-0.003577770458327388
04-09,0.0,0.08000004291534435,-0.08499997854232788,-0.0240000020712614,-0.008000001311302185,0.027600005269050598,-0.004200000315904617,-0.020999999716877937,0.004099998623132699,3.0,5.0,05-24,-0.0033888816833495977
04-10,0.0,0.08000004291534435,-0.08499997854232788,-0.0240000020712614,-0.008000001311302185,0.008799999952316312,-0.00820000097155571,-0.022219998762011528,0.004099998623132699,3.0,5.0,05-25,-0.006057771129740594
04-11,0.0,0.01600003242492687,0.018000006675720215,-0.0240000020712614,-0.008000001311302185,0.008699998259544373,-0.00820000097155571,-0.02200000174343586,0.0028999987989663974,4.0,4.0,05-26,-0.0018444411042663666
04-12,0.0,0.01600003242492687,0.03299999237060541,-0.0240000020712614,-0.008000001311302185,-0.008799999952316284,-0.00820000097155571,-0.021900000050663948,0.0028999987989663974,3.0,5.0,05-27,-0.0021111089736223164
04-13,0.0,0.01600003242492687,0.03299999237060541,-0.0240000020712614,-0.008000001311302185,-0.008799999952316284,-0.00820000097155571,-0.01750000007450581,0.003899998962879174,3.0,5.0,05-28,-0.0015111089580588809
04-14,0.0,0.01600003242492687,0.03299999237060541,-0.0240000020712614,-0.0031000003218650887,0.004199996590614319,-0.010000001639127731,-0.017400000244379044,0.006900001317262643,4.0,4.0,05-29,0.0006222242696417757
04-15,0.0,-0.013999998569488747,0.03299999237060541,-0.0240000020712614,-0.0031000003218650887,0.011299997568130521,-0.010000001639127731,-0.017400000244379044,0.006900001317262643,3.0,5.0,05-30,-0.0019222235100137149
04-16,0.0,0.1800000071525576,0.03299999237060541,-0.0240000020712614,-0.0031000003218650887,0.00849999487400055,-0.012900002300739288,-0.016499999910593033,0.008950002491474148,4.0,4.0,05-31,0.01932777692046432
04-17,0.0,0.1800000071525576,0.03299999237060541,-0.0240000020712614,-0.0031000003218650887,0.00849999487400055,-0.012900002300739288,-0.016499999910593033,0.01595000177621841,4.0,4.0,06-01,0.020105554618769242
04-18,0.0,0.1800000071525576,-0.006999999284744263,-0.009999999776482582,-0.0031000003218650887,0.01850000023841858,-0.012900002300739288,-0.016499999910593033,0.01679999940097332,3.0,5.0,06-02,0.018422222799725028
04-19,0.0,0.1800000071525576,-0.04399999976158142,0.01900000125169754,-0.0025999993085861275,0.01850000023841858,-0.012900002300739288,-0.016499999910593033,0.014300001785159111,4.0,4.0,06-03,0.01731111212737033
04-20,0.0,0.12999999523162842,-0.04399999976158142,0.01900000125169754,-0.0025999993085861275,0.01850000023841858,-0.018000002950429916,-0.01669999957084656,0.014300001785159111,4.0,4.0,06-04,0.011166666323939959
04-21,0.0,0.12999999523162842,-0.04399999976158142,-0.0010000001639127766,-0.0025999993085861275,-0.03700000047683716,-0.017000000923871994,-0.01669999957084656,0.009099999442696571,2.0,6.0,06-05,0.002311110496520996
04-22,0.0,0.09300005435943581,-0.04399999976158142,-0.002000002190470692,-0.0025999993085861275,-0.032499998807907104,-0.017000000923871994,-0.015949999913573265,0.00820000097155571,2.0,6.0,06-06,-0.0014277717305554531
04-23,0.0,0.09300005435943581,-0.04399999976158142,-0.002000002190470692,-0.0025999993085861275,-0.03949999809265137,-0.017000000923871994,-0.008700000122189515,0.015699999406933784,2.0,6.0,06-07,-0.0005666607369979469
04-24,0.0,0.22100007534027077,-0.04399999976158142,-0.002000002190470692,-0.0025999993085861275,-0.03949999809265137,-0.017000000923871994,-0.001050001010298729,0.00029999949038028717,2.0,6.0,06-08,0.012794452615910081
04-25,0.0,0.22100007534027077,0.06599998474121088,-0.0030000023543834582,-0.0025999993085861275,-0.03919999301433563,-0.013199999928474426,0.00011999905109405518,0.007999999448657036,4.0,4.0,06-09,0.026346673775050344
04-26,0.0,-0.011999964714050515,0.06599998474121088,-0.0030000023543834582,-0.0025999993085861275,-0.03700000047683716,-0.013199999928474426,-0.0004999991506338085,0.007999999448657036,2.0,6.0,06-10,0.0006333353618780479
04-27,0.0,-0.011999964714050515,0.03000000119209284,-0.0030000023543834582,-0.0025999993085861275,-0.03970000147819519,-0.007000003010034561,0.00430000014603138,0.007999999448657036,3.0,5.0,06-11,-0.0024444411198298443
04-28,0.0,-0.011999964714050515,0.03000000119209284,-0.004000000655651089,-0.002900000661611557,-0.045900002121925354,-0.0010000020265579362,0.0005499999970197678,0.01740000024437905,3.0,5.0,06-12,-0.001983329860700533
04-29,0.0,-0.29500001668930054,-0.11599999666213995,-0.004000000655651089,-0.002900000661611557,-0.04399999976158142,-0.0010000020265579362,0.0005499999970197678,0.01740000024437905,2.0,6.0,06-13,-0.04943889069060485
04-30,0.0,-0.29500001668930054,-0.11599999666213995,-0.002000000327825543,-0.002900000661611557,-0.04399999976158142,-0.0010000020265579362,0.0005499999970197678,0.01740000024437905,2.0,6.0,06-14,-0.04921666843195757
05-01,0.0,-0.3579999804496765,-0.11599999666213995,-0.0010000001639127766,-0.002900000661611557,-0.04399999976158142,-0.0010000020265579362,-0.000350000336766243,0.01314999908208847,1.0,7.0,06-15,-0.056677775664462
05-02,0.0,-0.3579999804496765,-0.1459999978542328,-0.0010000001639127766,-0.002900000661611557,-0.026099994778633118,-0.0010000020265579362,-0.000350000336766243,0.017000000923871994,1.0,7.0,06-16,-0.05759444170527988
05-03,0.0,-0.40500003099441506,-0.1459999978542328,-0.0010000001639127766,-0.002900000661611557,-0.026099994778633118,-0.010000001639127731,-0.000350000336766243,0.011500000953674316,1.0,7.0,06-17,-0.06442778060833611
05-04,0.0,-0.2900000214576721,-0.07600000500679022,-0.0010000001639127766,-0.002900000661611557,-0.016100004315376282,-0.010400000959634788,-0.0038499999791383743,0.011500000953674316,1.0,7.0,06-18,-0.04319444795449576
05-05,0.0,-0.18999999761581432,0.0029999911785125177,-0.0010000001639127766,-0.002900000661611557,-0.034000009298324585,-0.010400000959634788,0.00029999949038028717,0.013999998569488525,3.0,5.0,06-19,-0.024555557717879633
05-06,0.0,-0.18999999761581432,0.0029999911785125177,-0.0010000001639127766,-0.002900000661611557,-0.012500002980232239,-0.010400000959634788,0.00029999949038028717,0.013999998569488525,3.0,5.0,06-20,-0.022166668126980482
05-07,0.0,-0.18999999761581432,0.1489999890327453,-0.0010000001639127766,-0.002900000661611557,-0.033709995448589325,-0.010400000959634788,-0.007699999958276749,0.013999998569488525,2.0,6.0,06-21,-0.009190000800622853
05-08,0.0,-0.18999999761581432,0.02900001406669611,-0.04000000096857548,-0.002900000661611557,-0.02950000017881392,-0.010400000959634788,-0.007699999958276749,0.009999997913837433,2.0,6.0,06-22,-0.0268333320402437
05-09,0.0,-0.18999999761581432,0.007999986410140991,0.009999999776482579,-0.002900000661611557,-0.03059999644756317,-0.010400000959634788,-0.007699999958276749,0.009999997913837433,3.0,5.0,06-23,-0.02373333461582662
05-10,0.0,-0.4869999885559082,0.10899999737739563,0.021999999880790717,-0.002900000661611557,-0.021699994802474976,-0.010400000959634788,0.0014999993145465816,0.009999997913837433,4.0,4.0,06-24,-0.04216666561033991
