,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5903282165527379,-1.6062393188476562,-1.766277313232429,2.0668411254882884,0.968475341796875,-6.435066223144531,9.72481536865233,3.869636535644517,8.642974853515625,-1.7513046264648438,9.25775146484375,7.106651306152358,7.0,5.0,02-16,2.457327524820962
01-03,0.16421127319335938,-2.122028350830078,-1.7195281982421946,1.0524749755859375,1.3592300415039062,-6.0026397705078125,12.090583801269545,4.544708251953125,9.180259704589844,-1.459007263183608,8.5904541015625,6.961212158203111,8.0,4.0,02-17,2.7199942270914694
01-04,-0.0718688964843679,-1.4924545288085938,0.8550491333007884,1.0683670043945312,0.5288467407226562,-4.298851013183594,13.375999450683594,5.228523254394517,9.57211303710936,-2.36334228515625,7.378005981445298,4.734169006347685,8.0,4.0,02-18,2.8762130737304688
01-05,-1.119527816772461,-0.9020729064941406,0.8859939575195384,0.7508087158203125,2.279571533203125,-7.085197448730469,12.793281555175781,4.189491271972642,8.993240356445327,-3.4229965209960795,4.8957366943359375,6.962608337402358,8.0,4.0,02-19,2.4350781440734894
01-06,-1.503591537475586,-1.0679855346679688,1.543731689453132,0.9572181701660085,2.4761123657226562,-4.156608581542969,14.400459289550781,4.974380493164048,9.117904663085938,-2.9564285278320455,6.639396667480469,6.317527770996108,8.0,4.0,02-20,3.0618430773417145
01-07,-1.0423336029052734,-0.9397735595703125,1.272899627685554,-4.7028770446777415,1.9438858032226562,-4.471343994140625,12.534378051757812,6.797035217285156,9.417358398437528,-1.2921752929687642,7.2364044189453125,9.023185729980469,7.0,5.0,02-21,2.981386979420981
01-08,-1.0935802459716797,-0.620555877685554,3.043914794921882,-3.5288047790527415,2.5542221069335938,-1.6855545043945312,11.298835754394531,7.1201629638671875,7.725051879882827,-1.8346710205078267,7.653907775878906,8.005172729492188,7.0,5.0,02-22,3.219841798146565
01-09,-0.8152961730957067,-0.7804679870605469,3.573749542236328,-4.03996658325196,2.1471710205078125,-1.5275650024414062,11.492805480957017,6.7025909423828125,13.07065582275392,-4.73040771484375,7.653907775878906,7.704627990722656,7.0,5.0,02-23,3.3709837595621734
01-10,-1.2099113464355469,-0.9018363952636719,3.6438674926757812,-4.515098571777351,1.9436492919921875,0.390838623046875,11.712234497070312,5.922325134277344,11.35498046875,-2.3279266357421875,5.962135314941406,6.8603515625,8.0,4.0,02-24,3.2363007863362623
01-11,-2.0362262725830043,-1.114227294921875,3.202949523925767,-4.523063659667976,3.4262237548828125,0.962860107421875,11.54941558837892,3.283454895019517,9.65396118164061,-1.4053115844726562,5.133720397949219,6.329551696777315,8.0,4.0,02-25,2.8719423611958774
01-12,-1.5050182342529261,-2.7419471740722656,2.8856773376464773,-4.7373924255371165,4.253547668457031,1.5987701416015625,11.737930297851562,5.9003372192382955,9.73410034179686,0.19622039794921875,-0.34969329833985796,5.303291320800753,8.0,4.0,02-26,2.689651966094966
01-13,-3.803121566772461,-2.72686767578125,2.9862785339355398,-3.6843299865722727,3.0417556762695312,1.8581619262695312,10.918167114257812,8.089286804199219,9.43179321289061,1.2387390136718892,-0.6908493041992472,3.280097961425753,8.0,4.0,02-27,2.4949259757995548
01-14,-3.312582015991211,-2.3347320556640625,3.5281791687011648,-4.012916564941413,4.384559631347656,-0.09809112548828125,10.901130676269531,7.095100402832031,8.622978210449247,3.5098190307617188,4.075775146484361,5.492164611816392,8.0,4.0,02-28,3.1542820930480944
01-15,-3.1807689666748047,-1.6302108764648438,4.044403076171882,-3.9730072021484446,5.948753356933594,0.4424285888671875,10.611434936523438,10.460998535156236,8.426010131835966,3.160438537597642,4.970756530761719,5.34674072265625,9.0,3.0,02-29,3.718998114267985
01-16,-4.89499473571777,-1.8174552917480469,4.3015174865722585,-4.284477233886726,5.761505126953125,0.558868408203125,11.933830261230469,7.5132598876953125,9.11545562744142,2.847808837890625,4.914367675781236,4.9201507568359375,9.0,3.0,03-01,3.40581973393758
