,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.7286562919616708,-0.23238372802734375,0.5143041610717773,0.9560966491699219,1.5794830322265625,0.6985893249511683,-0.5670814514160156,-2.9917259216308576,1.087869644165039,-1.3277549743652344,1.113215446472168,-0.5875320434570348,7.0,5.0,02-16,0.1643113692601518
01-03,1.3716425895690918,-0.582127571105957,0.5616922378540039,1.0205068588256818,1.4829998016357422,0.862695693969723,0.44267463684082387,-2.603457450866699,1.1144294738769531,-1.4769439697265625,1.058280944824217,-0.7181301116943395,8.0,4.0,02-17,0.2111885945002232
01-04,1.3457603454589835,-0.5137872695922834,0.7288436889648438,0.9073619842529279,1.2755613327026367,0.8893699645996058,0.5592422485351598,-1.984659194946289,0.8674869537353516,-1.2282981872558594,0.618800163269043,-0.7779598236083984,8.0,4.0,02-18,0.22397685050964347
01-05,0.7799754142761222,-0.5905828475952148,0.6229505538940412,0.8394756317138654,1.2384080886840803,0.8893699645996058,0.5370388031005859,-1.2648067474365234,1.0039558410644531,-1.0080738067626918,0.4038219451904297,-0.7154521942138672,8.0,4.0,02-19,0.2280067205429072
01-06,0.26384639739990323,-0.5747938156127947,0.5636463165283221,0.8168478012084943,1.2972021102905256,1.0145072937011719,0.9010143280029297,-0.5947465896606445,0.7960014343261719,-1.013271331787113,0.5731678009033239,-0.7600994110107422,8.0,4.0,02-20,0.273610194524129
01-07,0.46174097061157227,-0.6142578125,0.6060075759887695,0.7772464752197301,1.6548852920532209,0.6192665100097656,0.66607666015625,-0.21857547760009766,1.3072757720947266,-1.2384071350097656,0.7586441040039098,-0.6362037658691442,8.0,4.0,02-21,0.3453082640965781
01-08,0.5193119049072266,-0.5589389801025391,0.6069478988647479,0.8048563003540057,1.4412574768066406,0.7423515319824219,0.3491783142089808,-0.5524711608886737,1.0417098999023438,-1.3691329956054688,0.5214767456054723,-0.4098339080810547,8.0,4.0,02-22,0.2613927523295086
01-09,0.538602352142334,-0.5391273498535156,0.7017250061035156,0.8462610244750994,1.5425701141357422,0.7372207641601562,0.490545272827152,-0.2826404571533203,1.1811294555664098,-1.5140686035156214,0.286041259765625,-0.28793907165527344,8.0,4.0,02-23,0.308359980583192
01-10,0.7344961166381836,-0.555211067199707,0.6198682785034197,1.1109333038330078,1.4026708602905273,0.5607128143310547,1.03240966796875,0.3604240417480451,0.956945419311527,-1.712985992431637,0.3252830505371129,-0.23191261291503906,9.0,3.0,02-24,0.3836361567179371
01-11,0.49782609939575195,-0.6235494613647461,0.654991149902342,1.1154613494873047,1.2170114517211914,0.5874652862548864,0.9325046539306641,-0.23410701751708984,0.5670337677001953,-1.720087051391598,0.12324333190917969,-0.5678882598876953,8.0,4.0,02-25,0.21249210834503218
01-12,0.2463665008544913,-0.5464315414428729,0.6168670654296875,1.237656593322754,1.2512321472167933,0.5457553863525426,1.03240966796875,1.1976823806762678,0.3525810241699219,-2.0426311492919886,0.44365501403808594,-0.8179111480712891,9.0,3.0,02-26,0.2931026617685953
01-13,0.4197697639465332,-0.48723506927490234,0.48979377746581854,1.138017654418947,0.9768447875976562,0.46754646301269887,1.6706409454345703,1.950028419494629,0.3137321472167969,-1.8623313903808594,0.45171356201171875,-1.3179588317871094,9.0,3.0,02-27,0.3508801857630415
01-14,0.4197697639465332,-0.4319877624511719,0.30978965759277166,1.2169809341430646,1.138534545898434,0.63824462890625,1.517660140991211,1.1859312057495117,0.27825164794921875,-1.7098121643066406,0.23398590087890625,-1.9182491302490199,9.0,3.0,02-28,0.23992494742075574
01-15,0.3837900161743155,-0.44725608825683594,0.41283321380615234,1.2859964370727521,1.2465600967407227,0.4792633056640625,1.2991065979003906,1.5077037811279297,0.19858360290527344,-1.7606544494628906,-0.08317756652832031,-2.0749683380126918,8.0,4.0,02-29,0.20398171742757168
01-16,0.4143681526184082,-0.31810188293457387,0.42144203186035156,1.3181982040405238,1.1742000579834002,0.3715572357177699,0.9678955078125036,2.9781856536865234,0.1720256805419922,-2.174619674682617,-0.09887313842773438,-2.0488491058349574,8.0,4.0,03-01,0.2647857268651325
01-17,0.6360459327697754,-0.23770141601562678,0.41713523864746094,1.3090028762817347,1.0632362365722656,0.42994117736816406,1.2355308532714844,3.2026491165161115,0.3048133850097656,-2.0254344940185547,-0.2950668334960973,-3.181550979614258,8.0,4.0,03-02,0.23821675777435214
01-18,-0.04067659378051669,-0.17337799072265625,0.4472970962524414,1.2411146163940412,1.1710262298583984,0.19291496276855824,1.1522655487060547,3.008518218994139,0.3308086395263672,-1.712850570678711,-0.669326782226559,-3.5181903839111364,7.0,5.0,03-03,0.11912691593170173
01-19,-0.6619319915771484,-0.1613197326660174,0.5362491607666016,1.173229217529295,0.7839527130126953,0.27112770080566406,1.1578121185302734,3.7001190185546875,0.5842533111572266,-1.8301582336425781,-0.596746444702152,-2.8663406372070277,7.0,5.0,03-04,0.17418718338012665
01-20,-0.22557449340820312,-0.18894481658935725,0.6548471450805664,1.127212524414059,0.8329524993896413,0.38062286376953125,1.2022228240966797,4.475974082946777,0.6771984100341797,-2.2659111022949183,-0.4919147491455078,-3.009210586547848,7.0,5.0,03-05,0.26412288347880003
01-21,-0.29213619232177646,-0.19698238372802734,0.6591548919677734,0.9477806091308594,0.774158477783196,0.36498069763183594,0.7104873657226562,3.494399070739746,0.6639194488525391,-2.3094863891601562,-0.39514350891113637,-3.027070999145508,7.0,5.0,03-06,0.11617175738016683
01-22,-0.27364635467529297,-0.13266277313232244,0.6979217529296875,0.77294921875,0.685958862304684,0.2763442993164027,0.5217628479003871,3.0393972396850586,0.47138214111328125,-2.374847412109375,-0.4919147491455078,-2.3662967681884766,7.0,5.0,03-07,0.06886235872904385
01-23,-0.7210998535156241,0.08844280242919922,0.637611389160158,0.5751113891601562,0.877044677734375,0.3076248168945277,0.5883693695068395,3.1061296463012713,0.41163063049316406,-2.4692611694335938,-0.4999790191650355,-2.29486083984375,8.0,4.0,03-08,0.05056365331014064
01-24,-1.1426639556884775,0.1246185302734375,0.6548433303833008,0.4462862014770508,0.7741508483886683,0.5735378265380895,0.18317031860351562,3.0090637207031268,-0.29212188720703125,-2.5128345489501953,-0.5403003692626953,-2.339506149291992,7.0,5.0,03-09,-0.08847967783610018
01-25,-1.153757095336915,0.10050106048583984,0.4566669464111328,0.35886669158935725,0.69085693359375,0.578750610351559,-0.2164783477783203,2.675395965576172,-0.8431777954101598,-2.3094863891601562,-0.3870811462402379,-2.589532852172848,6.0,6.0,03-10,-0.2198729515075689
01-26,-0.9133882522583017,0.2452239990234375,0.47390079498291016,0.340461730957033,0.7251548767089808,0.5891780853271449,-0.21092987060546875,2.4448652267456055,-0.8099803924560547,-2.171497344970703,-0.14515686035155895,-5.89341926574707,6.0,6.0,03-11,-0.4437989393870038
01-27,-0.8431286811828604,0.3336629867553711,0.41789340972900213,0.3128519058227539,0.5389671325683558,0.5005455017089808,-0.4884624481201172,2.372065544128418,-0.7900657653808629,-1.4089298248291016,0.0,-6.1791610717773455,6.0,6.0,03-12,-0.4361467758814505
01-28,-0.9947471618652344,0.341702461242674,0.5083646774291974,0.6487245559692401,0.3184814453125,0.5683212280273402,-0.11101150512695312,1.6137313842773438,-0.46473884582519176,-1.1765327453613281,0.024188995361331678,-7.125679969787598,7.0,5.0,03-13,-0.4874329566955565
01-29,-1.0908918380737296,0.5829029083251971,0.38774585723876775,0.6303253173828125,0.20578384399414418,0.5109691619873047,-0.3052883148193395,1.3043298721313477,-0.27220916748046875,-1.060329437255863,-0.13708877563476562,-7.1613969802856445,6.0,6.0,03-14,-0.5337622960408531
01-30,-0.5362024307250968,0.47838592529296875,0.3618927001953107,0.6671276092529315,0.08329391479492188,0.3024082183837855,-0.5439662933349645,1.8321323394775408,-0.7037544250488281,-1.1547470092773438,-0.18547439575195312,-7.09889125823975,6.0,6.0,03-15,-0.5414829254150397
01-31,-0.09984493255615234,0.5989856719970703,0.2671155929565394,0.5014915466308576,0.0048961639404296875,0.07299041748046875,-0.7548961639404297,1.8200006484985352,-0.21909713745117188,-1.1910533905029261,-0.10483169555664062,-9.4473295211792,6.0,6.0,03-16,-0.7126310666402182
02-01,0.14421892166137784,0.6472263336181641,0.038771629333496094,0.37726879119873047,0.07839775085448863,0.22941207885742543,-0.8936576843261683,1.5227327346801758,-0.35852050781249645,-1.2564201354980433,-0.05644798278808949,-8.491880416870117,7.0,5.0,03-17,-0.6682415405909214
02-02,0.21448040008544922,0.44220256805419744,0.12493705749511719,0.5198974609375,-0.02449607849121449,0.203338623046875,-0.7826499938964844,2.456995964050293,-0.2722053527832031,-1.6485919952392578,-0.06451225280761719,-9.742000579833984,6.0,6.0,03-18,-0.7143836816151942
02-03,0.12942552566528231,0.4783868789672834,0.1033945083618164,-0.133419990539549,-0.08329200744628551,0.23462295532226918,-0.7770957946777344,2.2021961212158203,-0.5112171173095703,-1.1692695617675746,0.10483741760253551,-10.099178314208984,6.0,6.0,03-19,-0.7933841149012242
02-04,-0.04067754745483487,0.6351661682128871,0.3058805465698242,0.21164321899413885,-0.2155838012695348,0.06257057189941406,-0.8104000091552734,1.83819580078125,-0.4315452575683629,-1.7575302124023438,0.3225669860839844,-13.197685718536373,6.0,6.0,03-20,-1.0897832711537687
02-05,-0.06286478042602628,0.9085302352905273,0.4394330978393537,0.28985691070556463,-0.2547874450683594,0.13556671142578125,-1.0823860168456996,2.2385978698730504,-0.8166179656982457,-1.8737335205078125,0.5241680145263672,-13.385204792022705,6.0,6.0,03-21,-1.0782868067423503
02-06,-0.2773456573486337,0.7517490386962891,0.5040578842163068,0.2070426940917951,-0.23028755187988637,0.01564788818359375,-1.276662826538086,2.736066818237303,-0.9626808166503942,-1.7938480377197266,0.9596328735351527,-13.295910358428955,6.0,6.0,03-22,-1.0552115043004369
02-07,-0.38828611373901367,0.7075309753417951,0.5514488220214826,0.11041736602783025,-0.22048568725585938,-0.07299995422363637,-0.8326072692871094,2.6753969192504883,-1.1021080017089844,-1.8446846008300781,1.0886611938476527,-11.39394474029541,5.0,7.0,03-23,-0.8934717575709036
02-08,-0.2958350181579581,0.7477321624755859,0.46959590911865234,0.1840324401855451,-0.17639541625976562,-0.1981277465820348,-0.3607940673828125,2.8209991455078107,-0.936126708984375,-1.350830078125,1.2418804168701172,-10.893893241882324,5.0,7.0,03-24,-0.72898018360138
02-09,-0.3291192054748535,0.715571403503418,0.49544811248779297,0.03680610656738281,0.416473388671875,-0.1303501129150355,-0.8603591918945312,3.0090684890747053,-1.1153850555419922,-1.5033435821533185,1.1128559112548828,-12.20651912689209,6.0,6.0,03-25,-0.8632377386093136
