,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.06033611297607422,0.7429103851318359,0.9397125244140625,-1.390446662902832,0.11764049530029297,-0.614952087402342,2.354267120361328,-0.7447872161865234,2.6370677947998047,0.510040283203125,7.0,3.0,02-16,0.41925352269952965
01-03,0.0,0.06033611297607422,0.7429103851318359,0.9397125244140625,-1.390446662902832,0.9411582946777379,-0.642488479614256,2.307737350463867,-0.4996662139892578,2.6370677947998047,0.43157386779785156,7.0,3.0,02-17,0.5025359067049898
01-04,0.0,-0.043098449707033026,0.2971658706665039,0.9397125244140625,-1.390446662902832,0.9502038955688494,-0.4405622482299787,2.2891273498535156,-0.4996662139892578,2.1767807006835938,0.4806137084960973,6.0,4.0,02-18,0.4327118613503201
01-05,0.0,-0.043098449707033026,0.43700695037841797,0.9397125244140625,-1.390446662902832,1.6741666793823224,0.5231676101684553,2.1774597167968714,-0.5939407348632777,2.0233516693115234,0.33348655700683594,7.0,3.0,02-19,0.5528059872713951
01-06,0.0,-0.043098449707033026,0.6642513275146467,0.9397125244140625,-1.390446662902832,1.6017742156982422,0.5965948104858398,2.1774597167968714,-0.641082763671875,1.8219738006591797,0.019617080688476562,7.0,3.0,02-20,0.5224323272705071
01-07,0.0,-0.043098449707033026,0.6642513275146467,1.0549612045288068,-1.3007373809814453,1.4207849502563494,0.8260536193847656,2.168153762817383,-0.15084457397460938,2.0904769897460938,0.01961708068847301,7.0,3.0,02-21,0.6136016845703118
01-08,0.0,0.3016872406005824,0.29716873168945135,1.0549612045288068,-1.3007373809814453,1.4207849502563494,1.0463342666625977,1.9169044494628906,-0.5939426422119141,1.0356502532958984,-0.06865882873535156,7.0,3.0,02-22,0.4645592949607151
01-09,0.0,0.3016872406005824,0.29716873168945135,1.0549612045288068,-1.3007373809814453,1.3574390411376953,1.1289367675781232,1.8796863555908203,-1.7346916198730504,1.0356502532958984,0.02942657470703125,8.0,2.0,02-23,0.36813883347944665
01-10,0.0,0.3016872406005824,0.29716873168945135,1.0549612045288068,-1.3007373809814453,1.6379690170288121,1.1289367675781232,1.7587203979492188,-1.1596031188964844,0.9205760955810547,0.2452106475830078,8.0,2.0,02-24,0.4440808729691934
01-11,0.0,0.3016872406005824,0.29716873168945135,1.0549612045288068,-0.8611793518066406,1.5474748611450195,0.5782308578491193,1.6284446716308594,-1.1596031188964844,0.8918075561523402,0.41195487976073863,8.0,2.0,02-25,0.42644977569579934
01-12,0.0,0.3016872406005824,0.19228744506836115,1.0549612045288068,-0.8701505661010742,1.9908990859985352,0.6149473190307617,1.6563644409179688,-1.9515285491943324,0.9877033233642578,-0.23540496826171875,7.0,3.0,02-26,0.34016054326837714
01-13,0.0,0.3016872406005824,0.2971658706665039,1.0549612045288068,-0.7535314559936523,1.909459114074707,0.37630653381347656,2.7730083465576207,-2.366342544555664,0.5370044708251989,-0.8337211608886754,7.0,3.0,02-27,0.2996361472389913
01-14,0.0,0.3016872406005824,0.28842258453368963,1.3918418884277362,-0.6369104385375959,1.891357421875,0.6149473190307617,2.503150939941399,-2.6680316925048793,0.5657730102539062,-0.9808425903320312,7.0,3.0,02-28,0.2973996075716881
01-15,0.0,0.3016872406005824,0.28842258453368963,1.1436147689819336,-0.6369104385375959,1.891357421875,1.1197566986083984,2.31703948974609,-2.69631195068359,0.46028709411621094,-1.4614562988281214,7.0,3.0,02-29,0.24795332821932706
01-16,0.0,0.3016872406005824,0.35834312438964844,1.1436147689819336,-0.6369104385375959,1.2488374710083008,1.450181007385254,2.31703948974609,-2.69631195068359,0.4507007598876953,-1.5105018615722656,7.0,3.0,03-01,0.22060723738236845
01-17,0.0,0.6723279953002912,0.6205472946166992,1.1436147689819336,-0.6458835601806623,1.9004096984863263,1.2849702835083026,2.21468353271484,-3.214832305908203,0.4507007598876953,-2.0009212493896484,7.0,3.0,03-02,0.22051065618341587
01-18,0.0,0.7843847274780256,0.8040914535522461,0.7446775436401349,-0.33191013336181463,2.235242843627928,2.7626876831054688,2.21468353271484,-3.111129760742191,-0.23973464965820668,-2.314790725708008,6.0,4.0,03-03,0.32256386496803846
