,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.2708168029785174,-2.3798027038574254,3.496936798095703,-0.6571826934814524,-0.41933441162109375,0.022037506103515625,-2.528451919555664,-2.0178108215332067,1.8232002258300781,-5.220439910888668,2.8499069213867188,0.7369575500488281,5.0,7.0,02-16,-0.630400021870932
01-03,-2.0846300125122053,-2.2102642059326207,3.365222930908203,0.2601375579833949,-0.41933441162109375,-0.4408416748046875,-1.3714866638183558,-2.494010925292976,1.8654041290283203,-5.071037292480472,2.6016902923583984,0.3349800109863281,5.0,7.0,02-17,-0.47201418876648055
01-04,-2.4369640350341797,-1.8837490081787145,2.7659378051757812,0.28751945495605113,-0.41933441162109375,-5.958709716796882,-1.7622489929199183,-2.9379310607910156,1.8063201904296804,-5.044662475585934,2.4454021453857386,0.22969818115234375,5.0,7.0,02-18,-1.0757268269856786
01-05,-3.03005313873291,-1.8209514617919957,2.7527694702148438,0.5202732086181641,-0.41933441162109375,-6.0174903869628835,-0.9041099548339808,-1.8483161926269567,1.5193347930908168,-5.642292022705075,2.2891101837158203,0.267986297607429,5.0,7.0,02-19,-1.0277561346689852
01-06,-4.492229461669922,-1.4442043304443395,2.9635047912597656,0.800939559936527,-1.3503952026367259,-7.016725540161133,-1.6549835205078125,-1.4851112365722727,1.26611137390136,-5.29953765869141,1.5996150970458984,0.6508255004882884,5.0,7.0,02-20,-1.2885158856709813
01-07,-4.034199714660643,-0.24488258361816762,2.7000865936279297,0.9789237976074219,-1.3503952026367259,-6.759569168090817,-1.3331794738769496,-1.4043941497802805,1.6543827056884801,-5.08860969543457,2.077669143676758,0.7465324401855469,5.0,7.0,02-21,-1.0048029422760014
01-08,-4.104662895202637,0.2511692047119176,3.345470428466797,0.8488502502441406,-1.3503952026367259,-5.855848312377926,-1.8925037384033203,-1.105758666992191,1.7050285339355433,-5.440155029296875,2.9234523773193253,0.9283828735351491,6.0,6.0,02-22,-0.8122475147247336
01-09,-4.233854293823242,-0.10674667358398793,2.897655487060547,0.8488502502441406,-0.902629852294929,-5.6427707672119105,-2.1376914978027273,-1.170328140258789,1.6712646484375036,-5.229234695434574,2.9694175720214773,0.7656745910644531,5.0,7.0,02-23,-0.8558661142985032
01-10,-4.169260978698729,-0.156982421875,2.153484344482422,0.47234535217285156,-1.066112518310554,-5.606029510498047,-2.765975952148434,-1.0250434875488317,2.4815750122070277,-5.422578811645504,2.454597473144524,0.7943878173828125,5.0,7.0,02-24,-0.9879661401112885
01-11,-3.987221717834471,-0.20721435546875355,1.5739517211914098,1.0610656738281286,-1.066112518310554,-5.5031738281249964,-2.1530132293701136,-1.3478927612304688,2.025775909423828,-5.38742637634277,2.1144447326660014,0.4976844787597585,5.0,7.0,02-25,-1.0315943559010834
01-12,-3.875651359558102,-0.20093345642089844,1.7122478485107493,1.437576293945309,-1.066112518310554,-5.591342926025391,-2.306247711181637,-1.7756690979003906,2.0595340728759766,-5.589563369750973,2.730388641357422,-0.8709640502929688,4.0,8.0,02-26,-1.1113948027292881
01-13,-3.7816972732543945,-0.35791206359862926,1.547607421875,1.8414630889892578,-0.9097518920898366,-5.679512023925781,-1.8388748168945348,-2.0339527130126953,2.751682281494144,-5.870796203613281,2.1604080200195312,-1.5217857360839915,4.0,8.0,02-27,-1.1410934925079343
01-14,-3.758207321166992,-0.35791206359862926,1.2446727752685618,1.4033412933349574,-0.9097518920898366,-6.450981140136722,-2.0150966644287145,-1.9935951232910156,2.3212051391601527,-5.738967895507816,1.9121894836425852,-3.1297073364257812,4.0,8.0,02-28,-1.4560675621032708
01-15,-3.72884464263916,-0.3955860137939453,1.3368663787841761,1.5744762420654297,-0.24165725708008523,-6.568534851074222,-2.3139114379882777,-2.009733200073242,2.6672763824462855,-5.818065643310547,2.2707252502441406,-3.110565185546875,4.0,8.0,02-29,-1.3614628314971935
01-16,-3.7758207321166974,-0.8288478851318359,2.3444633483886683,1.5744762420654297,-0.7533760070800781,-6.355464935302738,-2.1376914978027415,-0.8959026336669886,2.599746704101559,-6.143247604370117,2.4453964233398438,-3.3976898193359375,4.0,8.0,03-01,-1.2769965330759694
01-17,-2.3782386779785156,-0.5211639404296875,1.501510620117184,1.4375686645507848,-0.7533760070800781,-6.502401351928711,-2.2296333312988317,-0.8071174621582031,2.3887348175048793,-6.32780647277832,1.7099380493164062,-2.5841598510742188,4.0,8.0,03-02,-1.2555120786031093
01-18,-2.7423162460327166,-0.5839576721191406,1.501510620117184,1.540258407592777,-0.7533798217773438,-6.994688034057614,-2.0763931274414027,-0.6860485076904297,2.869857788085941,-5.862012863159173,1.4801063537597514,-5.0438995361328125,4.0,8.0,03-03,-1.445913553237915
01-19,-2.947843551635742,-0.1506977081298828,1.501510620117184,1.4375686645507848,-0.7533798217773438,-7.802892684936523,-2.275604248046875,-0.9120464324951172,2.6926002502441406,-5.77412223815918,1.1307716369628835,-4.795055389404297,4.0,8.0,03-04,-1.5540992418924973
01-20,-2.918481826782225,0.32023048400878906,1.0207653045654297,1.9304542541503906,-0.3340415954589844,-7.031421661376953,-2.620395660400394,-0.7021961212158203,2.954263687133796,-5.897167205810554,-0.12870025634764914,-3.6943893432617188,4.0,8.0,03-05,-1.4250899950663243
