,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-4.979999542236339,-3.3899993896484446,-1.210000991821289,-0.3099994659423828,0.4199981689453125,-2.0100021362304616,0.5200004577636719,1.8600006103515696,-2.270000457763672,-2.1300010681152344,0.2999992370605469,-0.8199996948242188,4.0,8.0,02-16,-1.168333689371745
01-03,-4.1399993896484375,-3.5100002288818324,-1.4300003051757812,-0.5099983215332031,0.3999977111816406,-1.8600006103515696,1.0600013732910014,2.1200027465820455,-1.9000015258788991,-1.2400016784667969,0.2600002288818395,-1.0200004577636719,4.0,8.0,02-17,-0.9808333714803054
01-04,-4.239999771118175,-3.2600002288818324,-1.5799999237060511,-0.5599994659423828,0.18999862670898438,-1.4699974060058523,1.1100006103515554,2.3000030517578196,-1.6500015258788991,-1.5900001525878906,-0.5,-0.7899971008300781,3.0,9.0,02-18,-1.0033327738444002
01-05,-5.210000991821293,-3.040000915527333,-1.6800003051757777,-0.529998779296875,-0.09999847412109375,-1.80999755859375,1.1599998474121023,2.049999237060547,-1.5300025939941335,-1.7299995422363281,-1.0999984741210973,-0.8499984741210938,2.0,10.0,02-19,-1.197499752044677
01-06,-5.340000152587894,-2.2100009918212855,-0.850000381469723,0.1900005340576172,-0.029998779296875,-2.1399993896484375,0.8900032043457173,2.579998016357422,-0.20000076293944602,-1.25,-0.4200000762939524,-0.8400001525878906,3.0,9.0,02-20,-0.8016665776570623
01-07,-4.25,-1.899999618530277,-0.5500011444091797,0.3600006103515625,0.279998779296875,-2.1000022888183594,1.3200035095214986,3.1300010681152415,0.4500007629394531,-1.1100006103515625,-0.2600002288818395,-0.8100013732910227,5.0,7.0,02-21,-0.45333337783813416
01-08,-4.220001220703125,-1.860000610351566,0.15999984741210938,0.3500003814697301,1.1200027465820384,-1.3900032043457173,0.990001678466804,3.450000762939453,0.6800003051757812,-1.4799995422363281,-0.43000030517578125,-0.9300003051757955,6.0,6.0,02-22,-0.2966666221618664
01-09,-3.4899997711181747,-1.8699989318847585,0.22999954223632812,0.6800003051757812,1.229999542236321,-0.6900024414062571,0.6899986267089844,2.6199989318847727,0.9300003051757812,-1.1800003051757812,0.75,-0.3600006103515696,7.0,5.0,02-23,-0.038333733876547704
01-10,-2.3600006103515554,-1.9499988555908168,-0.13999938964844105,0.5200004577636719,1.1000022888183523,-0.4399986267089915,0.5900001525878906,2.9099998474121165,0.779998779296875,-0.3099975585937571,0.4500007629394567,0.04000091552734375,7.0,5.0,02-24,0.09916734695434541
01-11,-3.2600002288818253,-2.1399993896484375,0.12000083923340199,0.2900009155273473,1.1599998474121094,-0.5,0.35999679565428266,2.790000915527351,0.9799995422363281,-0.1699981689453125,-0.0400009155273473,0.4500007629394531,7.0,5.0,02-25,0.003333409627279238
01-12,-2.6900005340576065,-2.049999237060547,-0.010000228881832385,0.15999984741211293,1.6599998474121094,-0.829998016357429,0.55999755859375,3.1999969482421875,0.5800018310546875,-0.43000030517577414,0.529998779296875,-0.049999237060546875,6.0,6.0,02-26,0.05249977111816554
01-13,-2.280000686645508,-1.7299995422363317,-0.04999923706053977,0.3899993896484375,1.1699981689453125,-1.1300010681152486,0.7199974060058523,3.3599967956542898,0.9900016784667969,0.0,0.5099983215332031,-0.75,6.0,6.0,02-27,0.09999926884968868
01-14,-1.7000007629394531,-1.2800006866454972,-0.5100002288818359,0.09000015258789062,1.470001220703125,-1.4799995422363281,0.8799972534179616,2.7999992370605398,1.25,0.7399978637695241,0.5999984741210902,-0.9900016784667969,7.0,5.0,02-28,0.15583260854085168
01-15,-1.4100017547607422,-1.0200004577636719,-0.20000076293944957,0.11000061035155895,2.0900001525878977,-1.7900009155273438,0.9500007629394602,3.3799972534179688,0.7099990844726562,0.14999771118164062,0.45999908447265625,-0.770000457763679,7.0,5.0,02-29,0.2216658592224127
01-16,-1.1399993896484375,-1.3900012969970632,0.04999923706055043,0.28000068664551137,2.5900001525878977,-1.9599990844726562,0.700000762939446,2.6200027465820312,0.6800003051757812,-0.42000198364258523,0.5,-0.9300003051757884,7.0,5.0,03-01,0.13166681925455728
01-17,-1.25,-1.2000007629394496,-0.25,0.3400001525878906,2.6499977111816477,-1.470001220703118,0.6100006103515696,2.440002441406257,0.9300003051757812,-0.5499992370605469,0.4200000762939453,-2.650001525878899,6.0,6.0,03-02,0.0016665458679231786
01-18,-1.9799995422363281,-1.320001602172848,-0.15999984741210582,0.2600002288818395,2.470001220703125,-1.6399993896484375,0.6899986267089986,2.8800010681152415,1.2400016784667969,-0.8500022888183594,0.1600017547607422,-3.299999237060547,6.0,6.0,03-03,-0.12916644414265685
01-19,-2.3500003814697266,-1.3100013732910085,-0.15999984741210582,0.1700000762939453,2.3999977111816477,-1.7099990844726598,0.45999908447266336,3.1800003051757812,1.0400009155273438,-1.2099990844726562,0.23999977111816762,-1.3400001525878906,6.0,6.0,03-04,-0.04916683832804155
01-20,-2.020000457763672,-0.9400005340576101,-0.05999946594238281,0.11999893188476207,2.6199989318847727,-1.4199981689453125,0.04999923706055398,3.789997100830071,0.6199989318847656,-1.520000457763679,-0.600000381469723,-2.220001220703125,5.0,7.0,03-05,-0.1316672960917149
01-21,-2.7900009155273438,-0.7800006866455043,-0.20000076293944957,0.470001220703125,2.9899978637695384,-1.4399986267089844,0.0,3.1499977111816335,0.009998321533203125,-1.1699981689453196,-0.6299991607666016,-0.3400001525878906,4.0,8.0,03-06,-0.06083361307779948
01-22,-2.5100002288818395,-0.4300003051757848,-0.5599994659423828,0.5900001525878906,2.6800003051757884,-1.2099990844726562,0.20999908447265625,2.8500022888183523,-0.04000091552734375,-1.0,-0.7700004577636648,-0.8600006103515625,4.0,8.0,03-07,-0.08749993642171223
01-23,-3.560001373291012,-0.5900001525878871,-0.5799999237060547,0.3299999237060547,2.5100021362304688,-1.6699981689453196,0.6300010681152273,2.9300003051757812,-0.11999893188477273,-0.2799987792968679,-1.0799999237060547,-0.450000762939446,4.0,8.0,03-08,-0.16083288192749023
01-24,-4.25,-0.29999923706053977,-0.029998779296878553,0.7899990081787109,2.5400009155273438,-1.0799980163574148,0.2999992370605469,3.1300010681152273,0.4099998474121094,-0.1100006103515625,-0.7900009155273438,-1.3199996948242188,5.0,7.0,03-09,-0.059166431427001655
01-25,-5.1100006103515625,-0.02000045776366477,0.03000068664550426,0.6700000762939453,2.3699989318847656,-0.9699974060058523,0.1699981689453054,3.0900001525878906,0.3800010681152344,-0.5400009155273438,-0.7399997711181641,-1.220001220703118,6.0,6.0,03-10,-0.1575001080830883
01-26,-3.8099994659423793,0.19000053405762074,0.060001373291015625,1.429998397827152,2.549999237060547,-1.0,-0.40000152587890625,2.579998016357422,0.0,-0.7099990844726562,-0.7100009918212891,-3.5600013732910156,5.0,7.0,03-11,-0.2816670735677074
