,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,9.274194246152184,-1.6666650109821552,0.0,-12.068964631322117,8.333331781129019,-14.361707490458683,15.02890101715153,-34.10404090546141,0.8771921569070334,-15.56196529738602,21.561343858257782,19.44444189723731,6.0,6.0,-0.270328198231294
01-03,10.0,1.6129016752173695,0.0,-14.03508496746789,2.0833313930779376,-13.297878715073525,17.630061467892183,-31.818178739429513,0.0,-13.832853461552643,19.330853898338674,20.29914196818212,6.0,6.0,-0.1689754567346077
01-04,6.25000372529015,-1.6666650109821552,-8.474578668385705,-17.543864052051358,-2.083337601895229,-9.473681568769198,15.178571618637266,-25.40540018074708,-5.309740021417584,-13.832853461552643,14.498144855326014,11.740040776074952,4.0,8.0,-3.0102799658727144
01-05,6.25000372529015,0.0,-16.94915733677141,-14.03508496746789,-19.565217813832525,-13.043472063789421,14.670659345169792,-103.44827267275967,-1.7699098239742965,-14.121037622382806,9.963098786933324,11.740040776074952,4.0,8.0,-11.692362472292482
01-06,8.467743408543498,3.225803350434739,-11.016949238156633,-5.263163398397555,-14.583338377997379,-8.333331781128996,21.93732145352193,-89.65518198172087,-2.654864735961464,-9.915018297106428,11.913354728460172,17.933724284023896,5.0,7.0,-6.4953250487904235
01-07,8.467743408543498,3.225803350434739,-1.6949238156632322,-2.6315764707211,-27.90697738890907,-2.5380686086364035,19.37322132777141,-72.413798064596,-4.464281437804522,-13.119534662550498,10.622709151168731,16.342406567513617,5.0,7.0,-5.5614397202874
01-08,1.209676256413027,-3.2786853209006517,1.6129016752173695,-3.539819647948593,-25.531909632002826,-8.629445371829537,21.93732145352193,-57.024786467598254,-1.7391288122742863,-19.75308959939424,10.869563527278498,14.396883080546255,5.0,7.0,-5.789209904914276
01-09,-9.375001663076018,-1.5873000855468575,-1.6666650109821552,-5.405400180747055,-23.404252081232507,-7.614205825909166,11.044773017677564,-59.32204057621732,-3.539819647948593,-24.44444309887224,11.231882023575968,13.035021278162978,3.0,9.0,-8.420620987592951
01-10,-28.095246637219322,26.436783656653134,-4.273510543552606,-9.00901104082061,-19.14893697969187,5.000005960464348,12.941177790552649,-59.32204057621732,-1.785712575121809,-26.666663134539675,8.695652549493667,15.961537579812916,5.0,7.0,-6.605496995848875
01-11,-24.537034737475217,12.328771373571856,-5.263163398397555,-8.10811101069608,-22.222228109100875,9.210528104479186,15.669514353579645,-67.85714171674788,-3.571425150243638,-25.396823114158295,7.368414272121439,18.618047215481536,5.0,7.0,-7.813387659798823
