,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.9400005340576136,1.3499984741210938,0.3599987030029439,-1.0,-0.5699996948242152,-3.5200004577636754,-1.2699985504150355,-2.8300008773803746,2.979999542236328,-3.659999847412113,3.0,7.0,02-16,-0.9181821129538783
01-03,0.0,-1.75,1.3499984741210938,0.3599987030029439,-2.2099990844726634,0.7100009918212926,-3.0100002288818395,-1.2699985504150355,-2.8300008773803746,2.979999542236328,-3.6000003814697266,4.0,6.0,02-17,-0.8427274010398165
01-04,0.0,-2.100000381469723,1.5,0.3599987030029439,-2.2099990844726634,0.2600002288818395,-3.0100002288818395,-1.2699985504150355,-3.730000495910641,3.1400003433227557,-4.810000419616701,4.0,6.0,02-18,-1.0790908986871877
01-05,0.0,-1.9500007629394496,1.5,1.6000003814697266,-1.6500015258789134,0.2600002288818395,-3.8799991607666016,-1.2699985504150355,-3.730000495910641,2.020000457763672,-4.810000419616701,4.0,6.0,02-19,-1.0827272588556458
01-06,0.0,-1.5500011444091797,1.5,1.6000003814697266,-1.6500015258789134,2.190000534057617,-3.2900009155273438,-1.2699985504150355,-3.730000495910641,2.020000457763672,-4.560000419616701,4.0,6.0,02-20,-0.7945456071333453
01-07,0.0,-1.600000381469723,0.5200004577636719,1.8700008392333984,-1.7299995422363281,2.760000228881836,-2.549999237060547,-1.2699985504150355,-3.730000495910641,1.970001220703125,-4.549999237060547,4.0,6.0,02-21,-0.7554540634155263
01-08,0.0,-0.4799995422363281,0.5200004577636719,3.110000610351559,-1.7299995422363281,1.9200000762939453,-2.549999237060547,-1.2699985504150355,-0.5100002288818359,3.270000457763672,-4.5,4.0,6.0,02-22,-0.20181777260520242
01-09,0.0,-0.4799995422363281,0.5200004577636719,3.110000610351559,-1.7299995422363281,1.7900009155273438,-2.6200008392333984,-1.2699985504150355,-0.6099987030029297,3.270000457763672,-4.100000381469727,4.0,6.0,02-23,-0.19272682883522727
01-10,0.0,-0.12999916076660156,-0.25,3.110000610351559,-2.5699996948242188,1.5499992370605504,-1.9500007629394531,0.34000015258789773,-0.6099987030029297,3.270000457763672,-4.209999084472653,4.0,6.0,02-24,-0.13181790438565244
01-11,0.0,-0.929998397827152,-0.9000015258789062,2.45999908447266,-0.9700012207031321,1.4300003051757812,-1.9500007629394531,-0.6599998474121023,-0.4199981689453125,1.5,-3.6700000762939453,3.0,7.0,02-25,-0.3736364191228693
01-12,0.0,-0.5799999237060511,-0.9000015258789062,2.1300010681152344,-2.3700027465820384,0.44000053405760653,-1.9500007629394531,-0.6599998474121023,-0.279998779296875,1.5,-4.170000076293945,3.0,7.0,02-26,-0.6218183690851391
01-13,0.0,-0.429998397827152,-1.6499996185302734,1.489999771118164,-2.1200027465820384,0.7899990081787109,-1.3900012969970668,-0.44000053405761363,-0.8699989318847656,1.5,-4.920000076293945,3.0,7.0,02-27,-0.73090934753418
01-14,0.0,-0.12999916076660156,-1.1499996185302734,1.7800006866454972,-3.210002899169922,0.7899990081787109,-1.3900012969970668,0.779998779296875,-1.279998779296875,1.5,-4.590000152587891,4.0,6.0,02-28,-0.6272730393843223
01-15,0.0,-0.12999916076660156,-2.0,1.8600006103515625,-2.5300025939941335,0.01000022888183949,-0.7399997711181676,0.8199996948242188,-1.279998779296875,1.0799999237060547,-4.989999771118164,4.0,6.0,02-29,-0.7181817835027515
01-16,0.0,-0.75,-2.0,1.8600006103515625,-2.5300025939941335,0.03999900817871094,0.02999973297118963,0.8199996948242188,-1.279998779296875,1.0799999237060547,-5.290000915527347,5.0,5.0,03-01,-0.7290912107987836
01-17,0.0,-0.6499996185302699,-2.0,0.6700000762939418,-1.979999542236321,-0.15999984741209516,0.02999973297118963,0.8199996948242188,-1.279998779296875,0.5799999237060547,-5.899999618530273,4.0,6.0,03-02,-0.8972725434736755
01-18,0.0,-0.6499996185302699,-2.0,0.3999996185302699,-1.3300018310546875,-0.1000003814697159,0.5199995040893572,0.8199996948242188,-0.06999969482421875,0.43000030517578125,-6.470000267028809,4.0,6.0,03-03,-0.7681820609352794
01-19,0.0,-0.14999961853026988,-2.5,2.2800006866455114,-2.759998321533203,0.1099987030029439,0.5199995040893572,0.8199996948242188,-0.7199993133544922,0.43000030517578125,-6.630000114440918,5.0,5.0,03-04,-0.7818180431019155
01-20,0.0,0.5,-2.509998321533203,2.680000305175785,-2.3800010681152273,0.29999923706055753,0.7399997711181676,0.3199996948242223,-1.6700000762939453,0.43000030517578125,-6.640000343322754,6.0,4.0,03-05,-0.7481818632646015
01-21,0.0,1.0799999237060582,-2.509998321533203,2.8800010681152415,-2.0999984741210938,0.29999923706055753,0.7399997711181676,0.3199996948242223,-2.0499992370605433,0.43000030517578125,-6.869999885559082,6.0,4.0,03-06,-0.7072723562067176
01-22,0.0,-1.039999008178711,-3.469999313354492,2.0,-2.1800003051757812,0.5900001525878906,0.9899997711181676,1.1999988555908239,-1.8299999237060547,0.43000030517578125,-6.430000305175783,5.0,5.0,03-07,-0.8854545246471054
01-23,0.0,-1.039999008178711,-3.559999465942383,2.0,-1.1499977111816406,0.8199996948242188,0.8000001907348615,1.1999988555908239,-1.7499999999999964,0.43000030517578125,-6.430000305175783,5.0,5.0,03-08,-0.7890906767411662
01-24,0.0,-0.9899997711181676,-3.1599998474121094,0.029998779296882105,-0.060001373291015625,0.29999923706055753,0.6700000762939418,1.1999988555908239,-1.7499999999999964,0.43000030517578125,-7.309999465942383,5.0,5.0,03-09,-0.9672730185768805
01-25,0.0,0.04999923706054332,-3.0,0.3899993896484446,0.18999862670897727,0.29999923706055753,0.6700000762939418,0.9400005340576172,-1.4200000762939453,0.43000030517578125,-6.159999847412109,7.0,3.0,03-10,-0.6918184107000175
01-26,0.0,0.5499992370605433,-3.1500015258789062,1.8500003814697266,0.22999954223632812,0.29999923706055753,0.19999980926513494,1.8999996185302734,-1.4599990844726527,0.30999946594237926,-9.710000038146973,7.0,3.0,03-11,-0.8163639415394172
01-27,0.0,0.9499988555908239,-3.1000003814697266,1.9400005340576172,0.75,-0.1400012969970561,0.19999980926513494,2.719999313354492,-0.9099998474121094,0.30999946594237926,-9.359999656677246,6.0,4.0,03-12,-0.6036366549405173
