,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025000002235174172,-0.009999999776482579,-0.004999999888241293,0.0,0.0,10.0,02-16,-0.00363636380908164
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015000002458691594,-0.009999999776482579,-0.004999999888241293,0.0,0.0,10.0,02-17,-0.002727272920310497
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025000000372529033,-0.009999999776482579,-0.004999999888241293,0.0,0.0,10.0,02-18,-0.0036363636397502637
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,-0.004999999888241293,0.0,1.0,9.0,02-19,0.00045454544438557146
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,0.0,0.004999999888241293,2.0,8.0,02-20,0.0013636363331567156
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,0.0,0.004999999888241293,2.0,8.0,02-21,0.0013636363331567156
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,0.0010000001639127731,0.004999999888241293,3.0,7.0,02-22,0.0014545454389669678
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010999999940395355,0.0,0.0,0.004999999888241293,2.0,8.0,02-23,0.0014545454389669678
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241293,1.0,9.0,02-24,0.00045454544438557206
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241293,1.0,9.0,02-25,0.00045454544438557206
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241293,1.0,9.0,02-26,0.00045454544438557206
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241293,1.0,9.0,02-27,0.00045454544438557206
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241293,1.0,9.0,02-28,0.00045454544438557206
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019989999553217785,1.0,9.0,02-29,0.0018172726866561623
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019989999553217785,1.0,9.0,03-01,0.0018172726866561623
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,0.0,0.019989999553217785,2.0,8.0,03-02,0.002726363575427306
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,0.0,-0.0020000003278255463,1.0,9.0,03-03,0.0007272726771506393
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,0.0,0.0,-0.0020000003278255463,1.0,9.0,03-04,0.0007272726771506393
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,-0.005000000819563866,0.0,-0.0020000003278255463,1.0,9.0,03-05,0.0002727271480993788
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,-0.005000000819563866,0.0,-0.0020000003278255463,0.0,10.0,03-06,-0.0015454546294429085
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,-0.005000000819563866,0.0,-0.0020000003278255463,0.0,10.0,03-07,-0.0015454546294429085
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,-0.005000000819563866,0.0,-0.0020000003278255463,0.0,10.0,03-08,-0.0015454546294429085
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,-0.005000000819563866,0.0,-0.0020000003278255463,0.0,9.0,03-09,-0.0015454546294429085
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999999776482582,-0.005000000819563866,0.0,-0.0020000003278255463,0.0,9.0,03-10,-0.0015454546294429085
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,-0.005000000819563866,0.004999999888241293,-0.0020000003278255463,1.0,8.0,03-11,-0.002454545602879741
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02500000037252903,-0.005000000819563866,0.004999999888241293,-0.007999999448657034,1.0,8.0,03-12,-0.0030000000684098764
01-28,0.0,0.0,0.0,-0.03100000135600567,0.0,0.0,0.0,-0.02500000037252903,-0.005000000819563866,0.004999999888241293,-0.007999999448657034,1.0,8.0,03-13,-0.005818182009864937
