,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-14.335971210274185,18.435750320599738,0.0,37.499997671693514,73.55769252295732,31.81818297271395,61.87499871943143,-17.187494463945416,-18.67704790593017,20.426828541129773,6.0,4.0,17.582994288034175
01-03,0.0,-10.638298304062632,23.157891764865308,0.0,37.499997671693514,73.55769252295732,31.81818297271395,61.87499871943143,-17.187494463945416,-18.67704790593017,20.426828541129773,6.0,4.0,18.348431956259365
01-04,0.0,-18.473897043580923,23.157891764865308,0.0,37.499997671693514,73.55769252295732,40.00000223517415,61.87499871943143,-17.187494463945416,0.0,20.426828541129773,6.0,4.0,20.07781999524774
01-05,0.0,-22.8514057647697,23.157891764865308,0.0,66.66666749450893,81.6666663562258,40.00000223517415,61.87499871943143,-17.187494463945416,-12.840467264481559,20.426828541129773,6.0,4.0,21.901244328921702
01-06,0.0,-20.481927249395504,23.157891764865308,0.0,42.528733122079394,81.6666663562258,43.999999105930335,61.87499871943143,-18.885867433320595,-12.840467264481559,20.426828541129773,6.0,4.0,20.13153233295131
01-07,0.0,-19.277109125906744,19.263154823694155,0.0,42.528733122079394,53.333330849806394,43.999999105930335,61.87499871943143,6.877746949271331,-12.840467264481559,24.08536457246672,7.0,3.0,19.985977432026495
01-08,0.0,-8.111105881600805,19.263154823694155,-47.23320765705324,42.528733122079394,53.333330849806394,43.999999105930335,61.87499871943143,6.877746949271331,-12.840467264481559,24.08536457246672,7.0,3.0,16.707140667231286
01-09,0.0,-2.7093561758800933,17.526880252539108,-47.23320765705324,42.528733122079394,53.333330849806394,43.999999105930335,48.95397274321907,10.60264063949113,-12.840467264481559,24.08536457246672,7.0,3.0,16.20435365346521
01-10,0.0,-2.7816900905931865,15.714285994998308,-47.23320765705324,42.528733122079394,53.333330849806394,43.999999105930335,45.18828397100122,-2.30144332320661,-12.840467264481559,24.390242101845132,6.0,4.0,14.545278800938744
01-11,0.0,-4.3165512666415955,15.714285994998308,-47.23320765705324,42.528733122079394,53.333330849806394,46.15384560276771,45.18828397100122,21.91034088412034,-12.840467264481559,24.390242101845132,7.0,3.0,16.80262148531292
