,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-3.859996795654297,0.4199981689453125,-3.5500030517578125,-2.620000839233388,-0.4399986267089844,-3.190000534057617,0.5799999237060547,-2.1399993896484375,1.8000011444091797,-0.3000011444091797,3.0,7.0,02-16,-1.2090910131281063
01-03,0.0,-5.009998321533203,0.4199981689453125,-4.770000457763679,-2.620000839233388,-0.4399986267089844,-3.190000534057617,0.5799999237060547,-2.1399993896484375,1.8000011444091797,-0.3000011444091797,3.0,7.0,02-17,-1.4245454614812674
01-04,0.0,-4.8100013732910085,0.15999984741210938,-3.9099998474121094,-2.620000839233388,-0.4399986267089844,-1.989999771118164,0.149999618530277,-2.1399993896484375,0.8200016021728551,-0.7800006866455078,3.0,7.0,02-18,-1.4145454059947598
01-05,0.0,-4.8100013732910085,0.15999984741210938,-3.120002746582024,-2.0900001525878764,-0.4399986267089844,-1.989999771118164,-0.9300003051757812,-2.1399993896484375,-0.3499984741210902,-0.7800006866455078,1.0,9.0,02-19,-1.499091061678797
01-06,0.0,-5.159999847412109,0.15999984741210938,-3.120002746582024,-2.620000839233388,-0.4399986267089844,-1.989999771118164,-0.9300003051757812,-1.729999542236321,-0.3499984741210902,-1.4400005340576172,1.0,9.0,02-20,-1.6018182581121245
01-07,0.0,-5.159999847412109,1.3999977111816406,-2.6300010681152273,-2.0900001525878764,-0.4399986267089844,-1.0599994659423828,-0.9300003051757812,-1.729999542236321,0.7700004577636754,-1.6800003051757812,2.0,8.0,02-21,-1.231818285855377
01-08,0.0,-2.720001220703118,1.3999977111816406,-2.400001525878899,-1.1499996185302699,1.4300003051757812,-1.0599994659423828,-0.9300003051757812,-1.729999542236321,0.9600009918212926,-1.6800003051757812,3.0,7.0,02-22,-0.716363906860349
01-09,0.0,-2.720001220703118,1.8199996948242116,-2.400001525878899,-1.1499996185302699,1.1099987030029332,-0.31999969482421875,-0.9300003051757812,-2.1599998474121094,0.9600009918212926,-1.6800003051757812,3.0,7.0,02-23,-0.6790911934592491
01-10,0.0,-2.720001220703118,0.9899978637695312,-1.529998779296875,-0.7399997711181676,1.4200000762939489,0.8299999237060511,-0.9300003051757812,-1.9699974060058665,0.9600009918212926,-1.6800003051757812,4.0,6.0,02-24,-0.48818172108043323
01-11,0.0,-1.120002746582017,1.3999977111816406,-2.150001525878899,-0.7399997711181676,1.4200000762939489,0.8299999237060511,-0.9300003051757812,-1.9699974060058665,0.29000091552735086,-1.6800003051757812,4.0,6.0,02-25,-0.4227275848388656
01-12,0.0,-1.120002746582017,1.3999977111816406,-2.5800018310546804,-0.7399997711181676,1.4200000762939489,0.8299999237060511,-0.9300003051757812,-2.329998016357422,0.29000091552735086,-3.9799995422363317,4.0,6.0,02-26,-0.7036366896195826
01-13,0.0,-1.120002746582017,1.80999755859375,-2.6300010681152273,0.5100002288818324,0.9500007629394496,0.6399993896484446,-0.3699989318847656,-2.329998016357422,1.3200016021728551,-2.690000534057617,5.0,5.0,02-27,-0.35545470497824705
01-14,0.0,-1.7700004577636648,1.80999755859375,-2.0400009155273366,0.10000038146972301,0.9500007629394496,0.6399993896484446,-0.3699989318847656,-2.329998016357422,1.1500015258789098,-2.579999923706051,5.0,5.0,02-28,-0.4036362387917239
01-15,0.0,-1.7100028991699148,1.9399986267089844,-2.1899986267089915,0.10000038146972301,0.9500007629394496,0.6399993896484446,0.0,-2.329998016357422,0.870000839233402,-2.579999923706051,5.0,5.0,02-29,-0.3918181332674887
01-16,0.0,-2.6100006103515696,2.7199974060058594,-0.8100013732910156,0.27000045776366477,0.9500007629394496,0.6399993896484446,-0.5200004577636683,-2.329998016357422,0.870000839233402,-2.579999923706051,5.0,5.0,03-01,-0.3090910478071733
01-17,0.0,-2.6100006103515696,1.9199981689453196,-1.5600013732910156,-0.6100006103515625,0.9500007629394496,-0.31000137329100497,-0.5200004577636683,-3.05999755859375,0.870000839233402,-2.579999923706051,3.0,7.0,03-02,-0.682727466930041
