,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-20.034539810961654,-0.6944471119363214,-5.299997329711932,-50.524735337507764,-32.673271884288155,9.836064164147038,10.714285038496085,3.903897883721228,22.647524700469702,-10.060061436101815,4.0,6.0,-6.562298283970327
01-03,0.0,-17.003362665240328,-0.6944471119363214,-5.299997329711932,-53.973018595076184,-21.052635181343575,5.172416911538996,10.0,0.30029763421940087,23.97660501465394,-10.110112632853326,4.0,6.0,-6.244023086886302
01-04,0.0,-19.006842939642233,-0.6944471119363214,-5.299997329711932,-46.08819560822816,-16.32184031523431,5.498284574277422,4.799995422363281,-0.10010239350302436,17.33120344373276,-12.58278821345943,3.0,7.0,-6.587702770121994
01-05,0.0,-19.863010566841808,-0.6944471119363214,-2.531638399402146,-41.65517872777478,-17.129623650768895,4.166670805877945,5.0,-0.10010239350302436,15.894739251387746,-12.58278821345943,3.0,7.0,-6.3177617278564275
01-06,0.0,-19.863010566841808,-0.6944471119363214,-2.531638399402146,-40.68493410175968,-5.591392402415258,2.4305614194381997,4.799995422363281,-2.429147452816047,17.62886671929245,-13.624676167517963,3.0,7.0,-5.505438421963209
01-07,0.0,-19.863010566841808,-0.6944471119363214,-2.531638399402146,-39.25618922789426,-1.290321323634295,9.722229120907686,6.958257790670393,-1.7085435130927984,17.501296593290366,-12.042677312669873,3.0,7.0,-3.9277312682366414
01-08,0.0,-19.863010566841808,1.3605429378242495,-2.531638399402146,-39.25618922789426,1.2903213236342759,7.6124574610534195,4.4898012805510294,-0.2973214322845878,13.072572700118466,-7.063004919176103,5.0,5.0,-3.744133531128861
01-09,0.0,-19.25042821927231,1.3605429378242495,-2.531638399402146,-39.25618922789426,-4.308391469264026,7.407408299358672,6.400003433227538,-6.829756309488593,11.888828768196362,-4.5731687224292,4.0,6.0,-4.517526264467611
01-10,0.0,-20.689651203495842,-2.448983775664151,-2.531638399402146,-38.87361765534067,-6.635076391689451,11.290319851608272,5.102040717026833,-10.907233935327664,14.668040847691294,-4.410259540264406,3.0,7.0,-5.039641771350721
01-11,0.0,-19.35209331927131,-0.6802747127023889,-2.531638399402146,-25.590054871220236,-5.386417332572925,8.94039677588606,3.265312676229035,-8.66462172718869,17.18266288910578,-4.900941184051781,3.0,7.0,-3.4288790186535096
01-12,0.0,-19.35209331927131,2.040817650526602,-2.531638399402146,-31.298700092333,-5.386417332572925,12.500002793967694,4.285714980812171,-8.080810318795033,18.195642351145114,-9.28843566536837,4.0,6.0,-3.5378106682992
