,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,17.64706253592933,11.363639134513448,0.0,30.000004967053535,0.0,-5.882356034843106,-25.925922246626985,11.764703304297399,-13.33333002196431,-36.000001430511475,-15.000000372529037,10.526313725600916,5.0,7.0,-1.2366572032566905
01-03,17.64706253592933,13.33333421636512,-11.111114054550438,36.363640879139574,0.0,-5.882356034843106,-25.925922246626985,0.0,-13.33333002196431,-20.000004768371582,-15.000000372529037,10.526313725600916,4.0,8.0,-1.1151980118208766
01-04,17.64706253592933,13.33333421636512,0.0,36.363640879139574,0.0,-5.882356034843106,-25.925922246626985,0.0,-13.33333002196431,-24.000000953674316,-15.000000372529037,10.526313725600916,4.0,8.0,-0.522604856050235
01-05,17.64706253592933,-12.499995343387196,0.0,39.393940899107136,9.090907243657705,-5.882356034843106,-25.925922246626985,0.0,-13.33333002196431,-32.00000524520874,-15.000000372529037,10.526313725600916,4.0,8.0,-2.3319487383553574
01-06,17.64706253592933,2.500005029141814,10.000002384185791,39.393940899107136,9.090907243657705,-5.882356034843106,-25.925922246626985,0.0,-13.33333002196431,-32.00000524520874,-15.000000372529037,10.526313725600916,6.0,6.0,-0.2486151752957905
01-07,52.941177089321556,0.0,7.999998331069936,54.54545362182884,28.57142781116525,-5.882356034843106,-3.7037000244047684,0.0,-13.33333002196431,-37.500008537123776,-64.28571656650426,10.526313725600916,5.0,7.0,2.4899382828455217
01-08,52.941177089321556,0.0,7.999998331069936,52.380950184636035,28.57142781116525,0.0,-3.7037000244047684,0.0,-13.33333002196431,-32.00000524520874,-43.75000582076624,10.526313725600916,5.0,7.0,4.969402169120802
01-09,52.941177089321556,0.0,7.999998331069936,45.9459458370989,28.57142781116525,-17.64705933914052,-3.7037000244047684,0.0,-13.33333002196431,-32.00000524520874,-43.75000582076624,10.526313725600916,5.0,7.0,2.962563528564331
01-10,46.666665871938065,-2.5641078544558304,33.3333318936076,51.219511042741836,14.285716566504245,0.0,-3.7037000244047684,0.0,-13.33333002196431,-32.00000524520874,-43.75000582076624,26.31578823536055,5.0,7.0,6.3724887202793665
01-11,33.33333498901784,-5.263160784158717,15.254233521108176,51.219511042741836,14.285716566504245,0.0,-3.7037000244047684,0.0,-13.33333002196431,-32.00000524520874,-43.75000582076624,26.31578823536055,5.0,7.0,3.5298652048524892
01-12,46.666665871938065,-2.5641078544558304,15.254233521108176,51.219511042741836,-9.090907243657693,0.0,-16.666669771075306,0.0,-13.33333002196431,-22.222222222222197,-43.75000582076624,26.31578823536055,4.0,8.0,2.6524129780839196
01-13,46.666665871938065,2.5641002128344534,15.254233521108176,45.9459458370989,-9.090907243657693,0.0,-16.666669771075306,20.000004967053524,0.0,-22.222222222222197,-43.75000582076624,26.31578823536055,6.0,6.0,5.418077798972686
01-14,46.666665871938065,-2.5641078544558304,0.0,45.9459458370989,-9.090907243657693,0.0,-16.666669771075306,20.000004967053524,0.0,-22.222222222222197,-43.75000582076624,26.31578823536055,4.0,8.0,3.7195409999394804
01-15,46.666665871938065,-2.5641078544558304,0.0,50.0,0.0,15.000000372529025,-16.666669771075306,0.0,0.0,-22.222222222222197,-43.75000582076624,26.31578823536055,4.0,8.0,4.39828740094234
01-16,46.666665871938065,0.0,-11.111114054550438,50.0,9.090907243657705,15.000000372529025,-20.83333255723113,-13.33333002196431,0.0,-22.222222222222197,-43.75000582076624,26.31578823536055,5.0,7.0,2.985279753895919
01-17,25.714287173991323,-5.263160784158717,0.0,54.54545362182884,9.090907243657705,15.000000372529025,-20.83333255723113,-13.33333002196431,0.0,3.7037110623015512,-43.75000582076624,10.526313725600916,6.0,6.0,2.9500703346490806
01-18,25.714287173991323,-14.285717934978315,-2.0408143405366443,59.090907243657696,9.090907243657705,15.000000372529025,-20.83333255723113,-13.33333002196431,0.0,7.4074110867063405,-25.00000465661298,10.526313725600916,6.0,6.0,4.278052277901636
01-19,25.714287173991323,-11.111108351636926,-16.326526888506216,59.090907243657696,28.57142781116525,15.000000372529025,14.705885704413399,-13.33333002196431,0.0,-11.111111111111088,6.249994179233778,10.526313725600916,7.0,5.0,8.998061653114403
01-20,25.714287173991323,-8.333325054910793,-53.06122151080497,63.6363642521141,28.57142781116525,15.000000372529025,6.451616314521805,-13.33333002196431,-13.33333002196431,-11.111111111111088,0.0,10.526313725600916,6.0,6.0,4.227307660763912
01-21,25.714287173991323,-8.333325054910793,-74.99999441206462,54.054054162901096,28.57142781116525,15.000000372529025,12.903223015391246,-13.33333002196431,-13.33333002196431,-11.111111111111088,0.0,10.526313725600916,6.0,6.0,2.1381846366303114
01-22,14.285709420028917,-11.428569239013028,-64.44445092001096,54.054054162901096,28.57142781116525,15.000000372529025,12.903223015391246,-13.33333002196431,-13.33333002196431,-11.111111111111088,0.0,10.526313725600916,6.0,6.0,1.8074947661293965
01-23,27.142857264499277,-11.428569239013028,-84.99999962747098,54.054054162901096,28.57142781116525,15.000000372529025,20.588232973867644,-13.33333002196431,-13.33333002196431,-4.1666689949731435,0.0,-5.263160784158717,5.0,7.0,1.0692928246181497
01-24,-1.9999980926513672,-11.428569239013028,-84.99999962747098,56.756758280615436,28.57142781116525,15.000000372529025,23.529415373983642,-13.33333002196431,-13.33333002196431,-4.1666689949731435,-33.33333002196431,-5.263160784158717,4.0,8.0,-3.666732080488901
01-25,-1.9999980926513672,-11.428569239013028,-70.73170589875917,45.9459458370989,28.57142781116525,15.000000372529025,23.529415373983642,-13.33333002196431,-13.33333002196431,-25.000007761021614,-11.111108351636943,-5.263160784158717,4.0,8.0,-3.2628683980327207
01-26,15.000004967053535,-11.428569239013028,-70.73170589875917,45.9459458370989,28.57142781116525,15.000000372529025,23.529415373983642,-13.33333002196431,-13.33333002196431,-25.000007761021614,-17.64705933914052,-5.263160784158717,5.0,7.0,-2.3908640586826104
01-27,-68.33332505491077,-14.285717934978315,-80.48780877841224,45.9459458370989,28.57142781116525,15.000000372529025,15.624994761310385,-13.33333002196431,-13.33333002196431,-25.000007761021614,0.0,-5.263160784158717,4.0,8.0,-9.574525964608895
01-28,-68.33332505491077,-14.285717934978315,-66.66666903193043,45.9459458370989,28.57142781116525,15.000000372529025,15.624994761310385,0.0,-21.428572188834753,-25.000007761021614,0.0,-5.263160784158717,4.0,8.0,-7.986256997810919
01-29,-68.33332505491077,-8.571429057997108,-39.99999761581421,45.9459458370989,28.57142781116525,15.000000372529025,15.624994761310385,0.0,-21.428572188834753,-25.000007761021614,0.0,-5.263160784158717,4.0,8.0,-5.2878436400528015
