,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.3293156623840341,1.0589771270751953,0.01964759826660245,0.536501884460451,-0.44257354736328036,-1.2097258567810059,0.18557405471801758,0.7405142784118643,-0.9661073684692383,0.625333309173584,0.23352527618408203,8.0,3.0,02-16,0.09258186817169219
01-03,0.0,0.3293156623840341,1.0589771270751953,0.01964759826660245,0.536501884460451,-0.44257354736328036,-1.2097258567810059,0.18557405471801758,0.7405142784118643,-1.2766418457031232,0.625333309173584,0.23352527618408203,8.0,3.0,02-17,0.06670399506886844
01-04,0.0,0.3293156623840341,1.2785186767578125,0.01964759826660245,0.12071323394775568,-0.33884525299072266,-1.2097258567810059,0.18557405471801758,0.7405142784118643,-1.2766418457031232,0.625333309173584,0.23352527618408203,8.0,3.0,02-18,0.058994094530741746
01-05,0.0,-0.08394241333007724,1.2914319038391113,0.01964759826660245,0.02682685852050959,-0.47023439407348633,-1.2097258567810059,0.18557405471801758,0.7405142784118643,-1.2766418457031232,0.018125534057617188,0.23352527618408203,7.0,4.0,02-19,-0.04374158382415735
01-06,0.0,-0.08394241333007724,1.2656044960021973,0.01964759826660245,0.02682685852050959,-0.43565940856933594,-1.2097258567810059,0.18557405471801758,0.7405142784118643,-1.2766418457031232,-0.009062767028808594,0.06811141967773349,6.0,5.0,02-20,-0.05906279881795218
01-07,0.0,-0.08394241333007724,1.2204036712646484,0.5370583534240732,0.02682685852050959,-0.5117254257202166,-1.2097258567810059,0.18557405471801758,0.7405142784118643,-1.2766418457031232,-0.009062767028808594,-0.3600182533264169,5.0,6.0,02-21,-0.061728278795877944
01-08,0.0,-0.08394241333007724,1.1364612579345703,0.5370583534240732,0.02682685852050959,-0.5117254257202166,-1.2097258567810059,0.18557405471801758,0.7405142784118643,-0.6383228302001935,0.05437612533569247,-0.3892087936401376,6.0,5.0,02-22,-0.01267619927724195
01-09,0.0,-0.08394241333007724,1.1364612579345703,0.5370583534240732,0.020117759704589844,-0.5117254257202166,-1.2097258567810059,0.18557405471801758,0.7487425804138175,-0.8453435897827131,-0.08156585693359464,-0.3892087936401376,5.0,6.0,02-23,-0.041129827499389725
01-10,0.0,-0.08394241333007724,1.1364612579345703,0.6942453384399414,0.020117759704589844,-0.3595895767211932,-1.2097258567810059,0.18557405471801758,0.7487425804138175,-0.8453435897827131,-0.08156585693359464,-0.330827236175538,5.0,6.0,02-24,-0.01048779487609878
01-11,0.0,-0.08394241333007724,1.1300044059753418,0.6942453384399414,-0.10059547424316584,-0.3595895767211932,-0.9983878135681152,0.18557405471801758,0.7487425804138175,-0.8453435897827131,0.0,-0.330827236175538,4.0,7.0,02-25,0.0033233563105263078
01-12,0.0,-0.08394241333007724,1.0912599563598642,0.7007942199707031,-0.12071323394775568,-0.3595895767211932,-0.9983878135681152,0.23196625709533691,0.7487425804138175,-0.8971004486083967,0.0,-0.330827236175538,4.0,7.0,02-26,-0.001483142375946193
01-13,0.0,-0.08394241333007724,1.0912599563598642,0.7007942199707031,-0.12071323394775568,-0.3595895767211932,-0.9304375648498535,0.17784118652343706,0.7487425804138175,-0.8971004486083967,0.0,-0.330827236175538,4.0,7.0,02-27,-0.00033104419708270455
01-14,0.0,-0.08394241333007724,1.0912599563598642,0.7007942199707031,-0.07519245147705433,-0.29686927795410334,-0.9304375648498535,0.17784118652343706,0.08966779708862305,-0.8971004486083967,0.0,-0.330827236175538,4.0,7.0,02-28,-0.04623385270436631
01-15,0.0,-0.08394241333007724,1.0912599563598642,0.730402946472168,-0.26401853561401545,-0.29686927795410334,-0.9304375648498535,0.24404978752136186,0.08966779708862305,-0.8178825378417951,0.045313358306885654,-0.330827236175538,5.0,6.0,02-29,-0.04360697666804
01-16,0.0,-0.08394241333007724,1.0912599563598642,0.730402946472168,-0.38472986221313477,-0.29686927795410334,-0.9304375648498535,0.32137131690979004,0.08966779708862305,-0.8178825378417951,0.045313358306885654,-0.330827236175538,5.0,6.0,03-01,-0.04722279310226426
01-17,0.0,-0.08394241333007724,1.0912599563598642,0.730402946472168,-0.38472986221313477,-0.3176145553588867,-0.07779979705810547,0.32137131690979004,0.08966779708862305,-0.8868885040283203,0.045313358306885654,-1.1481652259826651,5.0,6.0,03-02,-0.0517604152361549
01-18,0.0,-0.08394241333007724,1.0912599563598642,0.730402946472168,-0.3712434768676749,-0.3176145553588867,-0.07779979705810547,0.32137131690979004,0.10612344741821289,-0.6626138687133789,-0.045314311981199396,-1.1481652259826651,4.0,7.0,03-03,-0.038127998510996054
01-19,0.0,-0.08394241333007724,1.0912599563598642,0.730402946472168,-0.3712434768676749,-0.3176145553588867,-0.07779979705810547,0.32137131690979004,0.12257909774780362,-0.6453609466552734,-0.045314311981199396,-1.1481652259826651,4.0,7.0,03-04,-0.035318950812021375
01-20,0.0,0.0,1.188119411468505,0.730402946472168,-0.3712434768676749,-0.3176145553588867,-0.07779979705810547,0.32137131690979004,-0.0008397102355957031,-0.5591039657592773,-0.14500570297241122,-1.1481652259826651,3.0,8.0,03-05,-0.031656563282012794
01-21,0.0,0.0,1.188119411468505,0.730402946472168,-0.3712434768676749,-0.3176145553588867,0.024223804473876065,0.32137131690979004,-0.11603021621704013,-0.5591039657592773,-0.14500570297241122,-1.1481652259826651,4.0,7.0,03-06,-0.03275380531946803
01-22,0.0,1.0073204040527335,1.0008602142333984,0.730402946472168,-0.3712434768676749,-0.3176145553588867,0.024223804473876065,0.32137131690979004,-0.11603021621704013,-0.5591039657592773,-0.14500570297241122,-1.0800538063049308,5.0,6.0,03-07,0.04126058022181208
01-23,0.0,1.0073204040527335,1.0008602142333984,0.730402946472168,-0.3712434768676749,-0.3176145553588867,0.0906953811645499,0.32137131690979004,-0.11603021621704013,-0.5591039657592773,-0.14500570297241122,-1.0897841453552237,5.0,6.0,03-08,0.04598901669184382
01-24,0.0,1.0073204040527335,0.8458895683288583,0.730402946472168,-0.3712434768676749,-0.3176145553588867,0.04697227478027344,0.32137131690979004,-0.22299480438232422,0.1999797821044922,-0.14500570297241122,-0.3405580520629883,6.0,5.0,03-09,0.14620997508366917
01-25,0.0,0.5617747306823722,0.8781747817993173,0.730402946472168,-0.3712434768676749,-0.3176145553588867,0.04697227478027344,0.32137131690979004,-0.42046499252319425,0.1999797821044922,-0.14500570297241122,-0.3405580520629883,6.0,5.0,03-10,0.0953157544136048
01-26,0.0,0.5617747306823722,0.8652601242065439,0.730402946472168,-0.3712434768676749,-0.3176145553588867,-0.10074472427368164,0.32137131690979004,-0.42046499252319425,-0.3136262893676758,-0.14500570297241122,-0.6908454895019522,4.0,7.0,03-11,0.009938657283783106
01-27,0.0,0.5617747306823722,0.7554874420166025,0.5470194816589355,-0.3712434768676749,-0.3176145553588867,-0.006007671356200284,0.32137131690979004,-0.3464150428771964,-0.09599494934081854,-0.14500570297241122,-0.7492270469665527,4.0,7.0,03-12,0.012845377127329952
01-28,0.0,0.5617747306823722,0.7554874420166025,0.5470194816589355,0.026643753051757812,-0.8981428146362305,0.10330486297607422,0.32137131690979004,-0.3464150428771964,-0.17434406280517578,-0.13594245910644442,-0.7589569091796884,6.0,5.0,03-13,0.00015002489089973223
01-29,0.0,0.5617747306823722,0.6069707870483398,0.5470194816589355,0.14735507965087713,-0.8981428146362305,0.1980428695678711,0.32137131690979004,-0.3464150428771964,-0.17434406280517578,-0.13594245910644442,-0.7589569091796884,6.0,5.0,03-14,0.005727748076120864
01-30,0.0,0.5617747306823722,0.6069707870483398,0.5470194816589355,0.14735507965087713,-0.8981428146362305,0.1980428695678711,0.4080741405487056,-0.4296102523803711,-0.17434406280517578,-0.054376602172850674,-0.7589569091796884,6.0,5.0,03-15,0.012817203998565415
01-31,0.0,0.69091796875,0.6069707870483398,0.5470194816589355,0.14735507965087713,-0.8981428146362305,0.1980428695678711,0.4080741405487056,-0.8039865493774405,-0.17434406280517578,-0.054376602172850674,-1.8933277130126962,6.0,5.0,03-16,-0.10214978456497203
02-01,0.0,0.69091796875,0.6069707870483398,0.5470194816589355,0.14735507965087713,-0.8981428146362305,0.1980428695678711,0.4080741405487056,-0.8039865493774405,-0.597015380859375,-0.07770204544067383,-1.9231534004211435,6.0,5.0,03-17,-0.14180165529251118
02-02,0.0,0.69091796875,0.4068012237548828,0.5470194816589355,0.14735507965087713,-0.926018238067627,0.1980428695678711,0.4080741405487056,-0.8451247215270996,-0.2052803039550799,-0.24083280563354492,-1.9231534004211435,6.0,5.0,03-18,-0.14518322547276855
02-03,0.0,0.69091796875,0.4068012237548828,1.3497447967529288,0.14735507965087713,-0.926018238067627,0.1980428695678711,0.4080741405487056,-1.028700828552246,-0.30974388122558594,-0.24083280563354492,-1.9231534004211435,6.0,5.0,03-19,-0.1022927562395735
02-04,0.0,0.69091796875,0.4068012237548828,1.3497447967529288,0.14735507965087713,-0.926018238067627,0.1980428695678711,0.4080741405487056,-1.1451730728149423,-0.30974388122558594,0.1470603942871085,-2.1617588996887216,7.0,4.0,03-20,-0.09955813487370857
02-05,0.0,0.69091796875,0.012911319732666016,1.3497447967529288,0.14735507965087713,-0.926018238067627,0.1980428695678711,0.40019130706787065,-1.1784515380859375,-0.30974388122558594,0.2556419372558594,-2.2979822158813477,7.0,4.0,03-21,-0.1381158828735354
02-06,0.0,0.69091796875,0.012911319732666016,1.3497447967529288,0.14735507965087713,-0.926018238067627,0.3531465530395508,0.3607809543609619,-1.1784515380859375,0.2759513854980469,0.2556419372558594,-2.2979822158813477,8.0,3.0,03-22,-0.0796668330828351
02-07,0.0,0.69091796875,0.012911319732666016,1.3497447967529288,0.14735507965087713,-0.926018238067627,0.3531465530395508,0.3607809543609619,-1.1784515380859375,0.2759513854980469,0.2556419372558594,-2.229870319366455,8.0,3.0,03-23,-0.07399084170659405
02-08,0.0,0.69091796875,0.16788434982299716,1.3497447967529288,0.14735507965087713,-0.926018238067627,0.3531465530395508,0.3607809543609619,-1.1784515380859375,0.2759513854980469,0.2556419372558594,-2.319347381591797,8.0,3.0,03-24,-0.06853284438451161
02-09,0.0,0.69091796875,0.0,1.3497447967529288,0.14735507965087713,-1.1978096961975107,0.3531465530395508,0.3607809543609619,-1.1784515380859375,0.2759513854980469,0.10787296295166016,-2.319347381591797,7.0,4.0,03-25,-0.11748657623926828
02-10,0.0,0.69091796875,-0.01937389373779297,1.3497447967529288,0.14735507965087713,-1.1978096961975107,0.3531465530395508,0.3607809543609619,-1.1784515380859375,0.17148780822753906,0.10787296295166016,-2.319347381591797,7.0,4.0,03-26,-0.12780636548996002
02-11,0.0,0.69091796875,-0.01937389373779297,1.3497447967529288,0.14735507965087713,-1.1494069099426278,0.3531465530395508,0.15201044082641602,-0.8493342399597168,0.17148780822753906,0.10787296295166016,-2.319347381591797,7.0,4.0,03-27,-0.11374390125274687
02-12,0.0,0.69091796875,-0.01937389373779297,1.3497447967529288,0.14735507965087713,-0.9696097373962402,0.3531465530395508,0.15201044082641602,-0.8493342399597168,0.17148780822753906,0.10787296295166016,-2.319347381591797,7.0,4.0,03-28,-0.0987608035405479
02-13,0.0,0.69091796875,-0.01937389373779297,1.3497447967529288,0.14735507965087713,-1.0318474769592294,0.3531465530395508,0.15201044082641602,-0.8493342399597168,0.17148780822753906,0.10787296295166016,-2.319347381591797,7.0,4.0,03-29,-0.10394728183746367
02-14,0.0,0.69091796875,-0.01937389373779297,1.8103256225585929,0.14735507965087713,-0.7332024574279776,0.3531465530395508,0.15201044082641602,-0.7588262557983398,0.17148780822753906,0.10787296295166016,-2.2099864482879643,7.0,4.0,03-30,-0.024022718270619896
02-15,0.0,0.69091796875,-0.01937389373779297,1.8103256225585929,0.14735507965087713,-0.5865850448608398,0.3531465530395508,0.15201044082641602,-0.7588262557983398,0.17148780822753906,0.13506126403808594,-2.0445725917816158,7.0,4.0,03-31,0.004245579242706114
02-16,0.0,0.69091796875,-0.30348730087280273,1.2929148674011222,0.14735507965087713,-0.5865850448608398,0.3531465530395508,0.15201044082641602,-0.7588262557983398,0.17148780822753906,0.31053686141967773,-2.0147471427917467,7.0,4.0,04-01,-0.04543968041737886
02-17,0.0,0.69091796875,-0.30348730087280273,1.2929148674011222,0.14735507965087713,-0.5865850448608398,0.3531465530395508,0.15201044082641602,-0.7588262557983398,-0.4668312072753906,0.31053686141967773,-2.0147471427917467,6.0,5.0,04-02,-0.09863293170928966
02-18,0.0,0.69091796875,-0.30348730087280273,1.2271184921264648,0.14735507965087713,-0.5865850448608398,0.3531465530395508,0.15201044082641602,-0.767054557800293,-0.4668312072753906,0.31053686141967773,-2.0147471427917467,6.0,5.0,04-03,-0.10480165481567387
02-19,0.0,0.69091796875,-0.2259998321533203,1.2271184921264648,0.14735507965087713,-0.5865850448608398,0.3531465530395508,0.15201044082641602,-0.767054557800293,-0.4668312072753906,0.31053686141967773,-2.0147471427917467,6.0,5.0,04-04,-0.09834436575571699
02-20,0.0,0.69091796875,-0.2259998321533203,1.2271184921264648,0.14735507965087713,-0.7387208938598633,0.3531465530395508,0.15201044082641602,-0.767054557800293,-0.4668312072753906,0.31053686141967773,-2.0147471427917467,6.0,5.0,04-05,-0.11102235317230229
02-21,0.0,0.69091796875,-0.2259998321533203,1.2271184921264648,0.2680683135986328,-0.8780984878540039,0.13442182540893555,0.2938878536224374,-0.767054557800293,-0.2598104476928711,0.31053686141967773,-2.0147471427917467,6.0,5.0,04-06,-0.10172992944717389
02-22,0.0,0.69091796875,-0.2259998321533203,1.2271184921264648,0.2680683135986328,-0.8780984878540039,0.13442182540893555,0.2938878536224374,-0.767054557800293,-0.2080535888671875,0.31053686141967773,-1.895444154739379,6.0,5.0,04-07,-0.08747494220733627
02-23,0.0,0.69091796875,-0.2259998321533203,1.2271184921264648,0.2680683135986328,-0.8780984878540039,0.13442182540893555,0.2938878536224374,-0.767054557800293,-0.2080535888671875,0.31053686141967773,-1.895444154739379,6.0,5.0,04-08,-0.08747494220733627
02-24,0.0,0.69091796875,-0.2259998321533203,1.2271184921264648,0.2680683135986328,-0.8780984878540039,0.13442182540893555,0.24749565124511808,-0.8402657508850098,-0.2080535888671875,0.31053686141967773,-1.895444154739379,6.0,5.0,04-09,-0.09744189182917262
