,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,173.0,-39.0,320.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-16,41.27272727272727
01-03,0.0,0.0,0.0,173.0,-39.0,320.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-17,41.27272727272727
01-04,0.0,0.0,0.0,173.0,-39.0,320.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-18,41.27272727272727
01-05,0.0,0.0,0.0,173.0,-39.0,320.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-19,41.27272727272727
01-06,0.0,0.0,0.0,173.0,-39.0,320.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-20,41.27272727272727
01-07,0.0,0.0,0.0,173.0,-39.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-21,30.363636363636363
01-08,0.0,0.0,0.0,173.0,-39.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-22,30.363636363636363
01-09,0.0,0.0,0.0,173.0,-39.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-23,30.363636363636363
01-10,0.0,0.0,0.0,100.0,-39.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-24,23.727272727272727
01-11,0.0,0.0,0.0,100.0,-39.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-25,23.727272727272727
01-12,0.0,0.0,0.0,100.0,-39.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-26,23.727272727272727
01-13,0.0,0.0,0.0,100.0,-39.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-27,23.727272727272727
01-14,0.0,0.0,0.0,100.0,-39.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-28,23.727272727272727
01-15,0.0,0.0,0.0,100.0,-39.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,02-29,23.727272727272727
01-16,0.0,0.0,0.0,100.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-01,27.272727272727273
01-17,0.0,0.0,0.0,100.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-02,27.272727272727273
01-18,0.0,0.0,0.0,100.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,03-03,27.272727272727273
01-19,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,03-04,18.181818181818183
01-20,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,03-05,18.181818181818183
01-21,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,995.0,0.0,0.0,2.0,8.0,03-06,108.63636363636364
01-22,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,995.0,0.0,0.0,2.0,8.0,03-07,108.63636363636364
01-23,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,995.0,0.0,0.0,2.0,8.0,03-08,108.63636363636364
01-24,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,995.0,0.0,0.0,2.0,8.0,03-09,108.63636363636364
01-25,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,995.0,0.0,0.0,2.0,8.0,03-10,108.63636363636364
01-26,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,995.0,0.0,0.0,2.0,8.0,03-11,108.63636363636364
01-27,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,995.0,0.0,0.0,2.0,8.0,03-12,108.63636363636364
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-13,90.45454545454545
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-14,90.45454545454545
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-15,90.45454545454545
01-31,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-16,87.72727272727273
02-01,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-17,87.72727272727273
02-02,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-18,87.72727272727273
02-03,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-19,87.72727272727273
02-04,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-20,87.72727272727273
02-05,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-21,87.72727272727273
02-06,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-22,87.72727272727273
02-07,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,1.0,9.0,03-23,87.72727272727273
02-08,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,2.0,8.0,03-24,151.36363636363637
02-09,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,2.0,9.0,03-25,151.36363636363637
02-10,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,2.0,9.0,03-26,151.36363636363637
02-11,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,2.0,9.0,03-27,151.36363636363637
02-12,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,2.0,9.0,03-28,151.36363636363637
02-13,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,2.0,9.0,03-29,151.36363636363637
02-14,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,3.0,8.0,03-30,172.27272727272728
02-15,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,3.0,8.0,03-31,172.27272727272728
02-16,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,3.0,8.0,04-01,172.27272727272728
02-17,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,0.0,700.0,3.0,8.0,04-02,172.27272727272728
02-18,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-03,204.9090909090909
02-19,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-04,204.9090909090909
02-20,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-05,204.9090909090909
02-21,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-06,204.9090909090909
02-22,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-07,204.9090909090909
02-23,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-08,204.9090909090909
02-24,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-09,204.9090909090909
02-25,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-10,204.9090909090909
02-26,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-11,204.9090909090909
02-27,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-12,204.9090909090909
02-28,0.0,-30.0,230.0,0.0,0.0,0.0,0.0,0.0,995.0,359.0,700.0,4.0,7.0,04-13,204.9090909090909
02-29,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2.0,1.0,04-14,84.54545454545455
