,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-10.87108104091881,-1.1923143716854945,-7.0726883422405535,-5.368104156840229,-7.185158303543412,-2.3789020997143875,4.079012199863671,-7.988539173433429,13.436385240238119,8.780066687242714,9.74941052918606,0.7902720436096643,5.0,7.0,-0.4351367323530076
01-03,-11.32300336975528,-2.109372615814231,-7.5162783123128785,-7.2599554862652225,-4.326542393142308,-1.6204145295714012,-1.4763138488364924,-7.412921151194042,12.43234066207072,9.639934196344308,9.240403840530965,0.7275486981604087,4.0,8.0,-0.9170478591487883
01-04,-10.19348651709779,-2.4615862729270717,-5.037631203383426,-5.386416024944526,-4.40380892051637,0.5299168774205516,-1.197213796033481,-5.683624568270148,12.217545575455887,9.458552850547,7.0477683751611755,-3.7974592627426316,4.0,8.0,-0.7422869072775692
01-05,-12.475915819040392,-0.17062293821743013,-5.906190846331907,-7.988549753955502,-3.576058726764988,0.3766499251461296,2.189212680494979,-6.979885519769838,12.475295746378173,9.021905064829372,5.769677261352046,-3.3177093537901965,5.0,7.0,-0.8818493566391296
01-06,-11.087318540935852,-2.28013214343027,-7.990733989408218,-7.207911620522695,-4.524057181750883,1.0374160174599076,3.6714666011143,-5.630525216263676,12.097260851353633,10.157555827323085,7.231385373026994,-0.39992241516411764,5.0,7.0,-0.4104597030998161
01-07,-9.46942578593837,-3.3814181230009384,-7.604706663335695,-7.376405253964746,-4.496735217524528,-2.0836964052092113,4.351954517748062,-5.802261471677697,13.306860357199534,10.151535102325662,7.118390307608344,1.9522096770677264,5.0,7.0,-0.2778082465584883
01-08,-9.4218487132589,-3.591414131769086,-2.2999586163605383,-6.595692096166829,-2.673514293150335,-3.6638315762476106,3.877191013589645,-4.845601374240843,13.44580517171896,9.25098423630517,7.7822795792610435,2.069220660989899,5.0,7.0,0.27780165505588145
01-09,-7.4917018125871255,-3.161184029468816,-2.220937723039697,-7.348319652862564,-0.3598955890922021,-2.20524475498999,4.960999034125792,-5.486828712574036,12.694629731905943,7.655006986167852,6.470238841567603,2.1492827861920274,5.0,7.0,0.4713370921120657
01-10,-12.20444409053996,-4.86795661610261,-3.804664763382917,-10.026521758091738,-0.12853273804445484,-2.409641243798819,3.8730776839441776,-1.0559590062613309,12.005817821341074,8.583303682552913,6.3952662291367135,0.018941014251812594,5.0,7.0,-0.301776148749595
01-11,-15.344954751396092,-5.912590602888248,-9.443780039882592,-7.718832330297327,-3.0366487545662775,-3.9367388475351297,4.4969863832224535,-3.2981531429437294,11.43248377594833,8.299279861295657,6.210527921977807,-2.267996556289067,4.0,8.0,-1.7100347569461845
01-12,-11.724138869497889,-0.6498650284046505,-7.863145940717101,-7.5066258861708715,-1.7105303312602798,-5.184411214280931,4.673766016373483,-3.1104273446858195,11.483825174442599,9.516903979985186,9.189637417493461,-3.975850950182784,4.0,8.0,-0.5717385814088001
01-13,-13.078757381074752,-1.4423836506755534,-8.043218276475796,-8.333329060599029,-1.7372988108768774,-6.499909453857248,4.782681714841544,-0.7895725457882345,11.199247264295197,7.38278304906326,8.882548037605416,-7.632986337904681,4.0,8.0,-1.2758496209538963
01-14,-10.978516244874058,0.22190424680589393,-8.108106456858067,-10.576931208392029,-1.0721752861297154,-8.299557858101597,2.336818441573518,0.0,10.719739675888672,6.788545391556116,9.931656219084573,-3.057391547749986,5.0,7.0,-1.0078345522663898
01-15,-16.062050828517602,-1.339354526396437,-7.404477930604831,-15.320333610669252,2.6315704005068152,-8.035244710644974,2.274502015329627,-0.4471872808012838,10.893689350192757,6.003899090725249,8.253516035372897,-2.357817900324272,5.0,7.0,-1.7424408246526089
01-16,-12.93874597363037,-5.207996643656903,-5.360260694431942,-17.280460115177924,1.1093821184187982,-8.264314760720664,2.228502756495892,-2.096130368619872,10.855930134401495,6.1801223775908865,7.490274006246249,-1.9626886147573974,5.0,7.0,-2.1038654814868125
01-17,-7.467535483453156,-3.4892954632207216,-7.107597957883047,-12.4694376021359,-0.3870008575195747,-6.69923268149394,2.535388155083314,-2.3921752292344176,12.033784219186554,2.0484668153377057,8.073930683034051,-6.21399858631054,4.0,8.0,-1.7945586657174728
01-18,-13.745700155631027,-5.531292362387715,-8.60860694971389,-13.691923153491246,0.4613026731524993,-4.626584692428034,2.7773424136351315,-0.5457338705378022,11.966888249596934,3.5275342162543972,6.26190367423307,-5.558953638664289,5.0,7.0,-2.2761519663318306
01-19,-12.448437714351094,-6.235756993218509,-9.809805077755291,-13.230097120882995,1.446284492862042,-4.301263957021284,1.3849560205155544,-1.0010681697418826,11.85817033621525,1.3885877009074181,6.738075651555745,-4.279399327763106,5.0,7.0,-2.3741461798898458
01-20,-6.8726925744666545,-6.186914954483221,-7.627622623422638,-13.26146141778011,1.5479837463970252,-2.4779411821832533,1.0423244639814138,1.024908321795136,10.796023726878442,2.52996043772158,7.483044863255625,-4.855223376341541,6.0,6.0,-1.4048008807206829
01-21,-7.518446207666643,-5.405405069684373,-4.198250370033044,-12.425555828984699,1.0630019462176143,-2.949700762536175,1.500317068095468,2.669533304019584,10.2096026556896,0.3510822293114795,7.090966240246598,-5.954000816723117,6.0,6.0,-1.2972379676706423
01-22,-2.6983352224999733,-6.811041192864442,-3.2598126069974795,-12.364718095310067,0.960287940843596,-2.2335848670280596,0.9159791837535826,1.7944731017054283,9.996613826021767,-1.1049755011906646,7.259410700470374,-5.872338887971152,5.0,7.0,-1.118170135088924
01-23,-10.320988407841435,-5.678432994447823,-4.5041537773679945,-16.72286858357877,0.8564703524847892,-2.3870378086246236,1.9523802257719496,2.015987599299075,10.887437698398186,-0.36289737583822007,6.655087523064538,-5.586548094722853,5.0,7.0,-1.9329636369502647
01-24,-9.633248116668176,-8.014165933215422,-1.9660764008552631,-15.610164585911484,0.9343384940489715,0.8773417475072045,3.1026205180340916,1.7229030986587128,9.93527744266956,-0.7693406648171836,6.609765301897642,-7.906000723387543,6.0,6.0,-1.7263958185032404
01-25,-4.27907012229742,-7.596633013556961,-2.9145324494173086,-16.44791724035372,-1.0534571986359116,0.7605153999790997,6.033013701597322,3.3305893731882774,8.850969716107276,-1.4370705073896264,6.10399296186903,-10.075046144222775,5.0,7.0,-1.5603871269277265
01-26,-1.654952464600544,-2.7782330464008584,-2.0480522657108597,-16.112818309097417,1.0212081792945553,0.4745742021980812,6.076488332108823,4.395858673337071,8.909807821601056,-3.7558040766443423,7.034078614284741,-17.869604560191704,6.0,6.0,-1.3589540749851168
01-27,-4.496197396735105,-2.6311499370565707,-0.7483282340490219,-15.185696532266904,2.4516148721018145,-0.32462403104210774,8.143371746137047,4.779626366386088,7.994637366245841,-6.57913100810619,7.5290649309217885,-13.705848079237231,5.0,7.0,-1.0643883280583795
01-28,-8.369843572780265,-3.4482769369283335,2.654164467880555,-12.715810293827834,0.7873996038722082,1.7404507840240755,8.593280617893996,1.221066924582027,9.515484551969047,-5.570400441502758,5.977885400496973,-22.779586925669687,7.0,5.0,-1.866182151665833
01-29,-4.7267680137142465,0.4624476475222108,-3.0204699137706776,-15.274665684767,0.5642503494033604,3.227441428798141,7.498500265621466,0.6374541378589521,9.987575617883035,-5.930109127884026,5.945450415425535,-21.496343907325084,7.0,5.0,-1.8437697320790276
01-30,3.986206593845211,0.2877242666632096,-2.4183812752328593,-13.462071912042006,1.6158015927020806,3.666782650308289,9.220588908475987,2.1586833533945504,9.228324385753767,-7.93156167790271,5.700277503726724,-20.04200023758043,8.0,4.0,-0.6658021539906822
01-31,6.173913375191066,1.7637778454878312,0.6063003458146337,-10.827508455467848,1.7696907199348009,5.587893814512574,7.295696046749481,1.2286978090185692,8.088235528486335,-8.598565388334178,5.73858814586663,-30.391998355540245,9.0,3.0,-0.9637732140233627
02-01,5.350874360431683,2.6225359889248834,0.6126434149050328,-11.069314338423675,2.1335302983573916,8.70576172674027,9.07899024711699,2.147453729054868,8.088235528486335,-8.43181722640272,4.3411325963184435,-22.732458775210716,9.0,3.0,0.07063062919156593
02-02,6.78185624490258,0.8167649626783983,2.332016483714484,-9.77968637900992,5.5597461244595126,10.534024094577664,9.474751817737612,5.149199427102136,6.826535885789074,-7.613688778413631,4.444276508575689,-30.431778048983528,9.0,3.0,0.3411681952608392
02-03,3.2537962031431453,4.099244679352617,2.8853737717390633,-10.414484081694145,6.9640586489636975,11.242124215194277,9.99576683330048,4.206865633471697,7.2181175112867955,-2.1802577705055417,4.985838554377951,-23.587770750614318,9.0,3.0,1.5557227873346438
02-04,4.989152523186492,5.347513104240646,6.083289093289455,-4.655445650848851,7.536940082754505,6.136820732508871,10.927575149480333,4.464881932679536,6.433714381917634,-2.9761926787640123,4.847374664465807,-27.573219203549947,9.0,3.0,1.7968670109467049
02-05,3.1453297098397184,5.794190249181271,5.036924404924243,-3.619789933371944,9.113064315385481,6.706908183996846,10.009882774673814,6.404430780384349,5.966545958388975,-5.123782201567362,3.9111697877382245,-29.531375134839173,9.0,3.0,1.4844582412278697
02-06,2.7807737281738296,4.69851225010745,7.164011290430454,-6.106669108072917,8.625733032544833,4.426558378044946,10.694506749537869,7.338737240754536,3.8461510995397763,-6.4474528898766845,3.3963410094320983,-29.5732186927955,9.0,3.0,0.9036653406517239
02-07,4.4516813703022375,5.203308677755496,7.778594077145973,-6.1460038075308026,9.6491203609462,3.5327428614908873,11.259029449397806,7.53379447243365,1.7118261193716275,-5.25517452356841,3.088978532288321,-26.613568719807883,9.0,3.0,1.3495274058520925
02-08,6.163359836354448,3.4892954632207216,5.284704249880706,-6.736452628286606,8.807783616255177,4.9500020345051965,13.476938094867869,14.400000939002403,2.5720411731350685,-7.297996009168275,3.1929598801355574,-29.83877191921369,9.0,3.0,1.5386553942240482
02-09,6.542059709570935,4.39850509393142,5.135843040616019,-6.199681903785877,6.320598484829038,5.234299617655507,12.668989759704377,13.938457782451923,0.9634432228662757,-11.547197561749535,1.7418393365868015,-32.60813402426839,9.0,3.0,0.5490852132007079
02-10,11.70965235795569,3.092940592223166,5.638262931443561,-7.436664697142521,8.34704758747525,6.216087006461398,11.097101974010885,15.076919946915062,-0.9442984836270207,-13.540847200169553,-0.6772356462861646,-27.684209635674957,7.0,5.0,0.907896394465399
02-11,10.461735445994266,-0.3730268990126357,2.475534255263638,-4.294639785373273,10.59632819626583,4.7076350276159245,12.750458089696748,17.70256629356971,-3.073702738074657,-16.369330374112554,1.1344941522101657,-33.0725944369399,7.0,5.0,0.22045476892527263
02-12,12.749585762610954,1.4626589574734359,2.992185359821865,-3.0897304499333806,11.490822240525771,4.179059391697571,13.633183385858244,18.924624955833856,-6.1319903074724165,-18.969763478743122,1.522759268502801,-34.10716061900194,8.0,4.0,0.3880195389311372
02-13,15.121168017052696,1.8769249549278735,5.319934681822249,-1.2400986466582131,10.94035965597029,3.3696744048183893,12.139299624820321,16.972154062005536,-3.444045468543507,-21.179755603643557,1.290869778137164,-32.23148079816982,8.0,4.0,0.744583721878285
02-14,15.265305188237404,1.6044444930942807,6.0885593922666645,-2.8661587893115446,11.490822240525771,4.041398271134309,8.86418350906927,12.590623458158777,-3.108849589687042,-22.29707452963141,-0.07730239413322715,-28.396065115494974,7.0,5.0,0.26665717785235693
02-15,13.96601346494909,1.952350826871501,7.668493227974503,-1.051805255635863,11.64509529339678,2.5522056871610657,12.253014307104287,14.191527739295879,-1.926610825121118,-22.5353207366841,-1.0993178472110319,-35.21630857385284,7.0,5.0,0.1999447756873464
02-16,13.912500825542256,1.952350826871501,5.628415422049313,-0.5259026278179222,9.36019121214896,3.4641284118164557,11.438856704416374,14.173559184072463,-3.651806707934049,-24.792901618094245,-1.8217101577640504,-26.57113475907132,7.0,5.0,0.21387889301964425
02-17,13.21070166109174,0.8916246023742941,5.75591941636383,-0.8115119172837838,8.885182427130694,3.400689553388383,11.438856704416374,14.66555251256498,-3.5642542041982272,-21.46089004917216,0.42453001519748046,-27.28482705909403,8.0,4.0,0.46263113856496485
02-18,12.144651661287083,1.1222187896790072,6.144642925793371,0.7784100413440324,9.787739095589293,2.6328865187245483,12.491345481408894,14.236364124259223,-3.4139878586226557,-22.620832010765543,2.4725176368860984,-33.21038925794274,9.0,3.0,0.21379726230338392
02-19,11.831103322239295,0.1718490965169143,8.8976227150666,-0.4729382519205537,7.205242922728059,4.6365280101998145,11.231132409881784,12.943809863678771,-2.547769089429338,-22.661577530412227,1.9922385344185192,-33.087453520004715,8.0,4.0,0.011649040246910047
02-20,15.002029316793566,2.8589066609413782,7.7771733873365845,-2.657722626756502,5.628334852302198,3.7920201004669605,12.387567018431882,8.776620915613899,-2.9339625724009024,-24.146629082887028,0.47754019493039784,-29.809033775749818,8.0,4.0,-0.23726296758144874
02-21,16.296753658123002,3.5001516743323693,6.714230111947337,-2.657722626756502,7.32654140788054,5.167919751804628,12.813260549472643,10.576009295838338,-2.9339625724009024,-21.36371543680369,0.7610835994209357,-29.937607685659927,8.0,4.0,0.5219118105998977
02-22,15.357438806491244,3.8102493066707503,6.850566103426238,-1.2080557394347735,8.101568555601498,5.429416425366255,13.059251888820974,9.271874449764233,-2.347171394300913,-21.826123190023377,0.044915075438957036,-29.128309559156158,8.0,4.0,0.6179683940554099
02-23,16.26233541667255,3.6681611352671206,8.695655809785848,0.1342261397598574,8.4578272808029,7.4097972827656555,13.199199952350826,11.729834785564822,-2.6799768351857556,-21.566670735677082,2.655442359225389,-26.742109315240082,9.0,3.0,1.768643606341004
02-24,13.548520220562285,2.3525776867430386,8.750458108611271,-1.4359219222105415,7.431771854338799,9.208658513020081,12.154472696176226,11.507519428262247,-1.1417304965616761,-24.271260036637315,2.4413392384700283,-29.612053680906474,8.0,4.0,0.9111959674889981
02-25,13.856903676696874,4.086053807009963,6.289430627785903,5.774270436615649,6.428563777700481,8.168876192154608,13.021680505367764,12.407369610730454,-0.8198879015222179,-25.378424170048454,2.075202059088739,-25.208117264019904,9.0,3.0,1.7251601131299872
02-26,10.38239987752814,4.422867866974586,4.293675820356686,4.1900177306553195,11.049080750278781,8.20122892243996,13.658538501665534,13.350731219306208,-1.5221915127643297,-24.62385004798954,5.43028497006662,-28.52147964773944,9.0,3.0,1.6926087042315459
02-27,12.286413617320822,2.8505427508821497,7.508526366020729,3.933629777954416,9.839504982044126,7.279197706590663,12.411444715215184,13.781253496805826,-1.2522572774047553,-19.325922784015866,6.118725915286123,-22.852151140512508,9.0,3.0,2.714909010515575
02-28,18.192766460629603,2.3540351013591714,8.037149250043077,5.916847530964676,9.234708224474561,3.9926825844443616,11.299210432256734,15.368104232816023,-1.209369333903253,-19.550054459031525,7.783632845788156,-20.53439926247108,9.0,3.0,3.407109467280874
02-29,0.0,0.0,0.0,1.8923216306244544,0.0,0.0,0.0,15.867047210970744,0.0,0.0,0.0,-21.734879232149297,2.0,1.0,-0.3312925325461749
03-01,15.739394076149724,2.081068745596717,9.714789833294338,1.119408258311124,10.32885375857223,3.645143766081348,13.663770085926503,15.11581236146271,-2.564547205661366,-17.175821824058662,7.361017779441462,-23.578585666992687,9.0,3.0,2.9541919973436195
03-02,16.533496143763998,5.023036435809329,10.962563063203348,2.0938269947313284,10.06960627897422,2.624056103063173,15.342178808040599,15.49848833501722,-1.9298396695023927,-16.14032372826141,7.384144277772989,-20.30293588462771,9.0,3.0,3.9298580964987244
03-03,16.120500328632307,5.652842383151036,8.288766199034182,1.3084156701852538,10.340044570983329,3.0805293264514226,19.252765352447184,15.820751491496631,-1.6931682393973544,-13.600851889023444,9.159367959405419,-21.66148039509337,9.0,3.0,4.339040229856049
03-04,11.744352396337163,7.081408454236603,8.419734000893994,1.5974501248155495,10.670664054491356,1.3561047706324638,19.532344986298313,15.74027175491337,-3.3806276055655156,-11.211161214516954,9.109591131340949,-20.399811284053488,9.0,3.0,4.18836013081865
03-05,17.565643965996152,6.957454671835266,9.89676280364629,1.334757106834133,9.01155873985942,1.808133307608248,19.93900362767082,16.12644199573933,-2.6970579504741314,-12.465760709355438,9.493151102980523,-16.78683098721841,9.0,3.0,5.015271472926851
03-06,16.01642528719696,7.5350984888204575,9.234358048426328,3.577234797398232,9.105922778791454,0.77013073497076,20.56370539391039,17.54957130661338,-3.771429376287775,-10.685547883598101,9.328763778895548,-18.014710171299924,9.0,3.0,5.100793598653143
03-07,10.621493547127645,7.23117698547561,9.461636433490696,2.9539298306625974,10.426983327639917,1.9065012130256735,18.22082326991325,17.93814130268112,-2.775863121295797,-10.862568500643476,9.109591131340949,-8.828380542626208,9.0,3.0,5.450288739732666
03-08,5.949258854068992,7.405095329287446,7.208010714175342,1.4905231138597148,7.597394302524234,1.7812547032798016,21.91566559205572,15.148789955468533,-2.560345879916487,-9.261341020187793,7.1148483508273355,-8.12361358000981,9.0,3.0,4.638795036286086
03-09,7.067215097066196,7.002187518427319,9.175462497077216,0.5722045779484517,5.533886963509381,2.253148768388724,19.280113563854627,14.130219305095787,-2.870691233667834,-10.3864810565569,4.264475173327848,-7.192190674716242,9.0,3.0,4.069129208312881
03-10,5.363655797603182,4.360739192699642,10.373813723644663,1.1086516230013546,5.1175321860410286,2.1396598041767674,19.212565895732833,13.840623821477957,-2.701781538000118,-11.973143741347418,3.6349173304022813,-9.19181791617244,9.0,3.0,3.4404513482716443
03-11,6.951301514780975,1.9849960407162592,13.074886641313327,1.3547080137544258,6.015036550499588,1.3151282683082148,16.920011798659658,11.709248908379355,-3.559178027605191,-11.7020414586865,3.8295091723301136,-2.683277892985732,9.0,3.0,3.7675274607887075
03-12,0.429094100666103,2.4937690110564485,12.083628385484742,0.0840066649845393,9.285717918759302,0.21918911668375823,15.275357351001285,12.522820685019362,-1.3343372684002475,-14.501991071310808,5.217895118510631,6.692225523974041,10.0,2.0,4.038947961369096
03-13,2.459711304421821,0.8122409720911936,12.37860145508163,-0.33213099456748135,7.166662670317151,-1.382565631154198,16.470146075871046,13.244172842916099,-1.308832558637339,-13.643108883430092,5.673188640411741,3.49650119086777,8.0,4.0,3.7528822570157776
03-14,5.0988570277640894,0.23566617797787692,11.833688684908166,-3.016883809477192,5.142856779552642,-0.8883653715259904,15.461372065380633,14.575702081467176,-0.30155856813043724,-13.634862248192409,6.106813071060524,9.463377741210342,8.0,4.0,4.173055302666285
03-15,4.602512129819736,-2.139298488380912,9.79181229212829,-5.507882106114082,3.892651321549092,-3.8026027879461495,12.74160315467317,13.102482160837017,-0.25130093705814466,-12.860445372358537,5.783745315092286,13.792330449422924,7.0,5.0,3.262133927638724
