,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,64.28571390558263,25.000004967053535,-9.999997764825855,40.00000085149494,0.0,0.0,0.0,0.0,-33.33333333333335,75.0,66.66666666666666,0.0,5.0,7.0,18.968254607719878
01-03,50.0,23.728812189493883,-15.789474509759632,40.00000085149494,0.0,0.0,0.0,0.0,-33.33333333333335,75.0,66.66666666666666,0.0,5.0,7.0,17.189389322046875
01-04,65.00000037252902,23.728812189493883,-15.789474509759632,40.00000085149494,0.0,0.0,0.0,0.0,-33.33333333333335,75.0,66.66666666666666,0.0,5.0,7.0,18.43938935309096
01-05,65.00000037252902,30.468749563442532,-15.789474509759632,51.428570090507954,0.0,0.0,0.0,0.0,-33.33333333333335,75.0,66.66666666666666,0.0,5.0,7.0,19.953431570837765
01-06,56.24999883584676,21.874998253770134,21.052627451201833,51.428570090507954,0.0,0.0,0.0,0.0,0.0,75.0,66.66666666666666,0.0,6.0,6.0,24.35607177483278
01-07,56.24999883584676,21.093748981365913,21.052627451201833,50.0,54.545453621828855,0.0,0.0,0.0,0.0,75.0,66.66666666666666,0.0,7.0,5.0,28.717374629742505
01-08,56.24999883584676,16.36363665919659,21.052627451201833,50.0,54.545453621828855,0.0,0.0,0.0,0.0,75.0,75.0,0.0,7.0,5.0,29.017643047339504
01-09,56.24999883584676,16.216216651604412,23.076917198752774,50.0,54.545453621828855,0.0,0.0,0.0,0.0,75.0,75.0,0.0,7.0,5.0,29.174048859002735
01-10,56.24999883584676,19.130432484055238,16.666666666666664,57.50000018626451,54.545453621828855,0.0,0.0,0.0,0.0,75.0,75.0,0.0,7.0,5.0,29.50771264955517
01-11,56.24999883584676,19.130432484055238,18.421050980480732,57.50000018626451,54.545453621828855,50.0,0.0,0.0,33.33333333333333,75.0,75.0,0.0,9.0,3.0,36.59835578681745
01-12,56.24999883584676,19.130432484055238,-18.421050980480732,47.50000242143866,54.545453621828855,50.0,0.0,0.0,33.33333333333333,75.0,66.66666666666666,0.0,8.0,4.0,32.00040303189073
