,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4861921390362354,1.0869554888924153,-17.759657283002248,1.0,9.0,-1.7417176302860062
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4861921390362354,10.144926534683554,-17.759657283002248,1.0,9.0,-0.9182657170322663
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4861921390362354,0.4525374690778825,-17.759657283002248,1.0,9.0,-1.799391995723691
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4861921390362354,1.5630411119151497,-17.759657283002248,1.0,9.0,-1.6984371191021213
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11764512012578,1.5630411119151497,-16.757448348895473,1.0,9.0,-2.2101865779187366
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11764512012578,-2.523017288675209,-16.757448348895473,0.0,9.0,-2.5816464325178603
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11764512012578,-5.638907690198228,-23.26085814053386,0.0,9.0,-3.456128268259806
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11764512012578,-5.638907690198228,-23.26085814053386,0.0,9.0,-3.456128268259806
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2470529711371747,-4.876172616750676,-23.26085814053386,0.0,9.0,-2.762189429856519
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2470529711371747,-4.876172616750676,-24.316179978235933,0.0,9.0,-2.8581277787385257
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1377495252555203,-10.596694760126628,-37.80331455824412,1.0,8.0,-4.2056599811922935
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1377495252555203,-21.848737643807485,-37.80331455824412,1.0,8.0,-5.228572970617826
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1377495252555203,-11.538469297646367,-37.374059877254936,1.0,8.0,-4.252252695422343
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7652130574044768,-11.538469297646367,-37.374059877254936,0.0,9.0,-4.516158384755071
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7652130574044768,-4.61538955304766,-37.374059877254936,0.0,9.0,-3.886787498882461
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.330431491320605,-4.61538955304766,-36.883341526777656,0.0,9.0,-4.6208329610132655
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.69565067159056,-15.38461961689801,-49.78808975196832,0.0,9.0,-6.715305458223354
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.086957543318409,-16.538464712673505,-49.78808975196832,0.0,9.0,-6.5830465461782035
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8595980317419155,-16.538464712673505,-75.3359355072725,0.0,9.0,-8.430363477426175
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8595980317419155,-16.538464712673505,-76.50484571319417,0.0,9.0,-8.53662804160087
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8595980317419155,-25.726135414031653,-76.50484571319417,0.0,9.0,-9.371870832633432
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2865326772473052,-25.726135414031653,-77.50909368210266,0.0,9.0,-9.411069252125602
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432663386236526,-12.03319300933008,-77.50909368210266,1.0,8.0,-8.009965755017838
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432663386236526,-16.2530623406184,-77.50909368210266,1.0,8.0,-8.393590239680412
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432663386236526,-5.714280153502636,-78.59146518176473,1.0,8.0,-7.533916540820986
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432663386236526,-4.435479606847767,-78.41739648104578,1.0,8.0,-7.4018375183324565
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473681568769162,-4.435479606847767,-62.0370410041175,1.0,8.0,-5.181712640199645
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473681568769162,-4.435479606847767,-88.23098745826205,1.0,8.0,-7.562980499667332
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8789482979893006,-4.435479606847767,-88.23098745826205,1.0,8.0,-8.162501706101866
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49315566129623,-4.435479606847767,-88.23098745826205,1.0,8.0,-8.197573763983053
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736843921471182,-13.080177053468118,-88.23098745826205,1.0,8.0,-8.779483690023545
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736843921471182,-14.09595878035331,-79.65115481225023,1.0,8.0,-8.091842697375668
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.274510949724084,-13.080177053468118,-79.65115481225023,1.0,8.0,-7.40516553781766
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.274510949724084,-17.543864052051358,-175.59265215207094,1.0,8.0,-16.532909568581655
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.274510949724084,-9.649124182932722,-175.59265215207094,1.0,8.0,-15.815205944116325
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419250118962341,-17.10526797359786,-175.59265215207094,1.0,8.0,-16.84351545515513
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419250118962341,-17.10526797359786,-175.59265215207094,1.0,8.0,-16.84351545515513
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419250118962341,-10.04566314438607,-175.59265215207094,1.0,8.0,-16.20173319795406
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419250118962341,-25.57077297478664,-176.6462077156301,1.0,8.0,-17.708884597404946
