,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.24000000953674316,1.190000057220458,0.10000014305114746,-0.10000002384185769,-0.12000000476837136,0.5199999809265128,0.12000036239623935,-0.37999987602233865,0.15000009536743208,0.6500000953674316,-0.20000004768371626,-0.26999998092651367,6.0,6.0,02-16,0.11833339929580672
01-03,-0.24000000953674294,1.130000114440918,0.050000190734863725,-0.25,-0.010000109672546165,0.37000036239623935,0.5300002098083487,-0.25,0.04999995231628418,0.7000000476837158,-0.19000005722045943,-0.26999998092651367,6.0,6.0,02-17,0.13500006000200895
01-04,-0.3200000524520872,0.8599998950958252,-0.019999980926513672,-0.25,0.029999971389770952,0.7300000190734881,0.48000001907348633,-0.049999952316283736,0.04999995231628418,0.5999999046325679,-0.19000005722045943,-0.25,6.0,6.0,02-18,0.13916664322217323
01-05,-0.3200000524520872,0.5,-0.019999980926513672,-0.25,0.029999971389770952,0.6799998283386239,0.4700002670288077,-0.09000015258789107,0.04999995231628418,0.5999999046325679,-0.20000004768371626,-0.25,6.0,6.0,02-19,0.09999997417132055
01-06,-0.32999998331069946,0.5099999904632573,-0.11999988555908159,-0.25,-0.049999952316283736,0.8099999427795419,0.11000013351440341,-0.09000015258789107,0.04999995231628418,0.6500000953674316,-0.20000004768371626,-0.25,5.0,7.0,02-20,0.07000000774860386
01-07,-0.32999998331069946,0.5199999809265146,-0.11999988555908159,-0.14999997615814187,-0.009999990463256614,0.8499999046325675,-0.029999732971192294,-0.09000015258789107,0.15000009536743208,0.570000171661377,-0.20000004768371626,-0.24000000953674272,4.0,8.0,02-21,0.0766666978597641
01-08,-0.25999993085861206,0.809999942779541,-0.1799998283386226,-0.02999997138976984,-0.009999990463256614,0.8299999237060547,-0.029999732971192294,-0.2899999618530278,0.15000009536743208,0.5500001907348637,-0.17000007629394576,-0.25,4.0,8.0,02-22,0.09333338836828871
01-09,-0.19999998807907104,0.48000001907348677,-0.21000003814697266,-0.14999997615814187,-0.009999990463256614,0.7600002288818359,-0.010000228881836826,-0.41999995708465554,-0.24000000953674316,0.5499999523162842,-0.17000007629394576,-0.25,3.0,9.0,02-23,0.010833327968915285
01-10,-0.21000003814697277,0.33000016212463334,-0.21000003814697266,-0.16999995708465554,0.0,1.010000228881836,-0.09999990463257014,-0.3799999952316284,0.3599998950958252,0.5,-0.17000007629394576,-0.11000001430511475,4.0,8.0,02-24,0.07083335518836953
01-11,-0.21000003814697277,0.12000012397766069,-0.15000009536743164,-0.26999998092651367,0.09000003337860107,0.4100003242492676,-0.09999990463257014,-0.4700000286102295,0.3599998950958252,0.5499999523162842,-0.17000007629394576,-0.009999990463256836,5.0,7.0,02-25,0.012500017881393202
01-12,-0.21000003814697277,-0.9499998092651358,-0.15000009536743164,-0.26999998092651367,-0.10000002384185791,0.5300002098083496,0.039999961853026456,-0.21999990940093972,0.3599998950958252,0.6000001430511479,-0.2999999523162842,-0.06999993324279785,4.0,8.0,02-26,-0.06166662772496536
01-13,-0.21000003814697277,-0.8899998664855957,-0.06000018119812012,-0.26999998092651367,-0.0700000524520874,0.2800002098083496,-0.2000002861022958,-0.2900000810623171,0.5999999046325684,0.5499999523162842,-0.2999999523162842,-0.06999993324279785,3.0,9.0,02-27,-0.07750002543131519
01-14,-0.21000003814697277,-0.7699999809265137,-0.06999993324279741,-0.22000002861022971,-0.08000004291534424,0.009999752044677734,0.16999959945678622,-0.2900000810623171,0.6500000953674321,0.5999999046325679,-0.39000010490417525,-0.06999993324279785,4.0,8.0,02-28,-0.05583339929580702
01-15,-0.18999999761581432,-0.7400000095367427,-0.15000009536743164,-0.22000002861022971,-0.12000000476837136,-0.13000011444091797,-0.019999980926515448,0.029999971389770286,0.7000000476837163,0.5999999046325679,-0.2599999904632573,-0.1499999761581421,3.0,9.0,02-29,-0.05416668951511402
01-16,-0.18999999761581432,-1.1599998474121094,0.07999992370605469,-0.17000007629394553,-0.08000004291534424,0.039999961853027344,0.16999959945678622,0.019999980926513894,0.75,0.3999998569488521,-0.2599999904632573,-0.1499999761581421,6.0,6.0,03-01,-0.04583338399728154
01-17,-0.10000002384185791,-0.9699997901916504,0.07999992370605469,-0.3000000715255742,-0.08000004291534424,0.07999992370605469,-0.019999980926512784,-0.019999980926513228,0.7000000476837163,0.2999999523162842,-0.2599999904632573,-0.029999971389770508,4.0,8.0,03-02,-0.05166666706403089
01-18,-0.10000002384185791,-1.0999999046325684,0.07999992370605469,-0.3000000715255742,0.0499999523162844,-0.03000020980834961,-0.09999990463256747,-0.05000007152557373,0.7000000476837163,0.25,-0.21000003814697266,0.0,4.0,8.0,03-03,-0.06750002503395071
01-19,-0.10000002384185791,-1.1399998664855957,-0.04999995231628418,-0.3000000715255742,-0.009999990463256614,0.25,-0.059999942779541904,-0.10000002384185769,0.7000000476837163,0.25,-0.12000012397766158,-0.009999990463256836,3.0,9.0,03-04,-0.05749999483426419
01-20,-0.12000000476837158,-1.1300001144409189,-0.06999993324279785,-0.23000001907348655,-0.09000003337860085,0.820000171661377,0.029999732971192294,-0.09000003337860085,0.5999999046325684,0.19999980926513627,-0.31000018119812056,-0.009999990463256836,4.0,8.0,03-05,-0.03333339095115667
01-21,-0.2200000286102296,-1.1300001144409189,-0.06999993324279785,-0.23000001907348655,-0.049999952316283736,0.8800001144409189,0.04999971389770508,-0.2300000190734861,0.25,0.19999980926513627,-0.1300001144409184,-0.009999990463256836,4.0,8.0,03-06,-0.05750004450480147
01-22,-0.2200000286102296,-0.9699997901916504,-0.06999993324279785,-0.23000001907348655,-0.049999952316283736,0.7800002098083505,0.04999971389770508,-0.42999994754791304,0.5,0.19999980926513627,-0.1300001144409184,-0.009999990463256836,4.0,8.0,03-07,-0.048333336909612036
01-23,-0.209999978542328,-0.9600000381469722,-0.2999999523162842,-0.23000001907348655,-0.049999952316283736,0.8400001525878915,0.12000036239624023,-0.440000057220459,0.5499999523162842,0.3000001907348637,-0.06999993324279741,-0.04999995231628418,4.0,8.0,03-08,-0.041666602094967954
01-24,-0.06000000238418579,-1.2000000476837163,-0.30999994277954057,-0.24000000953674316,-0.22999989986419656,1.5500001907348642,0.20000028610229492,-0.3700000047683716,0.5499999523162842,0.3000001907348637,-0.03999996185302779,0.0,4.0,8.0,03-09,0.012500062584877106
01-25,-0.07999998331069946,-1.0499999523162837,-0.34999990463256814,-0.24000000953674316,-0.21000003814697288,1.8199996948242188,0.1700000762939462,-0.3700000047683716,0.5499999523162842,0.3000001907348637,-0.029999971389770508,-0.009999990463256836,4.0,8.0,03-10,0.041666671633720544
01-26,-0.08999997377395619,-0.8099999427795415,-0.44000005722045876,-0.10000002384185791,-0.15999996662139915,1.9200000762939462,0.1700000762939462,-0.3200000524520876,0.5499999523162842,0.3499999046325679,-0.029999971389770508,-0.009999990463256836,4.0,8.0,03-11,0.08583333591620135
01-27,-0.08999997377395619,-0.6199998855590816,-0.609999895095825,-0.16000008583068848,-0.15999996662139915,2.5799999237060547,0.19999980926513672,-0.25999999046325684,0.5499999523162842,0.6999998092651363,-0.019999980926513672,0.029999971389770508,5.0,7.0,03-12,0.17833330730597183
01-28,-0.06000000238418568,-0.6399998664855944,-0.6999999284744263,0.09000003337860107,-0.15999996662139915,2.0299997329711905,0.06999969482421786,-0.3700000047683716,0.5,0.5999999046325679,-0.00999999046325728,0.039999961853027344,6.0,6.0,03-13,0.1158332973718642
