,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-13.33333002196431,-3.9999961853027344,26.31578823536055,6.896545345519364,0.0,0.0,0.0,0.0,2.8571401810159034,-3.448282949422908,-3.1250064028428435,3.0,8.0,1.1057143820330024
01-03,-13.33333002196431,0.0,26.31578823536055,6.896545345519364,0.0,-13.33333002196431,0.0,0.0,2.8571401810159034,-3.448282949422908,-3.1250064028428435,3.0,8.0,0.2572294877910408
01-04,-13.33333002196431,0.0,26.31578823536055,6.896545345519364,0.0,-17.2413839171249,0.0,0.0,2.8571401810159034,-3.448282949422908,-3.1250064028428435,3.0,8.0,-0.09804813904174009
01-05,-13.33333002196431,0.0,26.31578823536055,6.896545345519364,0.0,-17.2413839171249,0.0,0.0,2.8571401810159034,-3.448282949422908,-3.1250064028428435,3.0,8.0,-0.09804813904174009
01-06,-13.33333002196431,-3.8461617816837887,26.31578823536055,6.896545345519364,0.0,-17.2413839171249,0.0,0.0,-3.030300019967555,-3.448282949422908,-3.1250064028428435,2.0,9.0,-0.9829210465569446
01-07,-20.0,-3.8461617816837887,26.31578823536055,6.896545345519364,0.0,-17.2413839171249,0.0,0.0,-3.030300019967555,-3.448282949422908,-3.1250064028428435,2.0,9.0,-1.5889819536510983
01-08,-16.129035979478314,-3.8461617816837887,26.31578823536055,-3.8461617816837887,0.0,-17.2413839171249,0.0,0.0,-3.030300019967555,-3.448282949422908,-3.1250064028428435,1.0,10.0,-2.2136858724403226
01-09,-18.750001164153243,-3.8461617816837887,26.31578823536055,-3.8461617816837887,0.0,-17.2413839171249,0.0,0.0,-3.030300019967555,-3.448282949422908,0.0,1.0,10.0,-2.167863943515967
01-10,-18.750001164153243,-3.8461617816837887,26.31578823536055,-3.8461617816837887,0.0,-17.2413839171249,0.0,0.0,-3.030300019967555,-3.448282949422908,0.0,1.0,10.0,-2.167863943515967
01-11,-22.58064268034779,-3.8461617816837887,26.31578823536055,-3.8461617816837887,0.0,-17.2413839171249,0.0,0.0,-3.030300019967555,-3.448282949422908,0.0,1.0,10.0,-2.5161040813518345
01-12,-9.090909090909092,-3.8461617816837887,26.31578823536055,-3.8461617816837887,0.0,-17.2413839171249,0.0,0.0,-3.030300019967555,-3.448282949422908,0.0,1.0,10.0,-1.2897646641301348
01-13,-9.090909090909092,-3.8461617816837887,26.31578823536055,-3.8461617816837887,0.0,-17.2413839171249,0.0,0.0,-6.06060003993511,-3.448282949422908,0.0,1.0,10.0,-1.5652464841271851
01-14,0.0,-3.8461617816837887,26.31578823536055,-3.8461617816837887,0.0,-17.2413839171249,0.0,14.285709420028917,-6.06060003993511,-3.448282949422908,-14.285711244660995,2.0,9.0,-0.7388003690110932
01-15,0.0,-3.8461617816837887,39.13043562766509,-3.8461617816837887,0.0,-17.2413839171249,0.0,14.285709420028917,-6.06060003993511,-3.448282949422908,-14.285711244660995,2.0,9.0,0.4261675757438652
01-16,0.0,-12.500006984919477,39.13043562766509,-3.8461617816837887,0.0,-17.2413839171249,0.0,14.285709420028917,-6.06060003993511,-3.448282949422908,-14.285711244660995,2.0,9.0,-0.3605456245502878
01-17,5.714280362031807,-12.500006984919477,30.00000074505805,-3.8461617816837887,0.0,-17.2413839171249,0.0,14.285709420028917,-6.06060003993511,-3.448282949422908,-14.285711244660995,3.0,8.0,-0.6711051264207643
01-18,5.714280362031807,-12.500006984919477,15.000000372529025,-3.8461617816837887,0.0,-17.2413839171249,0.0,14.285709420028917,-6.06060003993511,-3.448282949422908,-14.285711244660995,3.0,8.0,-2.034741523923403
01-19,-6.451616314521787,-12.500006984919477,15.000000372529025,-3.8461617816837887,8.695656680880452,-9.677419664956526,0.0,14.285709420028917,-6.06060003993511,-3.448282949422908,-14.285711244660995,3.0,8.0,-1.662584773332927
01-20,-19.35483932991305,-12.500006984919477,15.000000372529025,-3.8461617816837887,8.695656680880452,-9.677419664956526,0.0,16.666666666666664,-6.06060003993511,-3.448282949422908,-14.285711244660995,3.0,8.0,-2.619154388674156
01-21,-19.35483932991305,-12.500006984919477,15.000000372529025,-3.8461617816837887,8.695656680880452,-9.677419664956526,0.0,16.666666666666664,-6.06060003993511,-3.448282949422908,-14.285711244660995,3.0,8.0,-2.619154388674156
01-22,-15.625004074536356,-12.500006984919477,15.000000372529025,-3.8461617816837887,8.695656680880452,-9.677419664956526,0.0,16.666666666666664,-6.06060003993511,-3.448282949422908,-14.285711244660995,3.0,8.0,-2.2800784563671836
01-23,-6.06060003993511,-12.500006984919477,15.000000372529025,-3.8461617816837887,8.695656680880452,-9.677419664956526,0.0,16.666666666666664,-6.06060003993511,-3.448282949422908,-14.285711244660995,3.0,8.0,-1.4105871804943428
01-24,-12.903223015391266,-12.500006984919477,15.000000372529025,0.0,8.695656680880452,-9.677419664956526,0.0,16.666666666666664,-6.06060003993511,-3.448282949422908,-14.285711244660995,3.0,8.0,-1.6829927435645582
01-25,-12.903223015391266,-12.500006984919477,15.000000372529025,0.0,8.695656680880452,-9.677419664956526,0.0,16.666666666666664,-6.06060003993511,-3.448282949422908,-14.285711244660995,3.0,8.0,-1.6829927435645582
