,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.8181818181818175,-19.182946745167218,26.79372024712567,-42.34233873023274,21.250001769512878,-8.163257362146611,33.33333498901784,14.084502430904152,-4.761907465063339,30.303031808198032,-27.99999713897705,6.0,5.0,2.5110271351127857
01-03,0.0,6.733392052135353,-18.813634224403152,27.201783551659535,-38.138138439147276,28.75000195577739,-1.9999980926513672,47.36841960792064,12.857139329520963,0.0,18.181818181818166,-27.99999713897705,6.0,5.0,4.5117322319710995
01-04,0.0,2.380952380952381,-14.584262872504386,28.762545415149717,-37.83784557807273,28.915664381031963,5.5555610745039266,54.54545362182884,11.428569239013012,-7.142857649699376,15.151518161850626,-23.076924840374172,7.0,4.0,5.341531111139983
01-05,0.0,-4.072396393643955,-15.473541919308364,29.765886252067503,-47.368427268530624,36.55914309286961,3.7735815105932082,56.52173927127752,7.142858967489158,-9.523814930126692,3.225803350434739,-23.076924840374172,6.0,5.0,3.122825591062328
01-06,0.0,-8.144792787287894,-13.472657703343593,30.992197625978303,-51.59235891258353,49.137931831810086,3.6363709268489552,56.52173927127752,11.428569239013012,0.0,0.0,-14.285711244660995,5.0,6.0,5.351774020587655
01-07,0.0,-13.122169993091257,-13.205866356515436,33.36933127658264,-57.09571860816111,42.20183706977887,5.454550971669479,54.347828340440216,14.084502430904152,-2.3809572804273027,6.249994179233778,-10.34482829494231,6.0,5.0,4.963208644622644
01-08,0.0,-22.857139224097843,-15.53133517346563,31.596454953798602,-64.28571367750362,35.77981957401162,5.454550971669479,64.28571390558263,11.594200519873441,-4.87805143982653,6.451616314521805,-10.34482829494231,6.0,5.0,3.1054407024684694
01-09,0.0,-38.095238095238095,-15.321854714155753,33.51292829920712,-63.214294624572055,37.614680153283444,3.7735815105932082,66.66666749450893,7.575759080925313,-4.87805143982653,-9.677419664956526,-6.89655562218261,5.0,6.0,0.9216835314655368
01-10,0.0,-38.095238095238095,-22.60241221232585,22.186837958181265,-66.42856881326551,44.347826177095875,1.8518610500991368,60.78431240781732,0.0,-7.317073525310204,-6.451616314521787,-6.666660043928621,4.0,7.0,-1.5325609509497058
01-11,0.0,-59.34065266113899,-19.171481205955136,19.426750625102102,-63.85965728290147,38.18181887145868,-3.92156496088299,61.53845955457906,-7.812502037268178,-12.195124965136747,5.882356034843122,6.060609070941536,5.0,6.0,-2.9342490796965834
