,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.1000003814697283,2.0,5.499999046325682,-2.8999996185302734,1.6000003814697266,-1.6999998092651367,1.3000001907348633,8.170000076293942,1.2599992752075213,0.8500003814697266,-1.8999996185302734,7.0,4.0,02-16,1.0981818112460044
01-03,-2.1000003814697283,3.700000762939453,5.999999046325682,-3.3999996185302734,1.6000003814697266,-1.699999809265135,2.1000003814697266,7.789999008178711,1.8999996185302734,0.75,-1.8800001144409197,7.0,4.0,02-17,1.341818115927956
01-04,-2.1000003814697283,4.19999885559082,3.799999237060547,-3.3999996185302734,1.6000003814697266,-1.9999999999999982,1.2000007629394531,7.360000610351566,2.1599998474121094,0.5900001525878906,-2.2799997329711896,7.0,4.0,02-18,1.011818192221902
01-05,-2.0000000000000018,4.19999885559082,4.19999885559082,-3.299999237060547,2.0,-1.8999996185302717,0.5999994277954102,3.4200000762939453,2.1399993896484393,0.6700000762939435,-1.8599996566772443,7.0,4.0,02-19,0.7427271062677558
01-06,-2.6999998092651367,4.19999885559082,4.19999885559082,-3.5,2.0,-2.1999998092651367,0.39999961853027344,4.260000228881832,1.0699996948242188,0.6099996566772461,-1.7200002670288068,7.0,4.0,02-20,0.6018179113214664
01-07,-3.1999998092651367,4.19999885559082,4.19999885559082,-3.8999996185302734,0.8000001907348633,-2.4999999999999982,0.5,4.409999847412109,0.8899993896484375,1.1300001144409162,-0.869999885559082,7.0,4.0,02-21,0.5145452672784979
01-08,-3.1999998092651367,3.5,4.19999885559082,-4.600000381469727,0.6999998092651367,-1.4000005722045898,2.3000001907348633,4.129999160766602,0.3400001525878906,1.399999618530277,0.0,7.0,4.0,02-22,0.6699997295032851
01-09,-3.3000001907348633,3.799999237060547,4.899999618530273,-4.600000381469727,0.6999998092651367,-2.3999996185302734,1.9000005722045898,3.1499996185302734,0.23999977111816406,1.0699996948242205,0.1999998092651385,8.0,3.0,02-23,0.5145452672784981
01-10,-3.6000003814697266,4.299999237060547,3.1000003814697266,-4.600000381469727,1.1999998092651367,-3.1999998092651367,1.6999998092651367,2.600000381469723,0.09999942779541016,1.3400001525878924,0.26000022888183594,8.0,3.0,02-24,0.2909089868718926
01-11,-3.8000001907348633,5.0,3.1000003814697266,-4.600000381469727,0.10000038146972656,-3.6999998092651367,2.1000003814697283,2.0,0.19999980926513672,1.7300004959106445,1.4400005340576207,8.0,3.0,02-25,0.3245456001975324
01-12,-4.09999942779541,5.0,2.299999237060547,-5.100000381469727,0.19999980926513672,-3.6999998092651367,1.8000001907348633,2.1399993896484375,-0.18000030517578303,2.1700000762939435,1.7799987792968714,7.0,4.0,02-26,0.20999977805397663
01-13,-4.59999942779541,5.599999427795408,2.299999237060547,-5.100000381469727,-0.10000038146972656,-3.1999998092651367,2.1000003814697266,2.10000038146973,-1.3699998855590803,1.7799997329711914,1.0,6.0,5.0,02-27,0.04636357047341119
01-14,-4.09999942779541,5.599999427795408,3.7999992370605504,-4.400001525878906,0.5,-3.59999942779541,2.6999998092651367,-0.5300006866455043,-1.9099998474121058,1.9700002670288086,1.3899993896484375,6.0,5.0,02-28,0.12909065593372773
