,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.25,-4.0,1.0,1.0,7.369999885559082,2.8999996185302734,0.5,2.5,6.25,0.5100002288818377,9.0,1.0,02-16,1.6618181575428357
01-03,0.0,0.25,-4.0,1.0,1.0,7.369999885559082,2.8999996185302734,0.5,2.5,1.75,0.5100002288818377,9.0,1.0,02-17,1.2527272484519267
01-04,0.0,0.25,-4.0,2.0,1.0,7.369999885559082,2.8999996185302734,0.5,2.5,0.25,-0.029999732971191406,8.0,2.0,02-18,1.1581817973743787
01-05,0.0,0.0,-4.0,2.0,1.0,7.369999885559082,2.8999996185302734,0.5,2.5,0.25,0.9600000381469727,8.0,2.0,02-19,1.2254545038396663
01-06,0.0,0.0,-4.0,2.0,1.0,7.369999885559082,2.8999996185302734,0.5,2.5,0.25,0.9600000381469727,8.0,2.0,02-20,1.2254545038396663
01-07,0.0,0.0,-4.0,1.75,2.0,7.369999885559082,2.8999996185302734,0.5,2.5,0.25,3.0,8.0,2.0,02-21,1.4790908640081233
01-08,0.0,0.0,-4.0,1.75,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,3.0,7.0,3.0,02-22,1.2836363532326438
01-09,0.0,0.0,-4.0,1.75,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,3.0,7.0,3.0,02-23,1.2836363532326438
01-10,0.0,0.0,-4.0,1.75,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,02-24,1.2827272415161133
01-11,0.0,0.0,0.0,1.75,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,02-25,1.6463636051524768
01-12,0.0,0.0,0.0,1.75,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,02-26,1.6463636051524768
01-13,0.0,0.0,0.0,1.0,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,02-27,1.5781817869706587
01-14,0.0,0.0,0.0,1.0,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,02-28,1.5781817869706587
01-15,0.0,0.0,0.0,1.0,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,02-29,1.5781817869706587
01-16,0.0,-2.450000047683716,0.0,1.0,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,03-01,1.3554545099085027
01-17,0.0,-2.450000047683716,0.0,1.0,2.0,7.369999885559082,2.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,03-02,1.3554545099085027
01-18,0.0,-2.450000047683716,0.0,1.0,2.0,7.369999885559082,5.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,03-03,1.6281817826357754
01-19,0.0,-2.450000047683716,0.0,1.0,2.0,7.369999885559082,5.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,03-04,1.6281817826357754
01-20,0.0,-2.450000047683716,0.0,1.0,7.0,7.369999885559082,5.0,0.5,2.5,-1.0,2.989999771118164,7.0,3.0,03-05,2.08272723718123
