,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-13.494315545636502,5.473689029091283,0.0,-7.1729993461093695,-2.1929803922675832,-77.77777510192394,43.18181872915192,0.0,0.0,16.666664459087173,3.0,7.0,-3.2105361971460926
01-03,0.0,-13.494315545636502,5.473689029091283,0.0,-7.1729993461093695,-2.1929803922675832,-77.77777510192394,43.18181872915192,0.0,0.0,16.666664459087173,3.0,7.0,-3.2105361971460926
01-04,0.0,-13.494315545636502,5.473689029091283,0.0,-7.1729993461093695,-2.1929803922675832,-77.77777510192394,43.18181872915192,0.0,0.0,16.666664459087173,3.0,7.0,-3.2105361971460926
01-05,0.0,-13.494315545636502,5.473689029091283,-0.26315764707212175,-7.1729993461093695,-2.1929803922675832,-77.77777510192394,43.18181872915192,0.0,0.0,16.666664459087173,3.0,7.0,-3.2344596196071946
01-06,0.0,-13.494315545636502,5.473689029091283,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-77.77777510192394,43.18181872915192,0.0,0.0,16.666664459087173,3.0,7.0,-3.4055152936534587
01-07,0.0,0.0,11.089116801304701,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-77.77777510192394,43.18181872915192,0.0,0.0,16.666664459087173,3.0,7.0,-1.6682659011216474
01-08,0.0,0.0,10.020040539760576,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-77.77777510192394,43.18181872915192,0.0,0.0,16.666664459087173,3.0,7.0,-1.7654546521711134
01-09,0.0,0.0,3.0237654397911227,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,43.18181872915192,0.0,0.0,19.99999470180921,3.0,7.0,-0.170074651828806
01-10,0.0,0.0,3.0237654397911227,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,43.18181872915192,0.0,0.0,19.99999470180921,3.0,7.0,-0.170074651828806
01-11,0.0,0.0,3.0237654397911227,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,30.80808123378483,0.0,0.0,19.99999470180921,3.0,7.0,-1.2949598786803593
01-12,0.0,0.0,3.0237654397911227,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,30.80808123378483,0.0,0.0,19.99999470180921,3.0,7.0,-1.2949598786803593
01-13,0.0,0.0,3.0237654397911227,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,30.80808123378483,0.0,0.0,19.99999470180921,3.0,7.0,-1.2949598786803593
01-14,0.0,0.0,6.846481095237535,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,30.80808123378483,0.0,0.0,19.99999470180921,3.0,7.0,-0.9474402736397768
01-15,0.0,0.0,9.839362371056483,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,30.80808123378483,0.0,0.0,19.99999470180921,3.0,7.0,-0.675360157656236
01-16,0.0,0.0,4.468086099344055,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,30.80808123378483,0.0,0.0,19.99999470180921,3.0,7.0,-1.1636580005391841
01-17,0.0,0.0,9.657948477598968,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,30.80808123378483,0.0,-21.951217621109855,19.99999470180921,3.0,7.0,-2.687417568071451
01-18,0.0,4.347828340440204,9.657948477598968,-2.144770061581026,-7.1729993461093695,-2.1929803922675832,-56.56565024091114,30.80808123378483,0.0,-21.951217621109855,19.99999470180921,4.0,6.0,-2.292160446213251
01-19,0.0,4.347828340440204,9.657948477598968,-2.144770061581026,-7.1729993461093695,6.425706233650015,-33.62068938939662,30.80808123378483,0.0,-21.951217621109855,19.99999470180921,5.0,5.0,0.5772620517351236
01-20,0.0,4.347828340440204,13.48748127908856,-2.144770061581026,-7.1729993461093695,6.425706233650015,-33.62068938939662,30.80808123378483,0.0,-21.951217621109855,19.99999470180921,5.0,5.0,0.9254013973250864
01-21,0.0,4.347828340440204,13.48748127908856,-2.144770061581026,-7.1729993461093695,6.425706233650015,-33.62068938939662,30.80808123378483,0.0,-21.951217621109855,19.99999470180921,5.0,5.0,0.9254013973250864
01-22,0.0,4.347828340440204,13.48748127908856,-2.144770061581026,-7.1729993461093695,6.425706233650015,-4.310351117612813,30.80808123378483,0.0,-21.951217621109855,19.99999470180921,5.0,5.0,3.5899776038508873
01-23,0.0,4.347828340440204,13.48748127908856,-2.144770061581026,-7.1729993461093695,6.425706233650015,-4.310351117612813,30.80808123378483,0.0,-21.951217621109855,19.99999470180921,5.0,5.0,3.5899776038508873
01-24,0.0,4.347828340440204,13.48748127908856,-2.144770061581026,-7.1729993461093695,6.425706233650015,-4.310351117612813,30.80808123378483,0.0,-21.951217621109855,19.99999470180921,5.0,5.0,3.5899776038508873
01-25,0.0,-2.4745280804340313,13.48748127908856,-2.144770061581026,-7.1729993461093695,6.425706233650015,-4.310351117612813,30.80808123378483,0.0,-21.951217621109855,19.99999470180921,4.0,6.0,2.9697633837714106
01-26,0.0,-2.4745280804340313,16.57032994282822,-2.144770061581026,-7.1729993461093695,6.425706233650015,7.6335808397357345,11.616162467569655,0.0,-17.88618091046433,19.99999470180921,5.0,5.0,2.960663253364007
01-27,0.0,-2.4745280804340313,24.035086515831075,-2.144770061581026,-7.1729993461093695,6.425706233650015,7.6335808397357345,11.616162467569655,0.0,-17.88618091046433,19.99999470180921,5.0,5.0,3.639277487273357
01-28,0.0,-2.4745280804340313,24.035086515831075,-2.144770061581026,-7.1729993461093695,6.425706233650015,7.6335808397357345,11.616162467569655,0.0,-17.88618091046433,19.99999470180921,5.0,5.0,3.639277487273357
01-29,0.0,-2.4745280804340313,25.98290608044004,-2.144770061581026,-7.1729993461093695,6.425706233650015,7.6335808397357345,11.616162467569655,0.0,-17.88618091046433,19.99999470180921,5.0,5.0,3.8163519931468994
01-30,0.0,-2.4745280804340313,28.665571643288416,-2.144770061581026,4.219405462501887,6.425706233650015,7.6335808397357345,11.616162467569655,0.0,-17.88618091046433,19.99999470180921,6.0,4.0,5.0959038450977765
01-31,0.0,-10.691820975841242,27.71285326947906,-2.144770061581026,4.219405462501887,6.425706233650015,7.6335808397357345,11.616162467569655,0.0,-17.88618091046433,19.99999470180921,6.0,4.0,4.262266456987178
02-01,0.0,-10.691820975841242,27.71285326947906,-2.144770061581026,4.219405462501887,6.425706233650015,7.6335808397357345,11.616162467569655,0.0,-17.88618091046433,0.0,5.0,5.0,2.4440851204590683
02-02,0.0,-10.691820975841242,27.71285326947906,-2.144770061581026,4.219405462501887,6.425706233650015,7.6335808397357345,0.0,0.0,-17.88618091046433,0.0,4.0,6.0,1.3880703506800094
02-03,0.0,-10.691820975841242,27.71285326947906,-2.144770061581026,4.219405462501887,6.425706233650015,7.6335808397357345,-31.5614634781944,0.0,-17.88618091046433,0.0,4.0,6.0,-1.4811536018831184
