,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-38.602948910637416,-3.893124124858228,-6.156967955703556,16.910361886977757,16.931608328591427,-4.685623181688321,6.652639654235766,-7.958771127994941,8.547691995697937,-7.023247915955761,8.516920517752247,6.179520480851043,6.0,6.0,-0.38182836272767035
01-03,-43.25346661523479,-5.177744188721968,-7.3921967767635195,17.278483942750324,16.081325681374782,-5.8069715771436385,10.781329775271566,-3.9415665746708934,8.104465188473164,-7.898025443583714,9.834199719290964,7.662602567498,6.0,6.0,-0.3106303584549773
01-04,-37.864077332804314,-3.9724942553690488,-6.390207871826173,17.40506308102833,13.530498893314688,-6.130569095258469,9.262126697754434,-5.188286442171634,9.55842567420718,-8.847790712408331,7.472171683041376,9.624446312062776,6.0,6.0,-0.12839111403576556
01-05,-42.71356284216508,-5.07301949116748,-6.798096515341482,15.949369793307994,14.780679858376725,-2.1455917921746974,9.215290022834042,-0.8590595834207215,10.823910941915925,-9.197701723459495,5.683839523210281,7.987616051537892,6.0,6.0,-0.19552714637884164
01-06,-44.70284419203699,-5.9185202962562595,-6.390207871826173,15.949369793307994,16.3833592831625,-5.167650675460971,4.00524231266117,-0.4026886600776007,9.935376110257714,-7.481984018096628,5.368678726174926,10.211478297828998,6.0,6.0,-0.6841992658634445
01-07,-42.24806917909339,-8.455030041839972,-6.458190392940398,15.572231436899145,14.338640106347938,-5.889381213731045,3.429322898239158,2.657722626756502,12.486399244200118,-7.884230796026776,6.121547972958391,11.980884344127395,7.0,5.0,-0.3623460828419118
01-08,-39.664092238791184,-10.14603898233496,-4.13333257039388,15.625,14.312269279058354,-6.725032194573551,4.581151740964884,5.79824887520971,13.730229608147043,-5.283666909586194,3.6831592160022617,10.576638142868216,7.0,5.0,0.19621116388089233
01-09,-34.6886980382301,-9.302331770736687,-6.042093489350054,15.83541627524801,10.074346181796434,-7.2025524621457935,2.6087000225665222,5.480900630405078,15.917408310915606,-3.451633458215063,4.814728608029062,10.950106907257384,7.0,5.0,0.4161914764617
01-10,-29.43396488966946,-6.4150972186394455,-11.891116352980005,10.503421491800298,9.665429064462487,-8.12847422768829,2.122576986494293,6.734269927826225,15.326169124316563,-0.7778310636162441,3.8162885119802823,7.713411091907128,7.0,5.0,-0.0637431294838473
01-11,-32.94573987263149,-9.813085778101676,-9.027779341479908,11.995029750607946,9.873321920509625,-9.061878350899454,3.09955428062745,5.828304572879577,17.657841726733743,0.6562966985157558,8.129227701016662,6.953895967816045,8.0,4.0,0.2787491062995229
01-12,-32.262206739792724,-6.153847621037423,-10.416666942614103,11.43567517177399,8.498684493533593,-7.686238829662345,1.3900039023914714,3.203598278548444,16.89808531570345,-0.09644827502465374,7.63438908395008,3.37519858732839,7.0,5.0,-0.34831446457515236
01-13,-29.704294950441945,-2.5384609515850363,-10.486112978355433,8.812499046325684,7.248576166075874,-7.856296001231923,1.06122282897534,3.3889297426094407,15.072466681711013,-3.3107754870030828,7.807936449534729,-0.29330341911128016,6.0,6.0,-0.8998010727080511
01-14,-18.95161711565948,-0.30769201425405646,-12.429380281409358,13.043477760095405,9.14497813887726,-7.866505904786096,-0.4353737344547194,4.103784003904971,14.98258336687766,-5.217816579257887,7.2073971300234625,-8.318739276591748,5.0,7.0,-0.4204087088862156
