,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-31,0.0,0.0,-734.6875198488128,55.32646343736495,50.0,0.0,26.073618743893068,-32.76836138373975,-10.206461683616793,38.77550997134796,4.0,4.0,-60.748675076356335
02-01,0.0,0.0,-734.6875198488128,55.32646343736495,50.0,0.0,26.073618743893068,-32.76836138373975,-12.462908766315417,38.77550997134796,4.0,4.0,-60.97431978462621
02-02,0.0,0.0,-734.6875198488128,55.32646343736495,50.0,0.0,26.073618743893068,-140.6143346879573,-12.462908766315417,38.77550997134796,4.0,4.0,-71.75891711504796
02-03,0.0,0.0,-734.6875198488128,55.32646343736495,50.0,0.0,27.40963814864746,-140.6143346879573,-12.462908766315417,38.77550997134796,4.0,4.0,-71.6253151745725
02-04,0.0,0.0,-734.6875198488128,55.32646343736495,50.0,0.0,27.40963814864746,-140.6143346879573,-12.462908766315417,38.77550997134796,4.0,4.0,-71.6253151745725
02-05,0.0,0.0,-685.5882281529038,55.32646343736495,94.99999965075403,0.0,27.40963814864746,-140.6143346879573,-12.462908766315417,38.77550997134796,4.0,4.0,-62.21538603990621
02-06,0.0,0.0,-685.5882281529038,55.32646343736495,94.99999965075403,0.0,27.40963814864746,-140.6143346879573,-12.462908766315417,38.77550997134796,4.0,4.0,-62.21538603990621
02-07,0.0,0.0,-685.5882281529038,55.32646343736495,94.99999965075403,0.0,27.40963814864746,-140.6143346879573,-12.462908766315417,18.36734662846394,4.0,4.0,-64.2562023741946
02-08,0.0,0.0,-685.5882281529038,55.32646343736495,94.99999965075403,0.0,27.40963814864746,-140.6143346879573,-12.462908766315417,18.36734662846394,4.0,4.0,-64.2562023741946
02-09,0.0,0.0,-685.5882281529038,55.32646343736495,94.99999965075403,0.0,27.40963814864746,-140.6143346879573,-12.462908766315417,18.36734662846394,4.0,4.0,-64.2562023741946
02-10,0.0,0.0,-631.7808038429154,55.32646343736495,94.99999965075403,0.0,27.40963814864746,-140.6143346879573,-12.462908766315417,18.36734662846394,4.0,4.0,-58.875459943195764
02-11,0.0,0.0,-631.7808038429154,55.32646343736495,94.99999965075403,0.0,27.40963814864746,-140.6143346879573,-12.462908766315417,18.36734662846394,4.0,4.0,-58.875459943195764
02-12,0.0,0.0,-631.7808038429154,55.32646343736495,94.99999965075403,50.0,27.40963814864746,-140.6143346879573,-12.462908766315417,18.36734662846394,5.0,3.0,-53.875459943195764
02-13,0.0,0.0,-631.7808038429154,-0.34363817728592,94.99999965075403,50.0,27.40963814864746,-140.6143346879573,-12.462908766315417,18.36734662846394,4.0,4.0,-59.442470104660856
02-14,0.0,0.0,-631.7808038429154,0.0,0.0,50.0,27.40963814864746,-140.6143346879573,-12.462908766315417,18.36734662846394,3.0,5.0,-68.90810625200767
02-15,0.0,0.0,-631.7808038429154,0.0,0.0,50.0,27.40963814864746,-140.6143346879573,-12.462908766315417,18.36734662846394,3.0,5.0,-68.90810625200767
02-16,0.0,0.0,-1.3698616715036087,0.0,0.0,50.0,27.40963814864746,-80.03412264138586,-12.462908766315417,18.36734662846394,3.0,5.0,0.19100916979065125
02-17,0.0,0.0,-1.3698616715036087,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-12.462908766315417,18.36734662846394,3.0,5.0,-0.7194463445801429
02-18,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-12.462908766315417,18.36734662846394,4.0,4.0,0.6080156244673629
02-19,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-12.462908766315417,18.36734662846394,4.0,4.0,0.6080156244673629
02-20,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-12.462908766315417,18.36734662846394,4.0,4.0,0.6080156244673629
02-21,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-12.462908766315417,-66.66666149265241,3.0,5.0,-7.895385187644273
02-22,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-19.182385516447038,-66.66666149265241,3.0,5.0,-8.567332862657434
02-23,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-19.182385516447038,-66.66666149265241,3.0,5.0,-8.567332862657434
02-24,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-19.182385516447038,-66.66666149265241,3.0,5.0,-8.567332862657434
02-25,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-19.182385516447038,-66.66666149265241,3.0,5.0,-8.567332862657434
02-26,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-19.182385516447038,-124.5833301642496,3.0,5.0,-14.358999729817153
02-27,0.0,0.0,11.90475801897145,0.0,0.0,50.0,18.305083004939522,-80.03412264138586,-19.182385516447038,-124.5833301642496,3.0,5.0,-14.358999729817153
02-28,0.0,0.0,13.095233111289453,0.0,0.0,50.0,18.305083004939522,-81.22866937591466,-8.144643876325992,-124.5833301642496,3.0,5.0,-13.255632730026127
02-29,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-124.5833301642496,1.0,1.0,-7.458333016424961
03-01,0.0,0.0,13.095233111289453,0.0,0.0,50.0,18.305083004939522,-81.22866937591466,-8.144643876325992,-124.5833301642496,3.0,5.0,-13.255632730026127
03-02,0.0,0.0,35.7142811527056,0.0,0.0,50.0,18.305083004939522,-81.22866937591466,-8.144643876325992,-60.51220187833167,3.0,5.0,-4.586615097292721
03-03,0.0,0.0,15.624994761310385,0.0,0.0,50.0,18.305083004939522,-81.22866937591466,-8.144643876325992,-60.51220187833167,3.0,5.0,-6.5955437364322425
03-04,0.0,0.0,15.624994761310385,0.0,0.0,50.0,18.305083004939522,-32.982719430136,-8.144643876325992,-60.51220187833167,3.0,5.0,-1.7709487418543766
03-05,0.0,0.0,15.624994761310385,0.0,0.0,50.0,21.41304148005458,-32.982719430136,-8.144643876325992,-60.51220187833167,3.0,5.0,-1.4601528943428703
03-06,0.0,0.0,15.624994761310385,0.0,0.0,50.0,21.41304148005458,-32.982719430136,-8.144643876325992,-7.799997809529337,3.0,5.0,3.811067512537363
03-07,0.0,0.0,15.624994761310385,0.0,0.0,50.0,21.41304148005458,-32.982719430136,-8.144643876325992,2.0000040233134624,4.0,4.0,4.791067695821644
03-08,0.0,0.0,15.624994761310385,0.0,0.0,50.0,21.41304148005458,-32.982719430136,-8.144643876325992,2.0000040233134624,4.0,4.0,4.791067695821644
03-09,0.0,0.0,15.624994761310385,0.0,0.0,50.0,21.41304148005458,-32.982719430136,-8.144643876325992,2.0000040233134624,4.0,4.0,4.791067695821644
03-10,0.0,0.0,15.624994761310385,0.0,0.0,50.0,21.41304148005458,-32.982719430136,-8.144643876325992,-52.17390348629313,3.0,5.0,-0.6263230551390159
03-11,0.0,0.0,15.624994761310385,0.0,0.0,50.0,21.41304148005458,-0.7590119682192589,-8.144643876325992,-52.17390348629313,3.0,5.0,2.5960476910526595
03-12,0.0,0.0,15.624994761310385,0.0,0.0,50.0,21.41304148005458,-53.91305042650254,-8.144643876325992,-52.17390348629313,3.0,5.0,-2.7193561547756695
03-13,0.0,0.0,0.0,0.0,0.0,50.0,21.41304148005458,-53.91305042650254,-8.144643876325992,-52.17390348629313,2.0,6.0,-4.2818556309067075
03-14,0.0,0.0,0.0,0.0,0.0,50.0,21.41304148005458,-53.91305042650254,-5.974838125602724,-52.17390348629313,2.0,6.0,-4.0648750558343805
03-15,0.0,0.0,0.0,0.0,0.0,50.0,-6.30434925211963,15.072460137503157,-5.974838125602724,-52.17390348629313,2.0,6.0,0.06193692734876777
03-16,0.0,0.0,0.0,0.0,0.0,50.0,-8.260871713069088,22.89473299814215,-5.974838125602724,-52.17390348629313,2.0,6.0,0.6485119673177216
03-17,0.0,0.0,0.0,0.0,0.0,50.0,-8.260871713069088,22.89473299814215,-5.974838125602724,-52.17390348629313,2.0,6.0,0.6485119673177216
03-18,0.0,0.0,-18.518511159920667,0.0,0.0,50.0,-8.260871713069088,35.88621153454248,-5.974838125602724,-52.17390348629313,2.0,6.0,0.09580870496568891
03-19,0.0,0.0,-18.518511159920667,0.0,0.0,50.0,-8.260871713069088,35.88621153454248,-5.974838125602724,-52.17390348629313,2.0,6.0,0.09580870496568891
03-20,0.0,0.0,-25.925922246626985,0.0,0.0,50.0,-8.260871713069088,35.88621153454248,-5.974838125602724,-52.17390348629313,2.0,6.0,-0.6449324037049429
03-21,0.0,0.0,-25.925922246626985,0.0,0.0,50.0,-8.260871713069088,35.88621153454248,-5.974838125602724,-51.234560023106,2.0,6.0,-0.5509980573862301
03-22,0.0,0.0,-25.925922246626985,0.0,0.0,50.0,-8.260871713069088,35.88621153454248,-5.974838125602724,-51.234560023106,2.0,6.0,-0.5509980573862301
03-23,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,-8.260871713069088,35.88621153454248,-5.974838125602724,-51.234560023106,1.0,7.0,-6.4769241672771045
03-24,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,-8.260871713069088,35.88621153454248,-5.974838125602724,-51.234560023106,1.0,7.0,-6.4769241672771045
03-25,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,-8.260871713069088,35.88621153454248,-5.974838125602724,-51.234560023106,1.0,7.0,-6.4769241672771045
03-26,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,-8.260871713069088,15.305682157750065,-5.974838125602724,-51.234560023106,1.0,7.0,-8.534977104956345
03-27,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,-8.260871713069088,15.305682157750065,-5.974838125602724,-51.234560023106,1.0,7.0,-8.534977104956345
03-28,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,-8.260871713069088,15.305682157750065,-5.974838125602724,-51.234560023106,1.0,7.0,-8.534977104956345
03-29,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,-8.260871713069088,15.305682157750065,-5.974838125602724,-51.234560023106,1.0,7.0,-8.534977104956345
03-30,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,3.804347429966755,15.305682157750065,-5.974838125602724,-51.234560023106,2.0,6.0,-7.328455190652763
03-31,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,3.804347429966755,15.305682157750065,-5.974838125602724,-22.499999534338702,2.0,6.0,-4.454999141776033
04-01,0.0,0.0,-35.18518334553572,0.0,0.0,0.0,3.804347429966755,15.305682157750065,-68.50000623986139,-22.499999534338702,2.0,6.0,-10.707515953201899
04-02,0.0,0.0,-55.55554451765878,0.0,0.0,0.0,15.714282571863869,32.951941451732885,-68.50000623986139,39.99999813735481,3.0,5.0,-3.5389328596568603
04-03,0.0,0.0,-55.55554451765878,0.0,0.0,0.0,15.714282571863869,32.951941451732885,-68.50000623986139,39.99999813735481,3.0,5.0,-3.5389328596568603
04-04,0.0,0.0,-55.55554451765878,0.0,0.0,0.0,15.714282571863869,32.951941451732885,-59.000012852251814,39.99999813735481,3.0,5.0,-2.5889335208959023
04-05,0.0,0.0,-55.55554451765878,0.0,0.0,0.0,15.714282571863869,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-7.498024397659907
04-06,0.0,0.0,-55.55554451765878,0.0,0.0,0.0,15.714282571863869,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-7.498024397659907
04-07,0.0,0.0,-55.55554451765878,0.0,-100.0,0.0,15.714282571863869,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-17.498024397659908
04-08,0.0,0.0,-55.55554451765878,0.0,-100.0,0.0,11.500000782310952,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-17.9194525766152
04-09,0.0,0.0,-55.55554451765878,0.0,-100.0,0.0,11.500000782310952,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-17.9194525766152
04-10,0.0,0.0,-55.55554451765878,0.0,-100.0,0.0,8.762888735951444,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-18.19316378125115
04-11,0.0,0.0,-55.55554451765878,0.0,-100.0,0.0,8.762888735951444,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-18.19316378125115
04-12,0.0,0.0,-55.55554451765878,0.0,-100.0,0.0,8.762888735951444,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-18.19316378125115
04-13,0.0,0.0,-18.518511159920667,-164.5454637817115,-100.0,0.0,8.762888735951444,32.951941451732885,-59.000012852251814,-9.090910630285238,2.0,6.0,-30.944006823648493
04-14,0.0,0.0,-18.518511159920667,-164.5454637817115,-100.0,0.0,5.154641788385111,8.626996898461286,-59.000012852251814,-52.6363710253692,2.0,6.0,-38.09187201324068
04-15,0.0,0.0,-18.518511159920667,-164.5454637817115,-100.0,0.0,5.154641788385111,8.626996898461286,-59.000012852251814,-52.6363710253692,2.0,6.0,-38.09187201324068
04-16,0.0,0.0,-18.518511159920667,-164.5454637817115,-100.0,0.0,5.154641788385111,8.626996898461286,-59.000012852251814,-127.27273189085572,2.0,6.0,-45.55550809978933
04-17,0.0,0.0,-18.518511159920667,-164.5454637817115,-100.0,0.0,5.154641788385111,8.626996898461286,-59.000012852251814,-127.27273189085572,2.0,6.0,-45.55550809978933
04-18,0.0,0.0,-18.518511159920667,-164.5454637817115,-100.0,0.0,5.154641788385111,8.626996898461286,-59.000012852251814,-127.27273189085572,2.0,6.0,-45.55550809978933
04-19,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,8.626996898461286,-59.000012852251814,-127.27273189085572,2.0,6.0,-35.55550809978933
04-20,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,8.626996898461286,-59.000012852251814,-3.734441213025624,2.0,6.0,-23.20167903200632
04-21,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,-20.594974063198112,-59.000012852251814,-3.734441213025624,1.0,7.0,-26.12387612817226
04-22,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,-20.594974063198112,-11.188818293624257,33.19501840579371,2.0,6.0,-17.64981071042757
04-23,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,-20.594974063198112,-11.188818293624257,33.19501840579371,2.0,6.0,-17.64981071042757
04-24,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,21.05263068161136,-11.188818293624257,33.19501840579371,3.0,5.0,-13.485050235946625
04-25,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,21.05263068161136,-11.188818293624257,33.19501840579371,3.0,5.0,-13.485050235946625
04-26,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,13.043477890230779,-11.188818293624257,33.19501840579371,3.0,5.0,-14.285965515084683
04-27,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,-16.225721948061967,-11.188818293624257,21.844658833490467,2.0,6.0,-18.347921456144284
04-28,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,0.0,5.154641788385111,1.0822532813598593,-11.188818293624257,33.74485271804006,3.0,5.0,-15.427104544747142
04-29,0.0,0.0,-18.518511159920667,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,1.0822532813598593,-11.188818293624257,33.74485271804006,4.0,4.0,-6.8869585851482125
04-30,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,1.0822532813598593,-11.188818293624257,33.74485271804006,4.0,4.0,-5.035107469156146
05-01,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,1.0822532813598593,-11.188818293624257,20.937040503214178,4.0,4.0,-6.315888690638734
05-02,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,1.0822532813598593,-11.188818293624257,20.937040503214178,4.0,4.0,-6.315888690638734
05-03,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,1.0822532813598593,-11.188818293624257,20.937040503214178,4.0,4.0,-6.315888690638734
05-04,0.0,0.0,15.624994761310385,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,6.1312532615898485,-11.188818293624257,41.91466427307754,5.0,4.0,-2.1507268394983625
05-05,0.0,0.0,15.624994761310385,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,6.1312532615898485,-11.188818293624257,41.91466427307754,5.0,4.0,-2.1507268394983625
05-06,0.0,0.0,15.624994761310385,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,6.1312532615898485,-11.188818293624257,41.91466427307754,5.0,4.0,-2.1507268394983625
05-07,0.0,0.0,15.624994761310385,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,6.1312532615898485,-11.188818293624257,41.91466427307754,5.0,4.0,-2.1507268394983625
05-08,0.0,0.0,15.624994761310385,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,28.941148293872885,-11.188818293624257,41.91466427307754,5.0,4.0,0.13026266372994258
05-09,0.0,0.0,15.624994761310385,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,28.941148293872885,-11.188818293624257,41.91466427307754,5.0,4.0,0.13026266372994258
05-10,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,28.941148293872885,-11.188818293624257,32.78008135199286,4.0,5.0,-2.345695104509563
05-11,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,28.941148293872885,-11.188818293624257,32.78008135199286,4.0,5.0,-2.345695104509563
05-12,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,5.154641788385111,28.941148293872885,-11.188818293624257,32.78008135199286,4.0,5.0,-2.345695104509563
05-13,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,-8.24741610800114,28.941148293872885,-140.90910630285256,17.012450121106713,3.0,6.0,-18.234692818159633
05-14,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,-8.24741610800114,28.941148293872885,-51.51514894952457,17.012450121106713,3.0,6.0,-9.295297082826835
05-15,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,-8.24741610800114,10.23929548129207,-51.51514894952457,16.63193067636848,3.0,6.0,-11.203534308558739
05-16,0.0,0.0,0.0,-164.5454637817115,0.0,85.40145959598927,-8.24741610800114,10.23929548129207,-51.51514894952457,60.288808178747246,3.0,6.0,-6.837846558320862
05-17,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,-8.24741610800114,10.23929548129207,-51.51514894952457,60.288808178747246,3.0,6.0,-7.600214602168305
05-18,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,-8.24741610800114,10.23929548129207,-51.51514894952457,57.52895891731272,3.0,6.0,-7.876199528311757
05-19,0.0,0.0,0.0,-164.5454637817115,0.0,77.77777915751487,-3.0927820006267557,10.23929548129207,-51.51514894952457,57.52895891731272,3.0,6.0,-7.360736117574315
05-20,0.0,0.0,0.0,-164.5454637817115,50.0,77.77777915751487,-3.0927820006267557,10.23929548129207,-51.51514894952457,57.52895891731272,4.0,5.0,-2.3607361175743167
05-21,0.0,0.0,0.0,-164.5454637817115,50.0,77.77777915751487,-3.0927820006267557,10.23929548129207,-51.51514894952457,57.52895891731272,4.0,5.0,-2.3607361175743167
05-22,0.0,0.0,0.0,-164.5454637817115,50.0,77.77777915751487,-3.0927820006267557,10.23929548129207,-51.51514894952457,57.52895891731272,4.0,5.0,-2.3607361175743167
05-23,0.0,0.0,0.0,0.0,50.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,57.52895891731272,4.0,5.0,14.403088460659509
05-24,0.0,0.0,0.0,0.0,50.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,57.52895891731272,4.0,5.0,14.403088460659509
05-25,0.0,0.0,0.0,0.0,50.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,57.52895891731272,4.0,5.0,14.403088460659509
05-26,0.0,0.0,0.0,0.0,50.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,57.52895891731272,4.0,5.0,14.403088460659509
05-27,0.0,0.0,0.0,0.0,50.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,57.52895891731272,4.0,5.0,14.403088460659509
05-28,0.0,0.0,-22.727278269026947,0.0,50.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,57.52895891731272,4.0,5.0,12.130360633756814
05-29,0.0,0.0,-22.727278269026947,0.0,50.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,59.1078082359103,4.0,5.0,12.288245565616572
05-30,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,59.1078082359103,4.0,5.0,8.121578743729474
05-31,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,59.1078082359103,4.0,5.0,8.121578743729474
06-01,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,59.1078082359103,4.0,5.0,8.121578743729474
06-02,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,10.408924687373371,4.0,5.0,3.251690388875781
06-03,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,77.77777915751487,0.0,10.23929548129207,-51.51514894952457,10.408924687373371,4.0,5.0,3.251690388875781
06-04,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,77.77777915751487,0.0,10.23929548129207,-116.66666666666667,10.408924687373371,4.0,5.0,-3.263461382838429
06-05,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,77.77777915751487,0.0,10.23929548129207,-116.66666666666667,10.408924687373371,4.0,5.0,-3.263461382838429
06-06,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,77.77777915751487,0.0,10.23929548129207,-116.66666666666667,10.408924687373371,4.0,5.0,-3.263461382838429
06-07,0.0,0.0,-22.727278269026947,8.333331781129006,-122.22222682134625,77.77777915751487,0.0,32.84379261109301,-116.66666666666667,10.408924687373371,4.0,5.0,-13.225234351992961
06-08,0.0,0.0,-24.423972247307397,8.333331781129006,33.33333333333333,77.77777915751487,0.0,5.104240793708406,-116.66666666666667,10.408924687373371,5.0,4.0,-0.6133029160915087
06-09,0.0,0.0,-24.423972247307397,8.333331781129006,33.33333333333333,-52.2222100805358,0.0,5.104240793708406,-116.66666666666667,24.81751685880803,4.0,5.0,-12.17244262275311
06-10,0.0,0.0,-24.423972247307397,8.333331781129006,33.33333333333333,-52.2222100805358,0.0,5.104240793708406,-116.66666666666667,11.313869779214688,4.0,5.0,-13.522807330712444
